Año;Mes;Hora;CMg
2048;6;21;148,3882446
2048;6;22;148,3880725
2048;6;23;148,3448733
2048;7;0;164,8195779
2048;7;1;162,3955241
2048;7;2;162,3969274
2048;7;3;162,3953335
2048;7;4;162,3957695
2048;7;5;162,3938669
2048;7;6;162,4000495
2048;7;7;169,7227125
2048;7;8;78,82840777
2048;7;9;85,95745617
2048;7;10;94,75649551
2048;7;11;94,8092079
2048;7;12;94,88019077
2048;7;13;95,00177141
2048;7;14;95,0905162
2048;7;15;95,11423143
2048;7;16;86,72785245
2048;7;17;89,34765381
2048;7;18;172,1426421
2048;7;19;172,4591307
2048;7;20;172,4575467
2048;7;21;172,4576326
2048;7;22;172,4579316
2048;7;23;172,4581788
2048;8;0;129,4802327
2048;8;1;131,4844011
2048;8;2;131,4819864
2048;8;3;131,5089387
2048;8;4;131,5102628
2048;8;5;131,5083899
2048;8;6;131,4857874
2048;8;7;92,76832952
2048;8;8;60,38590181
2048;8;9;65,91718053
2048;8;10;66,02856778
2048;8;11;66,08662471
2048;8;12;66,08664331
2048;8;13;66,08695845
2048;8;14;66,08669166
2048;8;15;66,08724576
2048;8;16;66,08703469
2048;8;17;97,76737543
2048;8;18;101,3894269
2048;8;19;117,3516339
2048;8;20;117,3523668
2048;8;21;117,3526512
2048;8;22;117,3525329
2048;8;23;117,7998945
2048;9;0;94,28967848
2048;9;1;93,40089256
2048;9;2;93,39400053
2048;9;3;93,39039407
2048;9;4;93,39690341
2048;9;5;93,39530222
2048;9;6;56,42323586
2048;9;7;55,99418901
2048;9;8;55,99534831
2048;9;9;16,48672231
2048;9;10;16,62188743
2048;9;11;16,62183801
2048;9;12;16,62182327
2048;9;13;16,55727062
2048;9;14;16,57687988
2048;9;15;16,64852692
2048;9;16;16,64887374
2048;9;17;56,68977116
2048;9;18;56,71837392
2048;9;19;95,60379269
2048;9;20;95,06726208
2048;9;21;94,93189831
2048;9;22;94,93309551
2048;9;23;94,9307621
2048;10;0;53,72122347
2048;10;1;55,82429567
2048;10;2;55,82382726
2048;10;3;55,86495138
2048;10;4;55,86552416
2048;10;5;55,86094194
2048;10;6;9,441429466
2048;10;7;9,441346009
2048;10;8;3,558364325
2048;10;9;3,602693116
2048;10;10;1,075949508
2048;10;11;1,075501126
2048;10;12;1,075522988
2048;10;13;1,076856327
2048;10;14;1,509195424
2048;10;15;2,155993327
2048;10;16;2,155993327
2048;10;17;2,1559934
2048;10;18;2,155996684
2048;10;19;39,92230577
2048;10;20;34,59170766
2048;10;21;34,56048981
2048;10;22;34,56026127
2048;10;23;36,6082281
2048;11;0;26,41069921
2048;11;1;26,51078848
2048;11;2;26,51064614
2048;11;3;26,51072829
2048;11;4;26,51057337
2048;11;5;26,48637123
2048;11;6;2,661811564
2048;11;7;0,798533457
2048;11;8;0,715452863
2048;11;9;0,361712686
2048;11;10;0,36171186
2048;11;11;0,090428113
2048;11;12;0
2048;11;13;0
2048;11;14;0
2048;11;15;0
2048;11;16;0
2048;11;17;0,090471528
2048;11;18;0,090471528
2048;11;19;24,25243784
2048;11;20;22,85007109
2048;11;21;22,76463521
2048;11;22;22,76483653
2048;11;23;23,37465756
2048;12;0;19,21656814
2048;12;1;19,41126529
2048;12;2;19,41126363
2048;12;3;19,41120869
2048;12;4;19,41106979
2048;12;5;19,41118491
2048;12;6;0
2048;12;7;0
2048;12;8;0
2048;12;9;0
2048;12;10;0
2048;12;11;0
2048;12;12;0
2048;12;13;0
2048;12;14;0
2048;12;15;0
2048;12;16;0
2048;12;17;0
2048;12;18;0
2048;12;19;0
2048;12;20;19,23519242
2048;12;21;19,14925568
2048;12;22;19,14938103
2048;12;23;19,14942036
2049;1;0;41,60200132
2049;1;1;41,93371056
2049;1;2;41,9340853
2049;1;3;41,93411001
2049;1;4;41,93375285
2049;1;5;41,93377367
2049;1;6;4,795441833
2049;1;7;4,795433842
2049;1;8;1,547070873
2049;1;9;0,776175423
2049;1;10;0,779695001
2049;1;11;0,779671085
2049;1;12;0,78056485
2049;1;13;0,780948995
2049;1;14;0,46890249
2049;1;15;0,781668007
2049;1;16;0,78155855
2049;1;17;0,781553736
2049;1;18;0,78155278
2049;1;19;0,781668007
2049;1;20;41,6601435
2049;1;21;41,6251973
2049;1;22;41,62541158
2049;1;23;41,62478777
2049;2;0;97,29477026
2049;2;1;95,14804662
2049;2;2;95,14778038
2049;2;3;95,14783714
2049;2;4;95,14769899
2049;2;5;95,14737377
2049;2;6;5,224610233
2049;2;7;5,224593592
2049;2;8;4,954408522
2049;2;9;4,944137777
2049;2;10;1,440519047
2049;2;11;1,439999495
2049;2;12;1,440728937
2049;2;13;1,440717763
2049;2;14;1,441934904
2049;2;15;1,442364411
2049;2;16;1,442364792
2049;2;17;1,444421551
2049;2;18;1,44440384
2049;2;19;4,917006849
2049;2;20;97,794075
2049;2;21;98,29564456
2049;2;22;98,29577325
2049;2;23;97,79369056
2049;3;0;116,0174432
2049;3;1;116,9230279
2049;3;2;116,9217162
2049;3;3;116,9215444
2049;3;4;116,9218483
2049;3;5;116,9228354
2049;3;6;116,9221936
2049;3;7;74,18244922
2049;3;8;74,18219128
2049;3;9;24,35499696
2049;3;10;21,55352245
2049;3;11;21,60043705
2049;3;12;21,62065847
2049;3;13;31,33953986
2049;3;14;31,40678658
2049;3;15;21,69786835
2049;3;16;21,6938235
2049;3;17;21,68808417
2049;3;18;21,69380753
2049;3;19;116,224995
2049;3;20;115,7194399
2049;3;21;115,719912
2049;3;22;115,7197822
2049;3;23;115,7910596
2049;4;0;118,4129761
2049;4;1;119,2084952
2049;4;2;119,2551891
2049;4;3;119,2557985
2049;4;4;119,2553256
2049;4;5;119,2550861
2049;4;6;119,254723
2049;4;7;98,87799334
2049;4;8;98,87680524
2049;4;9;72,6274325
2049;4;10;72,86945076
2049;4;11;72,73110113
2049;4;12;72,81792876
2049;4;13;72,85585074
2049;4;14;72,94829248
2049;4;15;73,05116511
2049;4;16;73,05276002
2049;4;17;106,4771064
2049;4;18;107,3617731
2049;4;19;118,5975618
2049;4;20;118,6446445
2049;4;21;118,6439425
2049;4;22;118,6437959
2049;4;23;118,5969709
2049;5;0;137,6252988
2049;5;1;137,7263679
2049;5;2;137,7269472
2049;5;3;137,72808
2049;5;4;137,7268263
2049;5;5;137,727148
2049;5;6;137,7263876
2049;5;7;68,91893333
2049;5;8;71,87794902
2049;5;9;80,49940854
2049;5;10;80,77260411
2049;5;11;95,47476756
2049;5;12;95,5249474
2049;5;13;95,70170461
2049;5;14;95,76696493
2049;5;15;96,19016865
2049;5;16;96,27565995
2049;5;17;95,5163015
2049;5;18;137,6768577
2049;5;19;137,9381443
2049;5;20;137,9386537
2049;5;21;137,9384287
2049;5;22;137,9382598
2049;5;23;137,9386441
2049;6;0;148,097381
2049;6;1;148,6426933
2049;6;2;148,6426817
2049;6;3;148,6441528
2049;6;4;148,6436598
2049;6;5;148,6437501
2049;6;6;148,6414519
2049;6;7;148,8775926
2049;6;8;79,78162467
2049;6;9;81,46628598
2049;6;10;87,30217454
2049;6;11;87,17344867
2049;6;12;87,02716654
2049;6;13;87,0710147
2049;6;14;87,16008035
2049;6;15;87,42447747
2049;6;16;87,53136001
2049;6;17;86,12436006
2049;6;18;148,1335524
2049;6;19;148,3872347
2049;6;20;148,3872451
2049;6;21;148,3882446
2049;6;22;148,3880725
2049;6;23;148,3448733
2049;7;0;164,8195779
2049;7;1;162,3955241
2049;7;2;162,3969274
2049;7;3;162,3953335
2049;7;4;162,3957695
2049;7;5;162,3938669
2049;7;6;162,4000495
2049;7;7;169,7227125
2049;7;8;78,82840777
2049;7;9;85,95745617
2049;7;10;94,75649551
2049;7;11;94,8092079
2049;7;12;94,88019077
2049;7;13;95,00177141
2049;7;14;95,0905162
2049;7;15;95,11423143
2049;7;16;86,72785245
2049;7;17;89,34765381
2049;7;18;172,1426421
2049;7;19;172,4591307
2049;7;20;172,4575467
2049;7;21;172,4576326
2049;7;22;172,4579316
2049;7;23;172,4581788
2049;8;0;129,4802327
2049;8;1;131,4844011
2049;8;2;131,4819864
2049;8;3;131,5089387
2049;8;4;131,5102628
2049;8;5;131,5083899
2049;8;6;131,4857874
2049;8;7;92,76832952
2049;8;8;60,38590181
2049;8;9;65,91718053
2049;8;10;66,02856778
2049;8;11;66,08662471
2049;8;12;66,08664331
2049;8;13;66,08695845
2049;8;14;66,08669166
2049;8;15;66,08724576
2049;8;16;66,08703469
2049;8;17;97,76737543
2049;8;18;101,3894269
2049;8;19;117,3516339
2049;8;20;117,3523668
2049;8;21;117,3526512
2049;8;22;117,3525329
2049;8;23;117,7998945
2049;9;0;94,28967848
2049;9;1;93,40089256
2049;9;2;93,39400053
2049;9;3;93,39039407
2049;9;4;93,39690341
2049;9;5;93,39530222
2049;9;6;56,42323586
2049;9;7;55,99418901
2049;9;8;55,99534831
2049;9;9;16,48672231
2049;9;10;16,62188743
2049;9;11;16,62183801
2049;9;12;16,62182327
2049;9;13;16,55727062
2049;9;14;16,57687988
2049;9;15;16,64852692
2049;9;16;16,64887374
2049;9;17;56,68977116
2049;9;18;56,71837392
2049;9;19;95,60379269
2049;9;20;95,06726208
2049;9;21;94,93189831
2049;9;22;94,93309551
2049;9;23;94,9307621
2049;10;0;53,72122347
2049;10;1;55,82429567
2049;10;2;55,82382726
2049;10;3;55,86495138
2049;10;4;55,86552416
2049;10;5;55,86094194
2049;10;6;9,441429466
2049;10;7;9,441346009
2049;10;8;3,558364325
2049;10;9;3,602693116
2049;10;10;1,075949508
2049;10;11;1,075501126
2049;10;12;1,075522988
2049;10;13;1,076856327
2049;10;14;1,509195424
2049;10;15;2,155993327
2049;10;16;2,155993327
2049;10;17;2,1559934
2049;10;18;2,155996684
2049;10;19;39,92230577
2049;10;20;34,59170766
2049;10;21;34,56048981
2049;10;22;34,56026127
2049;10;23;36,6082281
2049;11;0;26,41069921
2049;11;1;26,51078848
2049;11;2;26,51064614
2049;11;3;26,51072829
2049;11;4;26,51057337
2049;11;5;26,48637123
2049;11;6;2,661811564
2049;11;7;0,798533457
2049;11;8;0,715452863
2049;11;9;0,361712686
2049;11;10;0,36171186
2049;11;11;0,090428113
2049;11;12;0
2049;11;13;0
2049;11;14;0
2049;11;15;0
2049;11;16;0
2049;11;17;0,090471528
2049;11;18;0,090471528
2049;11;19;24,25243784
2049;11;20;22,85007109
2049;11;21;22,76463521
2049;11;22;22,76483653
2049;11;23;23,37465756
2049;12;0;19,21656814
2049;12;1;19,41126529
2049;12;2;19,41126363
2049;12;3;19,41120869
2049;12;4;19,41106979
2049;12;5;19,41118491
2049;12;6;0
2049;12;7;0
2049;12;8;0
2049;12;9;0
2049;12;10;0
2049;12;11;0
2049;12;12;0
2049;12;13;0
2049;12;14;0
2049;12;15;0
2049;12;16;0
2049;12;17;0
2049;12;18;0
2049;12;19;0
2049;12;20;19,23519242
2049;12;21;19,14925568
2049;12;22;19,14938103
2049;12;23;19,14942036
2050;1;0;41,60200132
2050;1;1;41,93371056
2050;1;2;41,9340853
2050;1;3;41,93411001
2050;1;4;41,93375285
2050;1;5;41,93377367
2050;1;6;4,795441833
2050;1;7;4,795433842
2050;1;8;1,547070873
2050;1;9;0,776175423
2050;1;10;0,779695001
2050;1;11;0,779671085
2050;1;12;0,78056485
2050;1;13;0,780948995
2050;1;14;0,46890249
2050;1;15;0,781668007
2050;1;16;0,78155855
2050;1;17;0,781553736
2050;1;18;0,78155278
2050;1;19;0,781668007
2050;1;20;41,6601435
2050;1;21;41,6251973
2050;1;22;41,62541158
2050;1;23;41,62478777
2050;2;0;97,29477026
2050;2;1;95,14804662
2050;2;2;95,14778038
2050;2;3;95,14783714
2050;2;4;95,14769899
2050;2;5;95,14737377
2050;2;6;5,224610233
2050;2;7;5,224593592
2050;2;8;4,954408522
2050;2;9;4,944137777
2050;2;10;1,440519047
2050;2;11;1,439999495
2050;2;12;1,440728937
2050;2;13;1,440717763
2050;2;14;1,441934904
2050;2;15;1,442364411
2050;2;16;1,442364792
2050;2;17;1,444421551
2050;2;18;1,44440384
2050;2;19;4,917006849
2050;2;20;97,794075
2050;2;21;98,29564456
2050;2;22;98,29577325
2050;2;23;97,79369056
2050;3;0;116,0174432
2050;3;1;116,9230279
2050;3;2;116,9217162
2050;3;3;116,9215444
2050;3;4;116,9218483
2050;3;5;116,9228354
2050;3;6;116,9221936
2050;3;7;74,18244922
2050;3;8;74,18219128
2050;3;9;24,35499696
2050;3;10;21,55352245
2050;3;11;21,60043705
2050;3;12;21,62065847
2050;3;13;31,33953986
2050;3;14;31,40678658
2050;3;15;21,69786835
2050;3;16;21,6938235
2050;3;17;21,68808417
2050;3;18;21,69380753
2050;3;19;116,224995
2050;3;20;115,7194399
2050;3;21;115,719912
2050;3;22;115,7197822
2050;3;23;115,7910596
2050;4;0;118,4129761
2050;4;1;119,2084952
2050;4;2;119,2551891
2050;4;3;119,2557985
2050;4;4;119,2553256
2050;4;5;119,2550861
2050;4;6;119,254723
2050;4;7;98,87799334
2050;4;8;98,87680524
2050;4;9;72,6274325
2050;4;10;72,86945076
2050;4;11;72,73110113
2050;4;12;72,81792876
2050;4;13;72,85585074
2050;4;14;72,94829248
2050;4;15;73,05116511
2050;4;16;73,05276002
2050;4;17;106,4771064
2050;4;18;107,3617731
2050;4;19;118,5975618
2050;4;20;118,6446445
2050;4;21;118,6439425
2050;4;22;118,6437959
2050;4;23;118,5969709
2050;5;0;137,6252988
2050;5;1;137,7263679
2050;5;2;137,7269472
2050;5;3;137,72808
2050;5;4;137,7268263
2050;5;5;137,727148
2050;5;6;137,7263876
2050;5;7;68,91893333
2050;5;8;71,87794902
2050;5;9;80,49940854
2050;5;10;80,77260411
2050;5;11;95,47476756
2050;5;12;95,5249474
2050;5;13;95,70170461
2050;5;14;95,76696493
2050;5;15;96,19016865
2050;5;16;96,27565995
2050;5;17;95,5163015
2050;5;18;137,6768577
2050;5;19;137,9381443
2050;5;20;137,9386537
2050;5;21;137,9384287
2050;5;22;137,9382598
2050;5;23;137,9386441
2050;6;0;148,097381
2050;6;1;148,6426933
2050;6;2;148,6426817
2050;6;3;148,6441528
2050;6;4;148,6436598
2050;6;5;148,6437501
2050;6;6;148,6414519
2050;6;7;148,8775926
2050;6;8;79,78162467
2050;6;9;81,46628598
2050;6;10;87,30217454
2050;6;11;87,17344867
2050;6;12;87,02716654
2050;6;13;87,0710147
2050;6;14;87,16008035
2050;6;15;87,42447747
2050;6;16;87,53136001
2050;6;17;86,12436006
2050;6;18;148,1335524
2050;6;19;148,3872347
2050;6;20;148,3872451
2050;6;21;148,3882446
2050;6;22;148,3880725
2050;6;23;148,3448733
2050;7;0;164,8195779
2050;7;1;162,3955241
2050;7;2;162,3969274
2050;7;3;162,3953335
2050;7;4;162,3957695
2050;7;5;162,3938669
2050;7;6;162,4000495
2050;7;7;169,7227125
2050;7;8;78,82840777
2050;7;9;85,95745617
2050;7;10;94,75649551
2050;7;11;94,8092079
2050;7;12;94,88019077
2050;7;13;95,00177141
2050;7;14;95,0905162
2050;7;15;95,11423143
2050;7;16;86,72785245
2050;7;17;89,34765381
2050;7;18;172,1426421
2050;7;19;172,4591307
2050;7;20;172,4575467
2050;7;21;172,4576326
2050;7;22;172,4579316
2050;7;23;172,4581788
2050;8;0;129,4802327
2050;8;1;131,4844011
2050;8;2;131,4819864
2050;8;3;131,5089387
2050;8;4;131,5102628
2050;8;5;131,5083899
2050;8;6;131,4857874
2050;8;7;92,76832952
2050;8;8;60,38590181
2050;8;9;65,91718053
2050;8;10;66,02856778
2050;8;11;66,08662471
2050;8;12;66,08664331
2050;8;13;66,08695845
2050;8;14;66,08669166
2050;8;15;66,08724576
2050;8;16;66,08703469
2050;8;17;97,76737543
2050;8;18;101,3894269
2050;8;19;117,3516339
2050;8;20;117,3523668
2050;8;21;117,3526512
2050;8;22;117,3525329
2050;8;23;117,7998945
2050;9;0;94,28967848
2050;9;1;93,40089256
2050;9;2;93,39400053
2050;9;3;93,39039407
2050;9;4;93,39690341
2050;9;5;93,39530222
2050;9;6;56,42323586
2050;9;7;55,99418901
2050;9;8;55,99534831
2050;9;9;16,48672231
2050;9;10;16,62188743
2050;9;11;16,62183801
2050;9;12;16,62182327
2050;9;13;16,55727062
2050;9;14;16,57687988
2050;9;15;16,64852692
2050;9;16;16,64887374
2050;9;17;56,68977116
2050;9;18;56,71837392
2050;9;19;95,60379269
2050;9;20;95,06726208
2050;9;21;94,93189831
2050;9;22;94,93309551
2050;9;23;94,9307621
2050;10;0;53,72122347
2050;10;1;55,82429567
2050;10;2;55,82382726
2050;10;3;55,86495138
2050;10;4;55,86552416
2050;10;5;55,86094194
2050;10;6;9,441429466
2050;10;7;9,441346009
2050;10;8;3,558364325
2050;10;9;3,602693116
2050;10;10;1,075949508
2050;10;11;1,075501126
2050;10;12;1,075522988
2050;10;13;1,076856327
2050;10;14;1,509195424
2050;10;15;2,155993327
2050;10;16;2,155993327
2050;10;17;2,1559934
2050;10;18;2,155996684
2050;10;19;39,92230577
2050;10;20;34,59170766
2050;10;21;34,56048981
2050;10;22;34,56026127
2050;10;23;36,6082281
2050;11;0;26,41069921
2050;11;1;26,51078848
2050;11;2;26,51064614
2050;11;3;26,51072829
2050;11;4;26,51057337
2050;11;5;26,48637123
2050;11;6;2,661811564
2050;11;7;0,798533457
2050;11;8;0,715452863
2050;11;9;0,361712686
2050;11;10;0,36171186
2050;11;11;0,090428113
2050;11;12;0
2050;11;13;0
2050;11;14;0
2050;11;15;0
2050;11;16;0
2050;11;17;0,090471528
2050;11;18;0,090471528
2050;11;19;24,25243784
2050;11;20;22,85007109
2050;11;21;22,76463521
2050;11;22;22,76483653
2050;11;23;23,37465756
2050;12;0;19,21656814
2050;12;1;19,41126529
2050;12;2;19,41126363
2050;12;3;19,41120869
2050;12;4;19,41106979
2050;12;5;19,41118491
2050;12;6;0
2050;12;7;0
2050;12;8;0
2050;12;9;0
2050;12;10;0
2050;12;11;0
2050;12;12;0
2050;12;13;0
2050;12;14;0
2050;12;15;0
2050;12;16;0
2050;12;17;0
2050;12;18;0
2050;12;19;0
2050;12;20;19,23519242
2050;12;21;19,14925568
2050;12;22;19,14938103
2050;12;23;19,14942036
2051;1;0;41,60200132
2051;1;1;41,93371056
2051;1;2;41,9340853
2051;1;3;41,93411001
2051;1;4;41,93375285
2051;1;5;41,93377367
2051;1;6;4,795441833
2051;1;7;4,795433842
2051;1;8;1,547070873
2051;1;9;0,776175423
2051;1;10;0,779695001
2051;1;11;0,779671085
2051;1;12;0,78056485
2051;1;13;0,780948995
2051;1;14;0,46890249
2051;1;15;0,781668007
2051;1;16;0,78155855
2051;1;17;0,781553736
2051;1;18;0,78155278
2051;1;19;0,781668007
2051;1;20;41,6601435
2051;1;21;41,6251973
2051;1;22;41,62541158
2051;1;23;41,62478777
2051;2;0;97,29477026
2051;2;1;95,14804662
2051;2;2;95,14778038
2051;2;3;95,14783714
2051;2;4;95,14769899
2051;2;5;95,14737377
2051;2;6;5,224610233
2051;2;7;5,224593592
2051;2;8;4,954408522
2051;2;9;4,944137777
2051;2;10;1,440519047
2051;2;11;1,439999495
2051;2;12;1,440728937
2051;2;13;1,440717763
2051;2;14;1,441934904
2051;2;15;1,442364411
2051;2;16;1,442364792
2051;2;17;1,444421551
2051;2;18;1,44440384
2051;2;19;4,917006849
2051;2;20;97,794075
2051;2;21;98,29564456
2051;2;22;98,29577325
2051;2;23;97,79369056
2051;3;0;116,0174432
2051;3;1;116,9230279
2051;3;2;116,9217162
2051;3;3;116,9215444
2051;3;4;116,9218483
2051;3;5;116,9228354
2051;3;6;116,9221936
2051;3;7;74,18244922
2051;3;8;74,18219128
2051;3;9;24,35499696
2051;3;10;21,55352245
2051;3;11;21,60043705
2051;3;12;21,62065847
2051;3;13;31,33953986
2051;3;14;31,40678658
2051;3;15;21,69786835
2051;3;16;21,6938235
2051;3;17;21,68808417
2051;3;18;21,69380753
2051;3;19;116,224995
2051;3;20;115,7194399
2051;3;21;115,719912
2051;3;22;115,7197822
2051;3;23;115,7910596
2051;4;0;118,4129761
2051;4;1;119,2084952
2051;4;2;119,2551891
2051;4;3;119,2557985
2051;4;4;119,2553256
2051;4;5;119,2550861
2051;4;6;119,254723
2051;4;7;98,87799334
2051;4;8;98,87680524
2051;4;9;72,6274325
2051;4;10;72,86945076
2051;4;11;72,73110113
2051;4;12;72,81792876
2051;4;13;72,85585074
2051;4;14;72,94829248
2051;4;15;73,05116511
2051;4;16;73,05276002
2051;4;17;106,4771064
2051;4;18;107,3617731
2051;4;19;118,5975618
2051;4;20;118,6446445
2051;4;21;118,6439425
2051;4;22;118,6437959
2051;4;23;118,5969709
2051;5;0;137,6252988
2051;5;1;137,7263679
2051;5;2;137,7269472
2051;5;3;137,72808
2051;5;4;137,7268263
2051;5;5;137,727148
2051;5;6;137,7263876
2051;5;7;68,91893333
2051;5;8;71,87794902
2051;5;9;80,49940854
2051;5;10;80,77260411
2051;5;11;95,47476756
2051;5;12;95,5249474
2051;5;13;95,70170461
2051;5;14;95,76696493
2051;5;15;96,19016865
2051;5;16;96,27565995
2051;5;17;95,5163015
2051;5;18;137,6768577
2051;5;19;137,9381443
2051;5;20;137,9386537
2051;5;21;137,9384287
2051;5;22;137,9382598
2051;5;23;137,9386441
2051;6;0;148,097381
2051;6;1;148,6426933
2051;6;2;148,6426817
2051;6;3;148,6441528
2051;6;4;148,6436598
2051;6;5;148,6437501
2051;6;6;148,6414519
2051;6;7;148,8775926
2051;6;8;79,78162467
2051;6;9;81,46628598
2051;6;10;87,30217454
2051;6;11;87,17344867
2051;6;12;87,02716654
2051;6;13;87,0710147
2051;6;14;87,16008035
2051;6;15;87,42447747
2051;6;16;87,53136001
2051;6;17;86,12436006
2051;6;18;148,1335524
2051;6;19;148,3872347
2051;6;20;148,3872451
2051;6;21;148,3882446
2051;6;22;148,3880725
2051;6;23;148,3448733
2051;7;0;164,8195779
2051;7;1;162,3955241
2051;7;2;162,3969274
2051;7;3;162,3953335
2051;7;4;162,3957695
2051;7;5;162,3938669
2051;7;6;162,4000495
2051;7;7;169,7227125
2051;7;8;78,82840777
2051;7;9;85,95745617
2051;7;10;94,75649551
2051;7;11;94,8092079
2051;7;12;94,88019077
2051;7;13;95,00177141
2051;7;14;95,0905162
2051;7;15;95,11423143
2051;7;16;86,72785245
2051;7;17;89,34765381
2051;7;18;172,1426421
2051;7;19;172,4591307
2051;7;20;172,4575467
2051;7;21;172,4576326
2051;7;22;172,4579316
2051;7;23;172,4581788
2051;8;0;129,4802327
2051;8;1;131,4844011
2051;8;2;131,4819864
2051;8;3;131,5089387
2051;8;4;131,5102628
2051;8;5;131,5083899
2051;8;6;131,4857874
2051;8;7;92,76832952
2051;8;8;60,38590181
2051;8;9;65,91718053
2051;8;10;66,02856778
2051;8;11;66,08662471
2051;8;12;66,08664331
2051;8;13;66,08695845
2051;8;14;66,08669166
2051;8;15;66,08724576
2051;8;16;66,08703469
2051;8;17;97,76737543
2051;8;18;101,3894269
2051;8;19;117,3516339
2051;8;20;117,3523668
2051;8;21;117,3526512
2051;8;22;117,3525329
2051;8;23;117,7998945
2051;9;0;94,28967848
2051;9;1;93,40089256
2051;9;2;93,39400053
2051;9;3;93,39039407
2051;9;4;93,39690341
2051;9;5;93,39530222
2051;9;6;56,42323586
2051;9;7;55,99418901
2051;9;8;55,99534831
2051;9;9;16,48672231
2051;9;10;16,62188743
2051;9;11;16,62183801
2051;9;12;16,62182327
2051;9;13;16,55727062
2051;9;14;16,57687988
2051;9;15;16,64852692
2051;9;16;16,64887374
2051;9;17;56,68977116
2051;9;18;56,71837392
2051;9;19;95,60379269
2051;9;20;95,06726208
2051;9;21;94,93189831
2051;9;22;94,93309551
2051;9;23;94,9307621
2051;10;0;53,72122347
2051;10;1;55,82429567
2051;10;2;55,82382726
2051;10;3;55,86495138
2051;10;4;55,86552416
2051;10;5;55,86094194
2051;10;6;9,441429466
2051;10;7;9,441346009
2051;10;8;3,558364325
2051;10;9;3,602693116
2051;10;10;1,075949508
2051;10;11;1,075501126
2051;10;12;1,075522988
2051;10;13;1,076856327
2051;10;14;1,509195424
2051;10;15;2,155993327
2051;10;16;2,155993327
2051;10;17;2,1559934
2051;10;18;2,155996684
2051;10;19;39,92230577
2051;10;20;34,59170766
2051;10;21;34,56048981
2051;10;22;34,56026127
2051;10;23;36,6082281
2051;11;0;26,41069921
2051;11;1;26,51078848
2051;11;2;26,51064614
2051;11;3;26,51072829
2051;11;4;26,51057337
2051;11;5;26,48637123
2051;11;6;2,661811564
2051;11;7;0,798533457
2051;11;8;0,715452863
2051;11;9;0,361712686
2051;11;10;0,36171186
2051;11;11;0,090428113
2051;11;12;0
2051;11;13;0
2051;11;14;0
2051;11;15;0
2051;11;16;0
2051;11;17;0,090471528
2051;11;18;0,090471528
2051;11;19;24,25243784
2051;11;20;22,85007109
2051;11;21;22,76463521
2051;11;22;22,76483653
2051;11;23;23,37465756
2051;12;0;19,21656814
2051;12;1;19,41126529
2051;12;2;19,41126363
2051;12;3;19,41120869
2051;12;4;19,41106979
2051;12;5;19,41118491
2051;12;6;0
2051;12;7;0
2051;12;8;0
2051;12;9;0
2051;12;10;0
2051;12;11;0
2051;12;12;0
2051;12;13;0
2051;12;14;0
2051;12;15;0
2051;12;16;0
2051;12;17;0
2051;12;18;0
2051;12;19;0
2051;12;20;19,23519242
2051;12;21;19,14925568
2051;12;22;19,14938103
2051;12;23;19,14942036
2052;1;0;41,60200132
2052;1;1;41,93371056
2052;1;2;41,9340853
2052;1;3;41,93411001
2052;1;4;41,93375285
2052;1;5;41,93377367
2052;1;6;4,795441833
2052;1;7;4,795433842
2052;1;8;1,547070873
2052;1;9;0,776175423
2052;1;10;0,779695001
2052;1;11;0,779671085
2052;1;12;0,78056485
2052;1;13;0,780948995
2052;1;14;0,46890249
2052;1;15;0,781668007
2052;1;16;0,78155855
2052;1;17;0,781553736
2052;1;18;0,78155278
2052;1;19;0,781668007
2052;1;20;41,6601435
2052;1;21;41,6251973
2052;1;22;41,62541158
2052;1;23;41,62478777
2052;2;0;97,29477026
2052;2;1;95,14804662
2052;2;2;95,14778038
2052;2;3;95,14783714
2052;2;4;95,14769899
2052;2;5;95,14737377
2052;2;6;5,224610233
2052;2;7;5,224593592
2052;2;8;4,954408522
2052;2;9;4,944137777
2052;2;10;1,440519047
2052;2;11;1,439999495
2052;2;12;1,440728937
2052;2;13;1,440717763
2052;2;14;1,441934904
2052;2;15;1,442364411
2052;2;16;1,442364792
2052;2;17;1,444421551
2052;2;18;1,44440384
2052;2;19;4,917006849
2052;2;20;97,794075
2052;2;21;98,29564456
2052;2;22;98,29577325
2052;2;23;97,79369056
2052;3;0;116,0174432
2052;3;1;116,9230279
2052;3;2;116,9217162
2052;3;3;116,9215444
2052;3;4;116,9218483
2052;3;5;116,9228354
2052;3;6;116,9221936
2052;3;7;74,18244922
2052;3;8;74,18219128
2052;3;9;24,35499696
2052;3;10;21,55352245
2052;3;11;21,60043705
2052;3;12;21,62065847
2052;3;13;31,33953986
2052;3;14;31,40678658
2052;3;15;21,69786835
2052;3;16;21,6938235
2052;3;17;21,68808417
2052;3;18;21,69380753
2052;3;19;116,224995
2052;3;20;115,7194399
2052;3;21;115,719912
2052;3;22;115,7197822
2052;3;23;115,7910596
2052;4;0;118,4129761
2052;4;1;119,2084952
2052;4;2;119,2551891
2052;4;3;119,2557985
2052;4;4;119,2553256
2052;4;5;119,2550861
2052;4;6;119,254723
2052;4;7;98,87799334
2052;4;8;98,87680524
2052;4;9;72,6274325
2052;4;10;72,86945076
2052;4;11;72,73110113
2052;4;12;72,81792876
2052;4;13;72,85585074
2052;4;14;72,94829248
2052;4;15;73,05116511
2052;4;16;73,05276002
2052;4;17;106,4771064
