Año;Mes;Hora;CMg
2044;1;13;0,766917807
2044;1;14;0,460477828
2044;1;15;0,767623901
2044;1;16;0,76751641
2044;1;17;0,767511683
2044;1;18;0,767510744
2044;1;19;0,767623901
2044;1;20;40,20307553
2044;1;21;39,87814938
2044;1;22;39,87835467
2044;1;23;39,99424055
2044;2;0;92,89713508
2044;2;1;90,80223055
2044;2;2;90,80197647
2044;2;3;90,80203064
2044;2;4;90,80189879
2044;2;5;90,80158843
2044;2;6;5,049671991
2044;2;7;5,049655908
2044;2;8;4,765431774
2044;2;9;4,755552787
2044;2;10;1,387662595
2044;2;11;1,387162106
2044;2;12;1,387864783
2044;2;13;1,387854019
2044;2;14;1,3890265
2044;2;15;1,389440247
2044;2;16;1,389440614
2044;2;17;1,391421905
2044;2;18;1,391404844
2044;2;19;4,72457225
2044;2;20;93,38287943
2044;2;21;93,8708154
2044;2;22;93,8709383
2044;2;23;93,38251234
2044;3;0;118,8995664
2044;3;1;119,8276477
2044;3;2;119,8263035
2044;3;3;119,8261274
2044;3;4;119,8264389
2044;3;5;119,8274504
2044;3;6;119,8267927
2044;3;7;72,43310907
2044;3;8;72,43285721
2044;3;9;23,45887652
2044;3;10;20,70810814
2044;3;11;20,75318256
2044;3;12;20,77261082
2044;3;13;30,26234456
2044;3;14;30,3272799
2044;3;15;20,84679222
2044;3;16;20,84290603
2044;3;17;20,83739182
2044;3;18;20,84289068
2044;3;19;114,0261515
2044;3;20;112,049629
2044;3;21;112,0500861
2044;3;22;112,0499605
2044;3;23;113,8119158
2044;4;0;120,7041064
2044;4;1;122,1655656
2044;4;2;122,2134177
2044;4;3;122,2140422
2044;4;4;122,2135576
2044;4;5;122,2133122
2044;4;6;122,21294
2044;4;7;97,33144427
2044;4;8;97,33027475
2044;4;9;69,56922685
2044;4;10;69,80105418
2044;4;11;69,6685302
2044;4;12;69,75170167
2044;4;13;69,78802683
2044;4;14;69,87657602
2044;4;15;69,97511687
2044;4;16;69,97664463
2044;4;17;104,8045542
2044;4;18;105,770911
2044;4;19;118,1808234
2044;4;20;117,7123508
2044;4;21;117,7116543
2044;4;22;117,7115088
2044;4;23;118,1802346
2044;5;0;137,2241577
2044;5;1;139,6663892
2044;5;2;139,6669765
2044;5;3;139,6681254
2044;5;4;139,6668539
2044;5;5;139,6671802
2044;5;6;139,6664091
2044;5;7;66,56893518
2044;5;8;68,03877257
2044;5;9;75,96507796
2044;5;10;76,2228851
2044;5;11;90,34666897
2044;5;12;90,39415357
2044;5;13;90,56141688
2044;5;14;90,70509686
2044;5;15;91,10593169
2044;5;16;91,18690425
2044;5;17;90,46768252
2044;5;18;136,4173307
2044;5;19;136,0633243
2044;5;20;136,0638268
2044;5;21;136,0636049
2044;5;22;136,0634382
2044;5;23;136,0638174
2044;6;0;149,4337826
2044;6;1;150,4134819
2044;6;2;150,4134703
2044;6;3;150,4149589
2044;6;4;150,41446
2044;6;5;150,4145514
2044;6;6;150,4122258
2044;6;7;147,5010711
2044;6;8;75,23675008
2044;6;9;76,38327879
2044;6;10;81,72772849
2044;6;11;81,60722206
2044;6;12;81,47028039
2044;6;13;81,51132874
2044;6;14;81,59470734
2044;6;15;81,84222209
2044;6;16;81,94227994
2044;6;17;80,72265292
2044;6;18;145,6265537
2044;6;19;145,8759426
2044;6;20;145,8759529
2044;6;21;145,8769355
2044;6;22;145,8767662
2044;6;23;146,4036153
2044;7;0;164,3395234
2044;7;1;162,7993
2044;7;2;162,8007068
2044;7;3;162,799109
2044;7;4;162,799546
2044;7;5;162,7976387
2044;7;6;162,8038367
2044;7;7;168,0594495
2044;7;8;76,86040162
2044;7;9;81,77975472
2044;7;10;90,40783662
2044;7;11;90,45812988
2044;7;12;90,52585513
2044;7;13;90,64185607
2044;7;14;90,7265281
2044;7;15;90,74915497
2044;7;16;82,51270823
2044;7;17;85,5001491
2044;7;18;169,511369
2044;7;19;169,8230199
2044;7;20;169,8214601
2044;7;21;169,8215447
2044;7;22;169,8218391
2044;7;23;169,8220826
2044;8;0;128,7502076
2044;8;1;131,5107679
2044;8;2;131,5083528
2044;8;3;131,5353105
2044;8;4;131,5366348
2044;8;5;131,5347615
2044;8;6;131,5121545
2044;8;7;90,02520528
2044;8;8;57,18516632
2044;8;9;62,45447567
2044;8;10;62,56001161
2044;8;11;62,61501874
2044;8;12;62,61503637
2044;8;13;62,61533495
2044;8;14;62,61508218
2044;8;15;62,61560717
2044;8;16;62,61540719
2044;8;17;94,89783313
2044;8;18;98,43389942
2044;8;19;111,5169061
2044;8;20;111,5176026
2044;8;21;111,5178728
2044;8;22;111,5177604
2044;8;23;112,1542726
2044;9;0;90,83818811
2044;9;1;91,79578179
2044;9;2;91,78900821
2044;9;3;91,78546373
2044;9;4;91,7918612
2044;9;5;91,79028753
2044;9;6;55,32956648
2044;9;7;54,36531265
2044;9;8;54,36643823
2044;9;9;15,99759108
2044;9;10;16,1287461
2044;9;11;16,12869814
2044;9;12;16,12868384
2044;9;13;15,96538415
2044;9;14;15,98429242
2044;9;15;16,15459524
2044;9;16;16,15493177
2044;9;17;54,93987343
2044;9;18;54,96759328
2044;9;19;91,44214152
2044;9;20;90,92896619
2044;9;21;90,79949484
2044;9;22;90,80063992
2044;9;23;90,79840808
2044;10;0;52,22738869
2044;10;1;54,35972662
2044;10;2;54,3592705
2044;10;3;54,39931571
2044;10;4;54,39987346
2044;10;5;54,39541145
2044;10;6;9,034556368
2044;10;7;9,034476507
2044;10;8;3,420173544
2044;10;9;3,462780806
2044;10;10;1,015607625
2044;10;11;1,015184389
2044;10;12;1,015205024
2044;10;13;1,016463587
2044;10;14;1,424555886
2044;10;15;2,03507994
2044;10;16;2,03507994
2044;10;17;2,035080009
2044;10;18;2,035083108
2044;10;19;38,18999418
2044;10;20;32,81164512
2044;10;21;32,78203372
2044;10;22;32,78181694
2044;10;23;34,86040764
2044;11;0;25,60666542
2044;11;1;25,70370762
2044;11;2;25,70356962
2044;11;3;25,70364927
2044;11;4;25,70349906
2044;11;5;25,68003373
2044;11;6;2,576656866
2044;11;7;0,77298745
2044;11;8;0,692564632
2044;11;9;0,350141045
2044;11;10;0,350140246
2044;11;11;0,087535205
2044;11;12;0
2044;11;13;0
2044;11;14;0
2044;11;15;0
2044;11;16;0
2044;11;17;0,087577231
2044;11;18;0,087577231
2044;11;19;23,19577481
2044;11;20;21,72791477
2044;11;21;21,64667461
2044;11;22;21,64686604
2044;11;23;22,30894494
2044;12;0;18,33764123
2044;12;1;18,82130565
2044;12;2;18,82130404
2044;12;3;18,82125078
2044;12;4;18,8211161
2044;12;5;18,82122772
2044;12;6;0
2044;12;7;0
2044;12;8;0
2044;12;9;0
2044;12;10;0
2044;12;11;0
2044;12;12;0
2044;12;13;0
2044;12;14;0
2044;12;15;0
2044;12;16;0
2044;12;17;0
2044;12;18;0
2044;12;19;0
2044;12;20;18,25153014
2044;12;21;18,16998809
2044;12;22;18,17010703
2044;12;23;18,17014435
2045;1;0;40,43805903
2045;1;1;41,99307733
2045;1;2;41,9934526
2045;1;3;41,99347735
2045;1;4;41,99311969
2045;1;5;41,99314054
2045;1;6;4,709282542
2045;1;7;4,709274695
2045;1;8;1,519274894
2045;1;9;0,762230001
2045;1;10;0,765686344
2045;1;11;0,765662857
2045;1;12;0,766540565
2045;1;13;0,766917807
2045;1;14;0,460477828
2045;1;15;0,767623901
2045;1;16;0,76751641
2045;1;17;0,767511683
2045;1;18;0,767510744
2045;1;19;0,767623901
2045;1;20;40,20307553
2045;1;21;39,87814938
2045;1;22;39,87835467
2045;1;23;39,99424055
2045;2;0;92,89713508
2045;2;1;90,80223055
2045;2;2;90,80197647
2045;2;3;90,80203064
2045;2;4;90,80189879
2045;2;5;90,80158843
2045;2;6;5,049671991
2045;2;7;5,049655908
2045;2;8;4,765431774
2045;2;9;4,755552787
2045;2;10;1,387662595
2045;2;11;1,387162106
2045;2;12;1,387864783
2045;2;13;1,387854019
2045;2;14;1,3890265
2045;2;15;1,389440247
2045;2;16;1,389440614
2045;2;17;1,391421905
2045;2;18;1,391404844
2045;2;19;4,72457225
2045;2;20;93,38287943
2045;2;21;93,8708154
2045;2;22;93,8709383
2045;2;23;93,38251234
2045;3;0;118,8995664
2045;3;1;119,8276477
2045;3;2;119,8263035
2045;3;3;119,8261274
2045;3;4;119,8264389
2045;3;5;119,8274504
2045;3;6;119,8267927
2045;3;7;72,43310907
2045;3;8;72,43285721
2045;3;9;23,45887652
2045;3;10;20,70810814
2045;3;11;20,75318256
2045;3;12;20,77261082
2045;3;13;30,26234456
2045;3;14;30,3272799
2045;3;15;20,84679222
2045;3;16;20,84290603
2045;3;17;20,83739182
2045;3;18;20,84289068
2045;3;19;114,0261515
2045;3;20;112,049629
2045;3;21;112,0500861
2045;3;22;112,0499605
2045;3;23;113,8119158
2045;4;0;120,7041064
2045;4;1;122,1655656
2045;4;2;122,2134177
2045;4;3;122,2140422
2045;4;4;122,2135576
2045;4;5;122,2133122
2045;4;6;122,21294
2045;4;7;97,33144427
2045;4;8;97,33027475
2045;4;9;69,56922685
2045;4;10;69,80105418
2045;4;11;69,6685302
2045;4;12;69,75170167
2045;4;13;69,78802683
2045;4;14;69,87657602
2045;4;15;69,97511687
2045;4;16;69,97664463
2045;4;17;104,8045542
2045;4;18;105,770911
2045;4;19;118,1808234
2045;4;20;117,7123508
2045;4;21;117,7116543
2045;4;22;117,7115088
2045;4;23;118,1802346
2045;5;0;137,2241577
2045;5;1;139,6663892
2045;5;2;139,6669765
2045;5;3;139,6681254
2045;5;4;139,6668539
2045;5;5;139,6671802
2045;5;6;139,6664091
2045;5;7;66,56893518
2045;5;8;68,03877257
2045;5;9;75,96507796
2045;5;10;76,2228851
2045;5;11;90,34666897
2045;5;12;90,39415357
2045;5;13;90,56141688
2045;5;14;90,70509686
2045;5;15;91,10593169
2045;5;16;91,18690425
2045;5;17;90,46768252
2045;5;18;136,4173307
2045;5;19;136,0633243
2045;5;20;136,0638268
2045;5;21;136,0636049
2045;5;22;136,0634382
2045;5;23;136,0638174
2045;6;0;149,4337826
2045;6;1;150,4134819
2045;6;2;150,4134703
2045;6;3;150,4149589
2045;6;4;150,41446
2045;6;5;150,4145514
2045;6;6;150,4122258
2045;6;7;147,5010711
2045;6;8;75,23675008
2045;6;9;76,38327879
2045;6;10;81,72772849
2045;6;11;81,60722206
2045;6;12;81,47028039
2045;6;13;81,51132874
2045;6;14;81,59470734
2045;6;15;81,84222209
2045;6;16;81,94227994
2045;6;17;80,72265292
2045;6;18;145,6265537
2045;6;19;145,8759426
2045;6;20;145,8759529
2045;6;21;145,8769355
2045;6;22;145,8767662
2045;6;23;146,4036153
2045;7;0;164,3395234
2045;7;1;162,7993
2045;7;2;162,8007068
2045;7;3;162,799109
2045;7;4;162,799546
2045;7;5;162,7976387
2045;7;6;162,8038367
2045;7;7;168,0594495
2045;7;8;76,86040162
2045;7;9;81,77975472
2045;7;10;90,40783662
2045;7;11;90,45812988
2045;7;12;90,52585513
2045;7;13;90,64185607
2045;7;14;90,7265281
2045;7;15;90,74915497
2045;7;16;82,51270823
2045;7;17;85,5001491
2045;7;18;169,511369
2045;7;19;169,8230199
2045;7;20;169,8214601
2045;7;21;169,8215447
2045;7;22;169,8218391
2045;7;23;169,8220826
2045;8;0;128,7502076
2045;8;1;131,5107679
2045;8;2;131,5083528
2045;8;3;131,5353105
2045;8;4;131,5366348
2045;8;5;131,5347615
2045;8;6;131,5121545
2045;8;7;90,02520528
2045;8;8;57,18516632
2045;8;9;62,45447567
2045;8;10;62,56001161
2045;8;11;62,61501874
2045;8;12;62,61503637
2045;8;13;62,61533495
2045;8;14;62,61508218
2045;8;15;62,61560717
2045;8;16;62,61540719
2045;8;17;94,89783313
2045;8;18;98,43389942
2045;8;19;111,5169061
2045;8;20;111,5176026
2045;8;21;111,5178728
2045;8;22;111,5177604
2045;8;23;112,1542726
2045;9;0;90,83818811
2045;9;1;91,79578179
2045;9;2;91,78900821
2045;9;3;91,78546373
2045;9;4;91,7918612
2045;9;5;91,79028753
2045;9;6;55,32956648
2045;9;7;54,36531265
2045;9;8;54,36643823
2045;9;9;15,99759108
2045;9;10;16,1287461
2045;9;11;16,12869814
2045;9;12;16,12868384
2045;9;13;15,96538415
2045;9;14;15,98429242
2045;9;15;16,15459524
2045;9;16;16,15493177
2045;9;17;54,93987343
2045;9;18;54,96759328
2045;9;19;91,44214152
2045;9;20;90,92896619
2045;9;21;90,79949484
2045;9;22;90,80063992
2045;9;23;90,79840808
2045;10;0;52,22738869
2045;10;1;54,35972662
2045;10;2;54,3592705
2045;10;3;54,39931571
2045;10;4;54,39987346
2045;10;5;54,39541145
2045;10;6;9,034556368
2045;10;7;9,034476507
2045;10;8;3,420173544
2045;10;9;3,462780806
2045;10;10;1,015607625
2045;10;11;1,015184389
2045;10;12;1,015205024
2045;10;13;1,016463587
2045;10;14;1,424555886
2045;10;15;2,03507994
2045;10;16;2,03507994
2045;10;17;2,035080009
2045;10;18;2,035083108
2045;10;19;38,18999418
2045;10;20;32,81164512
2045;10;21;32,78203372
2045;10;22;32,78181694
2045;10;23;34,86040764
2045;11;0;25,60666542
2045;11;1;25,70370762
2045;11;2;25,70356962
2045;11;3;25,70364927
2045;11;4;25,70349906
2045;11;5;25,68003373
2045;11;6;2,576656866
2045;11;7;0,77298745
2045;11;8;0,692564632
2045;11;9;0,350141045
2045;11;10;0,350140246
2045;11;11;0,087535205
2045;11;12;0
2045;11;13;0
2045;11;14;0
2045;11;15;0
2045;11;16;0
2045;11;17;0,087577231
2045;11;18;0,087577231
2045;11;19;23,19577481
2045;11;20;21,72791477
2045;11;21;21,64667461
2045;11;22;21,64686604
2045;11;23;22,30894494
2045;12;0;18,33764123
2045;12;1;18,82130565
2045;12;2;18,82130404
2045;12;3;18,82125078
2045;12;4;18,8211161
2045;12;5;18,82122772
2045;12;6;0
2045;12;7;0
2045;12;8;0
2045;12;9;0
2045;12;10;0
2045;12;11;0
2045;12;12;0
2045;12;13;0
2045;12;14;0
2045;12;15;0
2045;12;16;0
2045;12;17;0
2045;12;18;0
2045;12;19;0
2045;12;20;18,25153014
2045;12;21;18,16998809
2045;12;22;18,17010703
2045;12;23;18,17014435
2046;1;0;40,43805903
2046;1;1;41,99307733
2046;1;2;41,9934526
2046;1;3;41,99347735
2046;1;4;41,99311969
2046;1;5;41,99314054
2046;1;6;4,709282542
2046;1;7;4,709274695
2046;1;8;1,519274894
2046;1;9;0,762230001
2046;1;10;0,765686344
2046;1;11;0,765662857
2046;1;12;0,766540565
2046;1;13;0,766917807
2046;1;14;0,460477828
2046;1;15;0,767623901
2046;1;16;0,76751641
2046;1;17;0,767511683
2046;1;18;0,767510744
2046;1;19;0,767623901
2046;1;20;40,20307553
2046;1;21;39,87814938
2046;1;22;39,87835467
2046;1;23;39,99424055
2046;2;0;92,89713508
2046;2;1;90,80223055
2046;2;2;90,80197647
2046;2;3;90,80203064
2046;2;4;90,80189879
2046;2;5;90,80158843
2046;2;6;5,049671991
2046;2;7;5,049655908
2046;2;8;4,765431774
2046;2;9;4,755552787
2046;2;10;1,387662595
2046;2;11;1,387162106
2046;2;12;1,387864783
2046;2;13;1,387854019
2046;2;14;1,3890265
2046;2;15;1,389440247
2046;2;16;1,389440614
2046;2;17;1,391421905
2046;2;18;1,391404844
2046;2;19;4,72457225
2046;2;20;93,38287943
2046;2;21;93,8708154
2046;2;22;93,8709383
2046;2;23;93,38251234
2046;3;0;118,8995664
2046;3;1;119,8276477
2046;3;2;119,8263035
2046;3;3;119,8261274
2046;3;4;119,8264389
2046;3;5;119,8274504
2046;3;6;119,8267927
2046;3;7;72,43310907
2046;3;8;72,43285721
2046;3;9;23,45887652
2046;3;10;20,70810814
2046;3;11;20,75318256
2046;3;12;20,77261082
2046;3;13;30,26234456
2046;3;14;30,3272799
2046;3;15;20,84679222
2046;3;16;20,84290603
2046;3;17;20,83739182
2046;3;18;20,84289068
2046;3;19;114,0261515
2046;3;20;112,049629
2046;3;21;112,0500861
2046;3;22;112,0499605
2046;3;23;113,8119158
2046;4;0;120,7041064
2046;4;1;122,1655656
2046;4;2;122,2134177
2046;4;3;122,2140422
2046;4;4;122,2135576
2046;4;5;122,2133122
2046;4;6;122,21294
2046;4;7;97,33144427
2046;4;8;97,33027475
2046;4;9;69,56922685
2046;4;10;69,80105418
2046;4;11;69,6685302
2046;4;12;69,75170167
2046;4;13;69,78802683
2046;4;14;69,87657602
2046;4;15;69,97511687
2046;4;16;69,97664463
2046;4;17;104,8045542
2046;4;18;105,770911
2046;4;19;118,1808234
2046;4;20;117,7123508
2046;4;21;117,7116543
2046;4;22;117,7115088
2046;4;23;118,1802346
2046;5;0;137,2241577
2046;5;1;139,6663892
2046;5;2;139,6669765
2046;5;3;139,6681254
2046;5;4;139,6668539
2046;5;5;139,6671802
2046;5;6;139,6664091
2046;5;7;66,56893518
2046;5;8;68,03877257
2046;5;9;75,96507796
2046;5;10;76,2228851
2046;5;11;90,34666897
2046;5;12;90,39415357
2046;5;13;90,56141688
2046;5;14;90,70509686
2046;5;15;91,10593169
2046;5;16;91,18690425
2046;5;17;90,46768252
2046;5;18;136,4173307
2046;5;19;136,0633243
2046;5;20;136,0638268
2046;5;21;136,0636049
2046;5;22;136,0634382
2046;5;23;136,0638174
2046;6;0;149,4337826
2046;6;1;150,4134819
2046;6;2;150,4134703
2046;6;3;150,4149589
2046;6;4;150,41446
2046;6;5;150,4145514
2046;6;6;150,4122258
2046;6;7;147,5010711
2046;6;8;75,23675008
2046;6;9;76,38327879
2046;6;10;81,72772849
2046;6;11;81,60722206
2046;6;12;81,47028039
2046;6;13;81,51132874
2046;6;14;81,59470734
2046;6;15;81,84222209
2046;6;16;81,94227994
2046;6;17;80,72265292
2046;6;18;145,6265537
2046;6;19;145,8759426
2046;6;20;145,8759529
2046;6;21;145,8769355
2046;6;22;145,8767662
2046;6;23;146,4036153
2046;7;0;164,3395234
2046;7;1;162,7993
2046;7;2;162,8007068
2046;7;3;162,799109
2046;7;4;162,799546
2046;7;5;162,7976387
2046;7;6;162,8038367
2046;7;7;168,0594495
2046;7;8;76,86040162
2046;7;9;81,77975472
2046;7;10;90,40783662
2046;7;11;90,45812988
2046;7;12;90,52585513
2046;7;13;90,64185607
2046;7;14;90,7265281
2046;7;15;90,74915497
2046;7;16;82,51270823
2046;7;17;85,5001491
2046;7;18;169,511369
2046;7;19;169,8230199
2046;7;20;169,8214601
2046;7;21;169,8215447
2046;7;22;169,8218391
2046;7;23;169,8220826
2046;8;0;128,7502076
2046;8;1;131,5107679
2046;8;2;131,5083528
2046;8;3;131,5353105
2046;8;4;131,5366348
2046;8;5;131,5347615
2046;8;6;131,5121545
2046;8;7;90,02520528
2046;8;8;57,18516632
2046;8;9;62,45447567
2046;8;10;62,56001161
2046;8;11;62,61501874
2046;8;12;62,61503637
2046;8;13;62,61533495
2046;8;14;62,61508218
2046;8;15;62,61560717
2046;8;16;62,61540719
2046;8;17;94,89783313
2046;8;18;98,43389942
2046;8;19;111,5169061
2046;8;20;111,5176026
2046;8;21;111,5178728
2046;8;22;111,5177604
2046;8;23;112,1542726
2046;9;0;90,83818811
2046;9;1;91,79578179
2046;9;2;91,78900821
2046;9;3;91,78546373
2046;9;4;91,7918612
2046;9;5;91,79028753
2046;9;6;55,32956648
2046;9;7;54,36531265
2046;9;8;54,36643823
2046;9;9;15,99759108
2046;9;10;16,1287461
2046;9;11;16,12869814
2046;9;12;16,12868384
2046;9;13;15,96538415
2046;9;14;15,98429242
2046;9;15;16,15459524
2046;9;16;16,15493177
2046;9;17;54,93987343
2046;9;18;54,96759328
2046;9;19;91,44214152
2046;9;20;90,92896619
2046;9;21;90,79949484
2046;9;22;90,80063992
2046;9;23;90,79840808
2046;10;0;52,22738869
2046;10;1;54,35972662
2046;10;2;54,3592705
2046;10;3;54,39931571
2046;10;4;54,39987346
2046;10;5;54,39541145
2046;10;6;9,034556368
2046;10;7;9,034476507
2046;10;8;3,420173544
2046;10;9;3,462780806
2046;10;10;1,015607625
2046;10;11;1,015184389
2046;10;12;1,015205024
2046;10;13;1,016463587
2046;10;14;1,424555886
2046;10;15;2,03507994
2046;10;16;2,03507994
2046;10;17;2,035080009
2046;10;18;2,035083108
2046;10;19;38,18999418
2046;10;20;32,81164512
2046;10;21;32,78203372
2046;10;22;32,78181694
2046;10;23;34,86040764
2046;11;0;25,60666542
2046;11;1;25,70370762
2046;11;2;25,70356962
2046;11;3;25,70364927
2046;11;4;25,70349906
2046;11;5;25,68003373
2046;11;6;2,576656866
2046;11;7;0,77298745
2046;11;8;0,692564632
2046;11;9;0,350141045
2046;11;10;0,350140246
2046;11;11;0,087535205
2046;11;12;0
2046;11;13;0
2046;11;14;0
2046;11;15;0
2046;11;16;0
2046;11;17;0,087577231
2046;11;18;0,087577231
2046;11;19;23,19577481
2046;11;20;21,72791477
2046;11;21;21,64667461
2046;11;22;21,64686604
2046;11;23;22,30894494
2046;12;0;18,33764123
2046;12;1;18,82130565
2046;12;2;18,82130404
2046;12;3;18,82125078
2046;12;4;18,8211161
2046;12;5;18,82122772
2046;12;6;0
2046;12;7;0
2046;12;8;0
2046;12;9;0
2046;12;10;0
2046;12;11;0
2046;12;12;0
2046;12;13;0
2046;12;14;0
2046;12;15;0
2046;12;16;0
2046;12;17;0
2046;12;18;0
2046;12;19;0
2046;12;20;18,25153014
2046;12;21;18,16998809
2046;12;22;18,17010703
2046;12;23;18,17014435
2047;1;0;40,43805903
2047;1;1;41,99307733
2047;1;2;41,9934526
2047;1;3;41,99347735
2047;1;4;41,99311969
2047;1;5;41,99314054
2047;1;6;4,709282542
2047;1;7;4,709274695
2047;1;8;1,519274894
2047;1;9;0,762230001
2047;1;10;0,765686344
2047;1;11;0,765662857
2047;1;12;0,766540565
2047;1;13;0,766917807
2047;1;14;0,460477828
2047;1;15;0,767623901
2047;1;16;0,76751641
2047;1;17;0,767511683
2047;1;18;0,767510744
2047;1;19;0,767623901
2047;1;20;40,20307553
2047;1;21;39,87814938
2047;1;22;39,87835467
2047;1;23;39,99424055
2047;2;0;92,89713508
2047;2;1;90,80223055
2047;2;2;90,80197647
2047;2;3;90,80203064
2047;2;4;90,80189879
2047;2;5;90,80158843
2047;2;6;5,049671991
2047;2;7;5,049655908
2047;2;8;4,765431774
2047;2;9;4,755552787
2047;2;10;1,387662595
2047;2;11;1,387162106
2047;2;12;1,387864783
2047;2;13;1,387854019
2047;2;14;1,3890265
2047;2;15;1,389440247
2047;2;16;1,389440614
2047;2;17;1,391421905
2047;2;18;1,391404844
2047;2;19;4,72457225
2047;2;20;93,38287943
2047;2;21;93,8708154
2047;2;22;93,8709383
2047;2;23;93,38251234
2047;3;0;118,8995664
2047;3;1;119,8276477
2047;3;2;119,8263035
2047;3;3;119,8261274
2047;3;4;119,8264389
2047;3;5;119,8274504
2047;3;6;119,8267927
2047;3;7;72,43310907
2047;3;8;72,43285721
2047;3;9;23,45887652
2047;3;10;20,70810814
2047;3;11;20,75318256
2047;3;12;20,77261082
2047;3;13;30,26234456
2047;3;14;30,3272799
2047;3;15;20,84679222
2047;3;16;20,84290603
2047;3;17;20,83739182
2047;3;18;20,84289068
2047;3;19;114,0261515
2047;3;20;112,049629
2047;3;21;112,0500861
2047;3;22;112,0499605
2047;3;23;113,8119158
2047;4;0;120,7041064
2047;4;1;122,1655656
2047;4;2;122,2134177
2047;4;3;122,2140422
2047;4;4;122,2135576
2047;4;5;122,2133122
2047;4;6;122,21294
2047;4;7;97,33144427
2047;4;8;97,33027475
2047;4;9;69,56922685
2047;4;10;69,80105418
2047;4;11;69,6685302
2047;4;12;69,75170167
2047;4;13;69,78802683
2047;4;14;69,87657602
2047;4;15;69,97511687
2047;4;16;69,97664463
2047;4;17;104,8045542
2047;4;18;105,770911
2047;4;19;118,1808234
2047;4;20;117,7123508
2047;4;21;117,7116543
2047;4;22;117,7115088
2047;4;23;118,1802346
2047;5;0;137,2241577
2047;5;1;139,6663892
2047;5;2;139,6669765
2047;5;3;139,6681254
2047;5;4;139,6668539
2047;5;5;139,6671802
2047;5;6;139,6664091
2047;5;7;66,56893518
2047;5;8;68,03877257
2047;5;9;75,96507796
2047;5;10;76,2228851
2047;5;11;90,34666897
2047;5;12;90,39415357
2047;5;13;90,56141688
2047;5;14;90,70509686
2047;5;15;91,10593169
2047;5;16;91,18690425
2047;5;17;90,46768252
2047;5;18;136,4173307
2047;5;19;136,0633243
2047;5;20;136,0638268
2047;5;21;136,0636049
2047;5;22;136,0634382
2047;5;23;136,0638174
2047;6;0;149,4337826
2047;6;1;150,4134819
2047;6;2;150,4134703
2047;6;3;150,4149589
2047;6;4;150,41446
2047;6;5;150,4145514
2047;6;6;150,4122258
2047;6;7;147,5010711
2047;6;8;75,23675008
2047;6;9;76,38327879
2047;6;10;81,72772849
2047;6;11;81,60722206
2047;6;12;81,47028039
2047;6;13;81,51132874
2047;6;14;81,59470734
2047;6;15;81,84222209
2047;6;16;81,94227994
2047;6;17;80,72265292
2047;6;18;145,6265537
2047;6;19;145,8759426
2047;6;20;145,8759529
2047;6;21;145,8769355
2047;6;22;145,8767662
2047;6;23;146,4036153
2047;7;0;164,3395234
2047;7;1;162,7993
2047;7;2;162,8007068
2047;7;3;162,799109
2047;7;4;162,799546
2047;7;5;162,7976387
2047;7;6;162,8038367
2047;7;7;168,0594495
2047;7;8;76,86040162
2047;7;9;81,77975472
2047;7;10;90,40783662
2047;7;11;90,45812988
2047;7;12;90,52585513
2047;7;13;90,64185607
2047;7;14;90,7265281
2047;7;15;90,74915497
2047;7;16;82,51270823
2047;7;17;85,5001491
2047;7;18;169,511369
2047;7;19;169,8230199
2047;7;20;169,8214601
2047;7;21;169,8215447
2047;7;22;169,8218391
2047;7;23;169,8220826
2047;8;0;128,7502076
2047;8;1;131,5107679
2047;8;2;131,5083528
2047;8;3;131,5353105
2047;8;4;131,5366348
2047;8;5;131,5347615
2047;8;6;131,5121545
2047;8;7;90,02520528
2047;8;8;57,18516632
2047;8;9;62,45447567
2047;8;10;62,56001161
2047;8;11;62,61501874
2047;8;12;62,61503637
2047;8;13;62,61533495
2047;8;14;62,61508218
