Año;Mes;Hora;CMg
2028;10;7;0,108111173
2028;10;8;0,154278324
2028;10;9;0,048558598
2028;10;10;0,135277935
2028;10;11;0,135269893
2028;10;12;0,13527091
2028;10;13;0,081813091
2028;10;14;0,081826007
2028;10;15;0,136388479
2028;10;16;0,136388479
2028;10;17;0,136797577
2028;10;18;0,137080971
2028;10;19;59,6129288
2028;10;20;69,73800389
2028;10;21;69,73470578
2028;10;22;59,44980039
2028;10;23;58,76559178
2028;11;0;45,47831784
2028;11;1;45,67928469
2028;11;2;46,34711793
2028;11;3;46,34753562
2028;11;4;46,34746857
2028;11;5;46,30220275
2028;11;6;0,002859217
2028;11;7;0,00254144
2028;11;8;0,001286024
2028;11;9;0,001300472
2028;11;10;0
2028;11;11;0
2028;11;12;0
2028;11;13;0
2028;11;14;0
2028;11;15;0
2028;11;16;0
2028;11;17;0
2028;11;18;0
2028;11;19;46,3842852
2028;11;20;45,17795715
2028;11;21;45,0508797
2028;11;22;45,05137595
2028;11;23;45,71561286
2028;12;0;50,80739562
2028;12;1;51,12642319
2028;12;2;50,8737428
2028;12;3;50,86110768
2028;12;4;50,91032786
2028;12;5;50,91051892
2028;12;6;0,025120125
2028;12;7;0,017943425
2028;12;8;0,009025395
2028;12;9;0,009199258
2028;12;10;0
2028;12;11;0
2028;12;12;0
2028;12;13;0
2028;12;14;0
2028;12;15;0
2028;12;16;0
2028;12;17;0
2028;12;18;0
2028;12;19;0
2028;12;20;46,70567868
2028;12;21;46,08987707
2028;12;22;46,09026372
2028;12;23;46,03018964
2029;1;0;72,3484256
2029;1;1;72,25699949
2029;1;2;64,81919162
2029;1;3;64,81905946
2029;1;4;64,81925236
2029;1;5;64,81860929
2029;1;6;1,231250055
2029;1;7;1,231258931
2029;1;8;0,809372616
2029;1;9;0,72524061
2029;1;10;0,075528367
2029;1;11;0,07427249
2029;1;12;0,074271878
2029;1;13;0,074273941
2029;1;14;0,074275268
2029;1;15;0,075533827
2029;1;16;0,075531885
2029;1;17;0,07553087
2029;1;18;0,075528365
2029;1;19;0,07554144
2029;1;20;65,48207936
2029;1;21;64,32684416
2029;1;22;65,53174829
2029;1;23;65,53161647
2029;2;0;88,53184362
2029;2;1;88,61621478
2029;2;2;89,38832304
2029;2;3;89,38827412
2029;2;4;89,38826685
2029;2;5;89,38896462
2029;2;6;6,190814686
2029;2;7;6,190884588
2029;2;8;1,618686088
2029;2;9;0,699509654
2029;2;10;0,911514039
2029;2;11;0,910217504
2029;2;12;0,910269996
2029;2;13;0,910267049
2029;2;14;0,910270918
2029;2;15;0,910381794
2029;2;16;0,91038869
2029;2;17;0,910343385
2029;2;18;0,911534244
2029;2;19;0,913824594
2029;2;20;92,22311808
2029;2;21;92,98177177
2029;2;22;92,22446623
2029;2;23;92,22416723
2029;3;0;102,4519575
2029;3;1;102,260019
2029;3;2;101,6044953
2029;3;3;101,5065079
2029;3;4;101,5065511
2029;3;5;101,5063532
2029;3;6;102,1943698
2029;3;7;31,36059232
2029;3;8;32,22400289
2029;3;9;29,04953552
2029;3;10;24,77524299
2029;3;11;13,96122572
2029;3;12;13,9629562
2029;3;13;13,96278104
2029;3;14;8,554847923
2029;3;15;8,555088793
2029;3;16;8,555092435
2029;3;17;13,96201713
2029;3;18;28,37585735
2029;3;19;103,9357264
2029;3;20;104,4103066
2029;3;21;104,4100328
2029;3;22;104,410252
2029;3;23;103,3042947
2029;4;0;105,9688319
2029;4;1;106,1665159
2029;4;2;106,1862546
2029;4;3;106,1857467
2029;4;4;106,1848723
2029;4;5;106,1842214
2029;4;6;105,9453566
2029;4;7;62,14497985
2029;4;8;62,05501936
2029;4;9;54,40445313
2029;4;10;42,22620263
2029;4;11;42,22747464
2029;4;12;42,25834938
2029;4;13;42,25763548
2029;4;14;42,25785873
2029;4;15;42,25758324
2029;4;16;44,21491761
2029;4;17;64,61101702
2029;4;18;78,6485545
2029;4;19;106,982805
2029;4;20;107,0273664
2029;4;21;107,0277458
2029;4;22;106,2865571
2029;4;23;105,9210181
2029;5;0;110,8090226
2029;5;1;111,7215139
2029;5;2;111,7913023
2029;5;3;111,9634289
2029;5;4;111,9917882
2029;5;5;111,9903961
2029;5;6;111,826363
2029;5;7;76,89925859
2029;5;8;83,11158164
2029;5;9;67,88330934
2029;5;10;63,71047967
2029;5;11;63,89941447
2029;5;12;63,89329815
2029;5;13;63,89004735
2029;5;14;63,88523051
2029;5;15;63,69700107
2029;5;16;63,68582493
2029;5;17;88,53285361
2029;5;18;112,4204383
2029;5;19;112,8620283
2029;5;20;113,1750041
2029;5;21;113,174694
2029;5;22;112,5497019
2029;5;23;110,755006
2029;6;0;114,5703722
2029;6;1;115,8776059
2029;6;2;115,7703905
2029;6;3;115,7469257
2029;6;4;115,7471174
2029;6;5;115,7463566
2029;6;6;115,8721754
2029;6;7;116,0729508
2029;6;8;68,51088516
2029;6;9;69,01564847
2029;6;10;72,31594228
2029;6;11;72,30485149
2029;6;12;72,55688131
2029;6;13;72,9789642
2029;6;14;72,98005737
2029;6;15;72,98970352
2029;6;16;73,19032099
2029;6;17;73,03069718
2029;6;18;119,2176173
2029;6;19;118,6767509
2029;6;20;118,6775632
2029;6;21;118,4202518
2029;6;22;114,8171504
2029;6;23;114,7689898
2029;7;0;117,519672
2029;7;1;118,4576954
2029;7;2;117,6614463
2029;7;3;117,6016103
2029;7;4;117,6028351
2029;7;5;117,6018856
2029;7;6;118,5292846
2029;7;7;117,7584395
2029;7;8;80,06104865
2029;7;9;62,34840644
2029;7;10;61,16836119
2029;7;11;62,18341588
2029;7;12;62,19082657
2029;7;13;61,19181338
2029;7;14;61,17886331
2029;7;15;63,31049467
2029;7;16;65,44719437
2029;7;17;84,4122253
2029;7;18;124,0101429
2029;7;19;122,7245495
2029;7;20;122,4859554
2029;7;21;122,4869327
2029;7;22;117,7327138
2029;7;23;116,6542842
2029;8;0;92,82717465
2029;8;1;94,50806257
2029;8;2;99,19523084
2029;8;3;99,28840901
2029;8;4;99,28837392
2029;8;5;99,28826187
2029;8;6;94,50796312
2029;8;7;58,97482712
2029;8;8;26,21550463
2029;8;9;31,27328656
2029;8;10;29,54914813
2029;8;11;29,54971313
2029;8;12;29,54937919
2029;8;13;31,75709296
2029;8;14;31,96110979
2029;8;15;34,16935514
2029;8;16;31,89675558
2029;8;17;58,48153209
2029;8;18;67,13992728
2029;8;19;104,5952698
2029;8;20;104,8858868
2029;8;21;104,8840074
2029;8;22;103,8331186
2029;8;23;101,556804
2029;9;0;89,51638201
2029;9;1;91,59275875
2029;9;2;91,52018268
2029;9;3;91,59389019
2029;9;4;91,50434884
2029;9;5;91,50563306
2029;9;6;27,43570933
2029;9;7;22,06486252
2029;9;8;22,06472114
2029;9;9;10,02092214
2029;9;10;9,923946413
2029;9;11;9,352981841
2029;9;12;8,498472287
2029;9;13;8,498618132
2029;9;14;8,514034663
2029;9;15;9,379174273
2029;9;16;10,13076459
2029;9;17;18,76211639
2029;9;18;19,63651177
2029;9;19;82,18965466
2029;9;20;100,0533048
2029;9;21;99,8822575
2029;9;22;80,11248277
2029;9;23;80,86531276
2029;10;0;79,10618437
2029;10;1;75,01972775
2029;10;2;74,34235935
2029;10;3;74,36641525
2029;10;4;74,36513731
2029;10;5;74,43647164
2029;10;6;6,751680595
2029;10;7;0,974158365
2029;10;8;2,611976624
2029;10;9;0,249262762
2029;10;10;1,386549616
2029;10;11;1,386467192
2029;10;12;1,386477609
2029;10;13;1,386520789
2029;10;14;1,386739669
2029;10;15;1,277176091
2029;10;16;1,277176091
2029;10;17;2,356058844
2029;10;18;2,655752081
2029;10;19;60,32976559
2029;10;20;79,79501686
2029;10;21;79,79124313
2029;10;22;79,7914269
2029;10;23;59,47223947
2029;11;0;51,96008198
2029;11;1;49,27314392
2029;11;2;40,86987766
2029;11;3;40,87024598
2029;11;4;40,87018686
2029;11;5;40,83027049
2029;11;6;0,003002178
2029;11;7;0,002668512
2029;11;8;0,001350325
2029;11;9;0,001365496
2029;11;10;0
2029;11;11;0
2029;11;12;0
2029;11;13;0
2029;11;14;0
2029;11;15;0
2029;11;16;0
2029;11;17;0
2029;11;18;0
2029;11;19;51,52363343
2029;11;20;52,47640601
2029;11;21;51,98680425
2029;11;22;51,98737691
2029;11;23;48,89083871
2029;12;0;48,81679054
2029;12;1;47,58675147
2029;12;2;47,72164331
2029;12;3;47,72781474
2029;12;4;47,77400272
2029;12;5;47,77418201
2029;12;6;0,004255699
2029;12;7;0,002837207
2029;12;8;0,001427092
2029;12;9;0,001454583
2029;12;10;0
2029;12;11;0
2029;12;12;0
2029;12;13;0
2029;12;14;0
2029;12;15;0
2029;12;16;0
2029;12;17;0
2029;12;18;0
2029;12;19;0
2029;12;20;54,3664869
2029;12;21;51,20017403
2029;12;22;51,20060356
2029;12;23;55,78572922
2030;1;0;71,55856099
2030;1;1;71,62661111
2030;1;2;71,01159446
2030;1;3;71,01144968
2030;1;4;71,01166101
2030;1;5;71,01095651
2030;1;6;3,063170358
2030;1;7;3,063192441
2030;1;8;0,613873885
2030;1;9;0,287286785
2030;1;10;0,533969942
2030;1;11;0,443935498
2030;1;12;0,443931846
2030;1;13;0,443944174
2030;1;14;0,443952103
2030;1;15;0,42651438
2030;1;16;0,426503414
2030;1;17;0,426497684
2030;1;18;0,533969931
2030;1;19;0,534062364
2030;1;20;68,55893903
2030;1;21;68,04831892
2030;1;22;68,57230349
2030;1;23;68,57216555
2030;2;0;95,36196157
2030;2;1;95,45284185
2030;2;2;93,74660876
2030;2;3;93,74655746
2030;2;4;93,74654983
2030;2;5;93,74728163
2030;2;6;14,66704112
2030;2;7;14,66720673
2030;2;8;4,716119503
2030;2;9;4,382038293
2030;2;10;3,654520758
2030;2;11;1,979859036
2030;2;12;1,979973214
2030;2;13;1,979966803
2030;2;14;1,979975219
2030;2;15;1,980216392
2030;2;16;1,980231391
2030;2;17;1,980132846
2030;2;18;3,654601767
2030;2;19;3,663784433
2030;2;20;94,14002714
2030;2;21;93,88563831
2030;2;22;94,14140331
2030;2;23;94,1410981
2030;3;0;110,787645
2030;3;1;111,1348994
2030;3;2;112,0541721
2030;3;3;112,0982659
2030;3;4;112,0983137
2030;3;5;112,0980951
2030;3;6;111,2661274
2030;3;7;29,90357696
2030;3;8;32,42734648
2030;3;9;15,3771278
2030;3;10;12,7479271
2030;3;11;6,245762661
2030;3;12;6,24653682
2030;3;13;6,246458457
2030;3;14;6,246429205
2030;3;15;7,110051428
2030;3;16;7,110054455
2030;3;17;7,109495553
2030;3;18;14,5079872
2030;3;19;111,4023923
2030;3;20;111,6980629
2030;3;21;111,69777
2030;3;22;111,6980045
2030;3;23;111,7699648
2030;4;0;115,5969292
2030;4;1;115,7656741
2030;4;2;115,6849369
2030;4;3;115,6843836
2030;4;4;115,6834309
2030;4;5;115,6827219
2030;4;6;115,6177165
2030;4;7;72,70450919
2030;4;8;69,41022875
2030;4;9;51,73346778
2030;4;10;32,16842443
2030;4;11;32,16939346
2030;4;12;32,19291421
2030;4;13;32,19237035
2030;4;14;32,19254042
2030;4;15;32,19233055
2030;4;16;34,81397429
2030;4;17;74,93587392
2030;4;18;89,35209955
2030;4;19;114,6878238
2030;4;20;114,5506198
2030;4;21;114,5510259
2030;4;22;114,6876908
2030;4;23;115,5877356
2030;5;0;121,2201359
2030;5;1;122,4287809
2030;5;2;121,989127
2030;5;3;120,8875622
2030;5;4;120,7250516
2030;5;5;120,723551
2030;5;6;121,7695469
2030;5;7;78,5678134
2030;5;8;80,39784687
2030;5;9;72,49075656
2030;5;10;68,04492314
2030;5;11;67,01241464
2030;5;12;67,00600035
2030;5;13;67,00259118
2030;5;14;66,99753968
2030;5;15;68,03052754
2030;5;16;68,01859106
2030;5;17;87,18176729
2030;5;18;122,875723
2030;5;19;123,2117243
2030;5;20;123,5359137
2030;5;21;123,5355752
2030;5;22;122,8882211
2030;5;23;121,0294491
2030;6;0;121,5507899
2030;6;1;123,2465814
2030;6;2;123,8287926
2030;6;3;123,8583346
2030;6;4;123,8585397
2030;6;5;123,8577256
2030;6;6;123,2762353
2030;6;7;124,1634027
2030;6;8;74,59591136
2030;6;9;68,24152051
2030;6;10;71,86379322
2030;6;11;71,85277177
2030;6;12;71,84073546
2030;6;13;77,34743137
2030;6;14;77,34858998
2030;6;15;77,35881353
2030;6;16;77,34747887
2030;6;17;79,4111634
2030;6;18;127,7061972
2030;6;19;127,1606674
2030;6;20;127,1615377
2030;6;21;126,4384836
2030;6;22;122,9677716
2030;6;23;122,5152683
2030;7;0;125,5653604
2030;7;1;126,8457791
2030;7;2;127,5406576
2030;7;3;127,8121896
2030;7;4;127,8135207
2030;7;5;127,8124889
2030;7;6;126,9290851
2030;7;7;128,4795672
2030;7;8;96,26730928
2030;7;9;71,42212919
2030;7;10;72,82038635
2030;7;11;72,81492542
2030;7;12;72,82360312
2030;7;13;72,84830597
2030;7;14;72,83288902
2030;7;15;72,8344957
2030;7;16;78,42589355
2030;7;17;98,28556007
2030;7;18;135,8515701
2030;7;19;134,4489838
2030;7;20;133,4007645
2030;7;21;133,4018289
2030;7;22;127,3796063
2030;7;23;127,113031
2030;8;0;102,4357293
2030;8;1;102,1774498
2030;8;2;98,84483045
2030;8;3;98,93767947
2030;8;4;98,93764451
2030;8;5;98,93753284
2030;8;6;102,0323701
2030;8;7;59,12864024
2030;8;8;40,24621747
2030;8;9;44,09978371
2030;8;10;47,41395329
2030;8;11;47,41485987
2030;8;12;47,41432404
2030;8;13;48,25348567
2030;8;14;48,34241518
2030;8;15;49,26609397
2030;8;16;49,26644632
2030;8;17;63,47053614
2030;8;18;68,14302394
2030;8;19;107,9177708
2030;8;20;108,1374471
2030;8;21;108,0626638
2030;8;22;107,4297881
2030;8;23;105,9806298
2030;9;0;98,0476959
2030;9;1;96,99191421
2030;9;2;93,93774266
2030;9;3;93,35394568
2030;9;4;93,26268371
2030;9;5;93,26399261
2030;9;6;27,38701538
2030;9;7;31,27104192
2030;9;8;31,27084156
2030;9;9;12,46269841
2030;9;10;13,61142435
2030;9;11;13,47220815
2030;9;12;13,26603258
2030;9;13;13,26626024
2030;9;14;13,29032529
2030;9;15;13,50993622
2030;9;16;12,9033336
2030;9;17;30,38269178
2030;9;18;25,13919817
2030;9;19;102,2174217
2030;9;20;91,60945702
2030;9;21;91,45284503
2030;9;22;101,3631196
2030;9;23;101,0384517
2030;10;0;60,40825662
2030;10;1;81,57994186
2030;10;2;84,66179435
2030;10;3;84,68918943
2030;10;4;84,6877341
2030;10;5;84,76897032
2030;10;6;7,980483839
2030;10;7;0,222011358
2030;10;8;4,408970332
2030;10;9;0,1101196
2030;10;10;1,886450914
2030;10;11;1,886338773
2030;10;12;1,886352946
2030;10;13;1,886411695
2030;10;14;1,886709488
2030;10;15;1,368369248
2030;10;16;1,368369248
2030;10;17;3,837482321
2030;10;18;4,357301865
2030;10;19;71,17992914
2030;10;20;93,55462864
2030;10;21;93,55020417
2030;10;22;93,55041963
2030;10;23;70,168179
2030;11;0;45,19461005
2030;11;1;44,93889922
2030;11;2;44,26721607
2030;11;3;44,26761501
2030;11;4;44,26755097
2030;11;5;44,22431653
2030;11;6;0,148536342
2030;11;7;0,14853124
2030;11;8;0,066808926
2030;11;9;0,070461189
2030;11;10;0,001796272
2030;11;11;0,00027635
2030;11;12;0
2030;11;13;0
2030;11;14;0
2030;11;15;0
2030;11;16;0
2030;11;17;0,000276423
2030;11;18;0,002902439
2030;11;19;46,28749653
2030;11;20;51,68574068
2030;11;21;51,54074626
2030;11;22;51,54131401
2030;11;23;45,34436897
2030;12;0;48,91961801
2030;12;1;48,08702199
2030;12;2;46,56597354
2030;12;3;46,48937671
2030;12;4;46,53436621
2030;12;5;46,53454084
2030;12;6;0,736550567
2030;12;7;0,733464204
2030;12;8;0,216216125
2030;12;9;0,124001323
2030;12;10;0,120819202
2030;12;11;0,120535024
2030;12;12;0,12051928
2030;12;13;0,072355434
2030;12;14;0,072355637
2030;12;15;0,072379232
2030;12;16;0,120498688
2030;12;17;0,12053397
2030;12;18;0,120882557
2030;12;19;0,120800177
2030;12;20;48,3308343
2030;12;21;48,13990009
2030;12;22;48,14030394
2030;12;23;48,0510422
2031;1;0;82,95460611
2031;1;1;59,29940789
2031;1;2;64,20356379
2031;1;3;64,20343289
2031;1;4;64,20362395
2031;1;5;64,202987
2031;1;6;6,694253318
2031;1;7;6,694301578
2031;1;8;2,921527683
2031;1;9;1,730359227
2031;1;10;0,835406833
2031;1;11;0,744235506
2031;1;12;0,744229383
2031;1;13;0,74425005
2031;1;14;0,744263342
2031;1;15;0,83546722
2031;1;16;0,835445739
2031;1;17;0,835434516
2031;1;18;0,835406815
2031;1;19;0,835551428
2031;1;20;87,94821953
2031;1;21;92,95031163
2031;1;22;92,95197571
2031;1;23;92,95178874
2031;2;0;99,6250436
2031;2;1;99,71998661
2031;2;2;99,76247497
2031;2;3;99,76242037
2031;2;4;99,76241226
2031;2;5;99,76319101
2031;2;6;8,75200352
2031;2;7;8,752102341
2031;2;8;3,076946374
2031;2;9;5,648360439
2031;2;10;5,338106836
2031;2;11;1,268459905
2031;2;12;1,268533057
2031;2;13;1,268528949
2031;2;14;1,268534341
2031;2;15;1,268688856
2031;2;16;1,268698466
2031;2;17;1,26863533
2031;2;18;5,338225166
2031;2;19;5,351638156
2031;2;20;99,46232538
2031;2;21;99,4167296
2031;2;22;99,46377935
2031;2;23;99,46345688
2031;3;0;112,9677471
2031;3;1;112,8429024
2031;3;2;111,716127
2031;3;3;111,7164233
2031;3;4;111,7164709
2031;3;5;111,716253
2031;3;6;112,6818564
2031;3;7;62,7456243
2031;3;8;62,74537404
2031;3;9;27,58751492
2031;3;10;20,42585098
2031;3;11;13,43885123
2031;3;12;13,44051697
2031;3;13;13,44034836
2031;3;14;13,44028542
2031;3;15;13,44066384
2031;3;16;13,44066957
2031;3;17;13,43961303
2031;3;18;20,42285595
2031;3;19;113,1201206
2031;3;20;113,130648
2031;3;21;113,1303514
2031;3;22;113,1305889
2031;3;23;113,1183705
2031;4;0;116,8099567
2031;4;1;116,9617425
2031;4;2;116,8728079
2031;4;3;116,8722489
2031;4;4;116,8712865
2031;4;5;116,8705701
2031;4;6;116,9077933
2031;4;7;75,69008452
2031;4;8;74,03009804
2031;4;9;49,4706266
2031;4;10;32,75393927
2031;4;11;32,75492593
2031;4;12;32,77887479
2031;4;13;32,77832103
2031;4;14;32,7784942
2031;4;15;32,77828051
2031;4;16;34,429408
2031;4;17;80,75416547
2031;4;18;89,83664802
2031;4;19;116,6450983
2031;4;20;116,6191091
2031;4;21;116,6195225
2031;4;22;116,644963
2031;4;23;116,8036216
2031;5;0;124,4725199
2031;5;1;125,4322626
2031;5;2;123,0179523
2031;5;3;117,5834668
2031;5;4;116,0766345
2031;5;5;116,0751916
2031;5;6;121,5091347
2031;5;7;67,7488501
2031;5;8;76,3748478
2031;5;9;50,40351445
2031;5;10;43,20844321
2031;5;11;43,18123574
2031;5;12;43,17710252
2031;5;13;43,17490573
2031;5;14;43,17165066
2031;5;15;43,19930202
2031;5;16;43,19172236
2031;5;17;86,44643285
2031;5;18;126,0560594
2031;5;19;125,0463147
2031;5;20;125,1327847
2031;5;21;125,1324417
2031;5;22;124,9391676
2031;5;23;124,4688304
2031;6;0;119,2033517
2031;6;1;120,6911479
2031;6;2;121,6776444
2031;6;3;121,8521082
2031;6;4;121,85231
2031;6;5;121,8515091
2031;6;6;120,6336565
2031;6;7;123,4789018
2031;6;8;72,39869167
2031;6;9;68,6798078
2031;6;10;72,31008328
2031;6;11;72,29899338
2031;6;12;72,28688233
2031;6;13;79,54816989
2031;6;14;79,54936146
2031;6;15;79,5598759
2031;6;16;79,54821873
2031;6;17;80,22258715
2031;6;18;124,4068238
2031;6;19;123,2683967
2031;6;20;123,2692404
2031;6;21;123,2692821
2031;6;22;122,6849314
2031;6;23;122,0146629
2031;7;0;122,0646762
2031;7;1;122,9351639
2031;7;2;122,6945391
2031;7;3;122,7563794
2031;7;4;122,7576578
2031;7;5;122,7566668
2031;7;6;123,0531668
2031;7;7;124,1890174
2031;7;8;97,30075492
2031;7;9;78,89956987
2031;7;10;79,28325478
2031;7;11;79,27730919
2031;7;12;79,28675704
2031;7;13;79,31365229
2031;7;14;79,29686707
2031;7;15;79,29861635
2031;7;16;82,9260236
2031;7;17;99,87176979
2031;7;18;129,6463526
2031;7;19;127,9885718
2031;7;20;127,3074912
2031;7;21;127,3085069
2031;7;22;123,3968865
2031;7;23;123,2016668
2031;8;0;100,087961
2031;8;1;102,4448795
2031;8;2;106,0549371
2031;8;3;106,1545589
2031;8;4;106,1545214
2031;8;5;106,1544016
2031;8;6;102,6087673
2031;8;7;64,50144893
2031;8;8;50,44603469
2031;8;9;55,1474504
2031;8;10;56,9466114
2031;8;11;56,94770025
2031;8;12;56,94705669
2031;8;13;56,58495255
2031;8;14;56,57270653
2031;8;15;56,57273256
2031;8;16;56,57313716
2031;8;17;67,41922109
2031;8;18;70,54788155
2031;8;19;108,7906923
2031;8;20;108,8473335
2031;8;21;108,8201605
2031;8;22;108,6874657
2031;8;23;105,9141346
2031;9;0;101,5472701
2031;9;1;100,9314986
2031;9;2;101,6102972
2031;9;3;101,8736259
2031;9;4;101,7740352
2031;9;5;101,7754636
2031;9;6;23,5141549
2031;9;7;19,46420909
2031;9;8;19,46408438
2031;9;9;7,792158931
2031;9;10;7,981497343
2031;9;11;7,980442962
2031;9;12;7,181338801
2031;9;13;7,181462043
2031;9;14;7,194489246
2031;9;15;8,002791685
2031;9;16;7,959233273
2031;9;17;19,24071691
2031;9;18;18,97395999
2031;9;19;108,3945882
2031;9;20;110,0777824
2031;9;21;109,8895977
2031;9;22;108,1924566
2031;9;23;108,1926154
2031;10;0;83,89969783
2031;10;1;63,21883558
2031;10;2;60,07852318
2031;10;3;60,09796354
2031;10;4;60,09693079
2031;10;5;60,15457843
2031;10;6;8,351775632
2031;10;7;9,700966391
2031;10;8;5,876767211
2031;10;9;2,748305353
2031;10;10;1,512256401
2031;10;11;1,512166505
2031;10;12;1,512177866
2031;10;13;1,749697765
2031;10;14;1,512463685
2031;10;15;2,066824298
2031;10;16;2,066824298
2031;10;17;4,907672473
2031;10;18;5,505753805
2031;10;19;89,65262539
2031;10;20;95,23322429
2031;10;21;95,22872044
2031;10;22;95,22893977
2031;10;23;88,37830471
2031;11;0;32,79486704
2031;11;1;32,28601395
2031;11;2;31,11812386
2031;11;3;31,1184043
2031;11;4;31,11835928
2031;11;5;31,08796716
2031;11;6;0,113733386
2031;11;7;0,11372948
2031;11;8;0,057549582
2031;11;9;0,058196139
2031;11;10;0
2031;11;11;0
2031;11;12;0
2031;11;13;0
2031;11;14;0
2031;11;15;0
2031;11;16;0
2031;11;17;0
2031;11;18;0
2031;11;19;52,30175168
2031;11;20;54,22671248
2031;11;21;58,65498805
2031;11;22;58,65563416
2031;11;23;51,2360811
2031;12;0;47,88705234
2031;12;1;49,25249616
2031;12;2;52,80598267
2031;12;3;52,80533565
2031;12;4;52,85643733
2031;12;5;52,85663569
2031;12;6;3,161839024
2031;12;7;2,063923541
2031;12;8;1,183745945
2031;12;9;1,026668893
2031;12;10;0,089808036
2031;12;11;0,048717543
2031;12;12;0,048717543
2031;12;13;0,04712541
2031;12;14;0,047125542
2031;12;15;0,071962401
2031;12;16;0,079713787
2031;12;17;0,089759667
2031;12;18;0,126058955
2031;12;19;0,125973047
2031;12;20;47,77924232
2031;12;21;49,41805206
2031;12;22;49,41846664
2031;12;23;47,60875853
2032;1;0;70,23713635
2032;1;1;64,66601016
2032;1;2;49,71840853
2032;1;3;48,29470041
2032;1;4;48,29484413
2032;1;5;48,29436501
2032;1;6;6,602981735
2032;1;7;6,603029338
2032;1;8;2,088026033
2032;1;9;1,056958189
2032;1;10;0,886773885
2032;1;11;0,886808838
2032;1;12;0,886801542
2032;1;13;0,886826168
2032;1;14;0,886842007
2032;1;15;0,886837985
2032;1;16;0,886815184
2032;1;17;0,88680327
2032;1;18;0,886773865
2032;1;19;1,057446401
2032;1;20;70,04753747
2032;1;21;70,00546915
2032;1;22;70,00529324
2032;1;23;70,04869105
2032;2;0;92,64915804
2032;2;1;91,40957941
2032;2;2;91,46862987
2032;2;3;91,46857982
2032;2;4;91,46857238
2032;2;5;91,46928639
2032;2;6;1,468857741
2032;2;7;1,467555655
2032;2;8;1,467223179
2032;2;9;0,854705328
2032;2;10;0,704483101
2032;2;11;0,704313978
2032;2;12;0,704026682
2032;2;13;0,704024402
2032;2;14;0,704027395
2032;2;15;0,70411315
2032;2;16;0,704227781
2032;2;17;0,704192736
2032;2;18;0,704170788
2032;2;19;0,705940109
2032;2;20;92,92551048
2032;2;21;93,64100776
2032;2;22;93,18230268
2032;2;23;92,63147013
2032;3;0;110,1091697
2032;3;1;109,0220776
2032;3;2;108,8279096
2032;3;3;108,8281983
2032;3;4;108,8282446
2032;3;5;108,8280324
2032;3;6;109,6675838
2032;3;7;72,33634682
2032;3;8;72,3360583
2032;3;9;27,552298
2032;3;10;25,02781248
2032;3;11;25,02838324
2032;3;12;25,0314855
2032;3;13;33,59424434
2032;3;14;33,59408702
2032;3;15;25,03175903
2032;3;16;25,03176969
2032;3;17;25,02980201
2032;3;18;25,02414268
2032;3;19;110,2838604
2032;3;20;110,3308827
2032;3;21;110,2572724
2032;3;22;110,3454709
2032;3;23;110,6831953
2032;4;0;113,7864832
2032;4;1;114,0730232
2032;4;2;114,3727774
2032;4;3;114,4382535
2032;4;4;114,4373111
2032;4;5;114,4366097
2032;4;6;114,073433
2032;4;7;86,59518516
2032;4;8;86,59535106
2032;4;9;55,51670879
2032;4;10;55,51546963
2032;4;11;55,51714195
2032;4;12;55,55773347
2032;4;13;55,5567949
2032;4;14;55,55708841
2032;4;15;55,55672622
2032;4;16;55,55559574
2032;4;17;86,03112433
2032;4;18;92,81725984
2032;4;19;115,0758016
2032;4;20;115,2745374
2032;4;21;115,2749461
2032;4;22;115,0756681
2032;4;23;113,846241
2032;5;0;120,2860628
2032;5;1;121,5960536
