Hora;G solar
13;4,843311517
14;5,3103961
15;3,916323905
16;4,011668502
17;2,045056252
18;0,72442491
19;0,139109245
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;-0,009057582
8;0,23950928
9;0,301440746
10;0,348470484
11;0,441849603
12;0,725899018
13;0,690284173
14;0,73411056
15;0,464140773
16;0,339238406
17;0,365933003
18;0,390851111
19;0,10608354
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,306326093
8;4,542914614
9;7,811750746
10;8,358493898
11;8,331752053
12;8,131140973
13;7,640527346
14;5,994628241
15;5,516298853
16;2,880384538
17;6,242202914
18;1,457964098
19;0,13597204
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,28731387
8;4,241100298
9;7,644401606
10;8,562128791
11;8,47217036
12;8,274583093
13;8,070381234
14;7,974091696
15;8,031544139
16;7,384164717
17;6,181821152
18;2,136904566
19;0,104269252
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,427628234
8;5,134731475
9;7,634668709
10;8,681285914
11;8,618730787
12;8,387314614
13;8,294143382
14;8,300285502
15;8,309640422
16;8,313042212
17;7,522315164
18;2,351311792
19;0,103088076
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,113624173
8;0,815989741
9;1,359217711
10;1,655740354
11;1,446057835
12;1,787654187
13;1,64109376
14;1,439254256
15;0,979540216
16;1,217381992
17;1,405803327
18;0,69033142
19;0,136992577
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,112367401
8;0,882060051
9;0,989462102
10;1,075073802
11;2,226201537
12;6,055010003
13;7,160969535
14;7,080082542
15;6,901961069
16;6,960925419
17;6,541843864
18;2,248218674
19;0,149295715
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,368437098
8;3,68783705
9;5,164024662
10;7,080649507
11;5,66673354
12;8,218359073
13;8,190672287
14;8,210610553
15;8,181600849
16;8,051954875
17;7,167962102
18;2,402811104
19;0,128563698
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,521961744
8;5,174419018
9;7,959539596
10;8,451287153
11;8,407441868
12;8,190010828
13;8,090130512
14;8,115454944
15;8,083799404
16;7,957649713
17;7,118258179
18;2,410370636
19;0,135773602
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,154974813
8;0,754559094
9;1,253195274
10;1,936954944
11;3,38545577
12;7,271244208
13;7,917017229
14;7,974658661
15;8,003195894
16;7,747211241
17;6,428261895
18;1,923253292
19;0,174676844
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,173968137
8;0,69275992
9;1,499352535
10;1,785858798
11;2,502785914
12;3,192309727
13;4,408165956
14;6,180025763
15;6,648149782
16;6,905740835
17;5,471981097
18;2,02360608
19;0,17409098
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,430255171
8;1,382085295
9;2,620147649
10;5,102319982
11;6,449239596
12;6,312884538
13;6,750959418
14;6,309010278
15;5,134542487
16;5,412449782
17;5,327027071
18;2,546442212
19;0,143796155
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,740526713
8;5,236123698
9;6,818333747
10;5,706988048
11;7,76903939
12;7,927128103
13;8,465272287
14;8,456200849
15;8,465650264
16;8,227525006
17;7,444357491
18;2,881140491
19;0,159633375
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,768884407
8;6,129282404
9;8,498156252
10;8,870841179
11;8,744691489
12;8,545119844
13;8,466311723
14;8,468201606
15;8,50448736
16;8,364730512
17;7,77177972
18;3,024960588
19;0,158121468
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,291414917
8;0,961680822
9;1,042567814
10;1,018849782
11;0,951947924
12;1,136494999
13;1,529307181
14;1,359028722
15;1,324443864
16;1,716594586
17;1,064490457
18;0,714304586
19;0,144807243
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,387685557
8;2,475949576
9;4,712342625
10;7,32047566
11;8,18367972
12;8,192373182
13;8,550789493
14;8,532457628
15;7,535166369
16;5,684876417
17;6,344823561
18;2,405267952
19;0,245944332
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,618270181
8;2,875470842
9;6,638889356
10;7,469587429
11;8,228375453
12;8,349327965
13;8,405646479
14;8,179710966
15;6,133534641
16;6,748597064
17;7,258676486
18;3,337830718
19;0,178636148
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,025842349
8;6,227839803
9;8,378337669
10;8,882274972
11;8,763495825
12;8,594162308
13;8,493431544
14;8,489746272
15;8,440325832
16;8,385613719
17;7,933175729
18;3,460200643
19;0,177729005
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,120619982
8;6,502061826
9;8,393929204
10;8,730233884
11;8,67618323
12;8,467729135
13;8,390905391
14;8,353107731
15;8,375502845
16;8,225824111
17;7,74740023
18;3,42552129
19;0,198687807
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,065718881
8;6,159331544
9;8,03475694
10;8,527543932
11;8,624778413
12;8,495793898
13;8,500140629
14;8,492392109
15;8,48946279
16;8,318428378
17;7,854462102
18;3,588807181
19;0,209516837
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,447046782
8;2,014534641
9;3,390558454
10;5,34044524
11;6,931537738
12;7,525149989
13;7,494628378
14;7,489903671
15;7,202641455
16;6,0809014
17;4,431978482
18;1,979004841
19;0,298842157
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,55206758
8;2,477839459
9;3,873707043
10;5,411126864
11;6,416544621
12;7,01696045
13;7,495951296
14;8,100619362
15;8,323814545
16;7,831027552
17;6,742454944
18;3,138353568
19;0,277420333
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,241005529
8;6,291434366
9;8,163268984
10;8,749227208
11;8,776252535
12;8,643582749
13;8,577247855
14;8,576586396
15;8,473776761
16;8,271937257
17;7,581657491
18;3,686230649
19;0,258115178
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,213485591
8;0,725247009
9;1,425080133
10;2,641597821
11;4,159457353
12;4,55718323
13;3,031858661
14;1,445396376
15;0,785241345
16;1,380856871
17;2,154574972
18;1,764786603
19;0,327492783
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,154070911
8;2,343563272
9;2,303497752
10;5,673915095
11;7,943381097
12;8,625723354
13;8,172812893
14;6,488549163
15;7,79908853
16;6,143740009
17;4,641755495
18;3,633313925
19;0,273659466
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,250243815
8;1,198294173
9;3,903378206
10;6,189475178
11;6,972264717
12;7,098414407
13;6,806710966
14;6,452074421
15;7,124683781
16;6,155173802
17;3,576617435
18;2,552111861
19;0,267507897
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,460326451
8;5,872163822
9;6,766078482
10;7,870526107
11;6,48665928
12;6,799718399
13;4,703932645
14;4,921836155
15;3,718453155
16;1,951507043
17;1,635046135
18;0,517917394
19;0,25259672
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,854713444
8;3,133723354
9;1,237792728
10;1,994501881
11;2,486343932
12;1,196026314
13;1,181757697
14;0,64430332
15;0,576069094
16;1,056552948
17;3,335090388
18;2,784000505
19;0,322872019
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,198861138
8;2,819152329
9;4,46382301
10;8,920828585
11;9,247022391
12;9,137125694
13;9,079389769
14;9,061624868
15;9,003699954
16;8,847879101
17;8,488612343
18;4,933364442
19;0,238460395
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;2,338460588
8;8,158544276
9;8,918466231
10;9,263275385
11;9,206295412
12;9,012676899
13;8,960421634
14;8,955696926
15;8,915820395
16;8,79959259
17;8,377581716
18;5,065183781
19;0,212786334
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;2,399220326
8;7,960673526
9;8,826239941
10;9,152150264
11;9,105848131
12;8,918088254
13;8,869801744
14;8,867911861
15;8,805262239
16;8,665883368
17;8,237730374
18;5,056017848
19;0,23417981
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,026220326
8;1,951223561
9;3,198640835
10;6,676498027
11;8,021527759
12;8,639330512
13;8,628747167
14;8,669663134
15;8,669001675
16;8,453366025
17;7,773764098
18;4,611328378
19;0,351343106
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,599739879
8;1,515511035
9;4,144716265
10;7,502376899
11;5,962689218
12;5,208436912
13;5,174135536
14;4,41827683
15;5,007258867
16;2,696782404
17;0,606741895
18;0,507730925
19;0,263340705
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,412301283
8;2,257290113
9;0,487707614
10;2,81896334
11;6,899882198
12;8,676088736
13;7,666324249
14;8,719839528
15;8,698767332
16;8,466311723
17;6,89355109
18;2,814049645
19;0,31090906
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,685077546
8;0,911759562
9;1,947632783
10;2,64112535
11;3,916607387
12;2,820758729
13;1,500769947
14;1,567388323
15;2,040615027
16;2,929332508
17;1,510030374
18;2,204373389
19;0,195956926
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,883471255
8;5,463098647
9;5,787308076
10;3,537496857
11;6,267432852
12;8,156087429
13;8,636968158
14;8,184152191
15;7,920608007
16;6,966122597
17;5,058285708
18;1,918339596
19;0,408228585
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;1,186765887
8;1,542158385
9;2,999258179
10;5,161945791
11;6,373171806
12;7,030284125
13;6,891661207
14;5,151078963
15;4,971634572
16;3,927096238
17;2,676938633
18;0,830041021
19;0,270947484
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,327719569
8;0,919564779
9;1,155677312
10;1,347027965
11;1,194230925
12;0,969996307
13;1,639014889
14;1,761951778
15;5,302269603
16;4,419221771
17;1,501525901
18;0,612184758
19;0,398429541
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,016006047
7;2,478878895
8;5,066695687
9;3,875124455
10;2,987351916
11;4,763180477
12;5,947853636
13;2,722012343
14;1,14811778
15;3,15640195
16;2,750266093
17;5,808852742
18;4,806836775
19;0,537222549
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;2,691301744
8;4,430277587
9;4,829137394
10;7,201885502
11;6,378368984
12;5,457806974
13;4,009589631
14;3,183994242
15;2,873013994
16;2,495415371
17;1,394369535
18;0,839925109
19;0,495682921
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,023779135
7;2,186513994
8;6,771748131
9;8,415568365
10;9,261668984
11;9,185790181
12;9,162261138
13;9,121628654
14;9,071357766
15;8,965240835
16;8,838996651
17;8,313514683
18;5,761511173
19;0,524210705
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;-0,009057582
7;0,712991117
8;2,242832508
9;5,62118736
10;6,402842969
11;6,77401599
12;5,587641936
13;5,514881441
14;2,233666575
15;2,075199886
16;3,596366713
17;2,185852535
18;5,344602983
19;0,589553409
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,043510459
7;2,47991833
8;4,554348406
9;3,476831613
10;5,383912549
11;8,058191489
12;8,840414063
13;9,061341386
14;9,221981441
15;9,218957628
16;9,021842831
17;8,643204772
18;6,064081441
19;0,587663526
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,051314731
7;3,445270567
8;7,55841193
9;7,529213237
10;9,468705667
11;9,455476486
12;9,437239115
13;9,397929548
14;9,368541868
15;9,292757559
16;9,122668089
17;8,694798578
18;6,279244621
19;0,636044531
20;-0,009057582
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,060793439
7;3,750108695
8;8,454310966
9;9,252881028
10;9,530126864
11;9,481934848
12;9,471540491
13;9,392448888
14;9,311372907
15;9,255715853
16;9,096209727
17;8,66730078
18;6,305797477
19;0,693298537
20;0,018780395
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,0695058
7;3,695207594
8;8,248219225
9;9,177002226
10;9,365234572
11;9,33716981
12;9,366368502
13;9,296253843
14;9,223587842
15;9,146480615
16;8,972800367
17;8,613061138
18;6,21706747
19;0,732069486
20;0,018579122
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,063609365
7;3,553655357
8;8,028803808
9;8,979509452
10;9,256755288
11;9,242392177
12;9,230674903
13;9,175112343
14;9,080240216
15;8,975446204
16;8,766519638
17;8,392039321
18;6,054632026
19;0,792592989
20;0,028210911
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,05868244
7;3,339626107
8;7,820349713
9;8,786457903
10;9,164245515
11;9,068900918
12;9,098383093
13;9,035449989
14;8,92640374
15;8,830870154
16;8,743085089
17;8,256723698
18;6,026000298
19;0,83862109
20;0,028418798
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,077745689
7;3,436199128
8;7,675962652
9;8,340823492
10;8,641598371
11;9,127959762
12;9,13816513
13;9,060963409
14;8,996423905
15;8,927537669
16;8,818396926
17;8,337516197
18;6,13533003
19;0,895308131
20;0,028170279
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,083768747
7;3,718453155
8;7,952169053
9;8,947853912
10;9,197034985
11;9,216595274
12;9,251841592
13;9,18257738
14;9,08033471
15;8,962406011
16;8,576586396
17;7,989305254
18;5,15259087
19;0,950908488
20;0,028444312
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,078556449
7;3,814175729
8;8,090225006
9;9,045371875
10;9,264598303
11;9,248628791
12;9,267622115
13;9,200814751
14;9,123235054
15;9,051513994
16;8,878400711
17;8,538694242
18;6,353328034
19;1,030567057
20;0,034019466
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,097248337
7;1,74787215
8;3,485052604
9;8,451476142
10;8,950972219
11;7,698074283
12;9,031575729
13;9,034694036
14;9,011259486
15;8,981588323
16;8,863659624
17;8,558632508
18;6,379313925
19;1,103422047
20;0,036577423
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,081725783
7;3,732721771
8;7,311215233
9;8,822271186
10;9,092524455
11;8,88407036
12;7,596493072
13;7,681632301
14;8,500235123
15;8,952106148
16;8,654638564
17;8,275339046
18;6,224249025
19;1,084428722
20;0,058527469
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,069223262
7;3,393109796
8;7,883093829
9;8,903252673
10;9,199397339
11;9,256093829
12;9,27546513
13;9,215177862
14;9,152717229
15;9,056805667
16;8,788442281
17;8,403000643
18;6,428356389
19;1,228815784
20;0,042974677
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,099157119
7;3,872856596
8;8,025685502
9;9,021748337
10;9,308160106
11;9,337264304
12;9,294836431
13;9,22491076
14;9,151299817
15;9,067389012
16;8,872825557
17;8,515165199
18;6,474186052
19;1,322364992
20;0,042140294
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,099799679
7;3,660528241
8;7,919474077
9;8,927632164
10;9,250235192
11;9,244849025
12;8,999920188
13;8,709256183
14;8,797797201
15;7,676624111
16;8,620053705
17;8,344225281
18;5,453649232
19;1,106162377
20;0,051877916
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,111781537
7;3,679994036
8;7,719996926
9;8,690357353
10;9,031670223
11;9,029874834
12;8,871691627
13;8,823405116
14;7,921174972
15;8,551450952
16;8,632999404
17;8,278929824
18;6,355595894
19;1,237698234
20;0,064129082
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,085994084
7;1,115233815
8;2,076995274
9;2,367470292
10;4,982312411
11;8,575924937
12;8,624778413
13;8,430309452
14;8,166859762
15;8,761605942
16;8,776630512
17;8,277417917
18;6,369959005
19;1,497651641
20;0,064931338
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,089329727
7;3,163016541
8;6,225477449
9;8,782394655
10;9,197129479
11;9,249479239
12;9,262519431
13;9,189097477
14;9,099800505
15;9,024299679
16;8,817168502
17;8,469524524
18;6,554317091
19;1,617281234
20;0,064230191
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,113491881
7;3,817199541
8;7,896228516
9;8,924230374
10;9,213476967
11;9,242959142
12;9,278583437
13;9,208941248
14;9,100745446
15;9,022598784
16;8,819908833
17;8,468863065
18;6,572176486
19;1,688435329
20;0,062941291
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,105904001
7;3,48108385
8;7,520141799
9;8,655772494
10;9,069940354
11;9,133723905
12;9,111423285
13;9,067672494
14;8,949271324
15;8,93642012
16;8,702452604
17;8,262015371
18;6,399630168
19;1,702703946
20;0,076290479
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,060883208
7;1,234957903
8;1,075640766
9;1,737288805
10;1,212657284
11;1,373486327
12;1,41156747
13;1,617470223
14;1,659614614
15;1,693160037
16;1,956326245
17;2,017369466
18;1,693254531
19;0,736983182
20;0,094555254
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,110033396
7;2,977052053
8;6,510944276
9;7,722264786
10;9,128054256
11;9,461146135
12;9,375912411
13;9,356257628
14;9,292568571
15;9,182860863
16;9,023827208
17;8,510251503
18;6,720532301
19;1,940073251
20;0,077466932
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,117422838
7;4,014597821
8;8,050253981
9;9,085531888
10;9,448861895
11;9,487604497
12;9,368541868
13;9,345390801
14;9,301828998
15;9,210075178
16;8,990754256
17;8,614100574
18;6,822302501
19;2,076617298
20;0,076472853
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,11739449
7;3,099610966
8;7,742959005
9;8,974028791
10;9,47721014
11;9,478155082
12;9,370904221
13;9,352288874
14;9,301356527
15;9,193633196
16;8,962500505
17;8,567609452
18;6,85074524
19;2,129534022
20;0,083180048
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,117659073
7;3,929742074
8;7,999794104
9;9,008330168
10;9,386306768
11;9,447916954
12;9,350021014
13;9,326869947
14;9,285764992
15;9,19259376
16;8,970343519
17;8,589059624
18;6,855942418
19;2,227240973
20;0,081805158
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,118575667
7;3,919820188
8;8,063766644
9;9,053781854
10;9,405205598
11;9,453586603
12;9,367029961
13;9,327247924
14;9,27820546
15;9,189286465
16;8,975918674
17;8,658607318
18;6,99919555
19;2,326554325
20;0,073168393
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,117205502
7;3,941648337
8;7,9514131
9;8,956641868
10;9,326113994
11;9,40662301
12;9,316097614
13;9,293891489
14;9,254676417
15;8,967414201
16;7,452389493
17;6,46889438
18;4,408921909
19;0,860789418
20;0,114729755
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,119369418
7;3,912449645
8;8,007070154
9;9,005211861
10;9,395189218
11;9,466815784
12;9,377329824
13;9,35720257
14;9,293702501
15;9,194483643
16;9,001337601
17;8,601060381
18;6,968106974
19;2,484832026
20;0,088365887
21;-0,009057582
22;-0,009057582
23;-0,009057582
0;-0,009057582
1;-0,009057582
2;-0,009057582
3;-0,009057582
4;-0,009057582
5;-0,009057582
6;0,126891152
7;4,02914992
8;8,059514407
9;8,929900023
10;9,36268323
11;9,427317229
12;9,319499404
13;9,296915302
14;9,256377312
15;9,186640629
16;9,003416472
