Año;Mes;Hora;CMg
2047;1;16;51,24
2047;1;17;51,24
2047;1;18;51,24
2047;1;19;51,24
2047;1;20;90,41
2047;1;21;90,41
2047;1;22;90,41
2047;1;23;90,41
2047;2;0;83,04
2047;2;1;83,04
2047;2;2;83,04
2047;2;3;83,04
2047;2;4;70,61
2047;2;5;70,61
2047;2;6;70,61
2047;2;7;70,61
2047;2;8;38,68
2047;2;9;38,68
2047;2;10;38,68
2047;2;11;38,68
2047;2;12;38,10
2047;2;13;38,10
2047;2;14;38,10
2047;2;15;38,10
2047;2;16;51,24
2047;2;17;51,24
2047;2;18;51,24
2047;2;19;51,24
2047;2;20;90,41
2047;2;21;90,41
2047;2;22;90,41
2047;2;23;90,41
2047;3;0;83,04
2047;3;1;83,04
2047;3;2;83,04
2047;3;3;83,04
2047;3;4;70,61
2047;3;5;70,61
2047;3;6;70,61
2047;3;7;70,61
2047;3;8;38,68
2047;3;9;38,68
2047;3;10;38,68
2047;3;11;38,68
2047;3;12;38,10
2047;3;13;38,10
2047;3;14;38,10
2047;3;15;38,10
2047;3;16;51,24
2047;3;17;51,24
2047;3;18;51,24
2047;3;19;51,24
2047;3;20;90,41
2047;3;21;90,41
2047;3;22;90,41
2047;3;23;90,41
2047;4;0;82,46
2047;4;1;82,46
2047;4;2;82,46
2047;4;3;82,46
2047;4;4;69,58
2047;4;5;69,58
2047;4;6;69,58
2047;4;7;69,58
2047;4;8;37,11
2047;4;9;37,11
2047;4;10;37,11
2047;4;11;37,11
2047;4;12;36,55
2047;4;13;36,55
2047;4;14;36,55
2047;4;15;36,55
2047;4;16;49,84
2047;4;17;49,84
2047;4;18;49,84
2047;4;19;49,84
2047;4;20;90,02
2047;4;21;90,02
2047;4;22;90,02
2047;4;23;90,02
2047;5;0;82,46
2047;5;1;82,46
2047;5;2;82,46
2047;5;3;82,46
2047;5;4;69,58
2047;5;5;69,58
2047;5;6;69,58
2047;5;7;69,58
2047;5;8;37,11
2047;5;9;37,11
2047;5;10;37,11
2047;5;11;37,11
2047;5;12;36,55
2047;5;13;36,55
2047;5;14;36,55
2047;5;15;36,55
2047;5;16;49,84
2047;5;17;49,84
2047;5;18;49,84
2047;5;19;49,84
2047;5;20;90,02
2047;5;21;90,02
2047;5;22;90,02
2047;5;23;90,02
2047;6;0;82,46
2047;6;1;82,46
2047;6;2;82,46
2047;6;3;82,46
2047;6;4;69,58
2047;6;5;69,58
2047;6;6;69,58
2047;6;7;69,58
2047;6;8;37,11
2047;6;9;37,11
2047;6;10;37,11
2047;6;11;37,11
2047;6;12;36,55
2047;6;13;36,55
2047;6;14;36,55
2047;6;15;36,55
2047;6;16;49,84
2047;6;17;49,84
2047;6;18;49,84
2047;6;19;49,84
2047;6;20;90,02
2047;6;21;90,02
2047;6;22;90,02
2047;6;23;90,02
2047;7;0;82,46
2047;7;1;82,46
2047;7;2;82,46
2047;7;3;82,46
2047;7;4;69,58
2047;7;5;69,58
2047;7;6;69,58
2047;7;7;69,58
2047;7;8;37,11
2047;7;9;37,11
2047;7;10;37,11
2047;7;11;37,11
2047;7;12;36,55
2047;7;13;36,55
2047;7;14;36,55
2047;7;15;36,55
2047;7;16;49,84
2047;7;17;49,84
2047;7;18;49,84
2047;7;19;49,84
2047;7;20;90,02
2047;7;21;90,02
2047;7;22;90,02
2047;7;23;90,02
2047;8;0;82,46
2047;8;1;82,46
2047;8;2;82,46
2047;8;3;82,46
2047;8;4;69,58
2047;8;5;69,58
2047;8;6;69,58
2047;8;7;69,58
2047;8;8;37,11
2047;8;9;37,11
2047;8;10;37,11
2047;8;11;37,11
2047;8;12;36,55
2047;8;13;36,55
2047;8;14;36,55
2047;8;15;36,55
2047;8;16;49,84
2047;8;17;49,84
2047;8;18;49,84
2047;8;19;49,84
2047;8;20;90,02
2047;8;21;90,02
2047;8;22;90,02
2047;8;23;90,02
2047;9;0;82,46
2047;9;1;82,46
2047;9;2;82,46
2047;9;3;82,46
2047;9;4;69,58
2047;9;5;69,58
2047;9;6;69,58
2047;9;7;69,58
2047;9;8;37,11
2047;9;9;37,11
2047;9;10;37,11
2047;9;11;37,11
2047;9;12;36,55
2047;9;13;36,55
2047;9;14;36,55
2047;9;15;36,55
2047;9;16;49,84
2047;9;17;49,84
2047;9;18;49,84
2047;9;19;49,84
2047;9;20;90,02
2047;9;21;90,02
2047;9;22;90,02
2047;9;23;90,02
2047;10;0;82,75
2047;10;1;82,75
2047;10;2;82,75
2047;10;3;82,75
2047;10;4;70,35
2047;10;5;70,35
2047;10;6;70,35
2047;10;7;70,35
2047;10;8;37,71
2047;10;9;37,71
2047;10;10;37,71
2047;10;11;37,71
2047;10;12;37,27
2047;10;13;37,27
2047;10;14;37,27
2047;10;15;37,27
2047;10;16;50,88
2047;10;17;50,88
2047;10;18;50,88
2047;10;19;50,88
2047;10;20;90,27
2047;10;21;90,27
2047;10;22;90,27
2047;10;23;90,27
2047;11;0;82,75
2047;11;1;82,75
2047;11;2;82,75
2047;11;3;82,75
2047;11;4;70,35
2047;11;5;70,35
2047;11;6;70,35
2047;11;7;70,35
2047;11;8;37,71
2047;11;9;37,71
2047;11;10;37,71
2047;11;11;37,71
2047;11;12;37,27
2047;11;13;37,27
2047;11;14;37,27
2047;11;15;37,27
2047;11;16;50,88
2047;11;17;50,88
2047;11;18;50,88
2047;11;19;50,88
2047;11;20;90,27
2047;11;21;90,27
2047;11;22;90,27
2047;11;23;90,27
2047;12;0;82,75
2047;12;1;82,75
2047;12;2;82,75
2047;12;3;82,75
2047;12;4;70,35
2047;12;5;70,35
2047;12;6;70,35
2047;12;7;70,35
2047;12;8;37,71
2047;12;9;37,71
2047;12;10;37,71
2047;12;11;37,71
2047;12;12;37,27
2047;12;13;37,27
2047;12;14;37,27
2047;12;15;37,27
2047;12;16;50,88
2047;12;17;50,88
2047;12;18;50,88
2047;12;19;50,88
2047;12;20;90,27
2047;12;21;90,27
2047;12;22;90,27
2047;12;23;90,27
2048;1;0;83,04
2048;1;1;83,04
2048;1;2;83,04
2048;1;3;83,04
2048;1;4;70,61
2048;1;5;70,61
2048;1;6;70,61
2048;1;7;70,61
2048;1;8;38,68
2048;1;9;38,68
2048;1;10;38,68
2048;1;11;38,68
2048;1;12;38,10
2048;1;13;38,10
2048;1;14;38,10
2048;1;15;38,10
2048;1;16;51,24
2048;1;17;51,24
2048;1;18;51,24
2048;1;19;51,24
2048;1;20;90,41
2048;1;21;90,41
2048;1;22;90,41
2048;1;23;90,41
2048;2;0;83,04
2048;2;1;83,04
2048;2;2;83,04
2048;2;3;83,04
2048;2;4;70,61
2048;2;5;70,61
2048;2;6;70,61
2048;2;7;70,61
2048;2;8;38,68
2048;2;9;38,68
2048;2;10;38,68
2048;2;11;38,68
2048;2;12;38,10
2048;2;13;38,10
2048;2;14;38,10
2048;2;15;38,10
2048;2;16;51,24
2048;2;17;51,24
2048;2;18;51,24
2048;2;19;51,24
2048;2;20;90,41
2048;2;21;90,41
2048;2;22;90,41
2048;2;23;90,41
2048;3;0;83,04
2048;3;1;83,04
2048;3;2;83,04
2048;3;3;83,04
2048;3;4;70,61
2048;3;5;70,61
2048;3;6;70,61
2048;3;7;70,61
2048;3;8;38,68
2048;3;9;38,68
2048;3;10;38,68
2048;3;11;38,68
2048;3;12;38,10
2048;3;13;38,10
2048;3;14;38,10
2048;3;15;38,10
2048;3;16;51,24
2048;3;17;51,24
2048;3;18;51,24
2048;3;19;51,24
2048;3;20;90,41
2048;3;21;90,41
2048;3;22;90,41
2048;3;23;90,41
2048;4;0;82,46
2048;4;1;82,46
2048;4;2;82,46
2048;4;3;82,46
2048;4;4;69,58
2048;4;5;69,58
2048;4;6;69,58
2048;4;7;69,58
2048;4;8;37,11
2048;4;9;37,11
2048;4;10;37,11
2048;4;11;37,11
2048;4;12;36,55
2048;4;13;36,55
2048;4;14;36,55
2048;4;15;36,55
2048;4;16;49,84
2048;4;17;49,84
2048;4;18;49,84
2048;4;19;49,84
2048;4;20;90,02
2048;4;21;90,02
2048;4;22;90,02
2048;4;23;90,02
2048;5;0;82,46
2048;5;1;82,46
2048;5;2;82,46
2048;5;3;82,46
2048;5;4;69,58
2048;5;5;69,58
2048;5;6;69,58
2048;5;7;69,58
2048;5;8;37,11
2048;5;9;37,11
2048;5;10;37,11
2048;5;11;37,11
2048;5;12;36,55
2048;5;13;36,55
2048;5;14;36,55
2048;5;15;36,55
2048;5;16;49,84
2048;5;17;49,84
2048;5;18;49,84
2048;5;19;49,84
2048;5;20;90,02
2048;5;21;90,02
2048;5;22;90,02
2048;5;23;90,02
2048;6;0;82,46
2048;6;1;82,46
2048;6;2;82,46
2048;6;3;82,46
2048;6;4;69,58
2048;6;5;69,58
2048;6;6;69,58
2048;6;7;69,58
2048;6;8;37,11
2048;6;9;37,11
2048;6;10;37,11
2048;6;11;37,11
2048;6;12;36,55
2048;6;13;36,55
2048;6;14;36,55
2048;6;15;36,55
2048;6;16;49,84
2048;6;17;49,84
2048;6;18;49,84
2048;6;19;49,84
2048;6;20;90,02
2048;6;21;90,02
2048;6;22;90,02
2048;6;23;90,02
2048;7;0;82,46
2048;7;1;82,46
2048;7;2;82,46
2048;7;3;82,46
2048;7;4;69,58
2048;7;5;69,58
2048;7;6;69,58
2048;7;7;69,58
2048;7;8;37,11
2048;7;9;37,11
2048;7;10;37,11
2048;7;11;37,11
2048;7;12;36,55
2048;7;13;36,55
2048;7;14;36,55
2048;7;15;36,55
2048;7;16;49,84
2048;7;17;49,84
2048;7;18;49,84
2048;7;19;49,84
2048;7;20;90,02
2048;7;21;90,02
2048;7;22;90,02
2048;7;23;90,02
2048;8;0;82,46
2048;8;1;82,46
2048;8;2;82,46
2048;8;3;82,46
2048;8;4;69,58
2048;8;5;69,58
2048;8;6;69,58
2048;8;7;69,58
2048;8;8;37,11
2048;8;9;37,11
2048;8;10;37,11
2048;8;11;37,11
2048;8;12;36,55
2048;8;13;36,55
2048;8;14;36,55
2048;8;15;36,55
2048;8;16;49,84
2048;8;17;49,84
2048;8;18;49,84
2048;8;19;49,84
2048;8;20;90,02
2048;8;21;90,02
2048;8;22;90,02
2048;8;23;90,02
2048;9;0;82,46
2048;9;1;82,46
2048;9;2;82,46
2048;9;3;82,46
2048;9;4;69,58
2048;9;5;69,58
2048;9;6;69,58
2048;9;7;69,58
2048;9;8;37,11
2048;9;9;37,11
2048;9;10;37,11
2048;9;11;37,11
2048;9;12;36,55
2048;9;13;36,55
2048;9;14;36,55
2048;9;15;36,55
2048;9;16;49,84
2048;9;17;49,84
2048;9;18;49,84
2048;9;19;49,84
2048;9;20;90,02
2048;9;21;90,02
2048;9;22;90,02
2048;9;23;90,02
2048;10;0;82,75
2048;10;1;82,75
2048;10;2;82,75
2048;10;3;82,75
2048;10;4;70,35
2048;10;5;70,35
2048;10;6;70,35
2048;10;7;70,35
2048;10;8;37,71
2048;10;9;37,71
2048;10;10;37,71
2048;10;11;37,71
2048;10;12;37,27
2048;10;13;37,27
2048;10;14;37,27
2048;10;15;37,27
2048;10;16;50,88
2048;10;17;50,88
2048;10;18;50,88
2048;10;19;50,88
2048;10;20;90,27
2048;10;21;90,27
2048;10;22;90,27
2048;10;23;90,27
2048;11;0;82,75
2048;11;1;82,75
2048;11;2;82,75
2048;11;3;82,75
2048;11;4;70,35
2048;11;5;70,35
2048;11;6;70,35
2048;11;7;70,35
2048;11;8;37,71
2048;11;9;37,71
2048;11;10;37,71
2048;11;11;37,71
2048;11;12;37,27
2048;11;13;37,27
2048;11;14;37,27
2048;11;15;37,27
2048;11;16;50,88
2048;11;17;50,88
2048;11;18;50,88
2048;11;19;50,88
2048;11;20;90,27
2048;11;21;90,27
2048;11;22;90,27
2048;11;23;90,27
2048;12;0;82,75
2048;12;1;82,75
2048;12;2;82,75
2048;12;3;82,75
2048;12;4;70,35
2048;12;5;70,35
2048;12;6;70,35
2048;12;7;70,35
2048;12;8;37,71
2048;12;9;37,71
2048;12;10;37,71
2048;12;11;37,71
2048;12;12;37,27
2048;12;13;37,27
2048;12;14;37,27
2048;12;15;37,27
2048;12;16;50,88
2048;12;17;50,88
2048;12;18;50,88
2048;12;19;50,88
2048;12;20;90,27
2048;12;21;90,27
2048;12;22;90,27
2048;12;23;90,27
2049;1;0;83,04
2049;1;1;83,04
2049;1;2;83,04
2049;1;3;83,04
2049;1;4;70,61
2049;1;5;70,61
2049;1;6;70,61
2049;1;7;70,61
2049;1;8;38,68
2049;1;9;38,68
2049;1;10;38,68
2049;1;11;38,68
2049;1;12;38,10
2049;1;13;38,10
2049;1;14;38,10
2049;1;15;38,10
2049;1;16;51,24
2049;1;17;51,24
2049;1;18;51,24
2049;1;19;51,24
2049;1;20;90,41
2049;1;21;90,41
2049;1;22;90,41
2049;1;23;90,41
2049;2;0;83,04
2049;2;1;83,04
2049;2;2;83,04
2049;2;3;83,04
2049;2;4;70,61
2049;2;5;70,61
2049;2;6;70,61
2049;2;7;70,61
2049;2;8;38,68
2049;2;9;38,68
2049;2;10;38,68
2049;2;11;38,68
2049;2;12;38,10
2049;2;13;38,10
2049;2;14;38,10
2049;2;15;38,10
2049;2;16;51,24
2049;2;17;51,24
2049;2;18;51,24
2049;2;19;51,24
2049;2;20;90,41
2049;2;21;90,41
2049;2;22;90,41
2049;2;23;90,41
2049;3;0;83,04
2049;3;1;83,04
2049;3;2;83,04
2049;3;3;83,04
2049;3;4;70,61
2049;3;5;70,61
2049;3;6;70,61
2049;3;7;70,61
2049;3;8;38,68
2049;3;9;38,68
2049;3;10;38,68
2049;3;11;38,68
2049;3;12;38,10
2049;3;13;38,10
2049;3;14;38,10
2049;3;15;38,10
2049;3;16;51,24
2049;3;17;51,24
2049;3;18;51,24
2049;3;19;51,24
2049;3;20;90,41
2049;3;21;90,41
2049;3;22;90,41
2049;3;23;90,41
2049;4;0;82,46
2049;4;1;82,46
2049;4;2;82,46
2049;4;3;82,46
2049;4;4;69,58
2049;4;5;69,58
2049;4;6;69,58
2049;4;7;69,58
2049;4;8;37,11
2049;4;9;37,11
2049;4;10;37,11
2049;4;11;37,11
2049;4;12;36,55
2049;4;13;36,55
2049;4;14;36,55
2049;4;15;36,55
2049;4;16;49,84
2049;4;17;49,84
2049;4;18;49,84
2049;4;19;49,84
2049;4;20;90,02
2049;4;21;90,02
2049;4;22;90,02
2049;4;23;90,02
2049;5;0;82,46
2049;5;1;82,46
2049;5;2;82,46
2049;5;3;82,46
2049;5;4;69,58
2049;5;5;69,58
2049;5;6;69,58
2049;5;7;69,58
2049;5;8;37,11
2049;5;9;37,11
2049;5;10;37,11
2049;5;11;37,11
2049;5;12;36,55
2049;5;13;36,55
2049;5;14;36,55
2049;5;15;36,55
2049;5;16;49,84
2049;5;17;49,84
2049;5;18;49,84
2049;5;19;49,84
2049;5;20;90,02
2049;5;21;90,02
2049;5;22;90,02
2049;5;23;90,02
2049;6;0;82,46
2049;6;1;82,46
2049;6;2;82,46
2049;6;3;82,46
2049;6;4;69,58
2049;6;5;69,58
2049;6;6;69,58
2049;6;7;69,58
2049;6;8;37,11
2049;6;9;37,11
2049;6;10;37,11
2049;6;11;37,11
2049;6;12;36,55
2049;6;13;36,55
2049;6;14;36,55
2049;6;15;36,55
2049;6;16;49,84
2049;6;17;49,84
2049;6;18;49,84
2049;6;19;49,84
2049;6;20;90,02
2049;6;21;90,02
2049;6;22;90,02
2049;6;23;90,02
2049;7;0;82,46
2049;7;1;82,46
2049;7;2;82,46
2049;7;3;82,46
2049;7;4;69,58
2049;7;5;69,58
2049;7;6;69,58
2049;7;7;69,58
2049;7;8;37,11
2049;7;9;37,11
2049;7;10;37,11
2049;7;11;37,11
2049;7;12;36,55
2049;7;13;36,55
2049;7;14;36,55
2049;7;15;36,55
2049;7;16;49,84
2049;7;17;49,84
2049;7;18;49,84
2049;7;19;49,84
2049;7;20;90,02
2049;7;21;90,02
2049;7;22;90,02
2049;7;23;90,02
2049;8;0;82,46
2049;8;1;82,46
2049;8;2;82,46
2049;8;3;82,46
2049;8;4;69,58
2049;8;5;69,58
2049;8;6;69,58
2049;8;7;69,58
2049;8;8;37,11
2049;8;9;37,11
2049;8;10;37,11
2049;8;11;37,11
2049;8;12;36,55
2049;8;13;36,55
2049;8;14;36,55
2049;8;15;36,55
2049;8;16;49,84
2049;8;17;49,84
2049;8;18;49,84
2049;8;19;49,84
2049;8;20;90,02
2049;8;21;90,02
2049;8;22;90,02
2049;8;23;90,02
2049;9;0;82,46
2049;9;1;82,46
2049;9;2;82,46
2049;9;3;82,46
2049;9;4;69,58
2049;9;5;69,58
2049;9;6;69,58
2049;9;7;69,58
2049;9;8;37,11
2049;9;9;37,11
2049;9;10;37,11
2049;9;11;37,11
2049;9;12;36,55
2049;9;13;36,55
2049;9;14;36,55
2049;9;15;36,55
2049;9;16;49,84
2049;9;17;49,84
2049;9;18;49,84
2049;9;19;49,84
2049;9;20;90,02
2049;9;21;90,02
2049;9;22;90,02
2049;9;23;90,02
2049;10;0;82,75
2049;10;1;82,75
2049;10;2;82,75
2049;10;3;82,75
2049;10;4;70,35
2049;10;5;70,35
2049;10;6;70,35
2049;10;7;70,35
2049;10;8;37,71
2049;10;9;37,71
2049;10;10;37,71
2049;10;11;37,71
2049;10;12;37,27
2049;10;13;37,27
2049;10;14;37,27
2049;10;15;37,27
2049;10;16;50,88
2049;10;17;50,88
2049;10;18;50,88
2049;10;19;50,88
2049;10;20;90,27
2049;10;21;90,27
2049;10;22;90,27
2049;10;23;90,27
2049;11;0;82,75
2049;11;1;82,75
2049;11;2;82,75
2049;11;3;82,75
2049;11;4;70,35
2049;11;5;70,35
2049;11;6;70,35
2049;11;7;70,35
2049;11;8;37,71
2049;11;9;37,71
2049;11;10;37,71
2049;11;11;37,71
2049;11;12;37,27
2049;11;13;37,27
2049;11;14;37,27
2049;11;15;37,27
2049;11;16;50,88
2049;11;17;50,88
2049;11;18;50,88
2049;11;19;50,88
2049;11;20;90,27
2049;11;21;90,27
2049;11;22;90,27
2049;11;23;90,27
2049;12;0;82,75
2049;12;1;82,75
2049;12;2;82,75
2049;12;3;82,75
2049;12;4;70,35
2049;12;5;70,35
2049;12;6;70,35
2049;12;7;70,35
2049;12;8;37,71
2049;12;9;37,71
2049;12;10;37,71
2049;12;11;37,71
2049;12;12;37,27
2049;12;13;37,27
2049;12;14;37,27
2049;12;15;37,27
2049;12;16;50,88
2049;12;17;50,88
2049;12;18;50,88
2049;12;19;50,88
2049;12;20;90,27
2049;12;21;90,27
2049;12;22;90,27
2049;12;23;90,27
2050;1;0;83,04
2050;1;1;83,04
2050;1;2;83,04
2050;1;3;83,04
2050;1;4;70,61
2050;1;5;70,61
2050;1;6;70,61
2050;1;7;70,61
2050;1;8;38,68
2050;1;9;38,68
2050;1;10;38,68
2050;1;11;38,68
2050;1;12;38,10
2050;1;13;38,10
2050;1;14;38,10
2050;1;15;38,10
2050;1;16;51,24
2050;1;17;51,24
2050;1;18;51,24
2050;1;19;51,24
2050;1;20;90,41
2050;1;21;90,41
2050;1;22;90,41
2050;1;23;90,41
2050;2;0;83,04
2050;2;1;83,04
2050;2;2;83,04
2050;2;3;83,04
2050;2;4;70,61
2050;2;5;70,61
2050;2;6;70,61
2050;2;7;70,61
2050;2;8;38,68
2050;2;9;38,68
2050;2;10;38,68
2050;2;11;38,68
2050;2;12;38,10
2050;2;13;38,10
2050;2;14;38,10
2050;2;15;38,10
2050;2;16;51,24
2050;2;17;51,24
2050;2;18;51,24
2050;2;19;51,24
2050;2;20;90,41
2050;2;21;90,41
2050;2;22;90,41
2050;2;23;90,41
2050;3;0;83,04
2050;3;1;83,04
2050;3;2;83,04
2050;3;3;83,04
2050;3;4;70,61
2050;3;5;70,61
2050;3;6;70,61
2050;3;7;70,61
2050;3;8;38,68
2050;3;9;38,68
2050;3;10;38,68
2050;3;11;38,68
2050;3;12;38,10
2050;3;13;38,10
2050;3;14;38,10
2050;3;15;38,10
2050;3;16;51,24
2050;3;17;51,24
2050;3;18;51,24
2050;3;19;51,24
2050;3;20;90,41
2050;3;21;90,41
2050;3;22;90,41
2050;3;23;90,41
2050;4;0;82,46
2050;4;1;82,46
2050;4;2;82,46
2050;4;3;82,46
2050;4;4;69,58
2050;4;5;69,58
2050;4;6;69,58
2050;4;7;69,58
2050;4;8;37,11
2050;4;9;37,11
2050;4;10;37,11
2050;4;11;37,11
2050;4;12;36,55
2050;4;13;36,55
2050;4;14;36,55
2050;4;15;36,55
2050;4;16;49,84
2050;4;17;49,84
2050;4;18;49,84
2050;4;19;49,84
2050;4;20;90,02
2050;4;21;90,02
2050;4;22;90,02
2050;4;23;90,02
2050;5;0;82,46
2050;5;1;82,46
2050;5;2;82,46
2050;5;3;82,46
2050;5;4;69,58
2050;5;5;69,58
2050;5;6;69,58
2050;5;7;69,58
2050;5;8;37,11
2050;5;9;37,11
2050;5;10;37,11
2050;5;11;37,11
2050;5;12;36,55
2050;5;13;36,55
2050;5;14;36,55
2050;5;15;36,55
2050;5;16;49,84
2050;5;17;49,84
2050;5;18;49,84
2050;5;19;49,84
2050;5;20;90,02
2050;5;21;90,02
2050;5;22;90,02
2050;5;23;90,02
2050;6;0;82,46
2050;6;1;82,46
2050;6;2;82,46
2050;6;3;82,46
2050;6;4;69,58
2050;6;5;69,58
2050;6;6;69,58
2050;6;7;69,58
2050;6;8;37,11
2050;6;9;37,11
2050;6;10;37,11
2050;6;11;37,11
2050;6;12;36,55
2050;6;13;36,55
2050;6;14;36,55
2050;6;15;36,55
2050;6;16;49,84
2050;6;17;49,84
2050;6;18;49,84
2050;6;19;49,84
2050;6;20;90,02
2050;6;21;90,02
2050;6;22;90,02
2050;6;23;90,02
2050;7;0;82,46
2050;7;1;82,46
2050;7;2;82,46
2050;7;3;82,46
2050;7;4;69,58
2050;7;5;69,58
2050;7;6;69,58
2050;7;7;69,58
2050;7;8;37,11
2050;7;9;37,11
2050;7;10;37,11
2050;7;11;37,11
2050;7;12;36,55
2050;7;13;36,55
2050;7;14;36,55
2050;7;15;36,55
2050;7;16;49,84
2050;7;17;49,84
2050;7;18;49,84
2050;7;19;49,84
2050;7;20;90,02
2050;7;21;90,02
2050;7;22;90,02
2050;7;23;90,02
2050;8;0;82,46
2050;8;1;82,46
2050;8;2;82,46
2050;8;3;82,46
2050;8;4;69,58
2050;8;5;69,58
2050;8;6;69,58
2050;8;7;69,58
2050;8;8;37,11
2050;8;9;37,11
2050;8;10;37,11
2050;8;11;37,11
2050;8;12;36,55
2050;8;13;36,55
2050;8;14;36,55
2050;8;15;36,55
2050;8;16;49,84
2050;8;17;49,84
2050;8;18;49,84
2050;8;19;49,84
2050;8;20;90,02
2050;8;21;90,02
2050;8;22;90,02
2050;8;23;90,02
2050;9;0;82,46
2050;9;1;82,46
2050;9;2;82,46
2050;9;3;82,46
2050;9;4;69,58
2050;9;5;69,58
2050;9;6;69,58
2050;9;7;69,58
2050;9;8;37,11
2050;9;9;37,11
2050;9;10;37,11
2050;9;11;37,11
2050;9;12;36,55
2050;9;13;36,55
2050;9;14;36,55
2050;9;15;36,55
2050;9;16;49,84
2050;9;17;49,84
2050;9;18;49,84
2050;9;19;49,84
2050;9;20;90,02
2050;9;21;90,02
2050;9;22;90,02
2050;9;23;90,02
2050;10;0;82,75
2050;10;1;82,75
2050;10;2;82,75
2050;10;3;82,75
2050;10;4;70,35
2050;10;5;70,35
2050;10;6;70,35
2050;10;7;70,35
2050;10;8;37,71
2050;10;9;37,71
2050;10;10;37,71
2050;10;11;37,71
2050;10;12;37,27
2050;10;13;37,27
2050;10;14;37,27
2050;10;15;37,27
2050;10;16;50,88
2050;10;17;50,88
2050;10;18;50,88
2050;10;19;50,88
2050;10;20;90,27
2050;10;21;90,27
2050;10;22;90,27
2050;10;23;90,27
2050;11;0;82,75
2050;11;1;82,75
2050;11;2;82,75
2050;11;3;82,75
2050;11;4;70,35
2050;11;5;70,35
2050;11;6;70,35
2050;11;7;70,35
2050;11;8;37,71
2050;11;9;37,71
2050;11;10;37,71
2050;11;11;37,71
2050;11;12;37,27
2050;11;13;37,27
2050;11;14;37,27
2050;11;15;37,27
2050;11;16;50,88
2050;11;17;50,88
2050;11;18;50,88
2050;11;19;50,88
2050;11;20;90,27
2050;11;21;90,27
2050;11;22;90,27
2050;11;23;90,27
2050;12;0;82,75
2050;12;1;82,75
2050;12;2;82,75
2050;12;3;82,75
2050;12;4;70,35
2050;12;5;70,35
2050;12;6;70,35
2050;12;7;70,35
2050;12;8;37,71
2050;12;9;37,71
2050;12;10;37,71
2050;12;11;37,71
2050;12;12;37,27
2050;12;13;37,27
2050;12;14;37,27
2050;12;15;37,27
2050;12;16;50,88
2050;12;17;50,88
2050;12;18;50,88
2050;12;19;50,88
2050;12;20;90,27
2050;12;21;90,27
2050;12;22;90,27
2050;12;23;90,27
2051;1;0;83,04
2051;1;1;83,04
2051;1;2;83,04
2051;1;3;83,04
2051;1;4;70,61
2051;1;5;70,61
2051;1;6;70,61
2051;1;7;70,61
2051;1;8;38,68
2051;1;9;38,68
2051;1;10;38,68
2051;1;11;38,68
2051;1;12;38,10
2051;1;13;38,10
2051;1;14;38,10
2051;1;15;38,10
2051;1;16;51,24
2051;1;17;51,24
2051;1;18;51,24
2051;1;19;51,24
2051;1;20;90,41
2051;1;21;90,41
2051;1;22;90,41
2051;1;23;90,41
2051;2;0;83,04
2051;2;1;83,04
2051;2;2;83,04
2051;2;3;83,04
2051;2;4;70,61
2051;2;5;70,61
2051;2;6;70,61
2051;2;7;70,61
2051;2;8;38,68
2051;2;9;38,68
2051;2;10;38,68
2051;2;11;38,68
2051;2;12;38,10
2051;2;13;38,10
2051;2;14;38,10
2051;2;15;38,10
2051;2;16;51,24
2051;2;17;51,24
2051;2;18;51,24
2051;2;19;51,24
2051;2;20;90,41
2051;2;21;90,41
2051;2;22;90,41
2051;2;23;90,41
2051;3;0;83,04
2051;3;1;83,04
2051;3;2;83,04
2051;3;3;83,04
2051;3;4;70,61
2051;3;5;70,61
2051;3;6;70,61
2051;3;7;70,61
2051;3;8;38,68
2051;3;9;38,68
2051;3;10;38,68
2051;3;11;38,68
2051;3;12;38,10
2051;3;13;38,10
2051;3;14;38,10
2051;3;15;38,10
2051;3;16;51,24
2051;3;17;51,24
2051;3;18;51,24
2051;3;19;51,24
2051;3;20;90,41
2051;3;21;90,41
2051;3;22;90,41
2051;3;23;90,41
2051;4;0;82,46
2051;4;1;82,46
2051;4;2;82,46
2051;4;3;82,46
2051;4;4;69,58
2051;4;5;69,58
2051;4;6;69,58
2051;4;7;69,58
2051;4;8;37,11
2051;4;9;37,11
2051;4;10;37,11
2051;4;11;37,11
2051;4;12;36,55
2051;4;13;36,55
2051;4;14;36,55
2051;4;15;36,55
2051;4;16;49,84
2051;4;17;49,84
2051;4;18;49,84
2051;4;19;49,84
2051;4;20;90,02
2051;4;21;90,02
2051;4;22;90,02
2051;4;23;90,02
2051;5;0;82,46
2051;5;1;82,46
2051;5;2;82,46
2051;5;3;82,46
2051;5;4;69,58
2051;5;5;69,58
2051;5;6;69,58
2051;5;7;69,58
2051;5;8;37,11
2051;5;9;37,11
2051;5;10;37,11
2051;5;11;37,11
2051;5;12;36,55
2051;5;13;36,55
2051;5;14;36,55
2051;5;15;36,55
2051;5;16;49,84
2051;5;17;49,84
2051;5;18;49,84
2051;5;19;49,84
2051;5;20;90,02
2051;5;21;90,02
2051;5;22;90,02
2051;5;23;90,02
2051;6;0;82,46
2051;6;1;82,46
2051;6;2;82,46
2051;6;3;82,46
2051;6;4;69,58
2051;6;5;69,58
2051;6;6;69,58
2051;6;7;69,58
2051;6;8;37,11
2051;6;9;37,11
2051;6;10;37,11
2051;6;11;37,11
2051;6;12;36,55
2051;6;13;36,55
2051;6;14;36,55
