Hora;G solar
16;1,131826246
17;6,78405565
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,507689618
10;0,65570654
11;1,353834678
12;1,803642243
13;2,079932829
14;2,622280336
15;1,374271807
16;0,891016757
17;6,829617996
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,266781718
10;0,639878691
11;0,934838923
12;0,994205707
13;1,82108626
14;2,268174842
15;1,948947481
16;0,841509398
17;6,864344814
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,554810327
10;1,213141419
11;0,749394301
12;0,809400653
13;1,032395687
14;0,989418109
15;0,435121657
16;0,599375571
17;6,722643451
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,217067138
10;0,698093255
11;0,447191814
12;0,452129129
13;0,969305714
14;0,42622503
15;0,325889576
16;0,403876401
17;6,769336316
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,001181945
9;0,444470431
10;1,813706291
11;8,436098375
12;8,207607469
13;8,048539195
14;8,118631998
15;8,24659533
16;8,06663318
17;6,890273816
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,007538707
9;0,432443677
10;0,542208214
11;1,030554695
12;0,892264886
13;1,552492176
14;1,27486505
15;0,433510789
16;0,208180112
17;6,948357368
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;3,934934401
9;7,799556454
10;8,536561642
11;8,481859342
12;8,21040886
13;2,050043714
14;1,342602506
15;0,946092795
16;0,630530717
17;6,976731324
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,021728585
9;0,528084142
10;8,66467309
11;2,295359074
12;3,075872395
13;2,527322142
14;2,745305454
15;0,764748401
16;0,610375816
17;6,909433713
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,171144954
10;0,468753761
11;0,58450082
12;0,783076511
13;0,748543712
14;0,737805893
15;0,519115908
16;0,432522186
17;7,005828255
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,019348237
9;0,43775003
10;0,957810916
11;1,296420396
12;1,981029025
13;1,880352935
14;1,660050482
15;1,498638564
16;0,855960904
17;0,306095414
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,017794876
9;0,467611742
10;0,785320644
11;8,755290431
12;8,482966058
13;3,765856384
14;3,300708921
15;1,724446791
16;0,980912422
17;0,349823469
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,128647626
10;0,266837723
11;0,390221579
12;0,476573076
13;0,500671186
14;0,451203832
15;0,483385685
16;0,434169557
17;0,202552926
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,1264791
10;0,262613883
11;0,385410077
12;0,475169229
13;0,502300357
14;0,456516086
15;0,355062315
16;0,440001466
17;0,155450918
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,050719706
9;0,530508896
10;0,339922538
11;0,774109276
12;0,477956219
13;0,569693578
14;0,689773489
15;0,745503596
16;0,223532812
17;0,218425679
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;-0,010942418
9;0,73383678
10;8,621137653
11;0,834395658
12;1,807892586
13;3,359845783
14;3,666963881
15;8,75768338
16;1,296577311
17;7,45101404
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,000578682
9;0,278174805
10;1,072669483
11;0,664781585
12;0,842088858
13;0,631601528
14;0,564928882
15;0,566124006
16;0,594769491
17;0,304481646
18;-0,010942418
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,04921445
9;0,511077871
10;0,58765965
11;2,39359691
12;2,204830542
13;2,579580788
14;1,794201059
15;2,443498008
16;1,370681533
17;7,553316598
18;2,218382354
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;5,466412165
9;8,425993122
10;9,12191713
11;9,086640155
12;8,817816446
13;8,723557325
14;8,808715498
15;8,974343054
16;8,777552751
17;7,712930028
18;2,489683121
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;5,267714662
9;0,38399573
10;0,976244737
11;0,731661554
12;1,150587201
13;0,53881236
14;0,48611697
15;0,381279847
16;0,430786106
17;0,323070082
18;2,60207073
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,015550842
9;0,545209127
10;1,796586307
11;2,315062627
12;4,163031066
13;8,64883854
14;3,308023383
15;8,825004694
16;8,679377422
17;7,582778168
18;2,631993848
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,021170628
9;0,831948202
10;0,831328938
11;3,046871974
12;1,188331034
13;1,528502675
14;8,861979647
15;2,621914698
16;1,151077252
17;0,575325465
18;2,830004179
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,110443329
9;0,63631562
10;1,71138133
11;2,989855834
12;2,619673964
13;1,973246114
14;1,739973409
15;2,139200104
16;1,247443793
17;0,484120562
18;0,012905567
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;6,132858201
9;8,696987257
10;9,299843968
11;9,249913265
12;9,036149794
13;8,898197121
14;9,00463231
15;9,131833763
16;8,919035792
17;7,879161948
18;3,195816892
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;6,0627877
9;8,544368155
10;9,18363646
11;9,167879419
12;8,938900062
13;8,781537966
14;2,697113632
15;2,754202681
16;8,82226551
17;7,817680443
18;3,232755841
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;6,189872542
9;8,644818022
10;9,183700967
11;9,12057779
12;8,886843238
13;8,794005865
14;8,872033395
15;8,956567002
16;8,794086873
17;7,757230243
18;3,311570253
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;6,243044281
9;8,63481998
10;9,203044382
11;9,129170986
12;8,848218713
13;8,777521548
14;8,841879552
15;8,96844744
16;1,563105481
17;0,614113106
18;0,018377737
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;5,98254354
9;8,403016928
10;2,088856558
11;1,38409333
12;2,763445844
13;2,905801976
14;2,57039993
15;8,97112682
16;8,799580945
17;7,843751558
18;3,472593929
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,214538874
9;0,413281381
10;2,054077535
11;1,356016204
12;1,91879314
13;1,705227688
14;0,514754954
15;0,701003759
16;0,920863266
17;0,473243829
18;3,568035073
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,221613411
9;1,078261765
10;2,416601006
11;3,38631764
12;3,396174867
13;4,343434962
14;3,697080319
15;9,149854541
16;9,000478177
17;7,993244033
18;3,736212296
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,106830953
9;0,419767057
10;1,438951045
11;2,455144322
12;1,377900685
13;1,440625819
14;1,280613148
15;1,90391349
16;1,139726369
17;0,470634257
18;0,00804516
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,218357572
9;0,948386134
10;2,438760715
11;9,386983147
12;4,468803825
13;4,650563962
14;3,951916971
15;2,867627499
16;1,730328404
17;0,540430729
18;4,080784897
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,066965699
9;0,53506207
10;0,351240717
11;2,30482586
12;1,299078472
13;0,583816649
14;0,530389983
15;0,563056286
16;0,281708173
17;0,501993424
18;4,063363082
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,192544183
9;8,796997776
10;9,312072642
11;9,323658149
12;4,58336216
13;4,869926617
14;3,714305314
15;1,88923876
16;1,766309753
17;0,821451009
18;4,184781533
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,196308975
9;0,363997847
10;0,368759843
11;0,500554875
12;0,58632671
13;0,755630051
14;0,628301784
15;1,143218333
16;0,751825454
17;0,440508018
18;0,013579537
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,086187102
9;9,30638985
10;9,7167016
11;9,582053172
12;9,464671442
13;9,302591454
14;9,377931504
15;2,966096458
16;1,731844162
17;0,780501042
18;4,514230857
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;6,880028949
9;8,80998693
10;9,23910494
11;9,162057612
12;8,967557547
13;8,893655647
14;8,990921882
15;9,098808522
16;8,880800208
17;7,896033306
18;4,310269907
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;7,065119333
9;8,901771593
10;9,389480607
11;9,324524239
12;9,145490786
13;9,03707159
14;9,117566777
15;9,208036602
16;8,968738671
17;8,05732221
18;4,430148897
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;7,268307604
9;9,03554633
10;9,479745412
11;9,476503274
12;9,256268327
13;9,188028818
14;9,263618693
15;9,336097645
16;9,13996651
17;8,211912817
18;4,672751874
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;7,545568091
9;9,301390029
10;9,687602469
11;9,631487822
12;9,421010792
13;9,298206397
14;9,341498908
15;9,36589395
16;9,115703482
17;8,263741117
18;4,830526012
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;7,454264278
9;9,146701712
10;9,614872591
11;9,617584173
12;9,375579458
13;9,261343557
14;9,349560948
15;9,413201079
16;9,204350518
17;8,268107572
18;4,887465845
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;7,816272895
9;9,409821526
10;9,884894524
11;9,758306534
12;9,517550551
13;9,518102508
14;9,572241149
15;9,653916058
16;9,426458359
17;8,5073657
18;5,127735378
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;7,786768121
9;9,414785043
10;9,803188111
11;9,70643683
12;9,438382303
13;9,326646461
14;9,489682647
15;9,663183924
16;9,472787287
17;8,55208826
18;5,195341522
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,243345676
9;0,56722062
10;0,617934004
11;0,720540295
12;0,745991047
13;1,343179267
14;0,726131778
15;0,521805189
16;0,938830138
17;0,371667346
18;5,147079594
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,297724841
9;1,2283189
10;0,586422421
11;1,056536102
12;1,96591895
13;2,395663625
14;1,444018273
15;0,809615475
16;0,636395828
17;0,346271699
18;5,05768128
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,324036683
9;0,273158982
10;0,594830797
11;0,53227528
12;0,99116129
13;0,63641563
14;0,579875539
15;0,465431215
16;1,152963048
17;0,476736692
18;5,083378656
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,231793272
9;0,81253648
10;1,093187621
11;1,016255905
12;0,641343243
13;0,888417286
14;1,159477727
15;0,685752971
16;0,747463099
17;0,601440986
18;5,309734841
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,31833739
9;0,544923397
10;0,532454998
11;0,826475132
12;1,152611212
13;0,670982932
14;0,894146783
15;1,664987196
16;1,155936658
17;0,629953457
18;5,309131678
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,482105352
9;1,877616649
10;10,02141495
11;9,963738639
12;9,886472788
13;9,823448422
14;9,973454351
15;10,06668557
16;9,86883335
17;8,969648665
18;5,659460778
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;8,660108815
9;10,02048875
10;10,37793639
11;10,32650373
12;10,14881962
13;9,97804783
14;10,01265824
15;9,999531868
16;9,766496589
17;8,999687095
18;5,933204699
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;8,623947746
9;9,976818102
10;10,34907209
11;10,24662281
12;10,08029048
13;9,958201762
14;9,969463035
15;10,00705675
16;9,791834028
17;8,900435554
18;5,928043662
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;8,570319659
9;9,922985793
10;10,23410401
11;10,12993785
12;9,87439503
13;9,849281514
14;9,883772207
15;9,938933354
16;2,248008441
17;0,769451191
18;5,888648057
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,264337262
9;0,99682128
10;2,716576961
11;2,955463251
12;2,281871169
13;3,42489646
14;2,498461135
15;1,471783966
16;0,963452903
17;0,738865704
18;5,971163155
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,288960029
9;0,75216529
10;0,946518039
11;0,584419612
12;1,14971351
13;1,70965065
14;2,246706205
15;1,01802959
16;1,468759051
17;0,733813978
18;5,796786886
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,38284571
9;0,714578474
10;2,06382445
11;3,39600345
12;4,929157688
13;1,503486369
14;1,098705396
15;1,01640152
16;2,191220324
17;0,83375169
18;5,73519697
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,001013984
8;8,257264142
9;9,520207927
10;2,815072723
11;9,861572794
12;5,677951404
13;5,79433153
14;5,00759306
15;9,845031771
16;9,636795374
17;8,756987808
18;5,843019403
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,007909946
8;8,490640357
9;9,786969822
10;10,20061212
11;10,22761883
12;10,14330645
13;10,1140887
14;10,17384033
15;10,10760143
16;9,841654219
17;1,0497991
18;6,00874497
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,016145504
8;8,727202505
9;2,06199876
10;10,29986436
11;4,999704938
12;5,628935798
13;10,03123317
14;10,12970713
15;10,13620731
16;1,259109508
17;0,645363762
18;6,22488989
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,528189854
9;1,535878444
10;1,945019872
11;5,059561675
12;3,303533415
13;2,018126189
14;1,518804165
15;1,893639619
16;2,633976054
17;0,64821866
18;6,164793229
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,010942418
8;0,652613917
9;1,905921199
10;1,282992896
11;3,499460629
12;2,854247804
13;4,660948443
14;2,876194091
15;4,545688735
16;9,755358028
17;8,860429285
18;6,1270921
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,035674439
8;8,480362986
9;1,600704398
10;4,003962892
11;10,11699961
12;6,048540916
13;9,959246371
14;9,972242725
15;10,06850315
16;9,829482751
17;8,909286476
18;6,187015543
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,042918693
8;8,60948564
9;9,702555126
10;9,99465856
11;10,0074981
12;9,859370164
13;9,831506362
14;9,913972554
15;10,08283725
16;9,884812516
17;8,952217849
18;6,203991812
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;-0,008906906
8;0,16324483
9;0,78998303
10;2,821620305
11;0,629786539
12;4,339953199
13;2,418046757
14;5,599035582
15;0,536764947
16;9,846543128
17;0,204013378
18;6,266122686
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,087334722
8;0,969629947
9;2,108190573
10;4,167145495
11;10,53471793
12;10,45128374
13;5,543945242
14;4,408232314
15;1,828504833
16;1,275495715
17;0,985627814
18;6,48585688
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,116092217
8;0,862838021
9;2,583810528
10;3,617829161
11;5,184539796
12;4,527005988
13;2,69746617
14;6,294129104
15;10,16146004
16;9,805658369
17;8,967156805
18;6,44564979
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,080966058
8;0,564659153
9;1,16333703
10;1,414307078
11;2,403531644
12;2,026936207
13;0,771397093
14;0,793845932
15;1,536104968
16;1,341706613
17;0,468314115
18;6,343795078
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;5,354251779
8;8,612492953
9;9,663824591
10;9,924100209
11;9,932497084
12;9,907977529
13;9,902603169
14;9,92813463
15;9,924227522
16;9,603882746
17;8,654572938
18;6,168445109
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,155794254
8;1,023432353
9;1,738313235
10;4,311503536
11;10,17629488
12;10,10038518
13;9,999318946
14;9,951555369
15;9,949932
16;9,66602412
17;1,052851218
18;6,223401835
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;5,650119205
8;8,733377349
9;9,799585436
10;10,07300702
11;10,09831446
12;4,87321396
13;4,920317767
14;4,323634199
15;1,537107572
16;0,992417922
17;0,491451526
18;0,109726154
19;-0,010942418
