Hora;G solar
6;0,015919824
7;7,18081892
8;8,685959431
9;9,37829655
10;9,677510312
11;4,145067656
12;3,138932464
13;9,74383547
14;9,892475507
15;5,328960051
16;9,362283613
17;8,554087178
18;0,608194959
19;2,859581738
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,018062443
7;7,043352805
8;8,551991445
9;9,294860137
10;6,006469286
11;9,666572102
12;9,653224758
13;9,63959646
14;9,530344508
15;9,353906346
16;9,078248333
17;8,294444478
18;6,841725265
19;2,870293101
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,363148086
8;1,163749887
9;3,064372528
10;4,115541581
11;6,008642067
12;9,755548178
13;9,795984496
14;9,80186964
15;4,286562094
16;2,903238521
17;1,597636397
18;6,818667995
19;2,879476306
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,003792316
7;0,77472468
8;8,618919366
9;9,218593453
10;9,42225869
11;9,627807069
12;9,696889218
13;9,671911057
14;9,614275195
15;9,534318266
16;9,165681902
17;8,417079328
18;6,842476
19;2,983916846
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,028761376
7;7,346293554
8;8,832641379
9;9,517447568
10;9,779945145
11;9,781489571
12;9,773282303
13;9,667559463
14;9,615937615
15;9,523414147
16;9,154861046
17;8,411431724
18;6,929252699
19;3,230591865
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,029081357
7;7,104070117
8;8,580054162
9;9,351692528
10;9,741610318
11;9,778480782
12;9,748985233
13;9,591827269
14;9,643692691
15;9,470200803
16;3,953919056
17;2,215696637
18;6,86905964
19;3,308686123
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,031261358
7;7,029889844
8;8,524323196
9;9,290919373
10;9,651179293
11;9,769633552
12;9,714166541
13;9,683095308
14;9,592480575
15;9,474356533
16;9,129710236
17;8,365357308
18;6,929883247
19;3,387845065
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,395209056
8;1,234302521
9;2,057431032
10;4,296259224
11;4,818286442
12;5,125132768
13;3,583429344
14;3,291308629
15;9,477094879
16;9,252261366
17;8,520589446
18;7,013675559
19;3,446096669
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,008677891
7;7,17469002
8;8,67694531
9;9,45143316
10;9,731603169
11;9,822011619
12;9,829451792
13;9,803041349
14;9,786474821
15;9,638603706
16;9,280673586
17;8,546931524
18;7,088268033
19;3,578353886
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,010460132
7;0,694255014
8;1,573014594
9;2,830013346
10;4,542703009
11;6,909686246
12;7,339091013
13;7,611327763
14;7,218065208
15;6,352833389
16;9,546143027
17;8,825521005
18;7,296034344
19;3,773267036
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,041647805
7;7,290568346
8;8,827106103
9;9,569278624
10;9,898351603
11;9,923191023
12;9,918492212
13;9,927236437
14;9,877491152
15;9,732623891
16;9,415843077
17;8,67698982
18;7,237843702
19;3,892901688
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,044101632
7;7,311829573
8;8,821309248
9;9,543905994
10;9,855841213
11;9,923244216
12;9,925802418
13;9,939454845
14;9,853368468
15;9,714323195
16;9,384674689
17;8,652107444
18;7,21141041
19;3,936710464
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;7,059785437
8;8,572195483
9;9,297255835
10;9,609104684
11;9,734307789
12;9,749653711
13;9,770556114
14;9,650900806
15;9,511755911
16;9,161967619
17;8,42143019
18;7,040088744
19;3,902787919
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,046194623
7;0,962005633
8;2,24099231
9;9,246370098
10;9,670307131
11;9,79704004
12;9,726217053
13;9,65291154
14;9,723121985
15;9,570289932
16;9,194882421
17;8,447446255
18;7,027529791
19;3,853272406
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,792597319
7;7,066802168
8;8,515595057
9;9,294039849
10;9,733666731
11;9,800870853
12;9,827554482
13;9,790830345
14;9,70489596
15;9,621780991
16;9,278210071
17;8,520233912
18;7,126626897
19;4,002321811
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,871583338
7;7,159601015
8;8,577507568
9;9,362683474
10;9,731624373
11;9,811741795
12;9,840954379
13;9,821500162
14;9,829323928
15;9,757594374
16;9,344362672
17;8,593032445
18;7,236571912
19;4,144650429
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,924974083
7;7,166678067
8;8,609005167
9;9,301209944
10;9,712645603
11;9,838336129
12;9,873774859
13;9,876546016
14;9,805571949
15;9,690416391
16;9,348961037
17;8,599707625
18;7,217051432
19;4,181421635
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,932996547
7;7,157246354
8;8,5787959
9;9,240473347
10;9,618604214
11;9,765716094
12;9,813242351
13;9,840157488
14;9,846136314
15;9,73026402
16;9,341710788
17;8,6119965
18;7,211073246
19;4,239797631
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,980038491
7;7,216835736
8;8,684620922
9;9,354865741
10;9,62086044
11;9,841384584
12;9,919894516
13;9,94610617
14;9,886532235
15;9,717808529
16;9,361779101
17;8,625296957
18;7,226602145
19;4,272524794
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,997591011
7;7,214604461
8;8,705702371
9;9,524840215
10;9,930865903
11;10,0479982
12;9,923429021
13;9,965690445
14;9,869631193
15;9,660912342
16;9,296259882
17;8,593200341
18;7,231214951
19;4,350565128
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;4,02617981
7;7,20559491
8;8,630778126
9;9,337616202
10;9,60613812
11;9,730360353
12;9,692560564
13;9,699423656
14;9,588226228
15;9,562663126
16;9,193017465
17;8,470376026
18;7,192844297
19;4,416138545
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,061113538
7;0,48637729
8;1,158717933
9;2,161202546
10;9,619407502
11;9,693649194
12;9,63382739
13;9,649551238
14;9,612657194
15;9,518654009
16;9,144346735
17;8,436029399
18;7,175667785
19;4,45671333
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,065329682
7;0,411475163
8;1,095749056
9;1,889670651
10;3,585702296
11;6,780449609
12;9,703124961
13;9,797038669
14;9,642579201
15;9,413180591
16;9,121801563
17;8,437527396
18;7,134001172
19;4,405762061
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,055429741
7;0,392920933
8;0,81882291
9;1,595481621
10;2,356539048
11;2,853163475
12;5,37907595
13;9,744514823
14;9,72708962
15;9,722296761
16;9,361243332
17;8,629775318
18;7,282379632
19;4,51063692
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,008534815
7;0,548965133
8;0,568289932
9;2,560412852
10;5,426623686
11;7,489572244
12;8,051985968
13;9,812322441
14;9,761675433
15;9,571668564
16;9,2184166
17;8,504508144
18;7,221174808
19;4,595962417
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,053449168
7;0,635329997
8;2,481756137
9;4,250078879
10;9,591412693
11;9,75667949
12;5,385190227
13;8,246202674
14;7,683290653
15;9,384550755
16;8,988315056
17;8,344612383
18;7,083051
19;4,509279857
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,726352225
7;6,855148194
8;8,296078108
9;9,062949938
10;9,50581273
11;9,66174634
12;9,672510347
13;9,631443939
14;9,581708433
15;9,49209139
16;9,113216917
17;8,373523904
18;7,063363081
19;4,472567602
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,053370201
7;0,48778197
8;0,697158239
9;1,563406393
10;2,682367434
11;9,738441036
12;9,768489719
13;9,613805506
14;9,543525966
15;9,45007628
16;9,067298515
17;8,384703585
18;7,071021236
19;4,514138613
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,694342985
7;6,831916813
8;8,295707767
9;9,178462767
10;6,242860955
11;7,612511537
12;9,742595852
13;8,071892143
14;7,110444509
15;6,278933066
16;4,65840631
17;2,205562537
18;1,146232098
19;4,615275426
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,735963717
7;6,878864253
8;8,346011305
9;9,13426528
10;9,6016232
11;9,795630606
12;9,762839465
13;9,796169849
14;9,691718615
15;9,500302314
16;9,138690449
17;8,478302065
18;7,203923259
19;4,67714699
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,820494517
7;6,950519775
8;8,440531341
9;9,254305186
10;9,684119503
11;9,762899513
12;9,748462351
13;9,699097004
14;9,637435378
15;9,550785721
16;3,852685363
17;2,931206003
18;1,245172458
19;4,759868953
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,801005203
7;6,920255212
8;8,386019611
9;9,209143278
10;9,634579404
11;9,738919042
12;9,665017713
13;9,677882572
14;9,62167497
15;9,506266059
16;9,126311456
17;8,50594655
18;7,26483616
19;4,835347246
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,059627514
7;0,696288231
8;8,37237806
9;9,172958566
10;9,587960719
11;9,74192317
12;9,697813059
13;9,689833552
14;9,603218352
15;9,50007702
16;9,128642171
17;8,490730503
18;0,88093101
19;4,869949876
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,82225834
8;2,22777804
9;9,110816374
10;4,321872685
11;4,643794854
12;5,99809202
13;8,021460924
14;7,754107516
15;9,456444366
16;9,076195648
17;8,546631559
18;7,27515278
19;4,857671237
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,04528047
7;0,482281425
8;1,197490186
9;3,386212532
10;9,650937182
11;9,839257959
12;9,78753466
13;9,740931513
14;9,760271392
15;9,599082637
16;9,245109642
17;8,576481819
18;1,011923292
19;4,911612924
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,732193316
7;6,961675967
8;8,472630607
9;9,292895741
10;9,607864244
11;9,801370338
12;9,863714242
13;9,792457394
14;9,758846696
15;9,630585721
16;9,283653951
17;8,635763833
18;7,365639008
19;4,949354584
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,75751979
7;6,975478834
8;8,458132392
9;9,296242974
10;9,630012388
11;9,693224655
12;9,820735534
13;9,718734746
14;6,530287063
15;6,454074852
16;4,247938818
17;2,240981068
18;1,209380936
19;5,084509634
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,065212602
7;6,886625778
8;8,37795282
9;3,667554981
10;9,657618577
11;6,286841922
12;7,513575198
13;9,882237947
14;6,387705001
15;9,612955788
16;4,284875728
17;3,1312266
18;7,351039891
19;5,016675512
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,558936593
7;6,844647867
8;8,382849506
9;9,258538147
10;9,723486293
11;9,941004024
12;9,833876778
13;9,945286705
14;9,78403315
15;9,626946841
16;9,27964208
17;8,659136056
18;7,431460203
19;5,09456239
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,719020449
7;7,020895922
8;8,552215641
9;9,498105678
10;9,958023059
11;10,01522122
12;10,02298768
13;9,947500523
14;9,886150469
15;9,730354321
16;9,396759658
17;8,762678255
18;7,499571807
19;5,164314205
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,673576216
7;6,961420787
8;8,484126065
9;9,355292199
10;9,752000969
11;9,758226201
12;9,810124434
13;9,751136719
14;9,769726046
15;9,662883593
16;9,284218784
17;8,650341837
18;7,530681243
19;5,316060278
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,049521565
7;0,53937841
8;1,561470239
9;4,350286001
10;9,746252829
11;9,928458323
12;9,823424617
13;9,791446726
14;9,767194715
15;9,6794631
16;9,36154092
17;8,705721016
18;7,53329145
19;5,267640798
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,473461113
7;0,47579242
8;1,331892034
9;3,713131923
10;9,776635568
11;9,960882597
12;9,943729117
13;8,474291016
14;7,160492593
15;6,234240115
16;4,184859351
17;2,120255136
18;7,489242209
19;5,231441097
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,530996713
7;6,954031157
8;8,496302978
9;9,333453434
10;9,805842485
11;9,973281971
12;9,881990352
13;9,926610276
14;9,877460443
15;9,675772855
16;9,389642299
17;8,761248441
18;7,565683918
19;5,28930536
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,044823028
7;0,736872704
8;2,500198863
9;9,293271109
10;9,753413784
11;9,91397263
12;9,926563207
13;9,989078663
14;9,987303825
15;9,795391786
16;9,498297703
17;8,870028145
18;7,623725766
19;5,322024024
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,488458995
7;6,909977803
8;8,486951786
9;9,336445589
10;9,787770921
11;9,927879506
12;9,871900763
13;9,87971475
14;9,785050398
15;9,620499331
16;9,282343409
17;8,614960962
18;7,521202552
19;5,416774745
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,368965826
7;6,815472299
8;8,375402844
9;9,23627795
10;9,643229765
11;9,779610997
12;9,777353491
13;9,774743833
14;9,731663948
15;9,601383923
16;9,292731684
17;8,670165115
18;7,537286322
19;5,42265404
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;3,32564767
7;6,824087198
8;8,314674381
9;9,081356562
10;9,486555474
11;9,723716979
12;9,740441533
13;9,647405145
14;9,701078673
15;9,572298655
16;9,351347504
17;8,715909862
18;7,571994972
19;5,386310571
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,028103409
7;6,783603536
8;8,352448853
9;9,260651062
10;9,724984107
11;9,873195402
12;9,782936111
13;9,777601543
14;9,729018005
15;9,606146529
16;9,262260381
17;8,679139112
18;7,518573883
19;5,377847392
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,024197102
7;6,652785731
8;8,222566404
9;9,1211053
10;9,634280171
11;9,784794944
12;9,699721976
13;9,595824883
14;9,594409052
15;9,437222298
16;9,136683279
17;8,515753174
18;7,439450037
19;5,339231611
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,355944357
8;0,919480711
9;1,935094137
10;5,854466021
11;6,456009361
12;9,740999512
13;8,063671532
14;5,499189614
15;3,83521373
16;4,897035377
17;2,275284739
18;1,517082189
19;5,268741309
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;-0,01
7;0,411648178
8;1,103533704
9;3,026187044
10;9,461291606
11;9,630839987
12;9,708006932
13;9,680421489
14;9,607099617
15;9,597308165
16;9,291522593
17;8,722646369
18;1,217667445
19;5,299609641
20;-0,01
21;-0,01
22;-0,01
23;-0,01
0;-0,01
1;-0,01
2;-0,01
3;-0,01
4;-0,01
5;-0,01
6;0,014438552
7;6,543644186
8;8,13182207
9;9,001276979
10;9,514689298
11;9,699230352
12;9,726660145
13;9,690218242
14;9,62646006
15;9,514004186
16;9,246437732
17;8,612411168
18;7,50865283
19;5,399046378
20;-0,01
21;-0,01
22;-0,01
23;-0,01
