Año;Mes;Hora;CMg
2028;10;15;0,136215582
2028;10;16;0,136215582
2028;10;17;0,136624709
2028;10;18;0,13690795
2028;10;19;59,05982208
2028;10;20;70,32129669
2028;10;21;70,32129669
2028;10;22;59,8625946
2028;10;23;59,05982208
2028;11;0;45,32978821
2028;11;1;45,31123734
2028;11;2;45,25292206
2028;11;3;45,25292206
2028;11;4;45,25292206
2028;11;5;45,25292206
2028;11;6;0,001170732
2028;11;7;0,001040651
2028;11;8;0,000520325
2028;11;9;0,000520325
2028;11;10;0
2028;11;11;0
2028;11;12;0
2028;11;13;0
2028;11;14;0
2028;11;15;0
2028;11;16;0
2028;11;17;0
2028;11;18;0
2028;11;19;45,40674591
2028;11;20;45,03211594
2028;11;21;45,06317139
2028;11;22;45,06317139
2028;11;23;45,67406464
2028;12;0;49,82429886
2028;12;1;49,5836792
2028;12;2;47,87130356
2028;12;3;47,78975677
2028;12;4;47,78975677
2028;12;5;47,78975677
2028;12;6;0,021919748
2028;12;7;0,015656963
2028;12;8;0,007828481
2028;12;9;0,007828481
2028;12;10;0
2028;12;11;0
2028;12;12;0
2028;12;13;0
2028;12;14;0
2028;12;15;0
2028;12;16;0
2028;12;17;0
2028;12;18;0
2028;12;19;0
2028;12;20;46,19478989
2028;12;21;46,01950073
2028;12;22;46,01950073
2028;12;23;45,71375656
2029;1;0;69,20158386
2029;1;1;68,82672882
2029;1;2;61,87232208
2029;1;3;61,87232208
2029;1;4;61,87232208
2029;1;5;61,87232208
2029;1;6;1,203328252
2029;1;7;1,203328252
2029;1;8;0,780424953
2029;1;9;0,706876516
2029;1;10;0,073548384
2029;1;11;0,073548384
2029;1;12;0,073548384
2029;1;13;0,073548384
2029;1;14;0,073548384
2029;1;15;0,073548384
2029;1;16;0,073548384
2029;1;17;0,073548384
2029;1;18;0,073548384
2029;1;19;0,073548384
2029;1;20;63,11309052
2029;1;21;62,11941528
2029;1;22;63,19639206
2029;1;23;63,19639206
2029;2;0;85,96022034
2029;2;1;85,96022034
2029;2;2;86,19247437
2029;2;3;86,19247437
2029;2;4;86,19247437
2029;2;5;86,19247437
2029;2;6;6,100521564
2029;2;7;6,100521564
2029;2;8;1,590417981
2029;2;9;0,688745677
2029;2;10;0,903588951
2029;2;11;0,90236944
2029;2;12;0,90236944
2029;2;13;0,90236944
2029;2;14;0,90236944
2029;2;15;0,90236944
2029;2;16;0,90236944
2029;2;17;0,90236944
2029;2;18;0,903588951
2029;2;19;0,903588951
2029;2;20;89,60084534
2029;2;21;90,32383728
2029;2;22;89,60084534
2029;2;23;89,60084534
2029;3;0;100,7281952
2029;3;1;100,370842
2029;3;2;99,68146515
2029;3;3;99,57805634
2029;3;4;99,57805634
2029;3;5;99,57805634
2029;3;6;100,3018875
2029;3;7;31,06178474
2029;3;8;31,91449738
2029;3;9;29,13985062
2029;3;10;24,85239029
2029;3;11;13,97686005
2029;3;12;13,97686005
2029;3;13;13,97686005
2029;3;14;8,539094925
2029;3;15;8,539094925
2029;3;16;8,539094925
2029;3;17;13,97686005
2029;3;18;28,47756958
2029;3;19;103,0330582
2029;3;20;103,6670761
2029;3;21;103,6670761
2029;3;22;103,6670761
2029;3;23;101,7505493
2029;4;0;105,1595764
2029;4;1;105,1406097
2029;4;2;105,1133652
2029;4;3;105,1133652
2029;4;4;105,1133652
2029;4;5;105,1133652
2029;4;6;104,9272003
2029;4;7;61,80965424
2029;4;8;61,69896317
2029;4;9;54,60292053
2029;4;10;42,49658966
2029;4;11;42,49658966
2029;4;12;42,49658966
2029;4;13;42,49658966
2029;4;14;42,49658966
2029;4;15;42,49658966
2029;4;16;44,47093964
2029;4;17;64,70042419
2029;4;18;78,84127808
2029;4;19;106,0873184
2029;4;20;106,133049
2029;4;21;106,133049
2029;4;22;105,4649506
2029;4;23;105,1267166
2029;5;0;112,4165192
2029;5;1;112,3348694
2029;5;2;112,4026184
2029;5;3;112,5718994
2029;5;4;112,5973358
2029;5;5;112,5973358
2029;5;6;112,4364624
2029;5;7;77,43834686
2029;5;8;83,76853943
2029;5;9;68,42993164
2029;5;10;64,27423859
2029;5;11;64,47153473
2029;5;12;64,47153473
2029;5;13;64,47153473
2029;5;14;64,47153473
2029;5;15;64,27423859
2029;5;16;64,27423859
2029;5;17;89,13161469
2029;5;18;112,8336182
2029;5;19;115,051651
2029;5;20;115,4343948
2029;5;21;115,4343948
2029;5;22;114,6688766
2029;5;23;112,4680252
2029;6;0;116,9786072
2029;6;1;116,8100128
2029;6;2;116,5729218
2029;6;3;116,5202484
2029;6;4;116,5202484
2029;6;5;116,5202484
2029;6;6;116,7968292
2029;6;7;117,1288834
2029;6;8;72,17701721
2029;6;9;74,51937103
2029;6;10;78,20133209
2029;6;11;78,20133209
2029;6;12;77,94564819
2029;6;13;77,53655243
2029;6;14;77,53655243
2029;6;15;77,53655243
2029;6;16;77,3319931
2029;6;17;77,28084564
2029;6;18;120,6224976
2029;6;19;121,2690201
2029;6;20;121,2690201
2029;6;21;121,0104065
2029;6;22;117,3897552
2029;6;23;117,3106995
2029;7;0;121,8627472
2029;7;1;121,5033798
2029;7;2;120,3239059
2029;7;3;120,0756149
2029;7;4;120,0756149
2029;7;5;120,0756149
2029;7;6;121,4412994
2029;7;7;120,7485504
2029;7;8;85,08951569
2029;7;9;66,02476501
2029;7;10;64,69348145
2029;7;11;65,85206604
2029;7;12;65,85206604
2029;7;13;64,69348145
2029;7;14;64,69348145
2029;7;15;66,87918091
2029;7;16;69,06488037
2029;7;17;88,73613739
2029;7;18;126,4858246
2029;7;19;127,4948349
2029;7;20;127,2425919
2029;7;21;127,2425919
2029;7;22;122,1975861
2029;7;23;121,0392532
2029;8;0;94,93245697
2029;8;1;95,79230499
2029;8;2;100,6612244
2029;8;3;100,6612244
2029;8;4;100,6612244
2029;8;5;100,6612244
2029;8;6;95,79230499
2029;8;7;60,2071991
2029;8;8;27,23251152
2029;8;9;31,74800491
2029;8;10;29,99878883
2029;8;11;29,99878883
2029;8;12;29,99878883
2029;8;13;32,30039597
2029;8;14;32,5096283
2029;8;15;34,81123352
2029;8;16;32,53156281
2029;8;17;58,66722488
2029;8;18;67,78591919
2029;8;19;107,9144211
2029;8;20;108,2548828
2029;8;21;108,2548828
2029;8;22;107,0207367
2029;8;23;104,5197067
2029;9;0;91,05945587
2029;9;1;92,87806702
2029;9;2;92,65357208
2029;9;3;92,59121704
2029;9;4;92,59121704
2029;9;5;92,59121704
2029;9;6;28,00561523
2029;9;7;22,63069344
2029;9;8;22,63069344
2029;9;9;10,18451214
2029;9;10;9,964715958
2029;9;11;9,402749062
2029;9;12;8,55979538
2029;9;13;8,55979538
2029;9;14;8,55979538
2029;9;15;9,402749062
2029;9;16;10,14055252
2029;9;17;18,79231834
2029;9;18;19,67150497
2029;9;19;82,87548828
2029;9;20;102,6290131
2029;9;21;102,6290131
2029;9;22;81,75439453
2029;9;23;82,50178528
2029;10;0;79,33364868
2029;10;1;74,47111511
2029;10;2;73,75072479
2029;10;3;73,75072479
2029;10;4;73,75072479
2029;10;5;73,75072479
2029;10;6;6,817812443
2029;10;7;0,982761681
2029;10;8;2,638536692
2029;10;9;0,248088136
2029;10;10;1,3837924
2029;10;11;1,3837924
2029;10;12;1,3837924
2029;10;13;1,3837924
2029;10;14;1,3837924
2029;10;15;1,274303794
2029;10;16;1,274303794
2029;10;17;2,350904703
2029;10;18;2,649960518
2029;10;19;59,81134415
2029;10;20;80,45865631
2029;10;21;80,45865631
2029;10;22;80,45865631
2029;10;23;59,81134415
2029;11;0;51,46493912
2029;11;1;48,8634491
2029;11;2;40,68731689
2029;11;3;40,68731689
2029;11;4;40,68731689
2029;11;5;40,68731689
2029;11;6;0,001902439
2029;11;7;0,001691057
2029;11;8;0,000845528
2029;11;9;0,000845528
2029;11;10;0
2029;11;11;0
2029;11;12;0
2029;11;13;0
2029;11;14;0
2029;11;15;0
2029;11;16;0
2029;11;17;0
2029;11;18;0
2029;11;19;50,41380692
2029;11;20;52,59204102
2029;11;21;52,30477524
2029;11;22;52,30477524
2029;11;23;48,67663193
2029;12;0;48,58456039
2029;12;1;47,38272095
2029;12;2;47,45840836
2029;12;3;47,46220016
2029;12;4;47,46220016
2029;12;5;47,46220016
2029;12;6;0,000944138
2029;12;7;0,000629426
2029;12;8;0,000314713
2029;12;9;0,000314713
2029;12;10;0
2029;12;11;0
2029;12;12;0
2029;12;13;0
2029;12;14;0
2029;12;15;0
2029;12;16;0
2029;12;17;0
2029;12;18;0
2029;12;19;0
2029;12;20;54,34208679
2029;12;21;51,38355637
2029;12;22;51,38355637
2029;12;23;56,02267075
2030;1;0;68,73617554
2030;1;1;68,49593353
2030;1;2;67,81077576
2030;1;3;67,81077576
2030;1;4;67,81077576
2030;1;5;67,81077576
2030;1;6;2,975805998
2030;1;7;2,975805998
2030;1;8;0,589126766
2030;1;9;0,280456334
2030;1;10;0,521966934
2030;1;11;0,433705777
2030;1;12;0,433705777
2030;1;13;0,433705777
2030;1;14;0,433705777
2030;1;15;0,415200621
2030;1;16;0,415200621
2030;1;17;0,415200621
2030;1;18;0,521966934
2030;1;19;0,521966934
2030;1;20;66,07831573
2030;1;21;65,65786743
2030;1;22;66,12889099
2030;1;23;66,12889099
2030;2;0;92,10072327
2030;2;1;92,10072327
2030;2;2;90,68544769
2030;2;3;90,68544769
2030;2;4;90,68544769
2030;2;5;90,68544769
2030;2;6;14,31731606
2030;2;7;14,31731606
2030;2;8;4,595017433
2030;2;9;4,317456722
2030;2;10;3,612090588
2030;2;11;1,944668889
2030;2;12;1,944668889
2030;2;13;1,944668889
2030;2;14;1,944668889
2030;2;15;1,944668889
2030;2;16;1,944668889
2030;2;17;1,944668889
2030;2;18;3,612090588
2030;2;19;3,612090588
2030;2;20;91,3438797
2030;2;21;91,19083405
2030;2;22;91,3438797
2030;2;23;91,3438797
2030;3;0;109,3872299
2030;3;1;109,4851379
2030;3;2;110,0098953
2030;3;3;110,034874
2030;3;4;110,034874
2030;3;5;110,034874
2030;3;6;109,5600815
2030;3;7;29,5821743
2030;3;8;32,07984161
2030;3;9;15,32171345
2030;3;10;12,70564842
2030;3;11;6,224634171
2030;3;12;6,224634171
2030;3;13;6,224634171
2030;3;14;6,224634171
2030;3;15;7,082108498
2030;3;16;7,082108498
2030;3;17;7,082108498
2030;3;18;14,46300507
2030;3;19;110,0651093
2030;3;20;110,2785263
2030;3;21;110,2785263
2030;3;22;110,2785263
2030;3;23;110,3528595
2030;4;0;114,6626129
2030;4;1;114,6720886
2030;4;2;114,4925308
2030;4;3;114,4925308
2030;4;4;114,4925308
2030;4;5;114,4925308
2030;4;6;114,4403
2030;4;7;72,26703644
2030;4;8;69,00772095
2030;4;9;51,8162384
2030;4;10;32,36004639
2030;4;11;32,36004639
2030;4;12;32,36004639
2030;4;13;32,36004639
2030;4;14;32,36004639
2030;4;15;32,36004639
2030;4;16;34,96749878
2030;4;17;75,00177002
2030;4;18;89,34273529
2030;4;19;113,4439392
2030;4;20;113,2582855
2030;4;21;113,2582855
2030;4;22;113,4439392
2030;4;23;114,6602173
2030;5;0;123,418335
2030;5;1;123,4975739
2030;5;2;122,8510132
2030;5;3;121,2346573
2030;5;4;120,9922028
2030;5;5;120,9922028
2030;5;6;122,5277481
2030;5;7;79,05230713
2030;5;8;81,05495453
2030;5;9;73,18606567
2030;5;10;68,78709412
2030;5;11;67,77965546
2030;5;12;67,77965546
2030;5;13;67,77965546
2030;5;14;67,77965546
2030;5;15;68,78709412
2030;5;16;68,78709412
2030;5;17;87,7493515
2030;5;18;123,7029953
2030;5;19;125,5149231
2030;5;20;125,8329239
2030;5;21;125,8329239
2030;5;22;125,1968994
2030;5;23;123,368309
2030;6;0;124,064476
2030;6;1;124,1237717
2030;6;2;124,3527069
2030;6;3;124,3641357
2030;6;4;124,3641357
2030;6;5;124,3641357
2030;6;6;124,1352158
2030;6;7;125,0101929
2030;6;8;76,72291565
2030;6;9;77,4200058
2030;6;10;80,81600189
2030;6;11;80,81600189
2030;6;12;80,81600189
2030;6;13;82,17455292
2030;6;14;82,17455292
2030;6;15;82,17455292
2030;6;16;82,17455292
2030;6;17;82,74060822
2030;6;18;128,9128265
2030;6;19;129,6287842
2030;6;20;129,6287842
2030;6;21;128,9128265
2030;6;22;125,4763565
2030;6;23;125,0269241
2030;7;0;129,9433289
2030;7;1;129,9463654
2030;7;2;130,5727539
2030;7;3;130,7119446
2030;7;4;130,7119446
2030;7;5;130,7119446
2030;7;6;129,9115753
2030;7;7;131,694931
2030;7;8;102,8190231
2030;7;9;74,88417816
2030;7;10;76,16498566
2030;7;11;76,16498566
2030;7;12;76,16498566
2030;7;13;76,16498566
2030;7;14;76,16498566
2030;7;15;76,16498566
2030;7;16;82,19630432
2030;7;17;103,9090271
2030;7;18;138,0417938
2030;7;19;139,0861359
2030;7;20;138,0417938
2030;7;21;138,0417938
2030;7;22;132,0368347
2030;7;23;131,7266846
2030;8;0;104,9634171
2030;8;1;103,7146912
2030;8;2;100,1246338
2030;8;3;100,1246338
2030;8;4;100,1246338
2030;8;5;100,1246338
2030;8;6;103,5585938
2030;8;7;60,38319778
2030;8;8;41,38772964
2030;8;9;44,72944641
2030;8;10;48,04167557
2030;8;11;48,04167557
2030;8;12;48,04167557
2030;8;13;48,84765244
2030;8;14;48,92825699
2030;8;15;49,81482315
2030;8;16;49,81482315
2030;8;17;63,69543076
2030;8;18;68,81031799
2030;8;19;111,1623459
2030;8;20;111,3589783
2030;8;21;111,2934189
2030;8;22;110,7253723
2030;8;23;109,0525665
2030;9;0;99,88214874
2030;9;1;98,52177429
2030;9;2;95,20729065
2030;9;3;94,47072601
2030;9;4;94,47072601
2030;9;5;94,47072601
2030;9;6;27,88521767
2030;9;7;32,04214859
2030;9;8;32,04214859
2030;9;9;12,83951283
2030;9;10;13,82393265
2030;9;11;13,70495892
2030;9;12;13,52649689
2030;9;13;13,52649689
2030;9;14;13,52649689
2030;9;15;13,70495892
2030;9;16;13,08561707
2030;9;17;30,33883095
2030;9;18;25,17061234
2030;9;19;102,9629135
2030;9;20;93,26585388
2030;9;21;93,26585388
2030;9;22;103,2926865
2030;9;23;102,9629135
2030;10;0;60,45512009
2030;10;1;81,08323669
2030;10;2;84,13925934
2030;10;3;84,13925934
2030;10;4;84,13925934
2030;10;5;84,13925934
2030;10;6;8,013178825
2030;10;7;0,218332008
2030;10;8;4,450401306
2030;10;9;0,108575925
2030;10;10;1,875279307
2030;10;11;1,875279307
2030;10;12;1,875279307
2030;10;13;1,875279307
2030;10;14;1,875279307
2030;10;15;1,356254816
2030;10;16;1,356254816
2030;10;17;3,823115349
2030;10;18;4,34245491
2030;10;19;70,26405334
2030;10;20;94,31306458
2030;10;21;94,31306458
2030;10;22;94,31306458
2030;10;23;70,26405334
2030;11;0;45,01536942
2030;11;1;44,76085281
2030;11;2;44,06097412
2030;11;3;44,06097412
2030;11;4;44,06097412
2030;11;5;44,06097412
2030;11;6;0,149853647
2030;11;7;0,149853647
2030;11;8;0,066601619
2030;11;9;0,066601619
2030;11;10;0
2030;11;11;0
2030;11;12;0
2030;11;13;0
2030;11;14;0
2030;11;15;0
2030;11;16;0
2030;11;17;0
2030;11;18;0
2030;11;19;45,22161484
2030;11;20;51,76841736
2030;11;21;51,80770493
2030;11;22;51,80770493
2030;11;23;45,22161484
2030;12;0;48,823452
2030;12;1;48,04190826
2030;12;2;46,35693741
2030;12;3;46,27267456
2030;12;4;46,27267456
2030;12;5;46,27267456
2030;12;6;0,74380815
2030;12;7;0,742273748
2030;12;8;0,216231346
2030;12;9;0,120983511
2030;12;10;0,119417787
2030;12;11;0,119291902
2030;12;12;0,119307622
2030;12;13;0,071597166
2030;12;14;0,071597166
2030;12;15;0,071573563
2030;12;16;0,119276151
2030;12;17;0,119307622
2030;12;18;0,119449258
2030;12;19;0,119449258
2030;12;20;48,13806534
2030;12;21;48,19247055
2030;12;22;48,19247055
2030;12;23;48,03117371
2031;1;0;77,96225739
2031;1;1;56,79423523
2031;1;2;59,29478455
2031;1;3;59,29478455
2031;1;4;59,29478455
2031;1;5;59,29478455
2031;1;6;6,505546093
2031;1;7;6,505546093
2031;1;8;2,834052324
2031;1;9;1,682328939
2031;1;10;0,8170259
2031;1;11;0,727773368
2031;1;12;0,727773368
2031;1;13;0,727773368
2031;1;14;0,727773368
2031;1;15;0,8170259
2031;1;16;0,8170259
2031;1;17;0,8170259
2031;1;18;0,8170259
2031;1;19;0,8170259
2031;1;20;84,68756866
2031;1;21;89,53858948
2031;1;22;89,14401245
2031;1;23;89,14401245
2031;2;0;96,41567993
2031;2;1;96,41567993
2031;2;2;96,38809204
2031;2;3;96,38809204
2031;2;4;96,38809204
2031;2;5;96,38809204
2031;2;6;8,614042282
2031;2;7;8,614042282
2031;2;8;3,02135849
2031;2;9;5,597246647
2031;2;10;5,296864033
2031;2;11;1,256794453
2031;2;12;1,256794453
2031;2;13;1,256794453
2031;2;14;1,256794453
2031;2;15;1,256794453
2031;2;16;1,256794453
2031;2;17;1,256794453
2031;2;18;5,296864033
2031;2;19;5,296864033
2031;2;20;96,67575836
2031;2;21;96,70738983
2031;2;22;96,67575836
2031;2;23;96,67575836
2031;3;0;111,9396667
2031;3;1;111,5754318
2031;3;2;110,0456161
2031;3;3;110,0456161
2031;3;4;110,0456161
2031;3;5;110,0456161
2031;3;6;111,3568726
2031;3;7;61,96935654
2031;3;8;61,96935654
2031;3;9;27,43196869
2031;3;10;20,29997635
2031;3;11;13,35114098
2031;3;12;13,35114098
2031;3;13;13,35114098
2031;3;14;13,35114098
2031;3;15;13,35114098
2031;3;16;13,35114098
2031;3;17;13,35114098
2031;3;18;20,29997635
2031;3;19;112,5623245
2031;3;20;112,5179443
2031;3;21;112,5179443
2031;3;22;112,5179443
2031;3;23;112,2107239
2031;4;0;116,5514832
2031;4;1;116,4934769
2031;4;2;116,074501
2031;4;3;116,074501
2031;4;4;116,074501
2031;4;5;116,074501
2031;4;6;116,3936157
2031;4;7;75,29317474
2031;4;8;73,60364532
2031;4;9;49,58854294
2031;4;10;32,91845703
2031;4;11;32,91845703
2031;4;12;32,91845703
2031;4;13;32,91845703
2031;4;14;32,91845703
2031;4;15;32,91845703
2031;4;16;34,60798264
2031;4;17;80,87468719
2031;4;18;90,167099
2031;4;19;116,0539932
2031;4;20;115,968544
2031;4;21;115,968544
2031;4;22;116,0539932
2031;4;23;116,5514832
2031;5;0;127,4692841
2031;5;1;127,3524475
2031;5;2;124,6541519
2031;5;3;118,5830078
2031;5;4;116,8965683
2031;5;5;116,8965683
2031;5;6;122,9677505
2031;5;7;68,09733582
2031;5;8;76,92145538
2031;5;9;50,59949493
2031;5;10;43,34835434
2031;5;11;43,34779739
2031;5;12;43,34779739
2031;5;13;43,34779739
2031;5;14;43,34779739
2031;5;15;43,34835434
2031;5;16;43,34835434
2031;5;17;86,92938232
2031;5;18;127,6783752
2031;5;19;128,5707703
2031;5;20;128,7214661
2031;5;21;128,7214661
2031;5;22;128,3824158
2031;5;23;127,5536652
2031;6;0;121,5250931
2031;6;1;121,5261078
2031;6;2;122,672554
2031;6;3;122,8748779
2031;6;4;122,8748779
2031;6;5;122,8748779
2031;6;6;121,4586487
2031;6;7;124,9938278
2031;6;8;73,29305267
2031;6;9;69,79957581
2031;6;10;73,16714478
2031;6;11;73,16714478
2031;6;12;73,16714478
2031;6;13;80,35282898
2031;6;14;80,35282898
2031;6;15;80,35282898
2031;6;16;80,35282898
2031;6;17;81,25105286
2031;6;18;126,2043839
2031;6;19;126,2648544
2031;6;20;126,2648544
2031;6;21;126,2648544
2031;6;22;125,9019775
2031;6;23;125,0602493
2031;7;0;126,8550034
2031;7;1;126,5069046
2031;7;2;126,2215347
2031;7;3;126,1614685
2031;7;4;126,1614685
2031;7;5;126,1614685
2031;7;6;126,5069046
2031;7;7;127,8175964
2031;7;8;99,60386658
2031;7;9;80,41469574
2031;7;10;80,6316452
2031;7;11;80,6316452
2031;7;12;80,6316452
2031;7;13;80,6316452
2031;7;14;80,6316452
2031;7;15;80,6316452
2031;7;16;84,21794891
2031;7;17;101,2527542
2031;7;18;132,6378784
2031;7;19;133,3760376
2031;7;20;132,6378784
2031;7;21;132,6378784
2031;7;22;128,393631
2031;7;23;128,165741
2031;8;0;102,3100128
2031;8;1;103,8832169
2031;8;2;107,728775
2031;8;3;107,728775
2031;8;4;107,728775
2031;8;5;107,728775
2031;8;6;104,0579987
2031;8;7;65,74476624
2031;8;8;51,53448868
2031;8;9;55,54140854
2031;8;10;57,3114624
2031;8;11;57,3114624
2031;8;12;57,3114624
2031;8;13;56,91744995
2031;8;14;56,89775848
2031;8;15;56,89775848
2031;8;16;56,89775848
2031;8;17;67,51483154
2031;8;18;71,1080246
2031;8;19;112,2438202
2031;8;20;112,312439
2031;8;21;112,2812653
2031;8;22;112,1190338
2031;8;23;108,9548264
2031;9;0;103,4338913
2031;9;1;102,4118958
2031;9;2;102,9161911
2031;9;3;103,0348816
2031;9;4;103,0348816
2031;9;5;103,0348816
2031;9;6;23,92139626
2031;9;7;19,99944687
2031;9;8;19,99944687
2031;9;9;7,903269768
2031;9;10;8,002715111
2031;9;11;8,002715111
2031;9;12;7,233317375
2031;9;13;7,233317375
2031;9;14;7,233317375
2031;9;15;8,002715111
2031;9;16;7,955983162
2031;9;17;19,28276253
2031;9;18;19,02573967
2031;9;19;109,7520981
2031;9;20;112,7692566
2031;9;21;112,7692566
2031;9;22;110,9224319
2031;9;23;110,9224319
2031;10;0;84,18243408
2031;10;1;62,74536896
2031;10;2;59,56951523
2031;10;3;59,56951523
2031;10;4;59,56951523
2031;10;5;59,56951523
2031;10;6;8,401693344
2031;10;7;9,779881477
2031;10;8;5,918671608
2031;10;9;2,734413385
2031;10;10;1,505397439
2031;10;11;1,505397439
2031;10;12;1,505397439
2031;10;13;1,745082378
2031;10;14;1,505397439
2031;10;15;2,05954361
2031;10;16;2,05954361
2031;10;17;4,888017654
2031;10;18;5,483485699
2031;10;19;88,66481018
2031;10;20;95,7967453
2031;10;21;95,7967453
2031;10;22;95,7967453
2031;10;23;88,66481018
2031;11;0;32,73853683
2031;11;1;32,23109818
2031;11;2;31,04707146
2031;11;3;31,04707146
2031;11;4;31,04707146
2031;11;5;31,04707146
2031;11;6;0,114471577
2031;11;7;0,114471577
2031;11;8;0,057235789
2031;11;9;0,057235789
2031;11;10;0
2031;11;11;0
2031;11;12;0
2031;11;13;0
2031;11;14;0
2031;11;15;0
2031;11;16;0
2031;11;17;0
2031;11;18;0
2031;11;19;51,39804459
2031;11;20;54,25382996
2031;11;21;58,91870117
2031;11;22;58,91870117
2031;11;23;51,39804459
2031;12;0;47,44185257
2031;12;1;47,8756218
2031;12;2;48,84267807
2031;12;3;48,84267807
2031;12;4;48,84267807
2031;12;5;48,84267807
2031;12;6;3,169087172
2031;12;7;2,070188999
2031;12;8;1,176955223
2031;12;9;1,00295043
2031;12;10;0,088001579
2031;12;11;0,048214003
2031;12;12;0,048214003
2031;12;13;0,045759246
2031;12;14;0,045759246
2031;12;15;0,070590086
2031;12;16;0,078048781
2031;12;17;0,088001579
2031;12;18;0,12383163
2031;12;19;0,12383163
2031;12;20;47,22253418
2031;12;21;49,32731628
2031;12;22;49,32731628
2031;12;23;47,22253418
2032;1;0;67,81732178
2032;1;1;62,31317902
2032;1;2;47,86482239
2032;1;3;46,48878479
2032;1;4;46,48878479
2032;1;5;46,48878479
2032;1;6;6,419511795
2032;1;7;6,419511795
2032;1;8;2,03266716
2032;1;9;1,035656929
2032;1;10;0,866719007
2032;1;11;0,866719007
2032;1;12;0,866719007
2032;1;13;0,866719007
2032;1;14;0,866719007
2032;1;15;0,866719007
2032;1;16;0,866719007
2032;1;17;0,866719007
2032;1;18;0,866719007
2032;1;19;1,035656929
2032;1;20;67,6006012
2032;1;21;67,55136108
2032;1;22;67,55136108
2032;1;23;67,6006012
2032;2;0;90,07492065
2032;2;1;88,65398407
2032;2;2;88,64196777
2032;2;3;88,64196777
2032;2;4;88,64196777
2032;2;5;88,64196777
2032;2;6;1,449756145
2032;2;7;1,448847771
2032;2;8;1,448620796
2032;2;9;0,849024415
2032;2;10;0,699276745
2032;2;11;0,699201047
2032;2;12;0,698973954
2032;2;13;0,698973954
2032;2;14;0,698973954
2032;2;15;0,698973954
2032;2;16;0,699049652
2032;2;17;0,699049652
2032;2;18;0,699049652
2032;2;19;0,699049652
2032;2;20;90,3591156
2032;2;21;91,11561584
2032;2;22;90,64530945
2032;2;23;90,08092499
2032;3;0;108,9989166
2032;3;1;107,516304
2032;3;2;107,2821884
2032;3;3;107,2821884
2032;3;4;107,2821884
2032;3;5;107,2821884
2032;3;6;108,2966232
2032;3;7;71,60836029
2032;3;8;71,60836029
2032;3;9;27,54948997
2032;3;10;25,03036308
2032;3;11;25,03036308
2032;3;12;25,03036308
2032;3;13;33,55179977
2032;3;14;33,55179977
2032;3;15;25,03036308
2032;3;16;25,03036308
2032;3;17;25,03036308
2032;3;18;25,03036308
2032;3;19;109,722023
2032;3;20;109,7229309
2032;3;21;109,7274704
2032;3;22;109,722023
2032;3;23;109,7012177
2032;4;0;112,9170837
2032;4;1;113,0019531
2032;4;2;113,1929321
2032;4;3;113,2353516
2032;4;4;113,2353516
2032;4;5;113,2353516
2032;4;6;113,0019531
2032;4;7;86,2116394
2032;4;8;86,2116394
2032;4;9;55,39041519
2032;4;10;55,39041519
2032;4;11;55,39041519
2032;4;12;55,39041519
2032;4;13;55,39041519
2032;4;14;55,39041519
2032;4;15;55,39041519
2032;4;16;55,39041519
2032;4;17;86,16267395
2032;4;18;93,00093842
2032;4;19;114,5929031
2032;4;20;114,8507385
2032;4;21;114,8507385
2032;4;22;114,5929031
2032;4;23;112,9595184
2032;5;0;122,7075577
2032;5;1;122,8779068
2032;5;2;123,282402
2032;5;3;123,3676071
2032;5;4;123,3676071
2032;5;5;123,3676071
2032;5;6;123,3676071
2032;5;7;62,03521729
2032;5;8;70,83371735
2032;5;9;47,31425476
2032;5;10;50,13986969
2032;5;11;50,13986969
2032;5;12;50,13986969
2032;5;13;50,13986969
2032;5;14;50,13986969
2032;5;15;50,13986969
2032;5;16;50,13986969
2032;5;17;63,4732399
2032;5;18;124,7679367
2032;5;19;125,7490082
2032;5;20;125,7490082
