Año;Mes;Hora;CMg
2036;6;4;75,79912159
2036;6;5;75,79912159
2036;6;6;75,79912159
2036;6;7;75,79912159
2036;6;8;40,86753841
2036;6;9;40,86753841
2036;6;10;40,86753841
2036;6;11;40,86753841
2036;6;12;40,25590652
2036;6;13;40,25590652
2036;6;14;40,25590652
2036;6;15;40,25590652
2036;6;16;52,27840801
2036;6;17;52,27840801
2036;6;18;52,27840801
2036;6;19;52,27840801
2036;6;20;86,31789598
2036;6;21;86,31789598
2036;6;22;86,31789598
2036;6;23;86,31789598
2036;7;0;86,85989725
2036;7;1;86,85989725
2036;7;2;86,85989725
2036;7;3;86,85989725
2036;7;4;75,79912159
2036;7;5;75,79912159
2036;7;6;75,79912159
2036;7;7;75,79912159
2036;7;8;40,86753841
2036;7;9;40,86753841
2036;7;10;40,86753841
2036;7;11;40,86753841
2036;7;12;40,25590652
2036;7;13;40,25590652
2036;7;14;40,25590652
2036;7;15;40,25590652
2036;7;16;52,27840801
2036;7;17;52,27840801
2036;7;18;52,27840801
2036;7;19;52,27840801
2036;7;20;86,31789598
2036;7;21;86,31789598
2036;7;22;86,31789598
2036;7;23;86,31789598
2036;8;0;86,85989725
2036;8;1;86,85989725
2036;8;2;86,85989725
2036;8;3;86,85989725
2036;8;4;75,79912159
2036;8;5;75,79912159
2036;8;6;75,79912159
2036;8;7;75,79912159
2036;8;8;40,86753841
2036;8;9;40,86753841
2036;8;10;40,86753841
2036;8;11;40,86753841
2036;8;12;40,25590652
2036;8;13;40,25590652
2036;8;14;40,25590652
2036;8;15;40,25590652
2036;8;16;52,27840801
2036;8;17;52,27840801
2036;8;18;52,27840801
2036;8;19;52,27840801
2036;8;20;86,31789598
2036;8;21;86,31789598
2036;8;22;86,31789598
2036;8;23;86,31789598
2036;9;0;86,85989725
2036;9;1;86,85989725
2036;9;2;86,85989725
2036;9;3;86,85989725
2036;9;4;75,79912159
2036;9;5;75,79912159
2036;9;6;75,79912159
2036;9;7;75,79912159
2036;9;8;40,86753841
2036;9;9;40,86753841
2036;9;10;40,86753841
2036;9;11;40,86753841
2036;9;12;40,25590652
2036;9;13;40,25590652
2036;9;14;40,25590652
2036;9;15;40,25590652
2036;9;16;52,27840801
2036;9;17;52,27840801
2036;9;18;52,27840801
2036;9;19;52,27840801
2036;9;20;86,31789598
2036;9;21;86,31789598
2036;9;22;86,31789598
2036;9;23;86,31789598
2036;10;0;87,75789076
2036;10;1;87,75789076
2036;10;2;87,75789076
2036;10;3;87,75789076
2036;10;4;76,42567728
2036;10;5;76,42567728
2036;10;6;76,42567728
2036;10;7;76,42567728
2036;10;8;39,97082633
2036;10;9;39,97082633
2036;10;10;39,97082633
2036;10;11;39,97082633
2036;10;12;39,49739913
2036;10;13;39,49739913
2036;10;14;39,49739913
2036;10;15;39,49739913
2036;10;16;52,11797212
2036;10;17;52,11797212
2036;10;18;52,11797212
2036;10;19;52,11797212
2036;10;20;86,8898447
2036;10;21;86,8898447
2036;10;22;86,8898447
2036;10;23;86,8898447
2036;11;0;87,75789076
2036;11;1;87,75789076
2036;11;2;87,75789076
2036;11;3;87,75789076
2036;11;4;76,42567728
2036;11;5;76,42567728
2036;11;6;76,42567728
2036;11;7;76,42567728
2036;11;8;39,97082633
2036;11;9;39,97082633
2036;11;10;39,97082633
2036;11;11;39,97082633
2036;11;12;39,49739913
2036;11;13;39,49739913
2036;11;14;39,49739913
2036;11;15;39,49739913
2036;11;16;52,11797212
2036;11;17;52,11797212
2036;11;18;52,11797212
2036;11;19;52,11797212
2036;11;20;86,8898447
2036;11;21;86,8898447
2036;11;22;86,8898447
2036;11;23;86,8898447
2036;12;0;87,75789076
2036;12;1;87,75789076
2036;12;2;87,75789076
2036;12;3;87,75789076
2036;12;4;76,42567728
2036;12;5;76,42567728
2036;12;6;76,42567728
2036;12;7;76,42567728
2036;12;8;39,97082633
2036;12;9;39,97082633
2036;12;10;39,97082633
2036;12;11;39,97082633
2036;12;12;39,49739913
2036;12;13;39,49739913
2036;12;14;39,49739913
2036;12;15;39,49739913
2036;12;16;52,11797212
2036;12;17;52,11797212
2036;12;18;52,11797212
2036;12;19;52,11797212
2036;12;20;86,8898447
2036;12;21;86,8898447
2036;12;22;86,8898447
2036;12;23;86,8898447
2037;1;0;87,75789076
2037;1;1;87,75789076
2037;1;2;87,75789076
2037;1;3;87,75789076
2037;1;4;76,42567728
2037;1;5;76,42567728
2037;1;6;76,42567728
2037;1;7;76,42567728
2037;1;8;39,97082633
2037;1;9;39,97082633
2037;1;10;39,97082633
2037;1;11;39,97082633
2037;1;12;39,49739913
2037;1;13;39,49739913
2037;1;14;39,49739913
2037;1;15;39,49739913
2037;1;16;52,11797212
2037;1;17;52,11797212
2037;1;18;52,11797212
2037;1;19;52,11797212
2037;1;20;86,8898447
2037;1;21;86,8898447
2037;1;22;86,8898447
2037;1;23;86,8898447
2037;2;0;87,75789076
2037;2;1;87,75789076
2037;2;2;87,75789076
2037;2;3;87,75789076
2037;2;4;76,42567728
2037;2;5;76,42567728
2037;2;6;76,42567728
2037;2;7;76,42567728
2037;2;8;39,97082633
2037;2;9;39,97082633
2037;2;10;39,97082633
2037;2;11;39,97082633
2037;2;12;39,49739913
2037;2;13;39,49739913
2037;2;14;39,49739913
2037;2;15;39,49739913
2037;2;16;52,11797212
2037;2;17;52,11797212
2037;2;18;52,11797212
2037;2;19;52,11797212
2037;2;20;86,8898447
2037;2;21;86,8898447
2037;2;22;86,8898447
2037;2;23;86,8898447
2037;3;0;87,75789076
2037;3;1;87,75789076
2037;3;2;87,75789076
2037;3;3;87,75789076
2037;3;4;76,42567728
2037;3;5;76,42567728
2037;3;6;76,42567728
2037;3;7;76,42567728
2037;3;8;39,97082633
2037;3;9;39,97082633
2037;3;10;39,97082633
2037;3;11;39,97082633
2037;3;12;39,49739913
2037;3;13;39,49739913
2037;3;14;39,49739913
2037;3;15;39,49739913
2037;3;16;52,11797212
2037;3;17;52,11797212
2037;3;18;52,11797212
2037;3;19;52,11797212
2037;3;20;86,8898447
2037;3;21;86,8898447
2037;3;22;86,8898447
2037;3;23;86,8898447
2037;4;0;88,36523921
2037;4;1;88,36523921
2037;4;2;88,36523921
2037;4;3;88,36523921
2037;4;4;77,04690878
2037;4;5;77,04690878
2037;4;6;77,04690878
2037;4;7;77,04690878
2037;4;8;40,19389074
2037;4;9;40,19389074
2037;4;10;40,19389074
2037;4;11;40,19389074
2037;4;12;39,63412186
2037;4;13;39,63412186
2037;4;14;39,63412186
2037;4;15;39,63412186
2037;4;16;52,76977064
2037;4;17;52,76977064
2037;4;18;52,76977064
2037;4;19;52,76977064
2037;4;20;87,54038625
2037;4;21;87,54038625
2037;4;22;87,54038625
2037;4;23;87,54038625
2037;5;0;88,36523921
2037;5;1;88,36523921
2037;5;2;88,36523921
2037;5;3;88,36523921
2037;5;4;77,04690878
2037;5;5;77,04690878
2037;5;6;77,04690878
2037;5;7;77,04690878
2037;5;8;40,19389074
2037;5;9;40,19389074
2037;5;10;40,19389074
2037;5;11;40,19389074
2037;5;12;39,63412186
2037;5;13;39,63412186
2037;5;14;39,63412186
2037;5;15;39,63412186
2037;5;16;52,76977064
2037;5;17;52,76977064
2037;5;18;52,76977064
2037;5;19;52,76977064
2037;5;20;87,54038625
2037;5;21;87,54038625
2037;5;22;87,54038625
2037;5;23;87,54038625
2037;6;0;88,36523921
2037;6;1;88,36523921
2037;6;2;88,36523921
2037;6;3;88,36523921
2037;6;4;77,04690878
2037;6;5;77,04690878
2037;6;6;77,04690878
2037;6;7;77,04690878
2037;6;8;40,19389074
2037;6;9;40,19389074
2037;6;10;40,19389074
2037;6;11;40,19389074
2037;6;12;39,63412186
2037;6;13;39,63412186
2037;6;14;39,63412186
2037;6;15;39,63412186
2037;6;16;52,76977064
2037;6;17;52,76977064
2037;6;18;52,76977064
2037;6;19;52,76977064
2037;6;20;87,54038625
2037;6;21;87,54038625
2037;6;22;87,54038625
2037;6;23;87,54038625
2037;7;0;88,36523921
2037;7;1;88,36523921
2037;7;2;88,36523921
2037;7;3;88,36523921
2037;7;4;77,04690878
2037;7;5;77,04690878
2037;7;6;77,04690878
2037;7;7;77,04690878
2037;7;8;40,19389074
2037;7;9;40,19389074
2037;7;10;40,19389074
2037;7;11;40,19389074
2037;7;12;39,63412186
2037;7;13;39,63412186
2037;7;14;39,63412186
2037;7;15;39,63412186
2037;7;16;52,76977064
2037;7;17;52,76977064
2037;7;18;52,76977064
2037;7;19;52,76977064
2037;7;20;87,54038625
2037;7;21;87,54038625
2037;7;22;87,54038625
2037;7;23;87,54038625
2037;8;0;88,36523921
2037;8;1;88,36523921
2037;8;2;88,36523921
2037;8;3;88,36523921
2037;8;4;77,04690878
2037;8;5;77,04690878
2037;8;6;77,04690878
2037;8;7;77,04690878
2037;8;8;40,19389074
2037;8;9;40,19389074
2037;8;10;40,19389074
2037;8;11;40,19389074
2037;8;12;39,63412186
2037;8;13;39,63412186
2037;8;14;39,63412186
2037;8;15;39,63412186
2037;8;16;52,76977064
2037;8;17;52,76977064
2037;8;18;52,76977064
2037;8;19;52,76977064
2037;8;20;87,54038625
2037;8;21;87,54038625
2037;8;22;87,54038625
2037;8;23;87,54038625
2037;9;0;88,36523921
2037;9;1;88,36523921
2037;9;2;88,36523921
2037;9;3;88,36523921
2037;9;4;77,04690878
2037;9;5;77,04690878
2037;9;6;77,04690878
2037;9;7;77,04690878
2037;9;8;40,19389074
2037;9;9;40,19389074
2037;9;10;40,19389074
2037;9;11;40,19389074
2037;9;12;39,63412186
2037;9;13;39,63412186
2037;9;14;39,63412186
2037;9;15;39,63412186
2037;9;16;52,76977064
2037;9;17;52,76977064
2037;9;18;52,76977064
2037;9;19;52,76977064
2037;9;20;87,54038625
2037;9;21;87,54038625
2037;9;22;87,54038625
2037;9;23;87,54038625
2037;10;0;89,53789841
2037;10;1;89,53789841
2037;10;2;89,53789841
2037;10;3;89,53789841
2037;10;4;77,89111345
2037;10;5;77,89111345
2037;10;6;77,89111345
2037;10;7;77,89111345
2037;10;8;39,37832705
2037;10;9;39,37832705
2037;10;10;39,37832705
2037;10;11;39,37832705
2037;10;12;38,87217928
2037;10;13;38,87217928
2037;10;14;38,87217928
2037;10;15;38,87217928
2037;10;16;52,83194982
2037;10;17;52,83194982
2037;10;18;52,83194982
2037;10;19;52,83194982
2037;10;20;88,56479382
2037;10;21;88,56479382
2037;10;22;88,56479382
2037;10;23;88,56479382
2037;11;0;89,53789841
2037;11;1;89,53789841
2037;11;2;89,53789841
2037;11;3;89,53789841
2037;11;4;77,89111345
2037;11;5;77,89111345
2037;11;6;77,89111345
2037;11;7;77,89111345
2037;11;8;39,37832705
2037;11;9;39,37832705
2037;11;10;39,37832705
2037;11;11;39,37832705
2037;11;12;38,87217928
2037;11;13;38,87217928
2037;11;14;38,87217928
2037;11;15;38,87217928
2037;11;16;52,83194982
2037;11;17;52,83194982
2037;11;18;52,83194982
2037;11;19;52,83194982
2037;11;20;88,56479382
2037;11;21;88,56479382
2037;11;22;88,56479382
2037;11;23;88,56479382
2037;12;0;89,53789841
2037;12;1;89,53789841
2037;12;2;89,53789841
2037;12;3;89,53789841
2037;12;4;77,89111345
2037;12;5;77,89111345
2037;12;6;77,89111345
2037;12;7;77,89111345
2037;12;8;39,37832705
2037;12;9;39,37832705
2037;12;10;39,37832705
2037;12;11;39,37832705
2037;12;12;38,87217928
2037;12;13;38,87217928
2037;12;14;38,87217928
2037;12;15;38,87217928
2037;12;16;52,83194982
2037;12;17;52,83194982
2037;12;18;52,83194982
2037;12;19;52,83194982
2037;12;20;88,56479382
2037;12;21;88,56479382
2037;12;22;88,56479382
2037;12;23;88,56479382
2038;1;0;89,53789841
2038;1;1;89,53789841
2038;1;2;89,53789841
2038;1;3;89,53789841
2038;1;4;77,89111345
2038;1;5;77,89111345
2038;1;6;77,89111345
2038;1;7;77,89111345
2038;1;8;39,37832705
2038;1;9;39,37832705
2038;1;10;39,37832705
2038;1;11;39,37832705
2038;1;12;38,87217928
2038;1;13;38,87217928
2038;1;14;38,87217928
2038;1;15;38,87217928
2038;1;16;52,83194982
2038;1;17;52,83194982
2038;1;18;52,83194982
2038;1;19;52,83194982
2038;1;20;88,56479382
2038;1;21;88,56479382
2038;1;22;88,56479382
2038;1;23;88,56479382
2038;2;0;89,53789841
2038;2;1;89,53789841
2038;2;2;89,53789841
2038;2;3;89,53789841
2038;2;4;77,89111345
2038;2;5;77,89111345
2038;2;6;77,89111345
2038;2;7;77,89111345
2038;2;8;39,37832705
2038;2;9;39,37832705
2038;2;10;39,37832705
2038;2;11;39,37832705
2038;2;12;38,87217928
2038;2;13;38,87217928
2038;2;14;38,87217928
2038;2;15;38,87217928
2038;2;16;52,83194982
2038;2;17;52,83194982
2038;2;18;52,83194982
2038;2;19;52,83194982
2038;2;20;88,56479382
2038;2;21;88,56479382
2038;2;22;88,56479382
2038;2;23;88,56479382
2038;3;0;89,53789841
2038;3;1;89,53789841
2038;3;2;89,53789841
2038;3;3;89,53789841
2038;3;4;77,89111345
2038;3;5;77,89111345
2038;3;6;77,89111345
2038;3;7;77,89111345
2038;3;8;39,37832705
2038;3;9;39,37832705
2038;3;10;39,37832705
2038;3;11;39,37832705
2038;3;12;38,87217928
2038;3;13;38,87217928
2038;3;14;38,87217928
2038;3;15;38,87217928
2038;3;16;52,83194982
2038;3;17;52,83194982
2038;3;18;52,83194982
2038;3;19;52,83194982
2038;3;20;88,56479382
2038;3;21;88,56479382
2038;3;22;88,56479382
2038;3;23;88,56479382
2038;4;0;88,99571643
2038;4;1;88,99571643
2038;4;2;88,99571643
2038;4;3;88,99571643
2038;4;4;77,72153998
2038;4;5;77,72153998
2038;4;6;77,72153998
2038;4;7;77,72153998
2038;4;8;38,92546938
2038;4;9;38,92546938
2038;4;10;38,92546938
2038;4;11;38,92546938
2038;4;12;38,5057549
2038;4;13;38,5057549
2038;4;14;38,5057549
2038;4;15;38,5057549
2038;4;16;52,85622325
2038;4;17;52,85622325
2038;4;18;52,85622325
2038;4;19;52,85622325
2038;4;20;87,84891571
2038;4;21;87,84891571
2038;4;22;87,84891571
2038;4;23;87,84891571
2038;5;0;88,99571643
2038;5;1;88,99571643
2038;5;2;88,99571643
2038;5;3;88,99571643
2038;5;4;77,72153998
2038;5;5;77,72153998
2038;5;6;77,72153998
2038;5;7;77,72153998
2038;5;8;38,92546938
2038;5;9;38,92546938
2038;5;10;38,92546938
2038;5;11;38,92546938
2038;5;12;38,5057549
2038;5;13;38,5057549
2038;5;14;38,5057549
2038;5;15;38,5057549
2038;5;16;52,85622325
2038;5;17;52,85622325
2038;5;18;52,85622325
2038;5;19;52,85622325
2038;5;20;87,84891571
2038;5;21;87,84891571
2038;5;22;87,84891571
2038;5;23;87,84891571
2038;6;0;88,99571643
2038;6;1;88,99571643
2038;6;2;88,99571643
2038;6;3;88,99571643
2038;6;4;77,72153998
2038;6;5;77,72153998
2038;6;6;77,72153998
2038;6;7;77,72153998
2038;6;8;38,92546938
2038;6;9;38,92546938
2038;6;10;38,92546938
2038;6;11;38,92546938
2038;6;12;38,5057549
2038;6;13;38,5057549
2038;6;14;38,5057549
2038;6;15;38,5057549
2038;6;16;52,85622325
2038;6;17;52,85622325
2038;6;18;52,85622325
2038;6;19;52,85622325
2038;6;20;87,84891571
2038;6;21;87,84891571
2038;6;22;87,84891571
2038;6;23;87,84891571
2038;7;0;88,99571643
2038;7;1;88,99571643
2038;7;2;88,99571643
2038;7;3;88,99571643
2038;7;4;77,72153998
2038;7;5;77,72153998
2038;7;6;77,72153998
2038;7;7;77,72153998
2038;7;8;38,92546938
2038;7;9;38,92546938
2038;7;10;38,92546938
2038;7;11;38,92546938
2038;7;12;38,5057549
2038;7;13;38,5057549
2038;7;14;38,5057549
2038;7;15;38,5057549
2038;7;16;52,85622325
2038;7;17;52,85622325
2038;7;18;52,85622325
2038;7;19;52,85622325
2038;7;20;87,84891571
2038;7;21;87,84891571
2038;7;22;87,84891571
2038;7;23;87,84891571
2038;8;0;88,99571643
2038;8;1;88,99571643
2038;8;2;88,99571643
2038;8;3;88,99571643
2038;8;4;77,72153998
2038;8;5;77,72153998
2038;8;6;77,72153998
2038;8;7;77,72153998
2038;8;8;38,92546938
2038;8;9;38,92546938
2038;8;10;38,92546938
2038;8;11;38,92546938
2038;8;12;38,5057549
2038;8;13;38,5057549
2038;8;14;38,5057549
2038;8;15;38,5057549
2038;8;16;52,85622325
2038;8;17;52,85622325
2038;8;18;52,85622325
2038;8;19;52,85622325
2038;8;20;87,84891571
2038;8;21;87,84891571
2038;8;22;87,84891571
2038;8;23;87,84891571
2038;9;0;88,99571643
2038;9;1;88,99571643
2038;9;2;88,99571643
2038;9;3;88,99571643
2038;9;4;77,72153998
2038;9;5;77,72153998
2038;9;6;77,72153998
2038;9;7;77,72153998
2038;9;8;38,92546938
2038;9;9;38,92546938
2038;9;10;38,92546938
2038;9;11;38,92546938
2038;9;12;38,5057549
2038;9;13;38,5057549
2038;9;14;38,5057549
2038;9;15;38,5057549
2038;9;16;52,85622325
2038;9;17;52,85622325
2038;9;18;52,85622325
2038;9;19;52,85622325
2038;9;20;87,84891571
2038;9;21;87,84891571
2038;9;22;87,84891571
2038;9;23;87,84891571
2038;10;0;89,75118983
2038;10;1;89,75118983
2038;10;2;89,75118983
2038;10;3;89,75118983
2038;10;4;78,28312748
2038;10;5;78,28312748
2038;10;6;78,28312748
2038;10;7;78,28312748
2038;10;8;39,15503513
2038;10;9;39,15503513
2038;10;10;39,15503513
2038;10;11;39,15503513
2038;10;12;38,56524909
2038;10;13;38,56524909
2038;10;14;38,56524909
2038;10;15;38,56524909
2038;10;16;52,94268881
2038;10;17;52,94268881
2038;10;18;52,94268881
2038;10;19;52,94268881
2038;10;20;88,38493601
2038;10;21;88,38493601
2038;10;22;88,38493601
2038;10;23;88,38493601
2038;11;0;89,75118983
2038;11;1;89,75118983
2038;11;2;89,75118983
2038;11;3;89,75118983
2038;11;4;78,28312748
2038;11;5;78,28312748
2038;11;6;78,28312748
2038;11;7;78,28312748
2038;11;8;39,15503513
2038;11;9;39,15503513
2038;11;10;39,15503513
2038;11;11;39,15503513
2038;11;12;38,56524909
2038;11;13;38,56524909
2038;11;14;38,56524909
2038;11;15;38,56524909
2038;11;16;52,94268881
2038;11;17;52,94268881
2038;11;18;52,94268881
2038;11;19;52,94268881
2038;11;20;88,38493601
2038;11;21;88,38493601
2038;11;22;88,38493601
2038;11;23;88,38493601
2038;12;0;89,75118983
2038;12;1;89,75118983
2038;12;2;89,75118983
2038;12;3;89,75118983
2038;12;4;78,28312748
2038;12;5;78,28312748
2038;12;6;78,28312748
2038;12;7;78,28312748
2038;12;8;39,15503513
2038;12;9;39,15503513
2038;12;10;39,15503513
2038;12;11;39,15503513
2038;12;12;38,56524909
2038;12;13;38,56524909
2038;12;14;38,56524909
2038;12;15;38,56524909
2038;12;16;52,94268881
2038;12;17;52,94268881
2038;12;18;52,94268881
2038;12;19;52,94268881
2038;12;20;88,38493601
2038;12;21;88,38493601
2038;12;22;88,38493601
2038;12;23;88,38493601
2039;1;0;89,75118983
2039;1;1;89,75118983
2039;1;2;89,75118983
2039;1;3;89,75118983
2039;1;4;78,28312748
2039;1;5;78,28312748
2039;1;6;78,28312748
2039;1;7;78,28312748
2039;1;8;39,15503513
2039;1;9;39,15503513
2039;1;10;39,15503513
2039;1;11;39,15503513
2039;1;12;38,56524909
2039;1;13;38,56524909
2039;1;14;38,56524909
2039;1;15;38,56524909
2039;1;16;52,94268881
2039;1;17;52,94268881
2039;1;18;52,94268881
2039;1;19;52,94268881
2039;1;20;88,38493601
2039;1;21;88,38493601
2039;1;22;88,38493601
2039;1;23;88,38493601
2039;2;0;89,75118983
2039;2;1;89,75118983
2039;2;2;89,75118983
2039;2;3;89,75118983
2039;2;4;78,28312748
2039;2;5;78,28312748
2039;2;6;78,28312748
2039;2;7;78,28312748
2039;2;8;39,15503513
2039;2;9;39,15503513
2039;2;10;39,15503513
2039;2;11;39,15503513
2039;2;12;38,56524909
2039;2;13;38,56524909
2039;2;14;38,56524909
2039;2;15;38,56524909
2039;2;16;52,94268881
2039;2;17;52,94268881
2039;2;18;52,94268881
2039;2;19;52,94268881
2039;2;20;88,38493601
2039;2;21;88,38493601
2039;2;22;88,38493601
2039;2;23;88,38493601
2039;3;0;89,75118983
2039;3;1;89,75118983
2039;3;2;89,75118983
2039;3;3;89,75118983
2039;3;4;78,28312748
2039;3;5;78,28312748
2039;3;6;78,28312748
2039;3;7;78,28312748
2039;3;8;39,15503513
2039;3;9;39,15503513
2039;3;10;39,15503513
2039;3;11;39,15503513
2039;3;12;38,56524909
2039;3;13;38,56524909
2039;3;14;38,56524909
2039;3;15;38,56524909
2039;3;16;52,94268881
2039;3;17;52,94268881
2039;3;18;52,94268881
2039;3;19;52,94268881
2039;3;20;88,38493601
2039;3;21;88,38493601
2039;3;22;88,38493601
2039;3;23;88,38493601
2039;4;0;89,12590861
2039;4;1;89,12590861
2039;4;2;89,12590861
2039;4;3;89,12590861
2039;4;4;77,93618172
2039;4;5;77,93618172
2039;4;6;77,93618172
2039;4;7;77,93618172
2039;4;8;38,7411627
2039;4;9;38,7411627
2039;4;10;38,7411627
2039;4;11;38,7411627
2039;4;12;38,30308732
2039;4;13;38,30308732
2039;4;14;38,30308732
2039;4;15;38,30308732
2039;4;16;53,06259193
2039;4;17;53,06259193
2039;4;18;53,06259193
2039;4;19;53,06259193
2039;4;20;87,70853494
2039;4;21;87,70853494
2039;4;22;87,70853494
2039;4;23;87,70853494
2039;5;0;89,12590861
2039;5;1;89,12590861
2039;5;2;89,12590861
2039;5;3;89,12590861
2039;5;4;77,93618172
2039;5;5;77,93618172
2039;5;6;77,93618172
2039;5;7;77,93618172
2039;5;8;38,7411627
2039;5;9;38,7411627
2039;5;10;38,7411627
2039;5;11;38,7411627
2039;5;12;38,30308732
2039;5;13;38,30308732
2039;5;14;38,30308732
2039;5;15;38,30308732
2039;5;16;53,06259193
2039;5;17;53,06259193
2039;5;18;53,06259193
2039;5;19;53,06259193
2039;5;20;87,70853494
2039;5;21;87,70853494
2039;5;22;87,70853494
2039;5;23;87,70853494
2039;6;0;89,12590861
2039;6;1;89,12590861
2039;6;2;89,12590861
2039;6;3;89,12590861
2039;6;4;77,93618172
2039;6;5;77,93618172
2039;6;6;77,93618172
2039;6;7;77,93618172
2039;6;8;38,7411627
2039;6;9;38,7411627
2039;6;10;38,7411627
2039;6;11;38,7411627
2039;6;12;38,30308732
2039;6;13;38,30308732
2039;6;14;38,30308732
2039;6;15;38,30308732
2039;6;16;53,06259193
2039;6;17;53,06259193
2039;6;18;53,06259193
2039;6;19;53,06259193
2039;6;20;87,70853494
2039;6;21;87,70853494
2039;6;22;87,70853494
2039;6;23;87,70853494
2039;7;0;89,12590861
2039;7;1;89,12590861
2039;7;2;89,12590861
2039;7;3;89,12590861
2039;7;4;77,93618172
2039;7;5;77,93618172
2039;7;6;77,93618172
2039;7;7;77,93618172
2039;7;8;38,7411627
2039;7;9;38,7411627
2039;7;10;38,7411627
2039;7;11;38,7411627
2039;7;12;38,30308732
2039;7;13;38,30308732
2039;7;14;38,30308732
2039;7;15;38,30308732
2039;7;16;53,06259193
2039;7;17;53,06259193
2039;7;18;53,06259193
2039;7;19;53,06259193
2039;7;20;87,70853494
2039;7;21;87,70853494
2039;7;22;87,70853494
2039;7;23;87,70853494
2039;8;0;89,12590861
2039;8;1;89,12590861
2039;8;2;89,12590861
2039;8;3;89,12590861
2039;8;4;77,93618172
2039;8;5;77,93618172
2039;8;6;77,93618172
2039;8;7;77,93618172
2039;8;8;38,7411627
2039;8;9;38,7411627
2039;8;10;38,7411627
2039;8;11;38,7411627
2039;8;12;38,30308732
2039;8;13;38,30308732
2039;8;14;38,30308732
2039;8;15;38,30308732
2039;8;16;53,06259193
2039;8;17;53,06259193
2039;8;18;53,06259193
2039;8;19;53,06259193
2039;8;20;87,70853494
2039;8;21;87,70853494
2039;8;22;87,70853494
2039;8;23;87,70853494
2039;9;0;89,12590861
2039;9;1;89,12590861
2039;9;2;89,12590861
2039;9;3;89,12590861
2039;9;4;77,93618172
2039;9;5;77,93618172
2039;9;6;77,93618172
2039;9;7;77,93618172
2039;9;8;38,7411627
2039;9;9;38,7411627
2039;9;10;38,7411627
2039;9;11;38,7411627
2039;9;12;38,30308732
2039;9;13;38,30308732
2039;9;14;38,30308732
2039;9;15;38,30308732
2039;9;16;53,06259193
2039;9;17;53,06259193
2039;9;18;53,06259193
2039;9;19;53,06259193
2039;9;20;87,70853494
2039;9;21;87,70853494
2039;9;22;87,70853494
2039;9;23;87,70853494
2039;10;0;90,104121
2039;10;1;90,104121
2039;10;2;90,104121
2039;10;3;90,104121
2039;10;4;78,15694358
2039;10;5;78,15694358
2039;10;6;78,15694358
2039;10;7;78,15694358
2039;10;8;38,23839319
2039;10;9;38,23839319
2039;10;10;38,23839319
2039;10;11;38,23839319
2039;10;12;37,66629187
2039;10;13;37,66629187
2039;10;14;37,66629187
2039;10;15;37,66629187
2039;10;16;51,89423233
2039;10;17;51,89423233
2039;10;18;51,89423233
2039;10;19;51,89423233
2039;10;20;88,6712793
2039;10;21;88,6712793
2039;10;22;88,6712793
2039;10;23;88,6712793
2039;11;0;90,104121
2039;11;1;90,104121
2039;11;2;90,104121
2039;11;3;90,104121
2039;11;4;78,15694358
2039;11;5;78,15694358
2039;11;6;78,15694358
2039;11;7;78,15694358
2039;11;8;38,23839319
2039;11;9;38,23839319
2039;11;10;38,23839319
2039;11;11;38,23839319
