Año;Mes;Hora;CMg
2026;9;17;1,593832334
2026;9;18;0,729458552
2026;9;19;57,72216431
2026;9;20;57,15898163
2026;9;21;57,07270821
2026;9;22;57,05425332
2026;9;23;57,28158006
2026;10;0;60,19101051
2026;10;1;57,52999823
2026;10;2;56,98764988
2026;10;3;57,02979107
2026;10;4;57,03021972
2026;10;5;57,02522753
2026;10;6;0,283248443
2026;10;7;0,278491014
2026;10;8;0,053603231
2026;10;9;0,053266913
2026;10;10;0,042494627
2026;10;11;0,042476918
2026;10;12;0,042477781
2026;10;13;0,041650289
2026;10;14;0,041694394
2026;10;15;0,094693473
2026;10;16;0,094693473
2026;10;17;0,094693476
2026;10;18;0,09469362
2026;10;19;57,97352702
2026;10;20;55,42052612
2026;10;21;55,35354828
2026;10;22;55,3533396
2026;10;23;56,92880945
2026;11;0;44,81373296
2026;11;1;44,50324842
2026;11;2;43,04421519
2026;11;3;43,0441208
2026;11;4;43,04414756
2026;11;5;42,99144082
2026;11;6;0,002972965
2026;11;7;0,002432378
2026;11;8;0,001363078
2026;11;9;0,001381451
2026;11;10;0
2026;11;11;0
2026;11;12;0
2026;11;13;0
2026;11;14;0
2026;11;15;0
2026;11;16;0
2026;11;17;0
2026;11;18;0
2026;11;19;45,5735097
2026;11;20;44,30404141
2026;11;21;44,06322322
2026;11;22;44,0634497
2026;11;23;44,8535184
2026;12;0;42,46464823
2026;12;1;43,9744459
2026;12;2;46,49662632
2026;12;3;46,49663638
2026;12;4;46,4963652
2026;12;5;46,49660922
2026;12;6;0,226293804
2026;12;7;0,150862148
2026;12;8;0,075808904
2026;12;9;0,076817873
2026;12;10;0
2026;12;11;0
2026;12;12;0
2026;12;13;0
2026;12;14;0
2026;12;15;0
2026;12;16;0
2026;12;17;0
2026;12;18;0
2026;12;19;0
2026;12;20;39,82816065
2026;12;21;39,30073858
2026;12;22;39,30107175
2026;12;23;39,5970966
2027;1;0;46,71073568
2027;1;1;49,81034305
2027;1;2;49,71766441
2027;1;3;49,71769371
2027;1;4;49,71727026
2027;1;5;49,71729494
2027;1;6;0,001595963
2027;1;7;0,00159596
2027;1;8;0,001596122
2027;1;9;0,001601569
2027;1;10;0
2027;1;11;0
2027;1;12;0
2027;1;13;0
2027;1;14;0
2027;1;15;0
2027;1;16;0
2027;1;17;0
2027;1;18;0
2027;1;19;0
2027;1;20;50,81994471
2027;1;21;51,66811684
2027;1;22;51,14509915
2027;1;23;50,36045637
2027;2;0;58,84738221
2027;2;1;59,07259398
2027;2;2;61,25603592
2027;2;3;61,25607246
2027;2;4;61,25598352
2027;2;5;61,25577415
2027;2;6;1,15354516
2027;2;7;1,153541486
2027;2;8;0,39583689
2027;2;9;0,243789417
2027;2;10;0,151732231
2027;2;11;0,151677506
2027;2;12;0,151754339
2027;2;13;0,151753162
2027;2;14;0,151881366
2027;2;15;0,151926606
2027;2;16;0,151926646
2027;2;17;0,152143288
2027;2;18;0,152141423
2027;2;19;0,15205553
2027;2;20;64,49355785
2027;2;21;65,72823177
2027;2;22;64,49344886
2027;2;23;64,49330432
2027;3;0;76,69004856
2027;3;1;77,69243651
2027;3;2;79,39073823
2027;3;3;79,47153479
2027;3;4;79,47174139
2027;3;5;79,47241227
2027;3;6;77,69188216
2027;3;7;27,82279544
2027;3;8;28,97135047
2027;3;9;6,152853719
2027;3;10;4,760729041
2027;3;11;4,683876565
2027;3;12;4,662585302
2027;3;13;4,657462369
2027;3;14;4,667456106
2027;3;15;4,674083233
2027;3;16;4,673211905
2027;3;17;4,697730789
2027;3;18;4,791715124
2027;3;19;75,34626811
2027;3;20;74,69856397
2027;3;21;74,6988687
2027;3;22;74,69878493
2027;3;23;76,37274557
2027;4;0;77,09515582
2027;4;1;78,62475598
2027;4;2;78,87080334
2027;4;3;78,87120635
2027;4;4;78,8708936
2027;4;5;78,8707352
2027;4;6;77,90188843
2027;4;7;37,39604045
2027;4;8;43,633985
2027;4;9;22,39567162
2027;4;10;14,61965148
2027;4;11;14,59189467
2027;4;12;14,60931472
2027;4;13;14,61692294
2027;4;14;14,63546933
2027;4;15;14,65610846
2027;4;16;15,80128957
2027;4;17;41,93597372
2027;4;18;47,86997712
2027;4;19;74,41182139
2027;4;20;74,1981024
2027;4;21;74,19766338
2027;4;22;75,8785078
2027;4;23;76,83947137
2027;5;0;81,10424094
2027;5;1;81,57818323
2027;5;2;81,7990072
2027;5;3;82,18054265
2027;5;4;82,24328869
2027;5;5;82,24348083
2027;5;6;81,90448046
2027;5;7;45,65251866
2027;5;8;44,4332168
2027;5;9;42,98273664
2027;5;10;40,06522219
2027;5;11;39,60451002
2027;5;12;39,62532544
2027;5;13;40,39343958
2027;5;14;40,76875482
2027;5;15;40,33480023
2027;5;16;40,47909917
2027;5;17;45,25193494
2027;5;18;80,69082032
2027;5;19;78,80024218
2027;5;20;78,27763131
2027;5;21;78,36465507
2027;5;22;79,32322353
2027;5;23;80,54356635
2027;6;0;85,23912706
2027;6;1;85,58811743
2027;6;2;85,34381426
2027;6;3;85,30607505
2027;6;4;85,30579215
2027;6;5;85,30584395
2027;6;6;85,58740267
2027;6;7;84,71159253
2027;6;8;48,96910552
2027;6;9;51,02769254
2027;6;10;51,97509388
2027;6;11;51,89845731
2027;6;12;51,26446168
2027;6;13;49,86764279
2027;6;14;49,9186528
2027;6;15;50,07007933
2027;6;16;50,1312935
2027;6;17;49,47531174
2027;6;18;81,31650236
2027;6;19;80,91309937
2027;6;20;80,91310505
2027;6;21;81,13071236
2027;6;22;84,1695838
2027;6;23;84,36762113
2027;7;0;86,28298715
2027;7;1;85,73506876
2027;7;2;83,29994389
2027;7;3;82,62250444
2027;7;4;82,62272625
2027;7;5;82,62175829
2027;7;6;85,6021311
2027;7;7;85,16658094
2027;7;8;47,71858319
2027;7;9;34,08621131
2027;7;10;35,07617066
2027;7;11;37,84065661
2027;7;12;35,12195914
2027;7;13;35,16696485
2027;7;14;35,19981566
2027;7;15;35,20859437
2027;7;16;38,17581147
2027;7;17;51,08295362
2027;7;18;85,00646018
2027;7;19;85,13637758
2027;7;20;85,13559565
2027;7;21;85,16200689
2027;7;22;85,4524158
2027;7;23;85,67576324
2027;8;0;68,97045592
2027;8;1;69,46122304
2027;8;2;69,52677742
2027;8;3;69,54407483
2027;8;4;69,54477502
2027;8;5;69,5437846
2027;8;6;69,46498497
2027;8;7;35,61123593
2027;8;8;4,552390058
2027;8;9;10,56050618
2027;8;10;9,421014915
2027;8;11;8,004229452
2027;8;12;9,429301184
2027;8;13;9,370461156
2027;8;14;9,358645043
2027;8;15;9,329284221
2027;8;16;7,85890611
2027;8;17;29,09858711
2027;8;18;40,39411048
2027;8;19;66,23614752
2027;8;20;67,51903994
2027;8;21;67,26271171
2027;8;22;64,44119125
2027;8;23;64,68985608
2027;9;0;64,13473907
2027;9;1;65,30204426
2027;9;2;65,03814702
2027;9;3;64,97804803
2027;9;4;64,98257702
2027;9;5;64,98146297
2027;9;6;17,9631561
2027;9;7;7,226876233
2027;9;8;7,227025858
2027;9;9;4,291713738
2027;9;10;2,820389602
2027;9;11;2,820381215
2027;9;12;1,886292916
2027;9;13;1,886263797
2027;9;14;1,888497754
2027;9;15;2,82490977
2027;9;16;3,758726372
2027;9;17;5,814215701
2027;9;18;10,95523058
2027;9;19;59,73975075
2027;9;20;60,39556846
2027;9;21;60,3095728
2027;9;22;58,41611963
2027;9;23;59,31919547
2027;10;0;48,44993123
2027;10;1;47,68302942
2027;10;2;47,34987693
2027;10;3;47,38475849
2027;10;4;47,38524432
2027;10;5;47,38135767
2027;10;6;0,002853947
2027;10;7;0,003178758
2027;10;8;0,001587069
2027;10;9;0,001685222
2027;10;10;0
2027;10;11;0
2027;10;12;0
2027;10;13;4,72E-05
2027;10;14;3,15E-05
2027;10;15;7,87E-05
2027;10;16;7,87E-05
2027;10;17;7,87E-05
2027;10;18;7,87E-05
2027;10;19;46,50598782
2027;10;20;47,08562851
2027;10;21;47,04313532
2027;10;22;45,99461121
2027;10;23;45,8258902
2027;11;0;27,94186404
2027;11;1;28,06997624
2027;11;2;28,12814494
2027;11;3;28,1282321
2027;11;4;28,12806772
2027;11;5;28,10238894
2027;11;6;0,002942153
2027;11;7;0,002615215
2027;11;8;0,001318007
2027;11;9;0,001332694
2027;11;10;0
2027;11;11;0
2027;11;12;0
2027;11;13;0
2027;11;14;0
2027;11;15;0
2027;11;16;0
2027;11;17;0
2027;11;18;0
2027;11;19;26,71658691
2027;11;20;24,8838264
2027;11;21;24,76835978
2027;11;22;24,76857883
2027;11;23;27,70572545
2027;12;0;30,77875957
2027;12;1;31,01336763
2027;12;2;30,7057733
2027;12;3;30,70568639
2027;12;4;30,70546668
2027;12;5;30,70564878
2027;12;6;0,045878869
2027;12;7;0,030585715
2027;12;8;0,015360129
2027;12;9;0,015540572
2027;12;10;0
2027;12;11;0
2027;12;12;0
2027;12;13;0
2027;12;14;0
2027;12;15;0
2027;12;16;0
2027;12;17;0
2027;12;18;0
2027;12;19;0
2027;12;20;29,17299937
2027;12;21;28,92155706
2027;12;22;28,92174637
2027;12;23;29,04291341
2028;1;0;55,1835545
2028;1;1;57,09186591
2028;1;2;57,70834965
2028;1;3;57,70838366
2028;1;4;57,70789215
2028;1;5;57,7079208
2028;1;6;0,041417196
2028;1;7;0,041417127
2028;1;8;0,041421323
2028;1;9;0,041562689
2028;1;10;0
2028;1;11;0
2028;1;12;0
2028;1;13;0
2028;1;14;0
2028;1;15;0
2028;1;16;0
2028;1;17;0
2028;1;18;0
2028;1;19;0
2028;1;20;52,12540878
2028;1;21;51,32236672
2028;1;22;51,73526484
2028;1;23;51,83872774
2028;2;0;64,05212416
2028;2;1;64,22295131
2028;2;2;64,25804855
2028;2;3;64,18379122
2028;2;4;64,18369803
2028;2;5;64,18347865
2028;2;6;1,061618409
2028;2;7;1,061615028
2028;2;8;0,511727827
2028;2;9;0,404038291
2028;2;10;0,181148068
2028;2;11;0,180957124
2028;2;12;0,181073936
2028;2;13;0,181072531
2028;2;14;0,181225504
2028;2;15;0,181254311
2028;2;16;0,181254359
2028;2;17;0,181512821
2028;2;18;0,181636588
2028;2;19;0,396211747
2028;2;20;62,45280359
2028;2;21;62,14856433
2028;2;22;62,46502558
2028;2;23;62,46660939
2028;3;0;78,18178926
2028;3;1;79,15658996
2028;3;2;81,45104759
2028;3;3;81,55526298
2028;3;4;81,555475
2028;3;5;81,55616347
2028;3;6;79,26036085
2028;3;7;30,97341716
2028;3;8;32,37062635
2028;3;9;4,455113918
2028;3;10;5,631506216
2028;3;11;5,793427167
2028;3;12;5,842910496
2028;3;13;5,851736815
2028;3;14;5,864293162
2028;3;15;5,872619629
2028;3;16;5,871524873
2028;3;17;5,825773854
2028;3;18;5,668159913
2028;3;19;81,35353605
2028;3;20;81,82463523
2028;3;21;81,82496903
2028;3;22;81,82487727
2028;3;23;81,28618582
2028;4;0;84,90728165
2028;4;1;84,27271559
2028;4;2;83,50624847
2028;4;3;83,50667516
2028;4;4;83,50634403
2028;4;5;83,50617632
2028;4;6;85,17211374
2028;4;7;39,68710374
2028;4;8;39,62752155
2028;4;9;32,4934056
2028;4;10;20,24428533
2028;4;11;20,20584962
2028;4;12;20,22997171
2028;4;13;20,24050703
2028;4;14;20,26618881
2028;4;15;20,29476845
2028;4;16;22,4329952
2028;4;17;40,29070551
2028;4;18;50,96735041
2028;4;19;83,9715162
2028;4;20;84,16063668
2028;4;21;84,16013871
2028;4;22;84,97834836
2028;4;23;85,0552473
2028;5;0;90,91796414
2028;5;1;87,7579376
2028;5;2;88,29825294
2028;5;3;89,43886258
2028;5;4;89,61806055
2028;5;5;89,61826991
2028;5;6;88,53787183
2028;5;7;53,52004399
2028;5;8;54,82645065
2028;5;9;46,91657925
2028;5;10;44,02619213
2028;5;11;43,55584188
2028;5;12;43,57873405
2028;5;13;43,65937116
2028;5;14;43,68928822
2028;5;15;44,32242147
2028;5;16;44,36181408
2028;5;17;57,84393566
2028;5;18;91,70542862
2028;5;19;87,66340447
2028;5;20;86,54629377
2028;5;21;86,76964365
2028;5;22;89,45135121
2028;5;23;93,47433996
2028;6;0;94,44429043
2028;6;1;92,46389561
2028;6;2;87,88263599
2028;6;3;87,16013818
2028;6;4;87,15984912
2028;6;5;87,15990205
2028;6;6;92,46312343
2028;6;7;95,54121458
2028;6;8;52,74046987
2028;6;9;54,55392885
2028;6;10;54,83574092
2028;6;11;54,75488636
2028;6;12;54,68541148
2028;6;13;54,77125352
2028;6;14;54,82727948
2028;6;15;54,99359616
2028;6;16;55,06082968
2028;6;17;54,46431154
2028;6;18;93,13520001
2028;6;19;92,3120295
2028;6;20;92,31203598
2028;6;21;92,70574669
2028;6;22;98,20860715
2028;6;23;97,5114468
2028;7;0;93,34740255
2028;7;1;91,34105985
2028;7;2;87,42789897
2028;7;3;86,33986
2028;7;4;86,34009179
2028;7;5;86,33908027
2028;7;6;90,90869753
2028;7;7;94,38206826
2028;7;8;54,07079638
2028;7;9;44,41763144
2028;7;10;47,60660765
2028;7;11;50,85639627
2028;7;12;48,74399925
2028;7;13;47,7298367
2028;7;14;47,77442297
2028;7;15;49,35775158
2028;7;16;49,9148381
2028;7;17;58,43695386
2028;7;18;96,80631026
2028;7;19;97,01440996
2028;7;20;97,02107118
2028;7;21;97,00604509
2028;7;22;96,8630893
2028;7;23;96,42408209
2028;8;0;71,53968697
2028;8;1;72,99480891
2028;8;2;78,43461339
2028;8;3;78,45069158
2028;8;4;78,45148145
2028;8;5;78,45036419
2028;8;6;72,99557852
2028;8;7;40,11201117
2028;8;8;3,911219876
2028;8;9;8,676922094
2028;8;10;10,19561769
2028;8;11;10,20458239
2028;8;12;10,20458526
2028;8;13;10,32717528
2028;8;14;10,3382734
2028;8;15;10,46090197
2028;8;16;9,209084801
2028;8;17;41,96869422
2028;8;18;46,70200986
2028;8;19;84,04993462
2028;8;20;85,77889783
2028;8;21;85,77910569
2028;8;22;79,51338678
2028;8;23;77,86176964
2028;9;0;70,34627192
2028;9;1;72,52682701
2028;9;2;73,21880221
2028;9;3;73,42106925
2028;9;4;73,42618672
2028;9;5;73,42492791
2028;9;6;25,42612838
2028;9;7;13,41129065
2028;9;8;13,41156832
2028;9;9;5,033715813
2028;9;10;4,66878972
2028;9;11;4,668775837
2028;9;12;4,115744392
2028;9;13;2,456625739
2028;9;14;2,459535193
2028;9;15;4,676272274
2028;9;16;4,676693798
2028;9;17;10,4172605
2028;9;18;10,42387822
2028;9;19;63,75952762
2028;9;20;76,06152119
2028;9;21;75,9532192
2028;9;22;61,981933
2028;9;23;62,97809568
2028;10;0;60,42544194
2028;10;1;59,19222584
2028;10;2;58,74262033
2028;10;3;58,78589466
2028;10;4;58,78649738
2028;10;5;58,78167558
2028;10;6;0,530401069
2028;10;7;0,091913304
2028;10;8;0,124434112
2028;10;9;0,045187483
2028;10;10;0,101368387
2028;10;11;0,101326144
2028;10;12;0,101328204
2028;10;13;0,060950875
2028;10;14;0,061015419
2028;10;15;0,101718593
2028;10;16;0,101718593
2028;10;17;0,101718597
2028;10;18;0,101718752
2028;10;19;47,39229976
2028;10;20;54,30585211
2028;10;21;54,25684292
2028;10;22;46,48583777
2028;10;23;46,69924083
2028;11;0;36,48553908
2028;11;1;37,92427007
2028;11;2;42,01121739
2028;11;3;42,01134757
2028;11;4;42,01110207
2028;11;5;41,97274913
2028;11;6;0,002942153
2028;11;7;0,002615215
2028;11;8;0,001318007
2028;11;9;0,001332694
2028;11;10;0
2028;11;11;0
2028;11;12;0
2028;11;13;0
2028;11;14;0
2028;11;15;0
2028;11;16;0
2028;11;17;0
2028;11;18;0
2028;11;19;36,62234025
2028;11;20;34,94344143
2028;11;21;34,82608642
2028;11;22;34,82639441
2028;11;23;36,4641299
2028;12;0;43,02422063
2028;12;1;45,21500389
2028;12;2;47,87246925
2028;12;3;47,99889134
2028;12;4;47,99854789
2028;12;5;47,99883255
2028;12;6;0,004442387
2028;12;7;0,003173112
2028;12;8;0,001593535
2028;12;9;0,001612255
2028;12;10;0
2028;12;11;0
2028;12;12;0
2028;12;13;0
2028;12;14;0
2028;12;15;0
2028;12;16;0
2028;12;17;0
2028;12;18;0
2028;12;19;0
2028;12;20;35,6098384
2028;12;21;34,01481566
2028;12;22;34,01503831
2028;12;23;34,73858515
2029;1;0;38,84658773
2029;1;1;39,28944316
2029;1;2;37,14906089
2029;1;3;37,14908278
2029;1;4;37,14876638
2029;1;5;37,14878482
2029;1;6;0,65834664
2029;1;7;0,658345543
2029;1;8;0,658412241
2029;1;9;0,660659325
2029;1;10;0
2029;1;11;0
2029;1;12;0
2029;1;13;0
2029;1;14;0
2029;1;15;0
2029;1;16;0
2029;1;17;0
2029;1;18;0
2029;1;19;0
2029;1;20;36,46379135
2029;1;21;35,98670759
2029;1;22;36,40403276
2029;1;23;36,40424391
2029;2;0;40,74371715
2029;2;1;40,89964532
2029;2;2;41,56365655
2029;2;3;41,56368135
2029;2;4;41,563621
2029;2;5;41,56347893
2029;2;6;2,457765079
2029;2;7;2,45775725
2029;2;8;0,621380631
2029;2;9;0,253578356
2029;2;10;0,367981875
2029;2;11;0,367675682
2029;2;12;0,367861931
2029;2;13;0,367859078
2029;2;14;0,368169851
2029;2;15;0,368279517
2029;2;16;0,368279614
2029;2;17;0,368804768
2029;2;18;0,368974249
2029;2;19;0,368765941
2029;2;20;41,32161813
2029;2;21;41,45836692
2029;2;22;41,32154831
2029;2;23;41,3214557
2029;3;0;44,60858633
2029;3;1;44,7021169
2029;3;2;44,44752005
2029;3;3;44,40935162
2029;3;4;44,40946708
2029;3;5;44,40984197
2029;3;6;44,67639321
2029;3;7;25,76356263
2029;3;8;26,42267068
2029;3;9;20,89747073
2029;3;10;17,72875162
2029;3;11;10,56592852
2029;3;12;10,5758199
2029;3;13;10,57584586
2029;3;14;6,98672148
2029;3;15;6,996641636
2029;3;16;6,995337343
2029;3;17;10,60880142
2029;3;18;20,25498994
2029;3;19;45,95650564
2029;3;20;46,09344986
2029;3;21;46,09363789
2029;3;22;46,0935862
2029;3;23;45,74678362
2029;4;0;45,98268283
2029;4;1;46,89167116
2029;4;2;47,2360505
2029;4;3;47,23629186
2029;4;4;47,23610455
2029;4;5;47,23600969
2029;4;6;46,48707927
2029;4;7;32,13352293
2029;4;8;33,04807926
2029;4;9;33,93807602
2029;4;10;28,25154229
2029;4;11;28,19790403
2029;4;12;28,23156717
2029;4;13;28,24626955
2029;4;14;28,28210929
2029;4;15;28,32199308
2029;4;16;28,60449636
2029;4;17;32,57188151
2029;4;18;34,39038796
2029;4;19;46,32722289
2029;4;20;46,24305583
2029;4;21;46,24278221
2029;4;22;45,84293595
2029;4;23;45,8264566
2029;5;0;49,56380226
2029;5;1;50,18699151
2029;5;2;50,44486213
2029;5;3;51,08938406
2029;5;4;51,18552754
2029;5;5;51,18564712
2029;5;6;50,57346565
2029;5;7;37,69518813
2029;5;8;38,74931854
2029;5;9;35,61058947
2029;5;10;34,89795733
2029;5;11;34,91428286
2029;5;12;34,93263319
2029;5;13;34,99727175
2029;5;14;35,02125321
2029;5;15;35,13276753
2029;5;16;35,16399262
2029;5;17;39,53446568
2029;5;18;49,62216352
2029;5;19;51,17636099
2029;5;20;51,45343146
2029;5;21;51,45334755
2029;5;22;50,89951933
2029;5;23;49,3075503
2029;6;0;50,69231698
2029;6;1;51,16863341
2029;6;2;51,6419088
2029;6;3;51,7475845
2029;6;4;51,74741288
2029;6;5;51,74744431
2029;6;6;51,19449771
2029;6;7;50,83585157
2029;6;8;33,61045386
2029;6;9;33,55012178
2029;6;10;35,06559425
2029;6;11;35,01389051
2029;6;12;35,03469968
2029;6;13;35,17971985
2029;6;14;35,21570547
2029;6;15;35,32253111
2029;6;16;35,42973424
2029;6;17;35,05886164
2029;6;18;51,61254032
2029;6;19;51,99102097
2029;6;20;51,99102462
2029;6;21;51,87534212
2029;6;22;50,2506534
2029;6;23;50,33556443
2029;7;0;54,86476968
2029;7;1;55,36209432
2029;7;2;55,22476801
2029;7;3;55,19521258
2029;7;4;55,19536075
2029;7;5;55,19471411
2029;7;6;55,35638445
2029;7;7;53,61805623
2029;7;8;38,36545292
2029;7;9;31,6570012
2029;7;10;31,41297966
2029;7;11;31,77220147
2029;7;12;31,79598905
2029;7;13;31,49429173
2029;7;14;31,52371175
2029;7;15;32,23664626
2029;7;16;32,96366852
2029;7;17;39,05381748
2029;7;18;55,38867744
2029;7;19;55,99199421
2029;7;20;55,86611498
2029;7;21;55,86614279
2029;7;22;53,35891961
2029;7;23;52,96903015
2029;8;0;43,11137378
2029;8;1;43,51371995
2029;8;2;45,13692154
2029;8;3;45,14617409
2029;8;4;45,14662863
2029;8;5;45,14598568
2029;8;6;43,51417872
2029;8;7;29,40129746
2029;8;8;17,24405163
2029;8;9;19,36500419
2029;8;10;17,94864622
2029;8;11;17,96442792
2029;8;12;17,96443298
2029;8;13;18,92746594
2029;8;14;19,01493192
2029;8;15;19,97804283
2029;8;16;18,98246483
2029;8;17;28,2892302
2029;8;18;32,08286546
2029;8;19;46,56481321
2029;8;20;46,60779097
2029;8;21;46,60790391
2029;8;22;46,45312176
2029;8;23;45,76059441
2029;9;0;41,64634471
2029;9;1;42,26969611
2029;9;2;42,90377508
2029;9;3;43,07911387
2029;9;4;43,08211649
2029;9;5;43,0813779
2029;9;6;20,21857077
2029;9;7;15,92969193
2029;9;8;15,93002174
2029;9;9;7,73455442
2029;9;10;7,637104215
2029;9;11;7,178597237
2029;9;12;6,490864603
2029;9;13;6,4907644
2029;9;14;6,498451603
2029;9;15;7,190123577
2029;9;16;7,778403184
2029;9;17;13,88863994
2029;9;18;14,54043881
2029;9;19;40,68414098
2029;9;20;43,32077687
2029;9;21;43,25909356
2029;9;22;40,23386314
2029;9;23;40,34278019
2029;10;0;39,90282935
2029;10;1;39,36827144
2029;10;2;39,28307482
2029;10;3;39,31201374
2029;10;4;39,31241681
2029;10;5;39,30919231
2029;10;6;4,3357418
2029;10;7;0,269923845
2029;10;8;1,804288682
2029;10;9;0,072111856
2029;10;10;0,93324872
2029;10;11;0,932859805
2029;10;12;0,932878768
2029;10;13;0,934035269
2029;10;14;0,935024365
2029;10;15;0,788448807
2029;10;16;0,788448807
2029;10;17;1,603802565
2029;10;18;1,830292474
2029;10;19;31,93742979
2029;10;20;37,47477145
2029;10;21;37,44095174
2029;10;22;37,44070415
2029;10;23;31,4703809
2029;11;0;33,60900705
2029;11;1;31,41147162
2029;11;2;24,10450335
2029;11;3;24,10457804
2029;11;4;24,10443718
2029;11;5;24,08243166
2029;11;6;0,002942153
2029;11;7;0,002615215
2029;11;8;0,001318007
2029;11;9;0,001332694
2029;11;10;0
2029;11;11;0
2029;11;12;0
2029;11;13;0
2029;11;14;0
2029;11;15;0
2029;11;16;0
2029;11;17;0
2029;11;18;0
2029;11;19;31,95279432
2029;11;20;32,33038938
2029;11;21;31,8638076
2029;11;22;31,86408939
2029;11;23;30,15332505
2029;12;0;28,7787025
2029;12;1;28,15202907
2029;12;2;28,36021668
2029;12;3;28,37054372
2029;12;4;28,37034072
2029;12;5;28,37050897
2029;12;6;0,00464361
2029;12;7;0,003095719
2029;12;8;0,001554668
2029;12;9;0,001572932
2029;12;10;0
2029;12;11;0
2029;12;12;0
2029;12;13;0
2029;12;14;0
2029;12;15;0
2029;12;16;0
2029;12;17;0
2029;12;18;0
2029;12;19;0
2029;12;20;32,3038342
2029;12;21;29,58592689
2029;12;22;29,58612055
2029;12;23;33,37541862
2030;1;0;38,50804787
2030;1;1;38,87621598
2030;1;2;38,70628251
2030;1;3;38,70630532
2030;1;4;38,70597566
2030;1;5;38,70599487
2030;1;6;2,316186494
2030;1;7;2,316182634
2030;1;8;0,410320204
2030;1;9;0,0790941
2030;1;10;0,334134786
2030;1;11;0,334124537
2030;1;12;0,334507556
2030;1;13;0,334672179
2030;1;14;0,334910101
2030;1;15;0,334980309
2030;1;16;0,334933401
2030;1;17;0,334931339
2030;1;18;0,334930929
2030;1;19;0,334980309
2030;1;20;36,57800694
2030;1;21;36,19198221
2030;1;22;36,53462051
2030;1;23;36,53483242
2030;2;0;41,20603677
2030;2;1;41,36373426
2030;2;2;41,46382538
2030;2;3;41,46385012
2030;2;4;41,46378991
2030;2;5;41,46364819
2030;2;6;9,486034583
2030;2;7;9,48600437
2030;2;8;3,183297966
2030;2;9;2,659856722
2030;2;10;2,005940317
2030;2;11;1,261747255
2030;2;12;1,262386403
2030;2;13;1,262376611
2030;2;14;1,263443088
2030;2;15;1,263819427
2030;2;16;1,263819761
2030;2;17;1,265621921
2030;2;18;2,011349939
2030;2;19;2,010214411
2030;2;20;40,87346799
2030;2;21;40,83874825
2030;2;22;40,87339892
2030;2;23;40,87330731
2030;3;0;46,23398199
2030;3;1;46,76164341
2030;3;2;47,43157907
2030;3;3;47,46342967
2030;3;4;47,46355306
2030;3;5;47,46395374
2030;3;6;46,85709396
2030;3;7;23,72445429
2030;3;8;25,7000879
2030;3;9;11,96383704
2030;3;10;9,75549216
2030;3;11;5,130516595
2030;3;12;5,135319568
2030;3;13;5,135332175
2030;3;14;5,146351299
2030;3;15;5,860102177
2030;3;16;5,859009754
2030;3;17;5,857459693
2030;3;18;11,05648215
2030;3;19;45,81916082
2030;3;20;45,11408636
2030;3;21;45,1142704
2030;3;22;45,11421981
2030;3;23;46,62220376
2030;4;0;50,04083687
2030;4;1;50,42870742
2030;4;2;50,57157226
2030;4;3;50,57183067
2030;4;4;50,57163013
2030;4;5;50,57152857
2030;4;6;50,42571203
2030;4;7;34,27827601
2030;4;8;33,73559431
2030;4;9;30,47423629
2030;4;10;22,42029553
2030;4;11;22,37772845
2030;4;12;22,40444337
2030;4;13;22,41611111
2030;4;14;22,44455336
2030;4;15;22,47620496
2030;4;16;22,91377094
2030;4;17;34,54583263
2030;4;18;36,67551597
2030;4;19;48,5693902
2030;4;20;48,35210935
2030;4;21;48,35182325
2030;4;22;48,56890911
2030;4;23;50,00689942
2030;5;0;56,66176643
2030;5;1;57,51489457
2030;5;2;56,79261696
2030;5;3;54,98678187
2030;5;4;54,71534524
2030;5;5;54,71547306
2030;5;6;56,43113926
2030;5;7;37,90576347
2030;5;8;36,90691966
2030;5;9;36,11761707
2030;5;10;35,48363816
2030;5;11;35,03965598
2030;5;12;35,0580722
2030;5;13;35,12294287
2030;5;14;35,14701045
2030;5;15;35,72238911
2030;5;16;35,75413823
2030;5;17;37,99082586
2030;5;18;56,55840477
2030;5;19;57,66584067
2030;5;20;57,87134955
2030;5;21;57,87125517
2030;5;22;57,46059732
2030;5;23;56,28034062
2030;6;0;53,36771817
2030;6;1;54,10472326
2030;6;2;55,30400833
2030;6;3;55,36452015
2030;6;4;55,36433654
2030;6;5;55,36437016
2030;6;6;54,16421601
2030;6;7;54,3807144
2030;6;8;34,53054006
2030;6;9;32,0152696
2030;6;10;34,14860073
2030;6;11;34,09824908
2030;6;12;34,04103023
2030;6;13;35,83695829
2030;6;14;35,87361621
2030;6;15;35,9824376
2030;6;16;36,02642864
2030;6;17;36,37015365
2030;6;18;54,66271539
2030;6;19;54,97138922
2030;6;20;54,97139308
2030;6;21;54,75669929
2030;6;22;53,72420787
2030;6;23;53,60552802
2030;7;0;56,96218636
2030;7;1;57,68899769
2030;7;2;58,71200909
2030;7;3;58,93867001
2030;7;4;58,93882823
2030;7;5;58,93813774
2030;7;6;57,63380191
2030;7;7;57,81518719
2030;7;8;41,89519046
2030;7;9;32,99874143
2030;7;10;33,23449756
2030;7;11;33,25298569
2030;7;12;33,27788192
2030;7;13;33,32052461
2030;7;14;33,35165059
2030;7;15;33,35996837
2030;7;16;35,29215847
2030;7;17;41,88941687
2030;7;18;59,96288709
2030;7;19;60,57717752
2030;7;20;60,07257861
2030;7;21;60,07260851
