Hora;G solar
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,066430566
9;1,327527068
10;3,472441254
11;23,6571671
12;23,60876514
13;23,73179789
14;24,03333491
15;24,32036565
16;23,84159542
17;21,0126257
18;5,771737026
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,171105342
9;1,340184093
10;2,681648484
11;24,45440217
12;23,91542044
13;23,61079799
14;23,87082058
15;24,13675383
16;23,61800358
17;20,65895058
18;5,775056159
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,15307634
9;1,142126952
10;2,394763506
11;24,35760558
12;24,00273984
13;23,78187619
14;24,02654959
15;24,25537686
16;23,74090811
17;20,68044944
18;5,913496876
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,289471149
9;22,95297107
10;5,553228221
11;24,11824427
12;23,79963431
13;23,81214406
14;24,07655633
15;7,424915283
16;4,35365557
17;1,541176417
18;6,612604829
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;15,74029936
9;23,19795159
10;24,46598012
11;25,42617888
12;24,90349832
13;24,55202112
14;24,80941928
15;25,0387514
16;24,58317232
17;21,79241233
18;7,482970143
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,128602662
9;0,708063914
10;0,855635532
11;1,718570293
12;1,883524864
13;2,612607346
14;7,894673272
15;3,710735122
16;3,882518447
17;1,059469971
18;7,048357659
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;15,63006415
9;23,19673851
10;24,71935268
11;24,42173956
12;24,29677345
13;24,02319258
14;24,29767027
15;24,4503861
16;23,93903798
17;21,13357583
18;7,388861803
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;15,73935739
9;22,90285204
10;24,34993335
11;24,4214405
12;24,28630581
13;24,06966307
14;24,27333012
15;24,4296318
16;23,76623069
17;20,89125029
18;7,778294085
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;15,43835043
9;22,66294219
10;23,99499333
11;24,14902289
12;23,70574804
13;23,53957897
14;23,74376121
15;23,97092532
16;23,34816251
17;20,67176975
18;7,88730804
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,092560772
9;1,448598274
10;6,215681844
11;5,691297096
12;8,79413181
13;11,13679149
14;9,865945009
15;7,061556375
16;4,138827701
17;1,601409203
18;0,057854197
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,512373723
9;23,01256612
10;24,8592625
11;8,617680897
12;10,96041425
13;8,649498479
14;7,740502857
15;8,71804239
16;5,10016461
17;1,944339542
18;0,074345677
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,28086966
9;1,574136498
10;1,601527607
11;1,586142347
12;1,494365711
13;1,667677036
14;2,654504221
15;5,012077441
16;3,479939066
17;1,121340371
18;8,57189239
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,425790469
9;2,130681932
10;1,173633315
11;23,9682406
12;6,562484254
13;10,00289138
14;9,067012127
15;6,567868511
16;3,760780294
17;1,222605532
18;8,437622037
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,424078487
9;2,289150894
10;5,623889953
11;24,01757509
12;23,87822812
13;23,81996063
14;2,155434168
15;2,099729152
16;1,928030536
17;1,364354049
18;8,473744198
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,171185614
9;0,720540921
10;1,057468616
11;1,769546536
12;1,47940822
13;1,551567833
14;1,423735993
15;1,126996983
16;0,825878852
17;0,499106541
18;8,747669895
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,249565375
9;0,746003147
10;3,005262678
11;2,415281222
12;10,99610481
13;5,387361668
14;4,407644553
15;2,779803483
16;4,018129414
17;1,005642048
18;9,286127943
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,502132768
9;2,123319069
10;5,229360201
11;5,034011389
12;3,672661888
13;5,351522718
14;4,771110447
15;2,098263413
16;2,094539433
17;0,916619931
18;9,549031687
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,593357759
9;1,59305051
10;4,46679568
11;6,54510311
12;4,30547202
13;1,596115515
14;1,45445468
15;4,656672121
16;0,768674489
17;0,690834351
18;9,755500001
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,087147819
9;0,970333329
10;1,768718487
11;1,968166999
12;1,547883062
13;1,617468089
14;3,661880964
15;1,169092101
16;3,991516631
17;21,73039646
18;10,05775451
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;17,52794144
9;23,73119885
10;25,15139153
11;25,47144754
12;25,16190975
13;25,040324
14;25,3886619
15;25,55207835
16;25,19656484
17;22,43125302
18;10,76990551
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;17,56439489
9;23,59950855
10;25,18483147
11;25,44331926
12;25,25141432
13;25,2912016
14;25,80225566
15;25,8195542
16;25,12167664
17;22,47758576
18;11,22109914
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;18,55299119
9;24,09777757
10;6,83206642
11;25,50130018
12;25,27966859
13;13,20997206
14;11,78745306
15;25,47406565
16;24,97285636
17;22,38984859
18;11,55344869
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;18,00934084
9;2,596472413
10;4,938732845
11;5,633711972
12;5,702998792
13;5,23582056
14;11,22898279
15;25,42999326
16;3,660747772
17;22,12611503
18;11,4175368
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;18,20196237
9;23,86717946
10;24,94519083
11;25,37515163
12;25,18951216
13;25,3073087
14;25,60000463
15;25,79161757
16;25,12509673
17;22,36635002
18;11,45078423
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;19,45533588
9;24,73234036
10;25,7425263
11;26,00210527
12;25,97118278
13;25,97951329
14;26,1487995
15;26,21524713
16;25,60527164
17;23,06666657
18;12,32210979
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,225836933
9;2,014818972
10;2,693692421
11;2,265177674
12;2,167191274
13;2,50448116
14;1,492634857
15;1,219956318
16;2,543464653
17;1,07331172
18;0,028338158
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,603992531
9;24,47565702
10;25,60842144
11;25,08614254
12;25,68778967
13;25,63094586
14;25,66562434
15;25,94212829
16;25,28760503
17;22,64075795
18;12,13913522
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,499999437
9;1,927404868
10;1,468442797
11;2,941012315
12;3,093687348
13;5,52320216
14;12,95505267
15;26,03625572
16;25,23222062
17;22,79022794
18;12,57256376
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;19,68941009
9;24,7513215
10;25,81357444
11;25,56643809
12;10,06180384
13;25,62921156
14;9,056640315
15;25,66476445
16;25,14844648
17;22,51489877
18;12,67072449
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;19,58405424
9;24,23768316
10;25,54118743
11;25,72583584
12;25,57680917
13;25,37477586
14;25,44487345
15;25,70320367
16;25,02338859
17;22,62801453
18;12,97023504
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,933880732
9;2,468815378
10;5,533428897
11;26,14300031
12;25,79054612
13;25,87237673
14;26,01037977
15;26,18157715
16;5,655678925
17;2,578555308
18;13,2092968
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,486159497
9;1,24804281
10;2,1904028
11;6,824368684
12;9,183962132
13;25,67583707
14;25,95771033
15;26,10407072
16;25,59787048
17;23,02496962
18;13,19932557
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;20,601613
9;25,38706764
10;26,19229728
11;26,73578954
12;26,57338763
13;26,38890824
14;26,26180651
15;26,10242604
16;25,50142767
17;23,02243015
18;13,63090377
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;21,02059152
9;25,34353957
10;26,03000523
11;7,378635712
12;14,69748537
13;25,71760176
14;25,64819658
15;25,68998448
16;4,940363478
17;2,29801668
18;0,262190127
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;1,042601952
9;24,87202298
10;26,25286989
11;26,27717734
12;26,05051489
13;25,97661564
14;26,05129964
15;25,94270656
16;25,38813844
17;22,96477548
18;14,06312281
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,947820892
9;2,988927173
10;3,836436732
11;26,79224815
12;26,73656227
13;26,63036251
14;26,71309407
15;26,75781867
16;26,10710018
17;23,48149808
18;14,39439441
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,681167834
9;2,074297432
10;2,995100529
11;26,19393511
12;25,95123872
13;26,46703702
14;26,5185628
15;26,79297271
16;25,97078396
17;23,35848024
18;14,16735655
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,595234851
9;1,827256785
10;2,036049695
11;5,486929108
12;10,36498917
13;26,53837238
14;26,6941698
15;26,76463881
16;26,07917436
17;23,54202852
18;14,47379167
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,917660787
9;2,064554133
10;4,672885387
11;26,51383738
12;25,72636189
13;26,46490981
14;26,65436516
15;26,6422936
16;25,96941874
17;23,36868811
18;14,45852796
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;21,21281712
9;25,4711075
10;26,85018047
11;26,99047971
12;26,78345661
13;26,41062137
14;26,71136761
15;26,81609556
16;26,09140185
17;23,66345347
18;14,74011404
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,801140016
9;2,478820991
10;5,082238413
11;26,76912151
12;26,5241266
13;26,59526815
14;26,72003007
15;26,81813263
16;26,0806379
17;23,56822055
18;14,81741059
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,625160088
9;1,282229066
10;1,632514684
11;6,767114599
12;12,66729238
13;26,63614696
14;26,70736736
15;26,67546291
16;25,91246752
17;23,48059028
18;14,83554309
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,914658172
9;2,668346315
10;4,807038543
11;10,12883466
12;8,884823856
13;9,296253684
14;12,80097864
15;26,7974433
16;26,35940108
17;23,90839443
18;15,16033171
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;21,06033757
9;2,061751701
10;1,621228262
11;5,814501461
12;8,347202
13;10,2591806
14;12,34390513
15;26,92182644
16;26,05063627
17;23,5453246
18;15,02547627
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;21,58781985
9;25,47626477
10;26,34103057
11;26,39896797
12;26,47884919
13;26,85384452
14;27,00788964
15;27,08248242
16;26,27189063
17;23,60417868
18;14,97135316
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;22,23965827
9;25,68060846
10;26,41698668
11;26,98191054
12;27,23461262
13;27,21958696
14;27,23820437
15;26,94858689
16;26,2505587
17;23,78076709
18;15,29604203
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;1,682500526
9;25,53320355
10;26,65003227
11;26,95266616
12;27,15471451
13;27,18464453
14;27,13729786
15;10,64228234
16;26,18893109
17;23,5963404
18;15,47116729
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;1,148453482
9;2,806055584
10;5,979645486
11;26,5015416
12;26,61991232
13;26,88747189
14;27,03441663
15;26,81174457
16;26,03555555
17;23,47694179
18;15,47499532
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;7,833180876
8;22,47273911
9;25,81800517
10;26,47741547
11;26,74224034
12;26,8966479
13;27,01790525
14;26,94111501
15;26,88132732
16;26,29434417
17;23,82496314
18;15,76471487
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;9,405497508
8;23,52051842
9;26,76462648
10;27,09124247
11;27,54381257
12;27,65813787
13;27,60005514
14;27,64768571
15;27,57068891
16;26,71548394
17;24,24055781
18;16,39526147
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;10,26112654
8;23,73594683
9;26,79941075
10;27,17881535
11;27,24798825
12;27,52201439
13;27,38538902
14;27,49319175
15;27,2977696
16;26,46118083
17;24,04363847
18;16,69886603
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,036737482
8;2,124811953
9;5,171409267
10;10,25941585
11;10,90574264
12;7,343601674
13;9,478216824
14;14,71578513
15;4,709288563
16;6,387798147
17;2,99517326
18;16,87159968
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,04450489
8;2,209437801
9;5,009104686
10;6,593249432
11;11,39907008
12;27,71964953
13;17,12491912
14;16,12978856
15;27,90119343
16;27,09533912
17;24,49333133
18;16,91440406
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,048704768
8;0,730148582
9;1,111495947
10;5,759004858
11;5,057873057
12;8,966839829
13;27,9043908
14;28,34885831
15;9,796853374
16;5,597713988
17;2,869704363
18;16,949966
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;11,52837899
8;23,25831135
9;26,28304995
10;27,3368771
11;27,60511598
12;27,65458417
13;27,98981923
14;27,88657547
15;11,58739039
16;26,91385851
17;24,40534701
18;16,67567376
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,170702348
8;2,127469224
9;26,79655441
10;27,48543024
11;10,8931677
12;15,27321433
13;14,69426267
14;15,8870229
15;11,69432969
16;26,90491585
17;2,236035762
18;16,89701968
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,176852652
8;2,15736542
9;4,126271543
10;27,31405116
11;27,57357118
12;27,76698409
13;27,60520797
14;27,69791835
15;11,52757339
16;26,70162815
17;1,649150463
18;16,75597525
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;12,66541003
8;1,719469307
9;3,554165398
10;9,209814857
11;27,98539134
12;27,94278917
13;28,20637348
14;28,18169759
15;28,21103844
16;27,28499387
17;24,60485822
18;17,05441401
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,17864999
8;1,842559232
9;26,51043608
10;27,49581403
11;27,76793761
12;28,01995866
13;28,13121745
14;28,14200695
15;27,8822431
16;26,88221823
17;24,40973061
18;16,89769589
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;13,38464843
8;23,28273849
9;26,23212252
10;26,84517892
11;27,72955018
12;27,88675915
13;27,91765242
14;28,11764194
15;28,02310445
16;27,17112361
17;24,52296414
18;17,11563668
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;13,79529593
8;23,40007378
9;26,47688325
10;27,60385124
11;27,75239224
12;28,27482535
13;28,23336422
14;28,26456143
15;28,23181692
16;27,23807467
17;24,59579669
18;17,22332631
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;13,99990874
8;23,60398052
9;26,29425235
10;27,34701939
11;28,20539656
12;28,50183017
13;28,74000602
14;28,50448154
15;28,18017429
16;27,07043121
17;24,73154794
18;17,2518435
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;16,03817075
8;24,87293815
9;27,04281768
10;28,20283998
11;28,35952505
12;28,37182648
13;18,47942948
14;13,0562202
15;10,15066438
16;1,61182268
17;4,196232892
18;17,6680233
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;15,33871711
8;24,0391584
9;26,99599818
10;28,3175928
11;28,48346069
12;28,3854646
13;28,35693323
14;28,33583121
15;28,25264913
16;27,24335811
17;24,64774532
18;17,58408223
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;15,91150691
8;24,32173888
9;26,63733207
10;27,52164702
11;28,13349594
12;28,06763417
13;27,89518764
14;27,90253642
15;27,55933355
16;26,58927977
17;24,05150675
18;17,25253048
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;15,40305166
8;23,67984352
9;26,32645681
10;27,29708146
11;27,5575855
12;27,21290225
13;27,19641853
14;27,22924732
15;26,77338852
16;26,04468343
17;23,48182313
18;16,93555171
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,291673721
8;1,799418862
9;5,14605631
10;27,52712724
11;27,78834575
12;27,91432829
13;28,0750642
14;28,03620191
15;27,72338687
16;26,50747242
17;24,07529422
18;17,2908254
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;0,19473589
8;1,239770335
9;1,680667555
10;2,615169481
11;3,408077357
12;27,82494308
13;27,71108992
14;27,95242501
15;27,91485939
16;26,85887533
17;24,15890127
18;17,31294268
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
