Hora;G solar
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,360334954
8;11,43894955
9;23,98096528
10;27,2140727
11;27,19364555
12;26,97150027
13;26,65998621
14;26,63955906
15;26,61147173
16;26,57827761
17;25,19382741
18;16,04374019
19;1,000215477
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,377059684
8;11,31000316
9;23,37759829
10;26,61913191
11;27,0046944
12;26,64721924
13;26,49146221
14;26,49146221
15;25,415462
16;19,1964157
17;11,08658118
18;4,115049687
19;0,505240062
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,445005498
8;11,528063
9;23,57472031
10;26,97660706
11;27,21917949
12;27,02001476
13;26,77999573
14;26,91277221
15;26,91277221
16;26,49401561
17;24,56237308
18;15,46718384
19;1,054934711
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,430808626
8;12,51188568
9;24,21740956
10;27,1732184
11;27,10683015
12;26,86170433
13;26,68041336
14;26,7085007
15;26,60125815
16;26,37911288
17;24,80392415
18;16,372362
19;1,160721821
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,475697292
8;12,49299057
9;23,68349489
10;25,74331778
11;25,21476524
12;24,80571153
13;24,99849277
14;25,51351233
15;25,54670645
16;24,22762314
17;20,87322951
18;12,80118522
19;1,023757769
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,554520563
8;12,75726684
9;24,31699192
10;27,1298107
11;27,62006234
12;27,33152882
13;27,01746137
14;26,91532561
15;26,81318985
16;26,43273415
17;24,60297205
18;16,0988935
19;1,248916048
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,65969486
8;7,496764633
9;14,92203423
10;19,25820784
11;22,24695545
12;23,71362494
13;24,75540967
14;26,19016173
15;26,94596633
16;26,52210294
17;24,95993652
18;16,63434021
19;1,33792736
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,618049004
8;13,17270404
9;24,31214048
10;26,89489845
11;27,46941209
12;27,33663561
13;27,19875233
14;27,12470391
15;27,13236409
16;26,57827761
17;24,92418901
18;16,70047312
19;1,405541234
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,715333315
8;11,795148
9;21,80547364
10;25,68969651
11;26,95617991
12;27,27280076
13;27,42855779
14;27,11959712
15;27,11959712
16;26,46082148
17;24,7148107
18;16,49160549
19;1,424027804
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,678079298
8;4,524103396
9;9,000458329
10;15,95615878
11;22,15350123
12;25,06539169
13;25,71267706
14;26,31527803
15;25,90928839
16;22,09196444
17;15,91019769
18;8,133070403
19;0,969344946
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,398712466
8;1,865203212
9;3,709826068
10;7,198017539
11;11,9649487
12;14,31049638
13;12,76492703
14;11,77931696
15;9,841035615
16;7,601453784
17;4,48044036
18;3,210126871
19;0,328826074
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,00424984
8;10,36882215
9;19,05725573
10;23,52824854
11;25,67182275
12;26,41486039
13;26,22846264
14;25,91439518
15;24,61037689
16;20,55252323
17;14,55230279
18;7,21512528
19;0,952850021
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,892155846
8;3,426910019
9;12,56065551
10;10,66527118
11;12,6740262
12;17,47159809
13;18,68037478
14;15,12451837
15;7,845813583
16;6,812199714
17;7,224317497
18;8,178776155
19;1,453800379
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,865370743
8;5,994858311
9;9,458792542
10;6,041074741
11;5,325869096
12;9,891082138
13;16,04527223
14;5,263821625
15;5,121342243
16;4,257273729
17;3,273195701
18;1,942315708
19;0,332400823
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,005143529
8;4,70845844
9;11,22599649
10;17,04671334
11;18,99750631
12;18,84736675
13;21,07826704
14;25,89141463
15;27,14002427
16;25,67692954
17;19,89910972
18;8,426966048
19;1,171573746
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;0,844943593
8;4,116581724
9;6,319905362
10;8,376408847
11;8,941985608
12;9,305333565
13;11,42337385
14;8,817379982
15;7,267725193
16;5,12159758
17;3,586497139
18;1,991034464
19;0,446537532
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,202265539
8;8,082768543
9;18,46946444
10;16,91112812
11;20,10363657
12;21,90812007
13;21,21921439
14;22,21912346
15;21,15869895
16;21,80675033
17;18,69186506
18;12,81267549
19;1,863620107
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,435288271
8;14,19584899
9;27,72730488
10;29,43041865
11;29,52744762
12;29,23125392
13;28,47544931
14;27,77071258
15;27,64304288
16;25,89141463
17;14,60847746
18;14,80559947
19;2,210856151
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,742640301
8;17,47159809
9;28,24819725
10;29,59894265
11;29,65001052
12;29,59383586
13;29,4482924
14;29,34871004
15;29,10103083
16;28,76908961
17;27,07618942
18;20,31939836
19;2,662934548
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,670277116
8;16,07259355
9;26,70084052
10;28,02094519
11;29,02953579
12;29,03464258
13;28,70525477
14;28,75376925
15;28,5622647
16;27,66857682
17;21,11069515
18;15,88134434
19;2,352722717
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,800755547
8;14,18921017
9;24,00726524
10;27,086403
11;28,19712937
12;28,42693482
13;28,28394476
14;26,61657851
15;22,28066025
16;22,32738736
17;9,496327433
18;6,099036784
19;1,167973461
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,937055716
8;12,90178894
9;20,31097216
10;24,44849171
11;25,32022041
12;26,54763688
13;26,64721924
14;27,03533512
15;26,90000524
16;26,12122009
17;21,70078449
18;9,178174546
19;1,084758351
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,646300749
8;9,220305545
9;24,50747511
10;28,09244022
11;28,45757555
12;28,98357471
13;28,76142943
14;29,1137978
15;25,45835902
16;23,66970656
17;21,09665148
18;10,12293031
19;2,773241167
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;2,412931748
8;18,69237574
9;28,56737149
10;29,52234083
11;29,81853452
12;29,80576755
13;29,66788428
14;29,56064174
15;29,27721501
16;28,66950725
17;27,41579082
18;21,66452629
19;3,594412659
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;2,530158064
8;18,93979961
9;28,24309046
10;29,23125392
11;29,42020507
12;29,35381683
13;29,14443852
14;28,98102131
15;28,76142943
16;28,23032349
17;26,85149076
18;21,86139297
19;3,808387073
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;2,669062694
8;18,76642416
9;27,82688725
10;28,40650767
11;28,62609955
12;28,62354616
13;28,56737149
14;28,63631313
15;28,59290543
16;28,09499361
17;27,01746137
18;21,87722401
19;3,943716954
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;2,661657851
8;17,5014728
9;26,49912239
10;28,29926513
11;28,95804077
12;28,87377876
13;28,82015749
14;28,7333421
15;28,75887604
16;27,99285785
17;26,15186082
18;20,16415201
19;3,61535049
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;2,055379993
8;4,556786841
9;6,607672858
10;18,91094626
11;28,25841082
12;28,44991537
13;28,33501264
14;28,33756604
15;28,14350809
16;27,08895639
17;24,56135173
18;18,28613076
19;3,14271727
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,694355621
8;11,81787321
9;18,32570837
10;24,78528438
11;28,39884749
12;27,56388767
13;25,62075488
14;27,17577179
15;22,03732181
16;19,71271196
17;24,1262534
18;18,08492332
19;3,348010145
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,86550962
8;4,223568928
9;6,878843296
10;15,2899783
11;11,6434764
12;15,53791285
13;16,41704639
14;16,0833178
15;17,35746138
16;15,04919325
17;8,268400284
18;4,567766433
19;1,477393738
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;3,403929473
8;19,24288747
9;27,55878088
10;28,86611858
11;28,83292446
12;28,91463307
13;28,84569143
14;28,6924878
15;28,44736197
16;28,02860537
17;26,3714527
18;21,85986093
19;4,88617466
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;3,326561636
8;17,96236041
9;26,66253961
10;28,50353664
11;28,85590501
12;29,06017652
13;28,89165252
14;28,80994392
15;28,57758507
16;27,81156688
17;25,64373542
18;20,06456964
19;3,78898128
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,944128618
8;3,421037211
9;4,195736936
10;5,288589546
11;7,297599904
12;15,91811321
13;12,84867835
14;8,927941938
15;9,080379559
16;13,2061535
17;2,634081196
18;1,909657799
19;0,820584212
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,445757188
8;2,781922706
9;13,39765805
10;13,65504016
11;23,17690153
12;23,13247247
13;29,26700143
14;29,33849646
15;29,02442901
16;28,32990585
17;26,27187033
18;21,39335585
19;5,178027586
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;3,946781025
8;19,67364503
9;27,80646009
10;29,21848695
11;29,19295301
12;29,43807883
13;29,3640304
14;29,13933174
15;28,90952628
16;28,49587646
17;26,36123912
18;18,20135808
19;5,686408322
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,103048736
8;19,51942004
9;27,45919852
10;28,83292446
11;28,84569143
12;28,96825434
13;28,82781767
14;28,59545882
15;28,34011943
16;27,89582888
17;26,27697712
18;22,42058624
19;6,182022089
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,181659652
8;2,198548791
9;1,535508984
10;1,284408223
11;1,713378407
12;2,025045672
13;2,176717272
14;2,042715159
15;1,684039909
16;1,251852452
17;1,543552175
18;1,269062328
19;1,810152037
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;1,098061534
8;7,819513628
9;8,924111848
10;2,947382634
11;14,60260465
12;20,72615402
13;18,55832255
14;17,3232459
15;28,97336113
16;27,07874282
17;25,51095894
18;23,62221343
19;7,175036993
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;5,000311369
8;21,2562386
9;29,33594307
10;30,44666944
11;30,91904732
12;30,97777537
13;30,74030975
14;30,52582465
15;30,18111647
16;29,41765168
17;28,10520719
18;24,19519504
19;7,652266322
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,771271933
8;20,31020614
9;28,12308094
10;29,40233131
11;29,9130101
12;29,96152459
13;29,94109743
14;29,76746665
15;29,67299107
16;28,91463307
17;27,22939306
18;23,02497459
19;7,144396267
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;-0,038300909
7;4,773314645
8;19,89170487
9;27,9724307
10;29,60915622
11;30,23218435
12;30,25516489
13;30,09174768
14;29,82619471
15;29,65001052
16;28,79207016
17;27,01490797
18;22,69814016
19;7,310111533
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,035004478
7;4,913240634
8;20,03648231
9;28,15116828
10;29,60404944
11;30,0840875
12;30,14281556
13;29,62958337
14;29,63724355
15;26,76467536
16;28,37586695
17;27,24471343
18;23,09876767
19;7,6877585
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,035063206
7;5,033760829
8;20,01784253
9;27,99541125
10;29,53766119
11;30,05855356
12;30,21175719
13;30,05600016
14;29,9564178
15;29,63213677
16;28,78696337
17;27,02256815
18;22,68818193
19;7,783510772
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,053822991
7;5,300335156
8;20,39319145
9;28,1843624
10;29,60660283
11;30,14026216
12;30,21941738
13;30,10196125
14;29,89258295
15;29,69597162
16;28,90697289
17;27,27790755
18;23,12430161
19;8,252569239
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,053457855
7;5,504095994
8;20,50196603
9;27,86008137
10;29,37169058
11;29,58617568
12;29,90790331
13;29,81598113
14;29,6193698
15;29,35637022
16;28,83803125
17;26,97916046
18;19,60266068
19;3,199402617
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,09213156
7;5,438984448
8;20,29794985
9;28,02860537
10;29,51212725
11;30,01003907
12;30,06621374
13;29,91811689
14;29,70873859
15;29,60660283
16;28,73589549
17;26,97916046
18;22,7599323
19;7,689545875
20;-0,038300909
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,092343494
7;4,86038538
8;13,47528122
9;15,07728059
10;24,84656583
11;29,29508877
12;29,89768974
13;29,79810737
14;29,4482924
15;29,0703901
16;27,71709131
17;24,3259288
18;14,86126346
19;4,180927251
20;0,043428125
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,070925623
7;3,148590078
8;4,599173181
9;14,79666259
10;28,71802173
11;29,83640828
12;30,06621374
13;29,5785155
14;29,87726259
15;29,58617568
16;28,75376925
17;25,90162821
18;21,63975837
19;8,483651391
20;0,084739484
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,09631402
7;4,572362541
8;17,60105516
9;23,85329558
10;24,65225255
11;26,53231652
12;29,09337064
13;28,03115876
14;24,77915623
15;16,37466005
16;17,76064229
17;16,50054237
18;14,89369156
19;2,739536366
20;0,068459044
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,120295496
7;3,871200566
8;13,82050008
9;28,08478004
10;29,74193271
11;30,02535944
12;30,28069883
13;30,34198029
14;30,09174768
15;29,79555398
16;24,52892362
17;25,70246348
18;23,30789064
19;9,885720011
20;0,125782739
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,091924736
7;6,032648542
8;20,65848908
9;28,16138185
10;29,67299107
11;29,98705853
12;30,29601919
13;30,32665992
14;29,94875762
15;29,5325544
16;28,93761361
17;25,19918953
18;18,05862336
19;9,431215888
20;0,151932046
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,119552458
7;5,450474721
8;20,64214736
9;28,03371216
10;29,51723404
11;29,77002004
12;30,07642732
13;30,05089338
14;29,46616616
15;29,14954531
16;28,85590501
17;27,36727633
18;23,55276112
19;10,12114293
20;0,156132381
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,091112756
7;6,233345305
8;20,78462674
9;27,88050852
10;29,46871956
11;29,67554446
12;30,00748568
13;30,06366035
14;29,7470395
15;29,32572949
16;28,82526428
17;27,11959712
18;23,66179104
19;10,7658749
20;0,198551913
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,131499787
7;6,152658056
8;20,28390619
9;27,5945284
10;29,16997246
11;29,71639877
12;29,80066077
13;29,93343725
14;29,61426301
15;29,44573901
16;28,68482761
17;27,03788852
18;23,15034623
19;10,52483452
20;0,229677785
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,132845426
7;6,183298785
8;20,23947713
9;27,58176143
10;29,18529283
11;29,81087434
12;29,9972721
13;29,9998255
14;29,77512683
15;29,61426301
16;28,70270137
17;26,98426724
18;23,02063382
19;10,60194701
20;0,235244185
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,132337303
7;6,117931899
8;20,11078607
9;27,32131525
10;28,96570095
11;29,74959289
12;30,02791283
13;29,82108792
14;29,7010784
15;29,4508458
16;28,63631313
17;26,88979167
18;23,01220762
19;10,73191477
20;0,26146754
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,133562932
7;5,950939934
8;19,80871957
9;27,17577179
10;29,20061319
11;29,74959289
12;29,96407798
13;29,91045671
14;29,84151507
15;28,96825434
16;27,32131525
17;26,36123912
18;22,52578607
19;10,4444026
20;0,287078083
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,133984241
7;6,355908216
8;20,85024896
9;28,11286737
10;29,72150556
11;30,36496083
12;30,49263053
13;30,43645586
14;30,11983501
15;29,77257344
16;29,26700143
17;27,66602343
18;23,80452576
19;11,72288695
20;0,320195602
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,135396268
7;6,405444057
8;21,10558836
9;28,45246876
10;29,96663137
11;30,22707756
12;30,57178575
13;30,49773732
14;30,22197077
15;29,83896168
16;27,086403
17;13,36727266
18;4,686243913
19;6,258623907
20;0,222707021
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,15510847
7;6,557370997
8;20,99885649
9;28,1001004
10;29,72661234
11;30,41347531
12;30,51816447
13;30,50029071
14;30,2092038
15;29,55808834
16;18,00423607
17;7,509020921
18;2,080301117
19;1,062314018
20;0,198015699
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,132554339
7;7,035621685
8;22,01791601
9;29,00400186
10;30,26793186
11;30,82712514
12;30,89095998
13;30,94458125
14;30,82201833
15;30,61519343
16;29,89258295
17;28,65674028
18;25,40984453
19;13,6864469
20;0,513257718
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,155820867
7;6,838244331
8;21,84632794
9;28,71036155
10;30,47731016
11;30,85521248
12;30,87819301
13;31,04927042
14;30,89095998
15;30,69434864
16;30,19643683
17;28,54949773
18;25,19689148
19;13,28709609
20;0,534527489
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,212284065
7;2,214073428
8;6,059203838
9;15,20239689
10;30,4185821
11;31,16927993
12;31,143746
13;31,13353241
14;31,00841611
15;30,81691155
16;30,06876713
17;28,83292446
18;25,57990057
19;14,03958129
20;0,574181697
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,134607269
7;7,022344038
8;22,06847322
9;29,04996295
10;30,42624228
11;31,08246454
12;31,130979
13;30,69945545
14;29,31296253
15;25,20531768
16;26,67530658
17;21,74929897
18;12,61708552
19;6,617631096
20;0,375706384
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,14571198
7;2,330176249
8;3,904905363
9;13,38335904
10;17,99606521
11;20,75475203
12;25,18233713
13;29,93088386
14;30,47986356
15;30,51816447
16;29,93088386
17;28,7307887
18;25,83779336
19;14,30104883
20;0,718780398
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,112512751
7;7,038685757
8;22,31002428
9;29,09847743
10;30,02025265
11;30,61264006
12;30,75307672
13;31,07225095
14;28,69504119
15;25,44840078
16;23,45317875
17;18,60198559
18;7,750061312
19;3,411334315
20;0,524058575
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,133968921
7;6,568350592
8;20,47285733
9;27,10172336
10;29,8287481
11;30,50795089
12;28,89420592
13;26,94085955
14;29,47127295
15;29,73427253
16;29,09337064
17;27,83454743
18;23,97483713
19;10,24881263
20;0,390541604
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,180231312
7;2,108362917
8;6,72972509
9;13,47732394
10;14,94144003
11;12,10155528
12;21,87569197
13;28,75632264
14;30,32921332
15;30,11217483
16;29,54021459
17;27,74517864
18;24,69821364
19;13,8212661
20;0,816320047
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
4;-0,038300909
5;-0,038300909
6;0,131640224
7;6,789985186
8;21,91807831
9;28,63886652
10;30,05855356
11;30,67136811
12;30,78882421
13;30,78371743
14;30,68158167
15;30,47475677
16;29,67809786
17;28,36309998
18;25,36541548
19;14,95650505
20;0,912966007
21;-0,038300909
22;-0,038300909
23;-0,038300909
0;-0,038300909
1;-0,038300909
2;-0,038300909
3;-0,038300909
