Hora;G solar
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,349415713
8;11,09231472
9;23,25426936
10;26,38940383
11;26,36959568
12;26,15418208
13;25,85210784
14;25,83229969
15;25,8050635
16;25,77287526
17;24,43037809
18;15,55756624
19;0,969905917
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,365633633
8;10,96727579
9;22,66918622
10;25,81249155
11;26,18637033
12;25,83972775
13;25,68869063
14;25,68869063
15;24,64529648
16;18,61470613
17;10,75062417
18;3,990351212
19;0,489929757
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,431520483
8;11,17872776
9;22,86033485
10;26,15913412
11;26,39435587
12;26,20122643
13;25,96848071
14;26,09723366
15;26,09723366
16;25,69116665
17;23,81805874
18;14,9984813
19;1,022966992
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,417753819
8;12,13273763
9;23,48354866
10;26,34978754
11;26,28541105
12;26,04771329
13;25,87191599
14;25,89915219
15;25,79515942
16;25,57974582
17;24,05229008
18;15,87622982
19;1,125548432
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,461282223
8;12,1144151
9;22,96581323
10;24,96321724
11;24,45068144
12;24,0540233
13;24,24096269
14;24,74037559
15;24,77256383
16;23,49345274
17;20,2407074
18;12,41327052
19;0,992734806
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,53771691
8;12,370683
9;23,58011338
10;26,30769522
11;26,78309075
12;26,50330067
13;26,19875042
14;26,09970968
15;26,00066895
16;25,63174221
17;23,85742744
18;15,61104824
19;1,211070107
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,639704107
8;7,269589947
9;14,46985137
10;18,67462578
11;21,57280528
12;22,99503024
13;24,00524574
14;25,39652047
15;26,1294219
16;25,71840285
17;24,20357481
18;16,13026929
19;1,297384107
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,599320246
8;12,77353119
9;23,57540895
10;26,07990153
11;26,63700566
12;26,50825271
13;26,37454771
14;26,30274319
15;26,31017124
16;25,77287526
17;24,16891056
18;16,19439818
19;1,362949075
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,693656548
8;11,43771927
9;21,14470171
10;24,91122086
11;26,13932597
12;26,44635225
13;26,59738937
14;26,29779115
15;26,29779115
16;25,6589784
17;23,96587704
18;15,99185987
19;1,380875446
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,65753144
8;4,387009354
9;8,727717168
10;15,47263882
11;21,48218301
12;24,30583437
13;24,93350503
14;25,51784536
15;25,12415844
16;21,42251097
17;15,42807049
18;7,886613724
19;0,939970857
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,38663027
8;1,808681903
9;3,597407096
10;6,979895795
11;11,6023745
12;13,87684497
13;12,37811106
14;11,42236796
15;9,542822415
16;7,3711067
17;4,34466944
18;3,112850299
19;0,318861648
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,973818027
8;10,05461542
9;18,47976313
10;22,81527131
11;24,89388873
12;25,61441008
13;25,43366074
14;25,12911048
15;23,86460789
16;19,9297195
17;14,11132392
18;6,99648512
19;0,923975778
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,86512082
8;3,323064261
9;12,18002959
10;10,34208114
11;12,2899648
12;16,94215572
13;18,11430282
14;14,66619963
15;7,608061656
16;6,60576942
17;7,005398785
18;7,930934453
19;1,409745822
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,839147387
8;5,813195938
9;9,172162465
10;5,85801187
11;5,164479123
12;9,591352376
13;15,55905186
14;5,104311879
15;4,966150054
16;4,128265434
17;3,174007952
18;1,883457656
19;0,322328071
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,974684634
8;4,565777881
9;10,88581478
10;16,53014627
11;18,4218243
12;18,27623442
13;20,43953168
14;25,10682631
15;26,31759929
16;24,89884077
17;19,2961064
18;8,17160344
19;1,136071511
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;0,819339242
8;3,991836823
9;6,128393078
10;8,122578276
11;8,671016347
12;9,02335376
13;11,07721101
14;8,550186649
15;7,047491096
16;4,966397653
17;3,477815408
18;1,930700086
19;0,433006092
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,16583325
8;7,837836163
9;17,9097837
10;16,39866969
11;19,49443546
12;21,24423764
13;20,57620789
14;21,54581669
15;20,51752625
16;21,14593971
17;18,12544491
18;12,4244126
19;1,80714677
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,391794687
8;13,76567175
9;26,88708352
10;28,53858778
11;28,63267648
12;28,34545835
13;27,61255691
14;26,92917584
15;26,80537491
16;25,10682631
17;14,16579632
18;14,35694494
19;2,14386051
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,689833019
8;16,94215572
9;27,39219127
10;28,70200499
11;28,75152535
12;28,69705296
13;28,5559199
14;28,45935519
15;28,21918141
16;27,89729902
17;26,25569883
18;19,70365902
19;2,582239562
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,619662658
8;15,58554526
9;25,89172414
10;27,17182564
11;28,14985289
12;28,15480493
13;27,83539856
14;27,88244291
15;27,69674153
16;26,8301351
17;20,47097712
18;15,40009148
19;2,281428089
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,746187197
8;13,7592341
9;23,27977235
10;26,26560291
11;27,3426709
12;27,56551255
13;27,42685552
14;25,81001552
15;21,60548873
16;21,65079986
17;9,208559935
18;5,914217488
19;1,132580326
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,878357058
8;12,51082564
9;19,69548816
10;23,70762832
11;24,552941
12;25,74316304
13;25,83972775
14;26,21608254
15;26,08485357
16;25,32966797
17;21,04318496
18;8,900048045
19;1,051886886
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,596412848
8;8,940902347
9;23,76482435
10;27,24115415
11;27,59522478
12;28,10528457
13;27,88987096
14;28,2315615
15;24,6868936
16;22,95244272
17;20,45735901
18;9,816174846
19;2,689203556
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;2,339812604
8;18,12594011
9;27,70169357
10;28,62772444
11;28,91494256
12;28,90256247
13;28,76885748
14;28,66486472
15;28,39002668
16;27,8007343
17;26,58500928
18;21,00802549
19;3,485491063
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;2,453486608
8;18,36586629
9;27,38723923
10;28,34545835
11;28,5286837
12;28,46430723
13;28,26127372
14;28,10280854
15;27,88987096
16;27,37485914
17;26,03780922
18;21,19892652
19;3,692981404
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;2,588182006
8;18,19774464
9;26,98364824
10;27,54570441
11;27,75864199
12;27,75616597
13;27,70169357
14;27,76854607
15;27,72645375
16;27,24363017
17;26,19875042
18;21,21427783
19;3,82421038
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;2,581001552
8;16,97112514
9;25,69611868
10;27,44171164
11;28,08052438
12;27,99881577
13;27,94681938
14;27,86263476
15;27,88739495
16;27,14458943
17;25,35938019
18;19,5531171
19;3,505794415
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,993095751
8;4,418702391
9;6,407440347
10;18,33788728
11;27,40209534
12;27,58779672
13;27,47637589
14;27,47885192
15;27,29067451
16;26,26807892
17;23,81706834
18;17,73200559
19;3,047483413
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,643011511
8;11,45975584
9;17,77038387
10;24,03421516
11;27,53827635
12;26,72861835
13;24,84436837
14;26,35226355
15;21,36952418
16;19,11535705
17;23,39515481
18;17,53689534
19;3,246555292
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,808979025
8;4,095581991
9;6,670393499
10;14,82664562
11;11,29064378
12;15,06706701
13;15,91956014
14;15,59594453
15;16,8314777
16;14,59315709
17;8,0178427
18;4,429349268
19;1,432624231
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;3,300780095
8;18,65976967
9;26,72366631
10;27,99138771
11;27,95919948
12;28,03843207
13;27,97157957
14;27,82301847
15;27,5853207
16;27,17925369
17;25,57231777
18;21,1974409
19;4,738108761
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;3,225756738
8;17,41804646
9;25,85458386
10;27,63979311
11;27,98148365
12;28,17956511
13;28,0161479
14;27,93691532
15;27,71159764
16;26,96879213
17;24,86665253
18;19,45655238
19;3,674163665
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,88521563
8;3,317369417
9;4,068593392
10;5,128329257
11;7,076460513
12;15,43574614
13;12,45932446
14;8,657398243
15;8,805216542
16;12,80596703
17;2,554260554
18;1,851789381
19;0,795718024
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,401946364
8;2,697622018
9;12,99166841
10;13,24125106
11;22,47457118
12;22,43148846
13;28,3801226
14;28,44945111
15;28,14490086
16;27,47142385
17;25,47575305
18;20,74507234
19;5,021117659
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;3,8271816
8;19,07747397
9;26,96384009
10;28,33307825
11;28,30831807
12;28,54601584
13;28,4742113
14;28,25632169
15;28,03348003
16;27,63236505
17;25,56241369
18;17,64980177
19;5,514092918
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;3,978713926
8;18,92792246
9;26,6271016
10;27,95919948
11;27,97157957
12;28,09042845
13;27,95424744
14;27,72892976
15;27,48132793
16;27,05050073
17;25,48070509
18;21,74117454
19;5,994688086
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,145851784
8;2,1319261
9;1,488978409
10;1,245486762
11;1,661457849
12;1,963680652
13;2,110756143
14;1,9808147
15;1,633008397
16;1,213917529
17;1,496777867
18;1,230605894
19;1,755298945
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;1,064786942
8;7,58255867
9;8,653684216
10;2,858068009
11;14,16010148
12;20,09808875
13;17,99594914
14;16,79829905
15;28,09538049
16;26,25817486
17;24,73789958
18;22,90638878
19;6,95761163
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;4,848786782
8;20,61211016
9;28,4469751
10;29,52404309
11;29,98210649
12;30,0390549
13;29,80878521
14;29,60079966
15;29,26653718
16;28,52620769
17;27,25353424
18;23,46200731
19;7,420379464
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;4,626687935
8;19,69474535
9;27,27086637
10;28,51135157
11;29,00655525
12;29,0535996
13;29,03379145
14;28,86542221
15;28,77380952
16;28,03843207
17;26,40425994
18;22,32724809
19;6,92789941
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;-0,037140275
7;4,628668747
8;19,28892593
9;27,12478128
10;28,71190906
11;29,31605755
12;29,33834171
13;29,17987654
14;28,92237063
15;28,75152535
16;27,91958319
17;26,1962744
18;22,01031773
19;7,088593002
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,033943736
7;4,764354554
8;19,42931618
9;27,29810257
10;28,70695703
11;29,17244848
12;29,22939691
13;28,73171721
14;28,73914526
15;25,95362459
16;27,51599219
17;26,41911605
18;22,39880501
19;7,454796121
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,034000685
7;4,881222622
8;19,41124124
9;27,14706545
10;28,64258055
11;29,1476883
12;29,2962494
13;29,14521228
14;29,04864756
15;28,73419323
16;27,91463115
17;26,20370245
18;22,00066127
19;7,547646809
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,052191991
7;5,139718939
8;19,77521595
9;27,33029081
10;28,70943305
11;29,22692088
12;29,30367746
13;29,18978061
14;28,9867471
15;28,79609369
16;28,03100401
17;26,45130429
18;22,4235652
19;8,002491383
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,05183792
7;5,337305206
8;19,88069433
9;27,01583648
10;28,48163935
11;28,6896249
12;29,00160321
13;28,91246655
14;28,72181314
15;28,46678324
16;27,96415152
17;26,16161014
18;19,00864066
19;3,102451023
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,089339695
7;5,274166737
8;19,68286046
9;27,17925369
10;28,61782036
11;29,10064395
12;29,15511635
13;29,01150729
14;28,80847378
15;28,70943305
16;27,86511078
17;26,16161014
18;22,07023738
19;7,456529333
20;-0,037140275
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,089545206
7;4,713100975
8;13,06693936
9;14,6203933
10;24,09363959
11;28,40735881
12;28,99169914
13;28,89513442
14;28,5559199
15;28,18946919
16;26,87717945
17;23,58877944
18;14,41092214
19;4,054232486
20;0,042112121
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,068776362
7;3,053178257
8;4,459804297
9;14,34827888
10;27,84777865
11;28,9322747
12;29,15511635
13;28,68219685
14;28,971891
15;28,6896249
16;27,88244291
17;25,11673039
18;20,98400812
19;8,226571046
20;0,082171621
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,093395413
7;4,4338061
8;17,06768985
9;23,13046844
10;23,90521459
11;25,72830693
12;28,21175335
13;27,18172971
14;24,02827271
15;15,87845823
16;17,22244101
17;16,00052593
18;14,44236757
19;2,656520112
20;0,066384528
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,116650178
7;3,753891458
8;13,40169705
9;27,2337261
10;28,84066202
11;29,11550006
12;29,3631019
13;29,42252634
14;29,17987654
15;28,8926584
16;23,7856229
17;24,92360095
18;22,60159092
19;9,586152738
20;0,121971141
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,089139138
7;5,84984101
8;20,03247426
9;27,30800664
10;28,77380952
11;29,07835979
12;29,377958
13;29,40767023
14;29,04121951
15;28,63762851
16;28,06071623
17;24,43557773
18;17,51139235
19;9,145421467
20;0,147328045
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,115929656
7;5,28530882
8;20,01662774
9;27,18420573
10;28,6227724
11;28,86789822
12;29,16502043
13;29,14026025
14;28,57325203
15;28,26622576
16;27,98148365
17;26,53796493
18;22,83904109
19;9,814441629
20;0,151401097
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,088351763
7;6,044456053
8;20,15478957
9;27,03564463
10;28,57572806
11;28,77628554
12;29,09816793
13;29,15264034
14;28,84561406
15;28,43707102
16;27,95177142
17;26,29779115
18;22,94476707
19;10,43963627
20;0,192535188
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,127514945
7;5,966213872
8;19,66924237
9;26,75833057
10;28,2860339
11;28,81590184
12;28,89761044
13;29,02636339
14;28,7168611
15;28,55344389
16;27,81559041
17;26,21855856
18;22,44882059
19;10,20590014
20;0,222717852
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,128819807
7;5,995926095
8;19,62615964
9;26,74595048
10;28,30089002
11;28,90751451
12;29,08826385
13;29,09073988
14;28,87285026
15;28,7168611
16;27,83292254
17;26,16656217
18;22,32303886
19;10,28067589
20;0,228115573
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,128327082
7;5,932540023
8;19,50136831
9;26,49339661
10;28,08795244
11;28,84809008
12;29,11797608
13;28,91741859
14;28,80104572
15;28,55839593
16;27,76854607
17;26,0749495
18;22,314868
19;10,40670523
20;0,253544281
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,12951557
7;5,770608421
8;19,20845534
9;26,35226355
10;28,31574612
11;28,84809008
12;29,05607562
13;29,00407923
14;28,93722673
15;28,09042845
16;26,49339661
17;25,56241369
18;21,84318649
19;10,12790555
20;0,278378747
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,129924112
7;6,163304937
8;20,21842323
9;27,2609623
10;28,82085388
11;29,4448105
12;29,56861142
13;29,51413902
14;29,20711274
15;28,87037424
16;28,3801226
17;26,82765908
18;23,08317649
19;11,36764795
20;0,310492705
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,131293351
7;6,211339692
8;20,46602508
9;27,59027274
10;29,05855163
11;29,31110551
12;29,645368
13;29,57356346
14;29,30615347
15;28,93475072
16;26,26560291
17;12,96220379
18;4,544236522
19;6,068968637
20;0,215958323
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,150408213
7;6,358662785
8;20,36252751
9;27,24858221
10;28,82580591
11;29,49185485
12;29,59337161
13;29,57603948
14;29,29377338
15;28,66238869
16;17,45865316
17;7,281474832
18;2,017261689
19;1,030122684
20;0,192015223
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,128537541
7;6,822421028
8;21,35070643
9;28,12509271
10;29,3507218
11;29,89296983
12;29,95487028
13;30,00686667
14;29,88801777
15;29,6874603
16;28,9867471
17;27,78835421
18;24,63984924
19;13,27170608
20;0,497704454
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,151099023
7;6,631024806
8;21,184318
9;27,84035059
10;29,55375531
11;29,92020604
12;29,94249019
13;30,10838344
14;29,95487028
15;29,76421686
16;29,28139329
17;27,68436144
18;24,43334931
19;12,88445681
20;0,518329686
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,205851215
7;2,146980294
8;5,8755916
9;14,7417182
10;29,49680688
11;30,2247563
12;30,19999612
13;30,19009203
14;30,06876714
15;29,88306575
16;29,15759237
17;27,95919948
18;24,80475207
19;13,61413943
20;0,556782252
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,130528261
7;6,809545734
8;21,39973161
9;28,16966104
10;29,50423494
11;30,14057168
12;30,187616
13;29,76916892
14;28,42469094
15;24,44152017
16;25,86696396
17;21,0902293
18;12,2347496
19;6,41709682
20;0,364321342
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,141296465
7;2,259564848
8;3,786574897
9;12,97780271
10;17,4507299
11;20,12582015
12;24,419236
13;29,02388738
14;29,55623133
15;29,59337161
16;29,02388738
17;27,86015874
18;25,05482992
19;13,86768371
20;0,696999174
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,109103274
7;6,825392249
8;21,63396294
9;28,21670539
10;29,11054802
11;29,6849843
12;29,8211653
13;30,13066759
14;27,82549449
15;24,67723712
16;22,74247636
17;18,03828906
18;7,515210969
19;3,307960548
20;0,508178012
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,129909257
7;6,369309665
8;19,85246771
9;26,28045902
10;28,92484664
11;29,58346753
12;28,01862392
13;26,12446987
14;28,57820407
15;28,83323397
16;28,21175335
17;26,9910763
18;23,24832691
19;9,93824255
20;0,37870701
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,174769757
7;2,044473132
8;6,525794027
9;13,06892018
10;14,48866912
11;11,73484148
12;21,21279221
13;27,88491892
14;29,41014625
15;29,19968468
16;28,64505657
17;26,90441565
18;23,94978292
19;13,40243985
20;0,791583076
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
5;-0,037140275
6;0,127651126
7;6,584228059
8;21,25389412
9;27,77102208
10;29,1476883
11;29,74193271
12;29,85582954
13;29,85087751
14;29,75183677
15;29,55127929
16;28,77876156
17;27,5036121
18;24,59676653
19;14,50327762
20;0,88530037
21;-0,037140275
22;-0,037140275
23;-0,037140275
0;-0,037140275
1;-0,037140275
2;-0,037140275
3;-0,037140275
4;-0,037140275
