Hora;G solar
16;25,02019662
17;21,36290083
18;12,30384597
19;0,811592398
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,371254195
8;11,78558438
9;24,7076612
10;28,03874157
11;28,01769542
12;27,78881846
13;27,46786458
14;27,44681843
15;27,41787996
16;27,38367996
17;25,95727673
18;16,52991414
19;1,030525037
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,388485735
8;11,65273053
9;24,08601036
10;27,42577227
11;27,82301847
12;27,45471073
13;27,29423379
14;27,29423379
15;26,18562752
16;19,77812527
17;11,42253819
18;4,239748162
19;0,520550367
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,458490513
8;11,87739824
9;24,28910577
10;27,79408
11;28,04400311
12;27,83880309
13;27,59151075
14;27,72831076
15;27,72831076
16;27,29686457
17;25,30668742
18;15,93588638
19;1,08690243
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,443863433
8;12,89103373
9;24,95127046
10;27,99664926
11;27,92824925
12;27,67569537
13;27,48891073
14;27,51784921
15;27,40735688
16;27,17847994
17;25,55555822
18;16,86849418
19;1,19589521
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,490112361
8;12,87156604
9;24,40117655
10;26,52341832
11;25,97884904
12;25,55739976
13;25,75602285
14;26,28664907
15;26,32084907
16;24,96179354
17;21,50575162
18;13,18909992
19;1,054780732
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,571324216
8;13,14385068
9;25,05387046
10;27,95192618
11;28,45703393
12;28,15975697
13;27,83617232
14;27,73094154
15;27,62571075
16;27,23372609
17;25,34851666
18;16,58673876
19;1,286761989
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,679685613
8;7,723939319
9;15,37421709
10;19,8417899
11;22,92110562
12;24,43221964
13;25,5055736
14;26,98380299
15;27,76251076
16;27,32580303
17;25,71629823
18;17,13841113
19;1,378470613
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,636777762
8;13,57187689
9;25,04887201
10;27,70989537
11;28,30181852
12;28,16501851
13;28,02295695
14;27,94666463
15;27,95455694
16;27,38367996
17;25,67946746
18;17,20654806
19;1,448133393
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,737010082
8;12,15257673
9;22,46624557
10;26,46817216
11;27,77303385
12;28,09924927
13;28,25972621
14;27,94140309
15;27,94140309
16;27,26266456
17;25,46374436
18;16,99135111
19;1,467180162
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,698627156
8;4,661197438
9;9,27319949
10;16,43967874
11;22,82481945
12;25,82494901
13;26,49184909
14;27,1127107
15;26,69441834
16;22,76141791
17;16,39232489
18;8,379527082
19;0,998719035
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,410794662
8;1,921724521
9;3,82224504
10;7,416139283
11;12,3275229
12;14,74414779
13;13,151743
14;12,13626596
15;10,13924882
16;7,831800868
17;4,61621128
18;3,307403443
19;0,3387905
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,034681653
8;10,68302888
9;19,63474833
10;24,24122577
11;26,44975677
12;27,2153107
13;27,02326454
14;26,69967988
15;25,35614589
16;21,17532696
17;14,99328166
18;7,43376544
19;0,981724264
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,919190872
8;3,530755777
9;12,94128143
10;10,98846122
11;13,0580876
12;18,00104046
13;19,24644674
14;15,58283711
15;8,08356551
16;7,018630008
17;7,443236209
18;8,426617857
19;1,497854936
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,891594099
8;6,176520684
9;9,745422619
10;6,224137612
11;5,487259069
12;10,1908119
13;16,5314926
14;5,423331371
15;5,276534432
16;4,386282024
17;3,37238345
18;2,00117376
19;0,342473575
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,035602424
8;4,851138999
9;11,5661782
10;17,56328041
11;19,57318832
12;19,41849908
13;21,7170024
14;26,67600295
15;27,96244925
16;26,45501831
17;20,50211304
18;8,682328656
19;1,207075981
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,870547944
8;4,241326625
9;6,511417646
10;8,630239418
11;9,212954869
12;9,58731337
13;11,76953669
14;9,084573315
15;7,48795929
16;5,276797507
17;3,69517887
18;2,051368842
19;0,460068972
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,238697828
8;8,327700923
9;19,02914518
10;17,42358655
11;20,71283768
12;22,5720025
13;21,86222089
14;22,89243023
15;21,79987165
16;22,46756095
17;19,25828521
18;13,20093838
19;1,920093444
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,478781855
8;14,62602623
9;28,56752624
10;30,32224952
11;30,42221876
12;30,11704949
13;29,33834171
14;28,61224932
15;28,48071085
16;26,67600295
17;15,0511586
18;15,254254
19;2,277851792
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,795447583
8;18,00104046
9;29,10420323
10;30,49588031
11;30,54849569
12;30,49061876
13;30,3406649
14;30,23806489
15;29,98288025
16;29,6408802
17;27,89668001
18;20,9351377
19;2,743629534
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,720891574
8;16,55964184
9;27,5099569
10;28,87006474
11;29,90921869
12;29,91448023
13;29,57511098
14;29,62509559
15;29,42778787
16;28,50701854
17;21,75041318
18;16,3625972
19;2,424017345
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,855323897
8;14,61918624
9;24,73475813
10;27,90720309
11;29,05158784
12;29,28835709
13;29,141034
14;27,4231415
15;22,95583177
16;23,00397486
17;9,784094931
18;6,28385608
19;1,203366596
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,995754374
8;13,29275224
9;20,92645616
10;25,1893551
11;26,08749982
12;27,35211072
13;27,45471073
14;27,8545877
15;27,71515691
16;26,91277221
17;22,35838402
18;9,456301047
19;1,117629816
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,69618865
8;9,499708743
9;25,25012587
10;28,94372629
11;29,31992632
12;29,86186485
13;29,6329879
14;29,9960341
15;26,22982444
16;24,3869704
17;21,73594395
18;10,42968577
19;2,857278778
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;2,486050892
8;19,25881137
9;29,43304941
10;30,41695722
11;30,72212648
12;30,70897263
13;30,56691108
14;30,45641876
15;30,16440334
16;29,5382802
17;28,24657236
18;22,32102709
19;3,703334255
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;2,60682952
8;19,51373293
9;29,09894169
10;30,11704949
11;30,31172644
12;30,24332643
13;30,02760332
14;29,85923408
15;29,6329879
16;29,08578784
17;27,6651723
18;22,52385942
19;3,923792742
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;2,749943382
8;19,33510368
9;28,67012626
10;29,26731093
11;29,49355711
12;29,49092635
13;29,43304941
14;29,50408019
15;29,45935711
16;28,94635705
17;27,83617232
18;22,54017019
19;4,063223528
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;2,74231415
8;18,03182046
9;27,3021261
10;29,15681862
11;29,83555716
12;29,74874175
13;29,6934956
14;29,60404944
15;29,63035713
16;28,84112627
17;26,94434145
18;20,77518692
19;3,724906565
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;2,117664235
8;4,694871291
9;6,807905369
10;19,48400524
11;29,1147263
12;29,31203402
13;29,19364939
14;29,19628016
15;28,99634167
16;27,90983386
17;25,30563512
18;18,84025593
19;3,237951127
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,745699731
8;12,17599058
9;18,88103287
10;25,5363536
11;29,25941863
12;28,39915699
13;26,39714139
14;27,99928003
15;22,70511944
16;20,31006687
17;24,85735199
18;18,6329513
19;3,449464998
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,922040215
8;4,351555865
9;7,087293093
10;15,75331098
11;11,99630902
12;16,00875869
13;16,91453264
14;16,57069107
15;17,88344506
16;15,50522941
17;8,518957868
18;4,706183598
19;1,522163245
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;3,507078851
8;19,82600527
9;28,39389545
10;29,74084945
11;29,70664944
12;29,79083407
13;29,71980329
14;29,56195713
15;29,30940324
16;28,87795705
17;27,17058763
18;22,52228096
19;5,034240559
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;3,427366534
8;18,50667436
9;27,47049536
10;29,36728017
11;29,73032637
12;29,94078793
13;29,76715714
14;29,68297252
15;29,4435725
16;28,65434163
17;26,42081831
18;20,6725869
19;3,903798895
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;2,003041606
8;3,524705005
9;4,32288048
10;5,448849835
11;7,518739295
12;16,40048028
13;13,23803224
14;9,198485633
15;9,355542576
16;13,60633997
17;2,713901838
18;1,967526217
19;0,8454504
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,489568012
8;2,866223394
9;13,80364769
10;14,06882926
11;23,87923188
12;23,83345648
13;30,15388026
14;30,22754181
15;29,90395716
16;29,18838785
17;27,06798761
18;22,04163936
19;5,334937513
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,06638045
8;20,26981609
9;28,64908009
10;30,10389565
11;30,07758795
12;30,33014182
13;30,2538495
14;30,02234179
15;29,78557253
16;29,35938787
17;27,16006455
18;18,75291439
19;5,858723726
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,227383546
8;20,11091762
9;28,29129544
10;29,70664944
11;29,71980329
12;29,84608023
13;29,7013879
14;29,46198788
15;29,19891093
16;28,74115703
17;27,07324915
18;23,09999794
19;6,369356092
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,21746752
8;2,265171482
9;1,582039559
10;1,323329684
11;1,765298965
12;2,086410692
13;2,242678401
14;2,104615618
15;1,735071421
16;1,289787375
17;1,590326483
18;1,307518762
19;1,865005129
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;1,131336126
8;8,056468586
9;9,19453948
10;3,036697259
11;15,04510782
12;21,35421929
13;19,12069596
14;17,84819275
15;29,85134177
16;27,89931078
17;26,2840183
18;24,33803808
19;7,392462356
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;5,151835956
8;21,90036704
9;30,22491104
10;31,36929579
11;31,85598815
12;31,91649584
13;31,67183429
14;31,45084964
15;31,09569576
16;30,30909567
17;28,95688014
18;24,92838277
19;7,88415318
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,915855931
8;20,92566693
9;28,97529551
10;30,29331105
11;30,81946495
12;30,86944958
13;30,84840341
14;30,66951109
15;30,57217262
16;29,79083407
17;28,05452618
18;23,72270109
19;7,360893124
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;4,917960543
8;20,49448381
9;28,82008012
10;30,50640338
11;31,14831115
12;31,17198807
13;31,00361882
14;30,73001879
15;30,54849569
16;29,66455713
17;27,83354154
18;23,38596259
19;7,531630064
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,03606522
7;5,062126714
8;20,64364844
9;29,00423399
10;30,50114185
11;30,99572652
12;31,05623421
13;30,52744953
14;30,53534184
15;27,57572613
16;29,23574171
17;28,07031081
18;23,79873033
19;7,920720879
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,036125727
7;5,186299036
8;20,62444382
9;28,84375705
10;30,43274183
11;30,96941882
12;31,12726498
13;30,96678804
14;30,86418804
15;30,53008031
16;29,65929559
17;27,84143385
18;23,37570259
19;8,019374735
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,055453991
7;5,460951373
8;21,01116695
9;29,03843399
10;30,50377261
11;31,05360344
12;31,1351573
13;31,01414189
14;30,7984188
15;30,59584955
16;29,78294177
17;28,10451081
18;23,82503802
19;8,502647095
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,05507779
7;5,670886782
8;21,12323773
9;28,70432626
10;30,26174181
11;30,48272646
12;30,81420341
13;30,71949571
14;30,51692646
15;30,2459572
16;29,71191098
17;27,79671078
18;20,1966807
19;3,296354211
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,094923425
7;5,603802159
8;20,91303924
9;28,87795705
10;30,40643414
11;30,91943419
12;30,97731113
13;30,82472649
14;30,6090034
15;30,50377261
16;29,6066802
17;27,79671078
18;23,44962722
19;7,922562417
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,095141782
7;5,007669785
8;13,88362308
9;15,53416788
10;25,59949207
11;30,18281873
12;30,80368034
13;30,70108032
14;30,3406649
15;29,95131101
16;28,55700317
17;25,06307816
18;15,31160478
19;4,307622016
20;0,044744129
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,073074884
7;3,244001899
8;4,738542065
9;15,2450463
10;29,58826481
11;30,74054186
12;30,97731113
13;30,47483415
14;30,78263418
15;30,48272646
16;29,62509559
17;26,68652603
18;22,29550862
19;8,740731736
20;0,087307347
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,099232627
7;4,710918982
8;18,13442047
9;24,57612272
10;25,39929051
11;27,33632611
12;29,97498793
13;28,88058781
14;25,53003975
15;16,87086187
16;18,29884357
17;17,00055881
18;15,34501555
19;2,82255262
20;0,07053356
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,123940814
7;3,988509674
8;14,23930311
9;28,93583398
10;30,6432034
11;30,93521882
12;31,19829576
13;31,26143424
14;31,00361882
15;30,69844956
16;25,27222434
17;26,48132601
18;24,01419036
19;10,18528728
20;0,129594337
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,094710334
7;6,215456074
8;21,2845039
9;29,01475706
10;30,57217262
11;30,89575727
12;31,21408038
13;31,24564961
14;30,85629573
15;30,42748029
16;29,81451099
17;25,96280133
18;18,60585437
19;9,717010309
20;0,156536047
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,12317526
7;5,615640622
8;21,26766698
9;28,88321859
10;30,41169568
11;30,67214186
12;30,98783421
13;30,96152651
14;30,35908029
15;30,03286486
16;29,73032637
17;28,19658773
18;24,26648115
19;10,42784423
20;0,160863665
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,093873749
7;6,422234557
8;21,41446391
9;28,72537241
10;30,36171106
11;30,57480338
12;30,91680343
13;30,97468036
14;30,64846494
15;30,21438796
16;29,69875714
17;27,94140309
18;24,37881501
19;11,09211353
20;0,204568638
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,135484629
7;6,33910224
8;20,89857001
9;28,43072623
10;30,05391102
11;30,6168957
12;30,7037111
13;30,84051111
14;30,51166492
15;30,33803413
16;29,55406481
17;27,85721848
18;23,85187187
19;10,8437689
20;0,236637718
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,136871045
7;6,370671475
8;20,85279462
9;28,41757238
10;30,06969564
11;30,71423417
12;30,90628035
13;30,90891112
14;30,6774034
15;30,51166492
16;29,5724802
17;27,80197231
18;23,71822878
19;10,92321813
20;0,242372797
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,136347524
7;6,303323775
8;20,72020383
9;28,14923389
10;29,84344946
11;30,6510957
12;30,93784958
13;30,72475725
14;30,60111108
15;30,34329567
16;29,50408019
17;27,70463384
18;23,70954724
19;11,05712431
20;0,269390799
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,137610294
7;6,131271447
8;20,4089838
9;27,99928003
10;30,08548026
11;30,6510957
12;30,87208034
13;30,81683419
14;30,74580341
15;29,84608023
16;28,14923389
17;27,16006455
18;23,20838565
19;10,76089965
20;0,295777419
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,13804437
7;6,548511495
8;21,48207469
9;28,96477244
10;30,62215724
11;31,28511116
12;31,41664964
13;31,3587727
14;31,03255728
15;30,67477264
16;30,15388026
17;28,50438778
18;24,52587503
19;12,07812595
20;0,329898499
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,139499185
7;6,599548422
8;21,74515164
9;29,31466478
10;30,87471111
11;31,14304961
12;31,4982035
13;31,42191118
14;31,13778807
15;30,74317264
16;27,90720309
17;13,77234153
18;4,828251304
19;6,448279177
20;0,229455719
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,159808727
7;6,756079209
8;21,63518547
9;28,95161859
10;30,62741877
11;31,33509577
12;31,44295733
13;31,42454194
14;31,12463422
15;30,45378799
16;18,54981898
17;7,73656701
18;2,143340545
19;1,094505352
20;0,204016175
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,136571137
7;7,248822342
8;22,68512559
9;29,88291101
10;31,18514192
11;31,76128045
12;31,82704968
13;31,88229583
14;31,75601889
15;31,54292656
16;30,7984188
17;29,52512635
18;26,17983982
19;14,10118772
20;0,528810982
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,160542711
7;7,045463856
8;22,50833788
9;29,58037251
10;31,40086501
11;31,79021892
12;31,81389583
13;31,9901574
14;31,82704968
15;31,62448042
16;31,11148037
17;29,41463402
18;25,96043365
19;13,68973537
20;0,550725292
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,218716915
7;2,281166562
8;6,242816076
9;15,66307558
10;31,34035732
11;32,11380356
12;32,08749588
13;32,07697279
14;31,94806508
15;31,75075735
16;30,97994189
17;29,70664944
18;26,35504907
19;14,46502315
20;0,591581142
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,138686277
7;7,235142342
8;22,73721483
9;29,93026486
10;31,34824962
11;32,0243574
12;32,074342
13;31,62974198
14;30,20123412
15;25,96911519
16;27,4836492
17;22,40836864
18;12,99942144
19;6,818165372
20;0,387091426
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,150127495
7;2,40078765
8;4,023235829
9;13,78891537
10;18,54140052
11;21,38368391
12;25,94543826
13;30,83788034
14;31,40349579
15;31,44295733
16;30,83788034
17;29,60141866
18;26,6207568
19;14,73441395
20;0,740561622
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,115922228
7;7,251979265
8;22,98608562
9;29,98024947
10;30,92995728
11;31,54029582
12;31,68498814
13;32,01383431
14;29,56458789
15;26,21956444
16;24,16388114
17;19,16568212
18;7,984911655
19;3,514708082
20;0,539939138
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,138028585
7;6,767391519
8;21,09324695
9;27,9229877
10;30,73264956
11;31,43243425
12;29,76978792
13;27,75724923
14;30,36434183
15;30,63531109
16;29,97498793
17;28,67801856
18;24,70134735
19;10,55938271
20;0,402376198
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,185692867
7;2,172252702
8;6,933656153
9;13,8857277
10;15,39421094
11;12,46826908
12;22,53859173
13;29,62772636
14;31,24828039
15;31,02466498
16;30,43537261
17;28,58594163
18;25,44664436
19;14,24009235
20;0,841057018
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;0,135629322
7;6,995742313
8;22,5822625
9;29,50671096
10;30,96941882
11;31,60080351
12;31,72181888
13;31,71655735
14;31,61132657
15;31,39823425
16;30,57743416
17;29,22258786
18;26,13406443
19;15,40973248
20;0,940631644
