Hora;G solar
18;3,908280487
19;0,257799938
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,117927803
8;3,743656216
9;7,84831591
10;8,906423792
11;8,899738543
12;8,827036453
13;8,725086397
14;8,718401147
15;8,709208929
16;8,698345398
17;8,245252606
18;5,250678609
19;0,327343247
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,123401351
8;3,701455578
9;7,65085035
10;8,711715897
11;8,837899984
12;8,720908116
13;8,669933087
14;8,669933087
15;8,317787564
16;6,282463321
17;3,62833566
18;1,346743534
19;0,165351293
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,145638163
8;3,772820617
9;7,715363009
10;8,828707766
11;8,908095105
12;8,842913921
13;8,764362238
14;8,807816361
15;8,807816361
16;8,670768744
17;8,038594827
18;5,061987439
19;0,34525136
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,140991914
8;4,094798951
9;7,925697675
10;8,893053293
11;8,871326232
12;8,791103236
13;8,731771646
14;8,740963864
15;8,705866304
16;8,633164214
17;8,117647904
18;5,358227562
19;0,379872596
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,15568275
8;4,088615096
9;7,750961963
10;8,42508582
11;8,252104987
12;8,118232863
13;8,181324906
14;8,349876762
15;8,360740293
16;7,929040299
17;6,831238748
18;4,189478799
19;0,335047997
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,181479457
8;4,175105512
9;7,958288266
10;8,878847138
11;9,039293128
12;8,944863977
13;8,842078265
14;8,808652017
15;8,775225769
16;8,650712995
17;8,051881761
18;5,268728783
19;0,408736161
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,215900136
8;2,453486607
9;4,88357484
10;6,302686201
11;7,280821784
12;7,760822706
13;8,101770436
14;8,571325656
15;8,818679891
16;8,679960962
17;8,168706498
18;5,443965888
19;0,437867136
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,202270583
8;4,311066776
9;7,95670052
10;8,801966767
11;8,989989412
12;8,94653529
13;8,901409855
14;8,877175825
15;8,879682794
16;8,698345398
17;8,157007311
18;5,465609384
19;0,459995313
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,234109085
8;3,860230256
9;7,136336827
10;8,40753704
11;8,822022516
12;8,925643885
13;8,976618913
14;8,875504513
15;8,875504513
16;8,659905213
17;8,088483503
18;5,397252707
19;0,466045463
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,221916861
8;1,480615657
9;2,945604544
10;5,222015601
11;7,250236767
12;8,203219099
13;8,415057946
14;8,612272809
15;8,479403473
16;7,230097453
17;5,20697379
18;2,661732132
19;0,317240164
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,130487716
8;0,610430142
9;1,214124895
10;2,355714831
11;3,915801393
12;4,68343518
13;4,177612481
14;3,855049187
15;3,220702565
16;2,487748511
17;1,466325936
18;1,050586976
19;0,107615806
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,328663584
8;3,393432702
9;6,236920058
10;7,700154066
11;8,401687447
12;8,644863401
13;8,583860499
14;8,481074786
15;8,054305164
16;6,726280329
17;4,762571822
18;2,361313728
19;0,311841825
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,291978277
8;1,121534188
9;4,110759985
10;3,490452387
11;4,14786312
12;5,717977557
13;6,113577202
14;4,949842376
15;2,567720809
16;2,229447179
17;2,36432209
18;2,676690378
19;0,475789215
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,283212243
8;1,961953629
9;3,095604832
10;1,977079006
11;1,743011704
12;3,237081427
13;5,251180003
14;1,722705259
15;1,676075643
16;1,393289584
17;1,071227684
18;0,635666959
19;0,108785724
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,328956064
8;1,540950035
9;3,673962489
10;5,578924365
11;6,217365702
12;6,168229118
13;6,898341941
14;8,47355388
15;8,882189762
16;8,403358759
17;6,512435907
18;2,757916161
19;0,383424135
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,276526994
8;1,347244928
9;2,068332664
10;2,741370168
11;2,926468017
12;3,045381894
13;3,738558713
14;2,885687994
15;2,378528245
16;1,676159208
17;1,1737627
18;0,651611279
19;0,146139556
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,393468722
8;2,645269705
9;6,044552
10;5,53455102
11;6,579371969
12;7,169930206
13;6,944470163
14;7,271713131
15;6,924665111
16;7,136754655
17;6,117337655
18;4,193239252
19;0,609912035
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,469730707
8;4,645914216
9;9,074390689
10;9,631773375
11;9,663528311
12;9,566592191
13;9,319237956
14;9,088596844
15;9,046814034
16;8,47355388
17;4,780956258
18;4,845468917
19;0,723552922
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,570318644
8;5,717977557
9;9,244864554
10;9,686926684
11;9,703639808
12;9,685255372
13;9,637622968
14;9,605032376
15;9,523973725
16;9,415338419
17;8,861298357
18;6,649984918
19;0,871505852
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,546636147
8;5,260121524
9;8,738456896
10;9,170491152
11;9,500575351
12;9,502246664
13;9,394447014
14;9,410324482
15;9,347650266
16;9,055170596
17;6,908954775
18;5,197530875
19;0,76998198
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,589338179
8;4,64374151
9;7,856923169
10;8,864640982
11;9,22815143
12;9,303360488
13;9,256563741
14;8,710880241
15;7,291852446
16;7,307144954
17;3,107888978
18;1,996048402
19;0,38224586
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,633945507
8;4,222403653
9;6,647227252
10;8,001324561
11;8,286617588
12;8,688317524
13;8,720908116
14;8,847927858
15;8,803638079
16;8,548762938
17;7,102074923
18;3,003766215
19;0,355011824
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,538789336
8;3,017554542
9;8,020628219
10;9,193889525
11;9,313388362
12;9,48553354
13;9,41283145
14;9,528152006
15;8,331826588
16;7,746449419
17;6,904358665
18;3,31295901
19;0,9076062
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,789686754
8;6,117504786
9;9,349321579
10;9,661856998
11;9,758793117
12;9,754614836
13;9,709489402
14;9,674391841
15;9,581634003
16;9,382747827
17;8,972440632
18;7,090208605
19;1,176353234
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,82805173
8;6,198479872
9;9,243193241
10;9,566592191
11;9,62843075
12;9,606703689
13;9,53817988
14;9,484697883
15;9,41283145
16;9,23901496
17;8,787760612
18;7,154637698
19;1,246381224
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,873511427
8;6,141738816
9;9,106981281
10;9,296675238
11;9,368541672
12;9,367706015
13;9,349321579
14;9,371884296
15;9,357678141
16;9,194725182
17;8,842078265
18;7,159818766
19;1,290671003
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,871088024
8;5,727754734
9;8,672440056
10;9,261577678
11;9,477176978
12;9,449600323
13;9,432051543
14;9,403639232
15;9,411995794
16;9,161298934
17;8,558790813
18;6,599177021
19;1,183205615
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,672669816
8;1,491312057
9;2,162511117
10;6,189036957
11;9,248207179
12;9,310881394
13;9,273276865
14;9,274112521
15;9,210602649
16;8,865476638
17;8,038260565
18;5,984551885
19;1,028525652
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,554516385
8;3,867667596
9;5,997504556
10;8,111547614
11;9,29416827
12;9,020908692
13;8,384974323
14;8,893888949
15;7,21221441
16;6,451433004
17;7,895864748
18;5,918702176
19;1,095712411
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,610530421
8;1,382258922
9;2,251257806
10;5,003992898
11;3,810592277
12;5,085135115
13;5,372851546
14;5,26363128
15;5,680623724
16;4,925190519
17;2,706021911
18;1,494905378
19;0,483510678
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,114013282
8;6,297672263
9;9,019237379
10;9,447093354
11;9,436229824
12;9,462970822
13;9,440408105
14;9,390268733
15;9,310045737
16;9,17299812
17;8,630657246
18;7,154136304
19;1,599111707
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,088692899
8;5,878590678
9;8,725922053
10;9,328430174
11;9,44375073
12;9,510603226
13;9,455449916
14;9,428708918
15;9,352664204
16;9,101967343
17;8,392495229
18;6,566586429
19;1,240030237
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,636260275
8;1,119612178
9;1,37315027
10;1,730811124
11;2,388305423
12;5,209564324
13;4,205022004
14;2,921871907
15;2,971760583
16;4,322013873
17;0,862062937
18;0,624978916
19;0,268554833
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,473156898
8;0,910447431
9;4,384688088
10;4,468922233
11;7,585167773
12;7,570627355
13;9,578291378
14;9,601689752
15;9,498904039
16;9,271605552
17;8,598066654
18;7,001461916
19;1,69462721
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,29167379
8;6,438647465
9;9,100296031
10;9,56241391
11;9,554057348
12;9,634280343
13;9,610046314
14;9,536508568
15;9,46129951
16;9,325923205
17;8,627314621
18;5,956808099
19;1,86100636
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,34281595
8;6,38817383
9;8,986646788
10;9,436229824
11;9,440408105
12;9,480519602
13;9,434558511
14;9,358513797
15;9,274948177
16;9,129543998
17;8,599737966
18;7,337646406
19;2,023207229
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,386724977
8;0,719525059
9;0,502530213
10;0,420351782
11;0,560742024
12;0,66274222
13;0,712380198
14;0,668524961
15;0,551140334
16;0,409697166
17;0,50516253
18;0,415329489
19;0,592413394
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;0,359365593
8;2,559113551
9;2,920618423
10;0,964597953
11;4,779034249
12;6,783104951
13;6,073632836
14;5,669425931
15;9,482190915
16;8,862134014
17;8,349041106
18;7,730906214
19;2,348193925
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,636465539
8;6,956587178
9;9,600854095
10;9,964364543
11;10,11896094
12;10,13818103
13;10,06046501
14;9,990269885
15;9,877456298
16;9,627595094
17;9,198067806
18;7,918427466
19;2,504378069
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,561507178
8;6,646976555
9;9,2039174
10;9,622581157
11;9,789712397
12;9,805589865
13;9,798904615
14;9,742079993
15;9,711160714
16;9,462970822
17;8,911437729
18;7,535446229
19;2,338166051
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;-0,012534843
7;1,562175702
8;6,510012504
9;9,154613684
10;9,690269309
11;9,894169422
12;9,901690328
13;9,848208331
14;9,761300086
15;9,703639808
16;9,422859325
17;8,841242609
18;7,428482235
19;2,392400138
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,011456011
7;1,607969662
8;6,557394211
9;9,213109618
10;9,688597997
11;9,845701362
12;9,864921455
13;9,696954559
14;9,699461527
15;8,759348301
16;9,286647364
17;8,916451667
18;7,559596693
19;2,515993691
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,011475231
7;1,647412635
8;6,55129392
9;9,16213459
10;9,666870935
11;9,8373448
12;9,887484172
13;9,836509144
14;9,803918552
15;9,697790215
16;9,421188012
17;8,843749577
18;7,425223176
19;2,547330798
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,017614797
7;1,734655142
8;6,674135382
9;9,223973149
10;9,689433653
11;9,864085799
12;9,889991141
13;9,851550956
14;9,783027147
15;9,71868162
16;9,460463854
17;8,927315197
18;7,567953255
19;2,700840842
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,017495298
7;1,801340507
8;6,709734336
9;9,117844811
10;9,612553282
11;9,682748403
12;9,788041084
13;9,757957461
14;9,693611934
15;9,607539345
16;9,437901136
17;8,829543422
18;6,415416222
19;1,04707722
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,030152147
7;1,780031274
8;6,642965406
9;9,17299812
10;9,658514373
11;9,821467333
12;9,839851769
13;9,791383709
14;9,722859901
15;9,689433653
16;9,404474888
17;8,829543422
18;7,448705115
19;2,51657865
20;-0,012534843
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,030221507
7;1,590671579
8;4,410092036
9;4,934382737
10;8,131603363
11;9,587483596
12;9,78469846
13;9,752107868
14;9,637622968
15;9,513945851
16;9,071048064
17;7,961213063
18;4,863686222
19;1,368303464
20;0,014212841
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,023212022
7;1,030447662
8;1,50518395
9;4,84254412
10;9,398625295
11;9,764642711
12;9,839851769
13;9,680241435
14;9,77801321
15;9,682748403
16;9,410324482
17;8,476896505
18;7,082102739
19;2,776467728
20;0,027732922
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,031520952
7;1,496409559
8;5,760345326
9;7,8065331
10;8,068009926
11;8,683303587
12;9,521466756
13;9,173833777
14;8,109542039
15;5,358979653
16;5,812573839
17;5,400177503
18;4,874299056
19;0,896575538
20;0,022404778
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,039369435
7;1,266938367
8;4,523072755
9;9,191382557
10;9,733723431
11;9,82648127
12;9,91004689
13;9,930102639
14;9,848208331
15;9,751272212
16;8,027647731
17;8,411715321
18;7,628036936
19;3,235326549
20;0,04116526
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,030084459
7;1,974321341
8;6,760960061
9;9,216452243
10;9,711160714
11;9,813946427
12;9,915060827
13;9,925088701
14;9,801411584
15;9,665199623
16;9,470491728
17;8,247007484
18;5,910094917
19;3,086579745
20;0,049723215
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,039126259
7;1,783791727
8;6,755611862
9;9,174669433
10;9,660185686
11;9,74291565
12;9,843194394
13;9,834837832
14;9,643472562
15;9,539851193
16;9,44375073
17;8,956563164
18;7,708176365
19;3,31237405
20;0,05109787
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,02981872
7;2,040003918
8;6,802241478
9;9,124530061
10;9,644308218
11;9,71199637
12;9,820631676
13;9,839016113
14;9,735394744
15;9,597511471
16;9,433722855
17;8,875504513
18;7,743858885
19;3,523377241
20;0,064980626
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043036294
7;2,013597182
8;6,638369297
9;9,030936566
10;9,546536442
11;9,725366869
12;9,752943524
13;9,796397647
14;9,691940621
15;9,636787312
16;9,387761764
17;8,848763514
18;7,576476948
19;3,444491296
20;0,075167275
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043476685
7;2,023625057
8;6,623828879
9;9,026758285
10;9,55155038
11;9,756286149
12;9,817289052
13;9,818124708
14;9,744586962
15;9,691940621
16;9,393611358
17;8,831214734
18;7,534025613
19;3,469728113
20;0,076989006
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,04331039
7;2,002232258
8;6,581711806
9;8,941521353
10;9,479683946
11;9,7362304
12;9,827316926
13;9,759628774
14;9,720352932
15;9,638458624
16;9,371884296
17;8,800295455
18;7,531267948
19;3,512263014
20;0,085571195
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043711505
7;1,947580342
8;6,482853678
9;8,893888949
10;9,556564317
11;9,7362304
12;9,806425521
13;9,788876741
14;9,766314023
15;9,480519602
16;8,941521353
17;8,627314621
18;7,372075441
19;3,418168125
20;0,093952827
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043849388
7;2,080115416
8;6,823717842
9;9,200574775
10;9,727038182
11;9,937623545
12;9,979406355
13;9,961021918
14;9,857400549
15;9,743751306
16;9,578291378
17;9,05433494
18;7,790572067
19;3,836581185
20;0,104791288
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,044311506
7;2,096327146
8;6,907283462
9;9,31171705
10;9,807261177
11;9,89249811
12;10,0053117
13;9,981077667
14;9,890826797
15;9,765478367
16;8,864640982
17;4,374743779
18;1,533679826
19;2,048276915
20;0,072885934
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,050762772
7;2,14604869
8;6,872353033
9;9,196396494
10;9,728709494
11;9,953501012
12;9,987762917
13;9,981913323
14;9,886648516
15;9,673556185
16;5,89229544
17;2,457497756
18;0,68082582
19;0,347666406
20;0,064805138
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,04338142
7;2,302567097
8;7,205863423
9;9,492218789
10;9,905868609
11;10,08887732
12;10,10976872
13;10,1273175
14;10,087206
15;10,01951785
16;9,783027147
17;9,378569546
18;8,31594912
19;4,479200804
20;0,167975253
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,05099592
7;2,237970872
8;7,149707326
9;9,396118326
10;9,974392417
11;10,09806954
12;10,10559044
13;10,16157941
14;10,10976872
15;10,04542319
16;9,882470235
17;9,343471985
18;8,246255393
19;4,348504174
20;0,174936269
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,069474785
7;0,724605849
8;1,983012165
9;4,975329891
10;9,955172325
11;10,20085525
12;10,19249869
13;10,18915606
14;10,14820891
15;10,08553469
16;9,840687425
17;9,436229824
18;8,371603823
19;4,594772057
20;0,18791401
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,044053288
7;2,298221685
8;7,222409416
9;9,507260601
10;9,957679293
11;10,17244294
12;10,1883204
13;10,04709451
14;9,59333319
15;8,249013059
16;8,730100334
17;7,11795239
18;4,129227987
19;2,165770177
20;0,122958453
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,047687557
7;0,762603136
8;1,277969028
9;4,380008413
10;5,88962134
11;6,7924643
12;8,241492153
13;9,79556199
14;9,975228074
15;9,987762917
16;9,79556199
17;9,402803576
18;8,4560051
19;4,680343252
20;0,235237221
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,036822355
7;2,303569884
8;7,301462492
9;9,523138069
10;9,824809957
11;10,0186822
12;10,06464329
13;10,16910031
14;9,391104389
15;8,328567529
16;7,675585774
17;6,087922557
18;2,536383702
19;1,116436685
20;0,171510079
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043844374
7;2,149642012
8;6,700207855
9;8,869654919
10;9,762135742
11;9,984420292
12;9,456285573
13;8,817008579
14;9,645143874
15;9,731216463
16;9,521466756
17;9,109488249
18;7,846310335
19;3,35415686
20;0,127813616
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,058984793
7;0,690009682
8;2,202455484
9;4,410760561
10;4,889925827
11;3,960509
12;7,159317372
13;9,411160138
14;9,925924358
15;9,854893581
16;9,667706592
17;9,080240282
18;8,083051737
19;4,523323451
20;0,267159288
21;-0,012534843
22;-0,012534843
23;-0,012534843
0;-0,012534843
1;-0,012534843
2;-0,012534843
3;-0,012534843
4;-0,012534843
5;-0,012534843
6;0,043082255
7;2,22217697
8;7,173189265
9;9,372719953
10;9,8373448
11;10,03790229
12;10,07634247
13;10,07467116
14;10,04124491
15;9,973556761
16;9,712832026
17;9,282469083
18;8,301408703
19;4,894856198
20;0,298788875
21;-0,012534843
