Año;Mes;Hora;CMg
2036;5;4;131,4976806
2036;5;5;131,4979221
2036;5;6;131,4977901
2036;5;7;91,49342684
2036;5;8;95,25586392
2036;5;9;85,81910262
2036;5;10;88,64517984
2036;5;11;88,60251847
2036;5;12;88,63921001
2036;5;13;88,7652691
2036;5;14;88,8039897
2036;5;15;89,10467474
2036;5;16;89,18225357
2036;5;17;95,27922263
2036;5;18;132,5090188
2036;5;19;132,5026312
2036;5;20;132,5029011
2036;5;21;132,5026849
2036;5;22;132,502932
2036;5;23;132,5037091
2036;6;0;156,0046562
2036;6;1;157,1318382
2036;6;2;157,1322088
2036;6;3;157,1348277
2036;6;4;157,1346231
2036;6;5;157,1332882
2036;6;6;157,1326622
2036;6;7;154,073746
2036;6;8;88,28101459
2036;6;9;65,53495265
2036;6;10;76,03073971
2036;6;11;75,95288692
2036;6;12;75,84400203
2036;6;13;75,871886
2036;6;14;75,93088262
2036;6;15;76,12347741
2036;6;16;76,20637462
2036;6;17;92,75676866
2036;6;18;152,302513
2036;6;19;152,1691921
2036;6;20;152,16919
2036;6;21;152,1700707
2036;6;22;152,1703633
2036;6;23;152,9564851
2036;7;0;160,4421405
2036;7;1;161,6545017
2036;7;2;161,6543036
2036;7;3;161,6517207
2036;7;4;161,6535624
2036;7;5;161,6517996
2036;7;6;161,6533591
2036;7;7;158,3893782
2036;7;8;82,46131533
2036;7;9;81,79979269
2036;7;10;85,1910648
2036;7;11;85,23944917
2036;7;12;85,29312346
2036;7;13;85,38704064
2036;7;14;85,4513478
2036;7;15;85,47055131
2036;7;16;82,42104729
2036;7;17;82,06159267
2036;7;18;156,9468208
2036;7;19;156,6841095
2036;7;20;156,6828493
2036;7;21;156,6845484
2036;7;22;156,6847357
2036;7;23;156,683879
2036;8;0;126,8976505
2036;8;1;129,2053359
2036;8;2;129,2031118
2036;8;3;129,2345482
2036;8;4;129,2355273
2036;8;5;129,2363627
2036;8;6;129,2065692
2036;8;7;60,20377309
2036;8;8;48,65258773
2036;8;9;56,22398589
2036;8;10;56,30989762
2036;8;11;56,35746854
2036;8;12;56,35795051
2036;8;13;56,35781773
2036;8;14;56,35755139
2036;8;15;56,35798006
2036;8;16;56,35762811
2036;8;17;68,71526761
2036;8;18;68,3595964
2036;8;19;116,0356983
2036;8;20;116,0358504
2036;8;21;116,0370306
2036;8;22;116,0363977
2036;8;23;116,0362129
2036;9;0;87,57666682
2036;9;1;51,26980219
2036;9;2;51,26869717
2036;9;3;51,27265936
2036;9;4;51,26946004
2036;9;5;51,26980311
2036;9;6;22,73116964
2036;9;7;22,50229716
2036;9;8;22,50223794
2036;9;9;13,14445355
2036;9;10;13,23864688
2036;9;11;13,23903487
2036;9;12;13,23904987
2036;9;13;13,2389851
2036;9;14;13,25248087
2036;9;15;13,25776457
2036;9;16;13,25769024
2036;9;17;22,82595651
2036;9;18;22,83917423
2036;9;19;104,1556829
2036;9;20;103,5461843
2036;9;21;103,3880396
2036;9;22;103,3932805
2036;9;23;103,3914121
2036;10;0;45,96274668
2036;10;1;45,99353137
2036;10;2;45,99331497
2036;10;3;46,02765775
2036;10;4;46,02773683
2036;10;5;46,02993341
2036;10;6;13,56282727
2036;10;7;13,56261303
2036;10;8;3,344332245
2036;10;9;3,388070074
2036;10;10;1,796566935
2036;10;11;1,795925016
2036;10;12;1,795929098
2036;10;13;1,798036912
2036;10;14;1,799776318
2036;10;15;3,69954021
2036;10;16;3,69954021
2036;10;17;3,699540339
2036;10;18;3,69953837
2036;10;19;68,30321515
2036;10;20;74,7446791
2036;10;21;74,67958601
2036;10;22;74,67920556
2036;10;23;71,04925511
2036;11;0;20,14580349
2036;11;1;20,21430981
2036;11;2;20,21417222
2036;11;3;20,21414379
2036;11;4;20,2142239
2036;11;5;20,19641191
2036;11;6;0
2036;11;7;0
2036;11;8;0
2036;11;9;0
2036;11;10;0
2036;11;11;0
2036;11;12;0
2036;11;13;0
2036;11;14;0
2036;11;15;0
2036;11;16;0
2036;11;17;0
2036;11;18;0
2036;11;19;31,67794256
2036;11;20;36,62137529
2036;11;21;36,4912528
2036;11;22;36,49150726
2036;11;23;33,75237473
2036;12;0;23,67134096
2036;12;1;18,3848459
2036;12;2;18,38473839
2036;12;3;18,38471892
2036;12;4;18,38480732
2036;12;5;18,38477978
2036;12;6;0,688198171
2036;12;7;0,688204717
2036;12;8;0,197504314
2036;12;9;0,099972896
2036;12;10;0,09992534
2036;12;11;0,1
2036;12;12;0,1
2036;12;13;0
2036;12;14;0
2036;12;15;0,1
2036;12;16;0,1
2036;12;17;0,1
2036;12;18;0,1
2036;12;19;0,1
2036;12;20;25,93391888
2036;12;21;25,82234577
2036;12;22;25,82261662
2036;12;23;25,82261316
2037;1;0;90,17410097
2037;1;1;83,18727377
2037;1;2;83,18726764
2037;1;3;83,18817245
2037;1;4;83,18735789
2037;1;5;83,18723626
2037;1;6;4,846821099
2037;1;7;4,846854017
2037;1;8;2,671017335
2037;1;9;2,187732413
2037;1;10;0,898260167
2037;1;11;0,898200097
2037;1;12;0,899053419
2037;1;13;0,899381127
2037;1;14;0,899855533
2037;1;15;0,9
2037;1;16;0,899931122
2037;1;17;0,89992538
2037;1;18;0,899922192
2037;1;19;2,2
2037;1;20;91,66267125
2037;1;21;92,95914143
2037;1;22;92,96033174
2037;1;23;92,96032561
2037;2;0;105,5784668
2037;2;1;105,9099465
2037;2;2;105,9099378
2037;2;3;105,909401
2037;2;4;105,9095664
2037;2;5;105,9098229
2037;2;6;7,352101944
2037;2;7;7,352067229
2037;2;8;6,15984563
2037;2;9;6,170711483
2037;2;10;2,891934489
2037;2;11;2,891426586
2037;2;12;2,892737807
2037;2;13;2,892685071
2037;2;14;2,894239035
2037;2;15;2,89455588
2037;2;16;2,894545329
2037;2;17;2,897886162
2037;2;18;2,897899273
2037;2;19;5,982788761
2037;2;20;105,5716088
2037;2;21;105,6699391
2037;2;22;105,6699443
2037;2;23;105,5707324
2037;3;0;120,7371032
2037;3;1;121,6815163
2037;3;2;121,6810522
2037;3;3;121,6799986
2037;3;4;121,6801444
2037;3;5;121,6807338
2037;3;6;121,6800777
2037;3;7;69,91419344
2037;3;8;69,91429284
2037;3;9;62,44540372
2037;3;10;60,52994397
2037;3;11;60,61559496
2037;3;12;60,65178923
2037;3;13;73,02237657
2037;3;14;73,13422884
2037;3;15;67
2037;3;16;60,79419593
2037;3;17;60,78434774
2037;3;18;60,794294
2037;3;19;118,2062345
2037;3;20;116,7883303
2037;3;21;116,7886068
2037;3;22;116,7885568
2037;3;23;117,9700346
2037;4;0;123,3333802
2037;4;1;124,5419948
2037;4;2;124,5862552
2037;4;3;124,5863895
2037;4;4;124,586347
2037;4;5;124,5859308
2037;4;6;124,5853006
2037;4;7;103,85472
2037;4;8;103,8536942
2037;4;9;96,40735786
2037;4;10;96,6047773
2037;4;11;96,4891474
2037;4;12;96,57470904
2037;4;13;96,59824351
2037;4;14;96,67298181
2037;4;15;96,75406063
2037;4;16;96,75374987
2037;4;17;109,6473231
2037;4;18;109,1298289
2037;4;19;120,7087302
2037;4;20;120,2171262
2037;4;21;120,2172356
2037;4;22;120,2171978
2037;4;23;120,7099333
2037;5;0;137,4199747
2037;5;1;138,8253458
2037;5;2;138,8251551
2037;5;3;138,8253988
2037;5;4;138,8251116
2037;5;5;138,8253665
2037;5;6;138,8252272
2037;5;7;66,34263635
2037;5;8;65,15421878
2037;5;9;79,28616055
2037;5;10;79,51264171
2037;5;11;93,96034153
2037;5;12;93,8999918
2037;5;13;94,13293375
2037;5;14;94,1739958
2037;5;15;94,49286336
2037;5;16;94,5751334
2037;5;17;93,98898316
2037;5;18;137,252071
2037;5;19;136,7450832
2037;5;20;136,7453619
2037;5;21;136,7451387
2037;5;22;136,7453937
2037;5;23;136,7461957
2037;6;0;163,377277
2037;6;1;164,6283979
2037;6;2;164,6287863
2037;6;3;164,6315301
2037;6;4;164,6313158
2037;6;5;164,6299171
2037;6;6;164,6292612
2037;6;7;159,4988779
2037;6;8;88,87284262
2037;6;9;78,24774798
2037;6;10;84,57798626
2037;6;11;84,4913814
2037;6;12;84,37025585
2037;6;13;84,4012745
2037;6;14;84,46690341
2037;6;15;84,68114938
2037;6;16;84,77336575
2037;6;17;85,84934972
2037;6;18;157,3202314
2037;6;19;157,1825181
2037;6;20;157,182516
2037;6;21;157,1834258
2037;6;22;157,183728
2037;6;23;158,0681414
2037;7;0;164,6824675
2037;7;1;164,9212492
2037;7;2;164,921047
2037;7;3;164,9184119
2037;7;4;164,9202909
2037;7;5;164,9184924
2037;7;6;164,9200835
2037;7;7;167,3977741
2037;7;8;83,74822662
2037;7;9;84,57266702
2037;7;10;87,97443681
2037;7;11;88,02440201
2037;7;12;88,07982994
2037;7;13;88,1768156
2037;7;14;88,24322381
2037;7;15;88,26305474
2037;7;16;85,21498109
2037;7;17;84,64152182
2037;7;18;167,8116101
2037;7;19;167,5307124
2037;7;20;167,529365
2037;7;21;167,5311817
2037;7;22;167,531382
2037;7;23;167,530466
2037;8;0;128,2791179
2037;8;1;132,1710283
2037;8;2;132,1687532
2037;8;3;132,2009112
2037;8;4;132,2019127
2037;8;5;132,2027674
2037;8;6;132,17229
2037;8;7;64,1580439
2037;8;8;59,05690893
2037;8;9;65,49496228
2037;8;10;65,59504031
2037;8;11;65,65045537
2037;8;12;65,65101681
2037;8;13;65,65086215
2037;8;14;65,65055189
2037;8;15;65,65105124
2037;8;16;65,65064126
2037;8;17;71,81144973
2037;8;18;73,12887056
2037;8;19;109,7208303
2037;8;20;109,7209742
2037;8;21;109,7220902
2037;8;22;109,7214917
2037;8;23;110,4120087
2037;9;0;92,67061164
2037;9;1;61,40567479
2037;9;2;61,40435132
2037;9;3;61,40909682
2037;9;4;61,405265
2037;9;5;61,40567589
2037;9;6;24,89604294
2037;9;7;23,77972014
2037;9;8;23,77965756
2037;9;9;8,894743007
2037;9;10;8,95848285
2037;9;11;8,958745401
2037;9;12;8,958755549
2037;9;13;8,759629237
2037;9;14;8,768558771
2037;9;15;8,971419635
2037;9;16;8,971369338
2037;9;17;24,0220765
2037;9;18;24,03598686
2037;9;19;105,0450578
2037;9;20;104,4303548
2037;9;21;104,2708597
2037;9;22;104,2761454
2037;9;23;104,274261
2037;10;0;49,59655358
2037;10;1;47,76251334
2037;10;2;47,76228862
2037;10;3;47,79795228
2037;10;4;47,7980344
2037;10;5;47,80031547
2037;10;6;10,12297978
2037;10;7;3,046673942
2037;10;8;3,049244106
2037;10;9;1,395087678
2037;10;10;1,397329838
2037;10;11;1,396830568
2037;10;12;1,396833743
2037;10;13;0,09989094
2037;10;14;0,099987573
2037;10;15;1,399826025
2037;10;16;1,399826025
2037;10;17;1,399826074
2037;10;18;1,499812853
2037;10;19;70,19499516
2037;10;20;75,53043131
2037;10;21;75,46465393
2037;10;22;75,46426949
2037;10;23;71,83432976
2037;11;0;22,59068255
2037;11;1;22,66750274
2037;11;2;22,66734846
2037;11;3;22,66731658
2037;11;4;22,66740642
2037;11;5;22,64743277
2037;11;6;0
2037;11;7;0
2037;11;8;0
2037;11;9;0
2037;11;10;0
2037;11;11;0
2037;11;12;0
2037;11;13;0
2037;11;14;0
2037;11;15;0
2037;11;16;0
2037;11;17;0
2037;11;18;0
2037;11;19;36,2747418
2037;11;20;40,35223926
2037;11;21;40,20886032
2037;11;22;40,2091407
2037;11;23;37,86135948
2037;12;0;31,8237115
2037;12;1;20,54776895
2037;12;2;20,54764879
2037;12;3;20,54762703
2037;12;4;20,54772582
2037;12;5;20,54769504
2037;12;6;0,589884147
2037;12;7;0,589889758
2037;12;8;0,197504314
2037;12;9;0,099972896
2037;12;10;0,09992534
2037;12;11;0,1
2037;12;12;0,1
2037;12;13;0
2037;12;14;0
2037;12;15;0,1
2037;12;16;0,1
2037;12;17;0,1
2037;12;18;0,1
2037;12;19;0,1
2037;12;20;35,8933326
2037;12;21;35,73891201
2037;12;22;35,73928688
2037;12;23;35,73928209
2038;1;0;86,93607558
2038;1;1;85,36339746
2038;1;2;85,36339117
2038;1;3;85,36431965
2038;1;4;85,36348378
2038;1;5;85,36335897
2038;1;6;2,967441489
2038;1;7;2,967461643
2038;1;8;2,077457927
2038;1;9;1,889405266
2038;1;10;0,798453482
2038;1;11;0,798400086
2038;1;12;0,799158594
2038;1;13;0,79944989
2038;1;14;0,699887637
2038;1;15;0,8
2038;1;16;0,799938775
2038;1;17;0,799933671
2038;1;18;0,799930837
2038;1;19;1,6
2038;1;20;87,43813228
2038;1;21;87,95289411
2038;1;22;87,95402032
2038;1;23;87,75768859
2038;2;0;103,599489
2038;2;1;106,9034732
2038;2;2;106,9034644
2038;2;3;106,9029226
2038;2;4;106,9030895
2038;2;5;106,9033484
2038;2;6;7,451454673
2038;2;7;7,451419488
2038;2;8;7,848835561
2038;2;9;7,862680761
2038;2;10;2,293603215
2038;2;11;2,293200396
2038;2;12;2,29424033
2038;2;13;2,294198504
2038;2;14;2,295430959
2038;2;15;2,295682249
2038;2;16;2,295673882
2038;2;17;2,298323508
2038;2;18;2,298333906
2038;2;19;7,977051681
2038;2;20;103,0980472
2038;2;21;102,5037986
2038;2;22;102,5038037
2038;2;23;103,0971914
2038;3;0;128,6155439
2038;3;1;129,5159415
2038;3;2;129,5154476
2038;3;3;129,5143262
2038;3;4;129,5144814
2038;3;5;129,5151087
2038;3;6;129,5144103
2038;3;7;77,94688801
2038;3;8;77,94699883
2038;3;9;54,88831665
2038;3;10;53,26236846
2038;3;11;53,33773569
2038;3;12;53,36958428
2038;3;13;63,64518614
2038;3;14;63,74267487
2038;3;15;53,5
2038;3;16;53,4948928
2038;3;17;53,48622704
2038;3;18;53,49497909
2038;3;19;122,9502974
2038;3;20;120,7272284
2038;3;21;120,7275143
2038;3;22;120,7274626
2038;3;23;122,6967138
2038;4;0;132,0021801
2038;4;1;133,6644976
2038;4;2;133,712
2038;4;3;133,7121441
2038;4;4;133,7120986
2038;4;5;133,7116519
2038;4;6;133,7109755
2038;4;7;89,57097628
2038;4;8;89,57009154
2038;4;9;88,539402
2038;4;10;88,72070973
2038;4;11;88,61451657
2038;4;12;88,69309539
2038;4;13;88,71470917
2038;4;14;88,78334796
2038;4;15;88,85780982
2038;4;16;88,85752442
2038;4;17;106,2520508
2038;4;18;105,7505811
2038;4;19;127,403831
2038;4;20;126,6168913
2038;4;21;126,6170066
2038;4;22;126,6169668
2038;4;23;127,4051009
2038;5;0;144,2268507
2038;5;1;146,5488672
2038;5;2;146,5486659
2038;5;3;146,5489231
2038;5;4;146,5486199
2038;5;5;146,5488891
2038;5;6;146,548742
2038;5;7;81,69055968
2038;5;8;87,5324155
2038;5;9;92,45102865
2038;5;10;92,71511531
2038;5;11;92,86893313
2038;5;12;93,6022117
2038;5;13;93,23832297
2038;5;14;93,27899478
2038;5;15;93,59483192
2038;5;16;93,6763201
2038;5;17;92,89724207
2038;5;18;143,7737676
2038;5;19;142,9607688
2038;5;20;142,9610601
2038;5;21;142,9608268
2038;5;22;142,9610934
2038;5;23;142,9619319
2038;6;0;177,4344073
2038;6;1;178,8324059
2038;6;2;178,8328277
2038;6;3;178,8358083
2038;6;4;178,8355755
2038;6;5;178,8340561
2038;6;6;178,8333437
2038;6;7;172,8151108
2038;6;8;87,59054855
2038;6;9;78,93758959
2038;6;10;84,77675944
2038;6;11;84,68995104
2038;6;12;84,56854082
2038;6;13;84,59963237
2038;6;14;84,66541552
2038;6;15;84,88016501
2038;6;16;84,9725981
2038;6;17;86,04670455
2038;6;18;170,1104942
2038;6;19;169,9615847
2038;6;20;169,9615824
2038;6;21;169,9625661
2038;6;22;169,9628929
2038;6;23;171,1421855
2038;7;0;178,4881834
2038;7;1;179,1761471
2038;7;2;179,1759274
2038;7;3;179,1730646
2038;7;4;179,1751059
2038;7;5;179,173152
2038;7;6;179,1748806
2038;7;7;179,1779841
2038;7;8;68,50327756
2038;7;9;78,92788713
2038;7;10;85,48928323
2038;7;11;85,53783698
2038;7;12;85,59169915
2038;7;13;85,6859451
2038;7;14;85,75047737
2038;7;15;85,76974811
2038;7;16;79,52733013
2038;7;17;84,1453816
2038;7;18;178,7751703
2038;7;19;178,4759208
2038;7;20;178,4744854
2038;7;21;178,4764208
2038;7;22;178,4766341
2038;7;23;178,4756583
2038;8;0;137,2586562
2038;8;1;145,0223624
2038;8;2;145,0198661
2038;8;3;145,0551508
2038;8;4;145,0562498
2038;8;5;145,0571875
2038;8;6;145,0237467
2038;8;7;69,89173658
2038;8;8;55,98515695
2038;8;9;58,61649593
2038;8;10;58,70606347
2038;8;11;58,75565869
2038;8;12;58,75616117
2038;8;13;64,75153527
2038;8;14;58,75574507
2038;8;15;58,75619197
2038;8;16;58,75582505
2038;8;17;76,60553817
2038;8;18;82,17061951
2038;8;19;115,7396888
2038;8;20;115,7398406
2038;8;21;115,7410178
2038;8;22;115,7403865
2038;8;23;116,6282344
2038;9;0;91,29916496
2038;9;1;62,88177274
2038;9;2;62,88041745
2038;9;3;62,88527703
2038;9;4;62,8813531
2038;9;5;62,88177387
2038;9;6;29,02898288
2038;9;7;28,79114876
2038;9;8;28,791073
2038;9;9;8,202929662
2038;9;10;8,261711962
2038;9;11;8,261954092
2038;9;12;8,26196345
2038;9;13;8,162381789
2038;9;14;8,170702491
2038;9;15;8,273642553
2038;9;16;8,273596167
2038;9;17;29,10558647
2038;9;18;29,12244051
2038;9;19;102,5745719
2038;9;20;101,9743258
2038;9;21;101,8185817
2038;9;22;101,8237431
2038;9;23;101,821903
2038;10;0;49,69476457
2038;10;1;47,95906689
2038;10;2;47,95884125
2038;10;3;47,99465167
2038;10;4;47,99473413
2038;10;5;47,99702458
2038;10;6;8,353915349
2038;10;7;8,353783389
2038;10;8;2,950881392
2038;10;9;2,989473595
2038;10;10;1,097902016
2038;10;11;1,097509732
2038;10;12;1,097512226
2038;10;13;1,098800335
2038;10;14;1,599801172
2038;10;15;2,299714184
2038;10;16;2,299714184
2038;10;17;2,299714265
2038;10;18;2,299713041
2038;10;19;62,92657723
2038;10;20;66,1996238
2038;10;21;66,14197237
2038;10;22;66,14163541
2038;10;23;64,37612065
2038;11;0;22,88406804
2038;11;1;22,9618859
2038;11;2;22,96172961
2038;11;3;22,96169732
2038;11;4;22,96178832
2038;11;5;22,94155527
2038;11;6;2,156876322
2038;11;7;0,686278782
2038;11;8;0,593067327
2038;11;9;0,299887821
2038;11;10;0,299887798
2038;11;11;0,099962963
2038;11;12;0
2038;11;13;0
2038;11;14;0
2038;11;15;0
2038;11;16;0
2038;11;17;0,1
2038;11;18;0,1
2038;11;19;32,77717716
2038;11;20;35,63956898
2038;11;21;35,51293503
2038;11;22;35,51318267
2038;11;23;33,36104285
2038;12;0;24,55533295
2038;12;1;20,44945426
2038;12;2;20,44933468
2038;12;3;20,44931303
2038;12;4;20,44941135
2038;12;5;20,44938071
2038;12;6;0,983140245
2038;12;7;0,983149596
2038;12;8;0,296256472
2038;12;9;0,099972896
2038;12;10;0,09992534
2038;12;11;0,1
2038;12;12;0,1
2038;12;13;0
2038;12;14;0
2038;12;15;0,1
2038;12;16;0,1
2038;12;17;0,1
2038;12;18;0,1
2038;12;19;0,1
2038;12;20;26,13113499
2038;12;21;26,01871342
2038;12;22;26,01898633
2038;12;23;26,01898284
2039;1;0;83,89429415
2039;1;1;83,78076205
2039;1;2;83,78075588
2039;1;3;83,78166714
2039;1;4;83,78084677
2039;1;5;83,78072427
2039;1;6;9,001239184
2039;1;7;9,001300318
2039;1;8;2,868870471
2039;1;9;1,491635736
2039;1;10;1,497100279
2039;1;11;1,497000162
2039;1;12;1,498422365
2039;1;13;0,899381127
2039;1;14;0,899855533
2039;1;15;1,5
2039;1;16;1,499885203
2039;1;17;1,499875633
2039;1;18;1,499870319
2039;1;19;1,5
2039;1;20;84,19604422
2039;1;21;84,32091076
2039;1;22;84,32199046
2039;1;23;84,22382193
2039;2;0;103,8963357
2039;2;1;105,3138305
2039;2;2;105,3138218
2039;2;3;105,3132881
2039;2;4;105,3134525
2039;2;5;105,3137075
2039;2;6;11,62426929
2039;2;7;11,6242144
2039;2;8;11,32616777
2039;2;9;11,34614692
2039;2;10;3,290822004
2039;2;11;3,290244046
2039;2;12;3,291736126
2039;2;13;3,291676115
2039;2;14;3,293444419
2039;2;15;3,293804966
2039;2;16;3,293792961
2039;2;17;3,297594598
2039;2;18;3,297609518
2039;2;19;11,36729865
2039;2;20;103,691702
2039;2;21;103,3942756
2039;2;22;103,3942807
2039;2;23;103,6908412
2039;3;0;129,6988295
2039;3;1;130,6068109
2039;3;2;130,6063128
2039;3;3;130,6051819
2039;3;4;130,6053384
2039;3;5;130,605971
2039;3;6;130,6052667
2039;3;7;74,57513967
2039;3;8;74,5752457
2039;3;9;43,05550926
2039;3;10;41,01700151
2039;3;11;41,07504132
2039;3;12;41,09956771
2039;3;13;50,87624597
2039;3;14;50,95417583
2039;3;15;41,2
2039;3;16;41,19606698
2039;3;17;41,18939353
2039;3;18;41,19613343
2039;3;19;123,049132
2039;3;20;120,5302835
2039;3;21;120,5305689
2039;3;22;120,5305173
2039;3;23;122,8936587
2039;4;0;131,6081437
2039;4;1;133,6644976
2039;4;2;133,712
2039;4;3;133,7121441
2039;4;4;133,7120986
2039;4;5;133,7116519
2039;4;6;133,7109755
2039;4;7;108,0208119
2039;4;8;108,0197449
2039;4;9;86,84629757
2039;4;10;87,02413823
2039;4;11;86,91997576
2039;4;12;86,99705195
2039;4;13;87,01825242
2039;4;14;87,08557865
2039;4;15;87,1586166
2039;4;16;87,15833666
2039;4;17;114,8400925
2039;4;18;115,6895454
2039;4;19;126,7146295
2039;4;20;125,8292279
2039;4;21;125,8293425
2039;4;22;125,8293029
2039;4;23;126,7158924
2039;5;0;144,818753
2039;5;1;148,5292573
2039;5;2;148,5290533
2039;5;3;148,529314
2039;5;4;148,5290067
2039;5;5;148,5292795
2039;5;6;148,5291304
2039;5;7;69,80829646
2039;5;8;71,5904258
2039;5;9;80,67193614
2039;5;10;80,90237578
2039;5;11;96,73847201
2039;5;12;96,77853277
2039;5;13;96,91616727
2039;5;14;97,05788796
2039;5;15;97,38652021
2039;5;16;97,47130961
2039;5;17;96,86720968
2039;5;18;144,0702084
2039;5;19;142,8621072
2039;5;20;142,8623983
2039;5;21;142,8621651
2039;5;22;142,8624315
2039;5;23;142,8632694
2039;6;0;183,1359007
2039;6;1;184,7507426
2039;6;2;184,7511784
2039;6;3;184,7542576
2039;6;4;184,754017
2039;6;5;184,7524474
2039;6;6;184,7517114
2039;6;7;177,6484101
2039;6;8;76,34581597
2039;6;9;73,91160074
2039;6;10;81,99393498
2039;6;11;81,90997609
2039;6;12;81,79255121
2039;6;13;81,82262216
2039;6;14;81,88624596
2039;6;15;82,09394623
2039;6;16;82,18334518
2039;6;17;82,00093059
2039;6;18;174,6362794
2039;6;19;174,4834082
2039;6;20;174,4834058
2039;6;21;174,4844157
2039;6;22;174,4847513
2039;6;23;175,7623364
2039;7;0;185,8841026
2039;7;1;186,7985577
2039;7;2;186,7983288
2039;7;3;186,7953441
2039;7;4;186,7974723
2039;7;5;186,7954353
2039;7;6;186,7972374
2039;7;7;186,3055061
2039;7;8;66,22643452
2039;7;9;71,99570131
2039;7;10;82,9047235
2039;7;11;82,95180935
2039;7;12;83,00404313
2039;7;13;83,09543978
2039;7;14;83,15802108
2039;7;15;83,17670921
2039;7;16;72,54249562
2039;7;17;76,80250632
2039;7;18;185,6891272
2039;7;19;185,3783045
2039;7;20;185,3768136
2039;7;21;185,3788238
2039;7;22;185,3790454
2039;7;23;185,3780318
2039;8;0;148,507748
2039;8;1;154,3148656
2039;8;2;154,3122092
2039;8;3;154,3497549
2039;8;4;154,3509243
2039;8;5;154,3519221
2039;8;6;154,3163385
2039;8;7;83,63282764
2039;8;8;44,2926817
2039;8;9;52,03709332
2039;8;10;52,11660737
2039;8;11;52,16063577
2039;8;12;52,16108185
2039;8;13;52,16095897
2039;8;14;52,16071246
2039;8;15;52,1611092
2039;8;16;52,16078347
2039;8;17;90,0889119
2039;8;18;95,18676359
2039;8;19;110,6088586
2039;8;20;110,6090036
2039;8;21;110,6101287
2039;8;22;110,6095254
2039;8;23;111,9907326
2039;9;0;88,06646921
2039;9;1;64,45627722
2039;9;2;64,454888
2039;9;3;64,45986926
2039;9;4;64,45584708
2039;9;5;64,45627838
2039;9;6;45,16712929
2039;9;7;44,8080677
2039;9;8;44,80794979
2039;9;9;12,0573183
2039;9;10;12,1437212
2039;9;11;12,1440771
2039;9;12;12,14409085
2039;9;13;12,0444902
2039;9;14;12,05676831
2039;9;15;12,16125773
2039;9;16;12,16118955
2039;9;17;45,35288303
2039;9;18;45,37914531
2039;9;19;97,63360025
2039;9;20;97,06226768
2039;9;21;96,91402575
2039;9;22;96,91893848
2039;9;23;96,91718707
2039;10;0;47,73054463
2039;10;1;47,27112946
2039;10;2;47,27090705
2039;10;3;47,3062038
2039;10;4;47,30628507
2039;10;5;47,30854267
2039;10;6;8,255633992
2039;10;7;8,255503584
2039;10;8;2,360705114
2039;10;9;2,391578876
2039;10;10;1,596948386
2039;10;11;1,596377792
2039;10;12;1,59638142
2039;10;13;1,598255033
2039;10;14;2,299714184
2039;10;15;3,199602344
2039;10;16;3,199602344
2039;10;17;3,199602456
2039;10;18;3,199600753
2039;10;19;52,27286874
2039;10;20;52,74361718
2039;10;21;52,69768422
2039;10;22;52,69741575
2039;10;23;52,2074637
2039;11;0;22,00391158
2039;11;1;22,07873644
2039;11;2;22,07858617
2039;11;3;22,07855511
2039;11;4;22,07864261
2039;11;5;22,05918776
2039;11;6;2,058836489
2039;11;7;0,588238956
2039;11;8;0,593067327
2039;11;9;0,299887821
2039;11;10;0,299887798
2039;11;11;0,099962963
2039;11;12;0
2039;11;13;0
2039;11;14;0
2039;11;15;0
2039;11;16;0
2039;11;17;0,1
2039;11;18;0,1
2039;11;19;27,78065625
2039;11;20;29,15964734
2039;11;21;29,05603775
2039;11;22;29,05624036
2039;11;23;27,88239652
2039;12;0;23,76956229
2039;12;1;19,46630742
2039;12;2;19,46619359
2039;12;3;19,46617298
2039;12;4;19,46626657
2039;12;5;19,46623741
2039;12;6;0,098314024
2039;12;7;0,09831496
2039;12;8;0
2039;12;9;0
2039;12;10;0
2039;12;11;0
