Hora;G solar
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,060391424
9;1,206842789
10;3,156764777
11;21,50651554
12;21,46251376
13;21,57436171
14;21,84848628
15;22,10942332
16;21,67417766
17;19,102387
18;5,24703366
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,155550311
9;1,218349175
10;2,437862258
11;22,2312747
12;21,74129131
13;21,46436181
14;21,70074598
15;21,94250348
16;21,47091235
17;18,78086417
18;5,250051054
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,139160309
9;1,038297229
10;2,177057732
11;22,1432778
12;21,82067258
13;21,61988745
14;21,84231781
15;22,0503426
16;21,58264373
17;18,80040858
18;5,375906251
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,26315559
9;20,86633733
10;5,048389292
11;21,92567661
12;21,63603119
13;21,64740369
14;21,88777848
15;6,749922985
16;3,9578687
17;1,40106947
18;6,011458936
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;14,30936306
9;21,0890469
10;22,24180011
11;23,11470808
12;22,63954393
13;22,3200192
14;22,55401752
15;22,76250128
16;22,34833847
17;19,81128393
18;6,80270013
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,116911511
9;0,643694468
10;0,777850483
11;1,56233663
12;1,712295331
13;2,375097588
14;7,176975702
15;3,373395565
16;3,529562224
17;0,963154519
18;6,407597871
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;14,20914922
9;21,0879441
10;22,4721388
11;22,20158142
12;22,08797587
13;21,83926598
14;22,08879115
15;22,22762373
16;21,7627618
17;19,21234166
18;6,717147094
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;14,30850672
9;20,82077458
10;22,13630305
11;22,20130954
12;22,07845983
13;21,88151188
14;22,06666374
15;22,20875618
16;21,60566426
17;18,99204572
18;7,071176441
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;14,03486402
9;20,60267472
10;21,8136303
11;21,95365718
12;21,55068003
13;21,39961724
14;21,58523746
15;21,79175029
16;21,22560228
17;18,79251795
18;7,170280036
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,084146157
9;1,316907522
10;5,650619859
11;5,173906451
12;7,994665282
13;10,1243559
14;8,969040917
15;6,419596705
16;3,762570637
17;1,455826549
18;0,052594724
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,465794294
9;20,92051465
10;22,59932955
11;7,834255361
12;9,964012958
13;7,863180435
14;7,036820779
15;7,925493082
16;4,636513282
17;1,767581402
18;0,067586979
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,255336054
9;1,43103318
10;1,455934188
11;1,441947588
12;1,358514283
13;1,516070032
14;2,413185655
15;4,556434037
16;3,163580969
17;1,019400338
18;7,792629446
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,387082244
9;1,936983574
10;1,066939377
11;21,78930964
12;5,965894776
13;9,093537615
14;8,242738297
15;5,970789556
16;3,418891177
17;1,111459574
18;7,670565488
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,385525897
9;2,081046268
10;5,11262723
11;21,83415918
12;21,70748011
13;21,65450966
14;1,959485607
15;1,908844684
16;1,752755033
17;1,240321863
18;7,703403816
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,155623285
9;0,655037201
10;0,961335105
11;1,608678669
12;1,344916563
13;1,410516212
14;1,294305448
15;1,024542711
16;0,750798956
17;0,453733219
18;7,952427177
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,226877614
9;0,678184679
10;2,73205698
11;2,195710202
12;9,996458919
13;4,897601516
14;4,006949594
15;2,527094076
16;3,652844922
17;0,914220043
18;8,441934494
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,456484334
9;1,930290063
10;4,753963819
11;4,57637399
12;3,338783534
13;4,865020653
14;4,337373133
15;1,907512194
16;1,904126758
17;0,833290846
18;8,680937897
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,539416144
9;1,448227737
10;4,060723345
11;5,950093736
12;3,914065473
13;1,451014105
14;1,322231528
15;4,233338291
16;0,69879499
17;0,628031228
18;8,868636364
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,07922529
9;0,882121208
10;1,607925898
11;1,789242726
12;1,40716642
13;1,470425535
14;3,328982694
15;1,062811001
16;3,628651483
17;19,75490588
18;9,143413193
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;15,93449221
9;21,57381713
10;22,86490139
11;23,1558614
12;22,87446341
13;22,76393091
14;23,08060173
15;23,22916214
16;22,90596803
17;20,3920482
18;9,79082319
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;15,96763172
9;21,45409868
10;22,89530134
11;23,13029023
12;22,9558312
13;22,99200145
14;23,45659605
15;23,472322
16;22,83788786
17;20,43416888
18;10,20099922
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;16,86635563
9;21,90707052
10;6,210969473
11;23,18300016
12;22,9815169
13;12,00906551
14;10,71586642
15;23,1582415
16;22,70259669
17;20,35440781
18;10,50313518
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;16,37212804
9;2,360429466
10;4,489757132
11;5,121556338
12;5,184544356
13;4,759836873
14;10,20816618
15;23,11817569
16;3,32795252
17;20,11465003
18;10,37957891
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;16,54723851
9;21,69743587
10;22,67744621
11;23,06831966
12;22,89955651
13;23,00664427
14;23,27273148
15;23,44692506
16;22,84099703
17;20,33304547
18;10,40980385
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;17,68666898
9;22,48394578
10;23,40229664
11;23,63827751
12;23,61016616
13;23,61773935
14;23,77163591
15;23,83204285
16;23,27751968
17;20,96969688
18;11,20191799
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,205306303
9;1,831653611
10;2,448811292
11;2,059252431
12;1,970173886
13;2,276801054
14;1,356940779
15;1,109051198
16;2,312240594
17;0,975737928
18;0,025761962
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,549084119
9;22,25059729
10;23,28038313
11;22,80558412
12;23,35253606
13;23,30085987
14;23,33238576
15;23,58375299
16;22,98873184
17;20,58250723
18;11,03557747
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,454544942
9;1,752186243
10;1,334947997
11;2,673647559
12;2,812443044
13;5,021092873
14;11,77732061
15;23,66932338
16;22,93838239
17;20,71838904
18;11,42960341
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;17,89946372
9;22,50120137
10;23,46688585
11;23,24221645
12;9,147094403
13;23,29928323
14;8,233309378
15;23,33160405
16;22,86222407
17;20,46808979
18;11,51884044
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;17,80368567
9;22,03425742
10;23,2192613
11;23,38712349
12;23,2516447
13;23,06797806
14;23,13170314
15;23,36654879
16;22,74853508
17;20,5709223
18;11,79112276
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,848982484
9;2,244377616
10;5,030389907
11;23,76636392
12;23,44595102
13;23,52034248
14;23,64579979
15;23,80143377
16;5,141526295
17;2,344141189
18;12,00845164
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,441963179
9;1,134584373
10;1,991275272
11;6,203971531
12;8,349056484
13;23,34167007
14;23,59791848
15;23,73097338
16;23,27079134
17;20,93179056
18;11,99938688
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;18,72873909
9;23,0791524
10;23,81117934
11;24,30526322
12;24,15762512
13;23,98991658
14;23,87436956
15;23,72947822
16;23,18311607
17;20,92948195
18;12,3917307
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;19,10962865
9;23,03958143
10;23,66364112
11;6,707850648
12;13,36135034
13;23,37963796
14;23,31654234
15;23,35453135
16;4,491239526
17;2,089106073
18;0,238354661
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,947819957
9;22,61092998
10;23,86624536
11;23,88834304
12;23,68228627
13;23,61510512
14;23,68299967
15;23,58427869
16;23,08012585
17;20,87706862
18;12,7846571
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,861655357
9;2,717206521
10;3,487669756
11;24,35658923
12;24,3059657
13;24,20942046
14;24,28463097
15;24,3252897
16;23,73372744
17;21,34681644
18;13,0858131
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,619243485
9;1,885724938
10;2,722818662
11;23,81266828
12;23,5920352
13;24,06094274
14;24,10778436
15;24,35724791
16;23,6098036
17;21,23498204
18;12,87941504
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,541122592
9;1,661142532
10;1,850954268
11;4,988117371
12;9,422717424
13;24,12579307
14;24,2674271
15;24,33148982
16;23,70834033
17;21,40184411
18;13,15799243
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,834237079
9;1,876867393
10;4,248077625
11;24,10348853
12;23,38760172
13;24,05900891
14;24,23124105
15;24,22026691
16;23,6085625
17;21,24426192
18;13,14411633
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;19,2843792
9;23,15555227
10;24,40925498
11;24,53679974
12;24,34859691
13;24,00965579
14;24,28306147
15;24,37826869
16;23,71945622
17;21,51223043
18;13,40010367
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,728309105
9;2,253473628
10;4,620216739
11;24,33556501
12;24,11284236
13;24,1775165
14;24,29093643
15;24,38012058
16;23,70967082
17;21,42565505
18;13,47037326
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,568327353
9;1,165662787
10;1,484104258
11;6,151922363
12;11,51572034
13;24,21467905
14;24,27942487
15;24,25042083
16;23,55678865
17;21,34599116
18;13,48685735
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,831507429
9;2,425769377
10;4,370035039
11;9,208031512
12;8,077112597
13;8,451139712
14;11,63725331
15;24,36131209
16;23,96309189
17;21,73490403
18;13,78211973
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;19,14576143
9;1,874319728
10;1,473843874
11;5,285910419
12;7,588365455
13;9,326527814
14;11,22173193
15;24,47438768
16;23,68239661
17;21,40484054
18;13,65952389
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;19,62529078
9;23,1602407
10;23,94639142
11;23,99906179
12;24,07168108
13;24,41258593
14;24,55262694
15;24,62043857
16;23,88353694
17;21,45834426
18;13,61032105
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;20,21787115
9;23,34600769
10;24,01544243
11;24,52900958
12;24,75873875
13;24,74507906
14;24,76200397
15;24,49871535
16;23,86414427
17;21,61887917
18;13,90549276
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;1,529545933
9;23,21200322
10;24,22730206
11;24,50242378
12;24,6861041
13;24,71331321
14;24,67027078
15;9,674802128
16;23,80811918
17;21,45121854
18;14,06469753
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;1,04404862
9;2,550959621
10;5,436041351
11;24,09231055
12;24,19992029
13;24,44315626
14;24,57674239
15;24,37431325
16;23,66868686
17;21,34267435
18;14,06817756
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;7,121073524
8;20,42976282
9;23,4709138
10;24,0703777
11;24,31112758
12;24,45149809
13;24,56173204
14;24,49192274
15;24,43757029
16;23,90394924
17;21,6590574
18;14,33155898
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;8,55045228
8;21,38228947
9;24,33147862
10;24,62840225
11;25,03982961
12;25,1437617
13;25,09095922
14;25,13425973
15;25,06426265
16;24,28680359
17;22,03687074
18;14,90478315
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;9,328296855
8;21,57813349
9;24,36310068
10;24,70801396
11;24,77089841
12;25,02001308
13;24,8958082
14;24,99381068
15;24,81615418
16;24,05561893
17;21,85785316
18;15,1807873
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,033397711
8;1,93164723
9;4,701281152
10;9,326741683
11;9,914311491
12;6,676001522
13;8,616560749
14;13,37798649
15;4,281171421
16;5,807089225
17;2,722884782
18;15,33781789
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,040458991
8;2,008579819
9;4,553731533
10;5,99386312
11;10,36279098
12;25,19968139
13;15,56810829
14;14,66344415
15;25,3647213
16;24,63212647
17;22,26666485
18;15,37673096
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,044277062
8;0,663771438
9;1,010450861
10;5,235458961
11;4,598066415
12;8,151672572
13;25,367628
14;25,77168937
15;8,90623034
16;5,088830898
17;2,608822148
18;15,40906
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;10,48034454
8;21,14391941
9;23,89368177
10;24,85170646
11;25,09555998
12;25,14053107
13;25,44529021
14;25,35143224
15;10,53399126
16;24,4671441
17;22,1866791
18;15,15970342
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,155183953
8;1,934062931
9;24,36050401
10;24,98675477
11;9,902879724
12;13,8847403
13;13,35842061
14;14,44274809
15;10,63120881
16;24,45901441
17;2,032759783
18;15,36092698
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,160775138
8;1,961241291
9;3,751155948
10;24,8309556
11;25,0668829
12;25,24271281
13;25,09564361
14;25,17992577
15;10,47961217
16;24,27420741
17;1,499227694
18;15,23270478
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;11,51400912
8;1,563153915
9;3,231059452
10;8,372558961
11;25,44126485
12;25,40253561
13;25,64215771
14;25,61972508
15;25,64639858
16;24,80453988
17;22,36805292
18;15,50401274
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,162409081
8;1,675053847
9;24,10039644
10;24,99619458
11;25,24357964
12;25,47268969
13;25,57383405
14;25,58364268
15;25,34749372
16;24,43838021
17;22,19066419
18;15,36154172
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;12,16786221
8;21,1661259
9;23,84738411
10;24,4047081
11;25,20868199
12;25,35159923
13;25,37968402
14;25,56149267
15;25,4755495
16;24,70102146
17;22,29360376
18;15,55966971
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;12,54117812
8;21,27279435
9;24,06989387
10;25,09441022
11;25,22944749
12;25,70438668
13;25,66669474
14;25,69505585
15;25,66528811
16;24,76188607
17;22,35981517
18;15,65756937
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;12,72718976
8;21,45816411
9;23,90386577
10;24,86092671
11;25,6412696
12;25,9107547
13;26,1272782
14;25,91316503
15;25,61834026
16;24,60948291
17;22,4832254
18;15,68349409
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;14,58015523
8;22,61176195
9;24,58437971
10;25,63894544
11;25,78138641
12;25,79256953
13;16,79948135
14;11,86929109
15;9,227876712
16;1,465293345
17;3,814757175
18;16,06183936
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;13,94428828
8;21,85378036
9;24,54181653
10;25,74326618
11;25,89405518
12;25,80496782
13;25,77903021
14;25,75984655
15;25,68422648
16;24,76668919
17;22,4070412
18;15,9855293
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;14,46500629
8;22,11067171
9;24,21575643
10;25,01967911
11;25,5759054
12;25,51603106
13;25,35926149
14;25,3659422
15;25,05393959
16;24,17207251
17;21,86500613
18;15,68411862
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;14,00277424
8;21,52713047
9;23,93314255
10;24,8155286
11;25,05235046
12;24,73900205
13;24,72401684
14;24,7538612
15;24,33944411
16;23,67698494
17;21,34711194
18;15,3959561
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,265157928
8;1,635835329
9;4,678233009
10;25,02466112
11;25,2621325
12;25,37666209
13;25,52278564
14;25,48745628
15;25,20307897
16;24,0977022
17;21,88663111
18;15,71893218
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;0,177032628
8;1,127063941
9;1,527879596
10;2,377426801
11;3,098252143
12;25,2954028
13;25,19189993
14;25,41129546
15;25,3771449
16;24,41715939
17;21,96263752
18;15,7390388
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
