Año;Mes;Hora;CMg
2048;6;10;76,19534561
2048;6;11;76,35162209
2048;6;12;76,39069121
2048;6;13;76,21488017
2048;6;14;76,15627648
2048;6;15;76,05860368
2048;6;16;76,03906912
2048;6;17;77,25448555
2048;6;18;169,443222
2048;6;19;166,7066719
2048;6;20;166,7051347
2048;6;21;166,5816111
2048;6;22;166,6240531
2048;6;23;168,8967104
2048;7;0;179,3097018
2048;7;1;179,8550668
2048;7;2;179,8560897
2048;7;3;179,8570437
2048;7;4;179,8531951
2048;7;5;179,8544574
2048;7;6;179,8540645
2048;7;7;177,5912257
2048;7;8;63,72032841
2048;7;9;69,39388149
2048;7;10;79,67551582
2048;7;11;79,67547933
2048;7;12;79,65543767
2048;7;13;79,59626451
2048;7;14;79,41861132
2048;7;15;79,39871927
2048;7;16;69,03317073
2048;7;17;74,17467667
2048;7;18;180,4232871
2048;7;19;176,734305
2048;7;20;176,7328562
2048;7;21;176,7331998
2048;7;22;176,7417281
2048;7;23;176,7431565
2048;8;0;143,6386243
2048;8;1;149,2068473
2048;8;2;149,2083187
2048;8;3;149,3149203
2048;8;4;149,3188623
2048;8;5;149,3194304
2048;8;6;149,2079759
2048;8;7;81,22387835
2048;8;8;41,09301978
2048;8;9;49,06094186
2048;8;10;49,01218837
2048;8;11;49,04875349
2048;8;12;49,04875349
2048;8;13;49,04875349
2048;8;14;49,04875349
2048;8;15;49,04875349
2048;8;16;49,04875349
2048;8;17;88,53193291
2048;8;18;94,38118726
2048;8;19;104,0814889
2048;8;20;104,0806285
2048;8;21;104,1011914
2048;8;22;104,1347128
2048;8;23;105,6076247
2048;9;0;88,38337386
2048;9;1;63,63006141
2048;9;2;63,59650461
2048;9;3;63,61429424
2048;9;4;63,59616855
2048;9;5;63,59593167
2048;9;6;44,82360052
2048;9;7;44,39743615
2048;9;8;44,3962764
2048;9;9;12,14390145
2048;9;10;12,09377978
2048;9;11;12,10933032
2048;9;12;12,10933032
2048;9;13;12,00616881
2048;9;14;12,0030844
2048;9;15;12,1
2048;9;16;12,1
2048;9;17;45,2
2048;9;18;45,22323585
2048;9;19;98,09743897
2048;9;20;97,48799019
2048;9;21;97,39636599
2048;9;22;97,3955177
2048;9;23;97,39463009
2048;10;0;46,15341707
2048;10;1;45,38332777
2048;10;2;45,38268511
2048;10;3;45,41505878
2048;10;4;45,41485727
2048;10;5;45,41516264
2048;10;6;8,055103632
2048;10;7;8,055037012
2048;10;8;2,359314219
2048;10;9;2,404166817
2048;10;10;1,601193963
2048;10;11;1,601193963
2048;10;12;1,601193963
2048;10;13;1,600795975
2048;10;14;2,2
2048;10;15;3,2
2048;10;16;3,2
2048;10;17;3,2
2048;10;18;3,2
2048;10;19;50,43442797
2048;10;20;51,1846299
2048;10;21;51,16021789
2048;10;22;51,16057454
2048;10;23;50,5679468
2048;11;0;21,10382486
2048;11;1;21,04338782
2048;11;2;21,04348854
2048;11;3;21,04336961
2048;11;4;21,04350057
2048;11;5;21,02689996
2048;11;6;2,053787511
2048;11;7;0,586797406
2048;11;8;0,592492488
2048;11;9;0,300050761
2048;11;10;0,300050955
2048;11;11;0,100016756
2048;11;12;0
2048;11;13;0
2048;11;14;0
2048;11;15;0
2048;11;16;0
2048;11;17;0,1
2048;11;18;0,1
2048;11;19;26,37848048
2048;11;20;27,76625939
2048;11;21;27,69088628
2048;11;22;27,69086016
2048;11;23;26,61076182
2048;12;0;22,80400371
2048;12;1;18,38884515
2048;12;2;18,38869791
2048;12;3;18,38854495
2048;12;4;18,38858264
2048;12;5;18,38857999
2048;12;6;0,0978118
2048;12;7;0,097813391
2048;12;8;0
2048;12;9;0
2048;12;10;0
2048;12;11;0
2048;12;12;0
2048;12;13;0
2048;12;14;0
2048;12;15;0
2048;12;16;0
2048;12;17;0
2048;12;18;0
2048;12;19;0
2048;12;20;24,45902397
2048;12;21;24,36946899
2048;12;22;24,36972776
2048;12;23;24,36966438
2049;1;0;83,18195217
2049;1;1;82,33815396
2049;1;2;82,33826938
2049;1;3;82,33785419
2049;1;4;82,33762538
2049;1;5;82,33782142
2049;1;6;8,864124695
2049;1;7;8,864140721
2049;1;8;2,8571923
2049;1;9;1,506716042
2049;1;10;1,503358021
2049;1;11;1,503358021
2049;1;12;1,502238681
2049;1;13;0,900895472
2049;1;14;0,900223868
2049;1;15;1,5
2049;1;16;1,500373113
2049;1;17;1,500373113
2049;1;18;1,500373113
2049;1;19;1,5
2049;1;20;83,33422161
2049;1;21;83,39750862
2049;1;22;83,39762093
2049;1;23;83,29854273
2049;2;0;102,0481513
2049;2;1;102,6580039
2049;2;2;102,6574792
2049;2;3;102,6585828
2049;2;4;102,6586179
2049;2;5;102,6592711
2049;2;6;11,122237
2049;2;7;11,12219861
2049;2;8;10,82684833
2049;2;9;11,08179179
2049;2;10;3,207931325
2049;2;11;3,207050067
2049;2;12;3,206168809
2049;2;13;3,206168809
2049;2;14;3,202643775
2049;2;15;3,2
2049;2;16;3,2
2049;2;17;3,201762517
2049;2;18;3,201762517
2049;2;19;10,87530846
2049;2;20;101,8527649
2049;2;21;101,4518526
2049;2;22;101,4516405
2049;2;23;101,7490251
2049;3;0;130,8663559
2049;3;1;130,1332146
2049;3;2;130,1342914
2049;3;3;130,1342892
2049;3;4;130,1329466
2049;3;5;130,1329487
2049;3;6;130,1322595
2049;3;7;73,49728983
2049;3;8;73,49722333
2049;3;9;41,89081045
2049;3;10;39,79700389
2049;3;11;39,73790272
2049;3;12;39,70835214
2049;3;13;49,33461932
2049;3;14;49,2611906
2049;3;15;39,6
2049;3;16;39,60985019
2049;3;17;39,61970039
2049;3;18;39,60985019
2049;3;19;120,9548652
2049;3;20;117,8042881
2049;3;21;117,8042245
2049;3;22;117,8039735
2049;3;23;121,1951569
2049;4;0;132,3977549
2049;4;1;133,0202621
2049;4;2;133,0044262
2049;4;3;133,0050927
2049;4;4;133,0041383
2049;4;5;133,0042827
2049;4;6;133,0044745
2049;4;7;107,0183398
2049;4;8;107,0200031
2049;4;9;84,62161041
2049;4;10;84,38315723
2049;4;11;84,51200872
2049;4;12;84,48134908
2049;4;13;84,41642237
2049;4;14;84,32985342
2049;4;15;84,22164224
2049;4;16;84,22164224
2049;4;17;113,8589847
2049;4;18;116,0184108
2049;4;19;126,4769459
2049;4;20;125,3794242
2049;4;21;125,3788941
2049;4;22;125,378289
2049;4;23;126,4760746
2049;5;0;140,972547
2049;5;1;143,9945469
2049;5;2;143,9955736
2049;5;3;143,9943899
2049;5;4;143,9954634
2049;5;5;143,9954911
2049;5;6;143,993641
2049;5;7;67,44148634
2049;5;8;67,83769488
2049;5;9;77,42136943
2049;5;10;77,36390996
2049;5;11;92,80509608
2049;5;12;92,78213717
2049;5;13;92,73621934
2049;5;14;92,86813858
2049;5;15;92,61504331
2049;5;16;92,59203464
2049;5;17;92,93716456
2049;5;18;142,1083875
2049;5;19;138,8297369
2049;5;20;138,9832484
2049;5;21;138,9833014
2049;5;22;138,9823077
2049;5;23;138,9828736
2049;6;0;182,4391089
2049;6;1;184,3682376
2049;6;2;184,3657743
2049;6;3;184,3654058
2049;6;4;184,3652701
2049;6;5;184,3675283
2049;6;6;184,3682285
2049;6;7;171,5027465
2049;6;8;72,24100765
2049;6;9;69,4889177
2049;6;10;76,19534561
2049;6;11;76,35162209
2049;6;12;76,39069121
2049;6;13;76,21488017
2049;6;14;76,15627648
2049;6;15;76,05860368
2049;6;16;76,03906912
2049;6;17;77,25448555
2049;6;18;169,443222
2049;6;19;166,7066719
2049;6;20;166,7051347
2049;6;21;166,5816111
2049;6;22;166,6240531
2049;6;23;168,8967104
2049;7;0;179,3097018
2049;7;1;179,8550668
2049;7;2;179,8560897
2049;7;3;179,8570437
2049;7;4;179,8531951
2049;7;5;179,8544574
2049;7;6;179,8540645
2049;7;7;177,5912257
2049;7;8;63,72032841
2049;7;9;69,39388149
2049;7;10;79,67551582
2049;7;11;79,67547933
2049;7;12;79,65543767
2049;7;13;79,59626451
2049;7;14;79,41861132
2049;7;15;79,39871927
2049;7;16;69,03317073
2049;7;17;74,17467667
2049;7;18;180,4232871
2049;7;19;176,734305
2049;7;20;176,7328562
2049;7;21;176,7331998
2049;7;22;176,7417281
2049;7;23;176,7431565
2049;8;0;143,6386243
2049;8;1;149,2068473
2049;8;2;149,2083187
2049;8;3;149,3149203
2049;8;4;149,3188623
2049;8;5;149,3194304
2049;8;6;149,2079759
2049;8;7;81,22387835
2049;8;8;41,09301978
2049;8;9;49,06094186
2049;8;10;49,01218837
2049;8;11;49,04875349
2049;8;12;49,04875349
2049;8;13;49,04875349
2049;8;14;49,04875349
2049;8;15;49,04875349
2049;8;16;49,04875349
2049;8;17;88,53193291
2049;8;18;94,38118726
2049;8;19;104,0814889
2049;8;20;104,0806285
2049;8;21;104,1011914
2049;8;22;104,1347128
2049;8;23;105,6076247
2049;9;0;88,38337386
2049;9;1;63,63006141
2049;9;2;63,59650461
2049;9;3;63,61429424
2049;9;4;63,59616855
2049;9;5;63,59593167
2049;9;6;44,82360052
2049;9;7;44,39743615
2049;9;8;44,3962764
2049;9;9;12,14390145
2049;9;10;12,09377978
2049;9;11;12,10933032
2049;9;12;12,10933032
2049;9;13;12,00616881
2049;9;14;12,0030844
2049;9;15;12,1
2049;9;16;12,1
2049;9;17;45,2
2049;9;18;45,22323585
2049;9;19;98,09743897
2049;9;20;97,48799019
2049;9;21;97,39636599
2049;9;22;97,3955177
2049;9;23;97,39463009
2049;10;0;46,15341707
2049;10;1;45,38332777
2049;10;2;45,38268511
2049;10;3;45,41505878
2049;10;4;45,41485727
2049;10;5;45,41516264
2049;10;6;8,055103632
2049;10;7;8,055037012
2049;10;8;2,359314219
2049;10;9;2,404166817
2049;10;10;1,601193963
2049;10;11;1,601193963
2049;10;12;1,601193963
2049;10;13;1,600795975
2049;10;14;2,2
2049;10;15;3,2
2049;10;16;3,2
2049;10;17;3,2
2049;10;18;3,2
2049;10;19;50,43442797
2049;10;20;51,1846299
2049;10;21;51,16021789
2049;10;22;51,16057454
2049;10;23;50,5679468
2049;11;0;21,10382486
2049;11;1;21,04338782
2049;11;2;21,04348854
2049;11;3;21,04336961
2049;11;4;21,04350057
2049;11;5;21,02689996
2049;11;6;2,053787511
2049;11;7;0,586797406
2049;11;8;0,592492488
2049;11;9;0,300050761
2049;11;10;0,300050955
2049;11;11;0,100016756
2049;11;12;0
2049;11;13;0
2049;11;14;0
2049;11;15;0
2049;11;16;0
2049;11;17;0,1
2049;11;18;0,1
2049;11;19;26,37848048
2049;11;20;27,76625939
2049;11;21;27,69088628
2049;11;22;27,69086016
2049;11;23;26,61076182
2049;12;0;22,80400371
2049;12;1;18,38884515
2049;12;2;18,38869791
2049;12;3;18,38854495
2049;12;4;18,38858264
2049;12;5;18,38857999
2049;12;6;0,0978118
2049;12;7;0,097813391
2049;12;8;0
2049;12;9;0
2049;12;10;0
2049;12;11;0
2049;12;12;0
2049;12;13;0
2049;12;14;0
2049;12;15;0
2049;12;16;0
2049;12;17;0
2049;12;18;0
2049;12;19;0
2049;12;20;24,45902397
2049;12;21;24,36946899
2049;12;22;24,36972776
2049;12;23;24,36966438
2050;1;0;83,18195217
2050;1;1;82,33815396
2050;1;2;82,33826938
2050;1;3;82,33785419
2050;1;4;82,33762538
2050;1;5;82,33782142
2050;1;6;8,864124695
2050;1;7;8,864140721
2050;1;8;2,8571923
2050;1;9;1,506716042
2050;1;10;1,503358021
2050;1;11;1,503358021
2050;1;12;1,502238681
2050;1;13;0,900895472
2050;1;14;0,900223868
2050;1;15;1,5
2050;1;16;1,500373113
2050;1;17;1,500373113
2050;1;18;1,500373113
2050;1;19;1,5
2050;1;20;83,33422161
2050;1;21;83,39750862
2050;1;22;83,39762093
2050;1;23;83,29854273
2050;2;0;102,0481513
2050;2;1;102,6580039
2050;2;2;102,6574792
2050;2;3;102,6585828
2050;2;4;102,6586179
2050;2;5;102,6592711
2050;2;6;11,122237
2050;2;7;11,12219861
2050;2;8;10,82684833
2050;2;9;11,08179179
2050;2;10;3,207931325
2050;2;11;3,207050067
2050;2;12;3,206168809
2050;2;13;3,206168809
2050;2;14;3,202643775
2050;2;15;3,2
2050;2;16;3,2
2050;2;17;3,201762517
2050;2;18;3,201762517
2050;2;19;10,87530846
2050;2;20;101,8527649
2050;2;21;101,4518526
2050;2;22;101,4516405
2050;2;23;101,7490251
2050;3;0;130,8663559
2050;3;1;130,1332146
2050;3;2;130,1342914
2050;3;3;130,1342892
2050;3;4;130,1329466
2050;3;5;130,1329487
2050;3;6;130,1322595
2050;3;7;73,49728983
2050;3;8;73,49722333
2050;3;9;41,89081045
2050;3;10;39,79700389
2050;3;11;39,73790272
2050;3;12;39,70835214
2050;3;13;49,33461932
2050;3;14;49,2611906
2050;3;15;39,6
2050;3;16;39,60985019
2050;3;17;39,61970039
2050;3;18;39,60985019
2050;3;19;120,9548652
2050;3;20;117,8042881
2050;3;21;117,8042245
2050;3;22;117,8039735
2050;3;23;121,1951569
2050;4;0;132,3977549
2050;4;1;133,0202621
2050;4;2;133,0044262
2050;4;3;133,0050927
2050;4;4;133,0041383
2050;4;5;133,0042827
2050;4;6;133,0044745
2050;4;7;107,0183398
2050;4;8;107,0200031
2050;4;9;84,62161041
2050;4;10;84,38315723
2050;4;11;84,51200872
2050;4;12;84,48134908
2050;4;13;84,41642237
2050;4;14;84,32985342
2050;4;15;84,22164224
2050;4;16;84,22164224
2050;4;17;113,8589847
2050;4;18;116,0184108
2050;4;19;126,4769459
2050;4;20;125,3794242
2050;4;21;125,3788941
2050;4;22;125,378289
2050;4;23;126,4760746
2050;5;0;140,972547
2050;5;1;143,9945469
2050;5;2;143,9955736
2050;5;3;143,9943899
2050;5;4;143,9954634
2050;5;5;143,9954911
2050;5;6;143,993641
2050;5;7;67,44148634
2050;5;8;67,83769488
2050;5;9;77,42136943
2050;5;10;77,36390996
2050;5;11;92,80509608
2050;5;12;92,78213717
2050;5;13;92,73621934
2050;5;14;92,86813858
2050;5;15;92,61504331
2050;5;16;92,59203464
2050;5;17;92,93716456
2050;5;18;142,1083875
2050;5;19;138,8297369
2050;5;20;138,9832484
2050;5;21;138,9833014
2050;5;22;138,9823077
2050;5;23;138,9828736
2050;6;0;182,4391089
2050;6;1;184,3682376
2050;6;2;184,3657743
2050;6;3;184,3654058
2050;6;4;184,3652701
2050;6;5;184,3675283
2050;6;6;184,3682285
2050;6;7;171,5027465
2050;6;8;72,24100765
2050;6;9;69,4889177
2050;6;10;76,19534561
2050;6;11;76,35162209
2050;6;12;76,39069121
2050;6;13;76,21488017
2050;6;14;76,15627648
2050;6;15;76,05860368
2050;6;16;76,03906912
2050;6;17;77,25448555
2050;6;18;169,443222
2050;6;19;166,7066719
2050;6;20;166,7051347
2050;6;21;166,5816111
2050;6;22;166,6240531
2050;6;23;168,8967104
2050;7;0;179,3097018
2050;7;1;179,8550668
2050;7;2;179,8560897
2050;7;3;179,8570437
2050;7;4;179,8531951
2050;7;5;179,8544574
2050;7;6;179,8540645
2050;7;7;177,5912257
2050;7;8;63,72032841
2050;7;9;69,39388149
2050;7;10;79,67551582
2050;7;11;79,67547933
2050;7;12;79,65543767
2050;7;13;79,59626451
2050;7;14;79,41861132
2050;7;15;79,39871927
2050;7;16;69,03317073
2050;7;17;74,17467667
2050;7;18;180,4232871
2050;7;19;176,734305
2050;7;20;176,7328562
2050;7;21;176,7331998
2050;7;22;176,7417281
2050;7;23;176,7431565
2050;8;0;143,6386243
2050;8;1;149,2068473
2050;8;2;149,2083187
2050;8;3;149,3149203
2050;8;4;149,3188623
2050;8;5;149,3194304
2050;8;6;149,2079759
2050;8;7;81,22387835
2050;8;8;41,09301978
2050;8;9;49,06094186
2050;8;10;49,01218837
2050;8;11;49,04875349
2050;8;12;49,04875349
2050;8;13;49,04875349
2050;8;14;49,04875349
2050;8;15;49,04875349
2050;8;16;49,04875349
2050;8;17;88,53193291
2050;8;18;94,38118726
2050;8;19;104,0814889
2050;8;20;104,0806285
2050;8;21;104,1011914
2050;8;22;104,1347128
2050;8;23;105,6076247
2050;9;0;88,38337386
2050;9;1;63,63006141
2050;9;2;63,59650461
2050;9;3;63,61429424
2050;9;4;63,59616855
2050;9;5;63,59593167
2050;9;6;44,82360052
2050;9;7;44,39743615
2050;9;8;44,3962764
2050;9;9;12,14390145
2050;9;10;12,09377978
2050;9;11;12,10933032
2050;9;12;12,10933032
2050;9;13;12,00616881
2050;9;14;12,0030844
2050;9;15;12,1
2050;9;16;12,1
2050;9;17;45,2
2050;9;18;45,22323585
2050;9;19;98,09743897
2050;9;20;97,48799019
2050;9;21;97,39636599
2050;9;22;97,3955177
2050;9;23;97,39463009
2050;10;0;46,15341707
2050;10;1;45,38332777
2050;10;2;45,38268511
2050;10;3;45,41505878
2050;10;4;45,41485727
2050;10;5;45,41516264
2050;10;6;8,055103632
2050;10;7;8,055037012
2050;10;8;2,359314219
2050;10;9;2,404166817
2050;10;10;1,601193963
2050;10;11;1,601193963
2050;10;12;1,601193963
2050;10;13;1,600795975
2050;10;14;2,2
2050;10;15;3,2
2050;10;16;3,2
2050;10;17;3,2
2050;10;18;3,2
2050;10;19;50,43442797
2050;10;20;51,1846299
2050;10;21;51,16021789
2050;10;22;51,16057454
2050;10;23;50,5679468
2050;11;0;21,10382486
2050;11;1;21,04338782
2050;11;2;21,04348854
2050;11;3;21,04336961
2050;11;4;21,04350057
2050;11;5;21,02689996
2050;11;6;2,053787511
2050;11;7;0,586797406
2050;11;8;0,592492488
2050;11;9;0,300050761
2050;11;10;0,300050955
2050;11;11;0,100016756
2050;11;12;0
2050;11;13;0
2050;11;14;0
2050;11;15;0
2050;11;16;0
2050;11;17;0,1
2050;11;18;0,1
2050;11;19;26,37848048
2050;11;20;27,76625939
2050;11;21;27,69088628
2050;11;22;27,69086016
2050;11;23;26,61076182
2050;12;0;22,80400371
2050;12;1;18,38884515
2050;12;2;18,38869791
2050;12;3;18,38854495
2050;12;4;18,38858264
2050;12;5;18,38857999
2050;12;6;0,0978118
2050;12;7;0,097813391
2050;12;8;0
2050;12;9;0
2050;12;10;0
2050;12;11;0
2050;12;12;0
2050;12;13;0
2050;12;14;0
2050;12;15;0
2050;12;16;0
2050;12;17;0
2050;12;18;0
2050;12;19;0
2050;12;20;24,45902397
2050;12;21;24,36946899
2050;12;22;24,36972776
2050;12;23;24,36966438
2051;1;0;83,18195217
2051;1;1;82,33815396
2051;1;2;82,33826938
2051;1;3;82,33785419
2051;1;4;82,33762538
2051;1;5;82,33782142
2051;1;6;8,864124695
2051;1;7;8,864140721
2051;1;8;2,8571923
2051;1;9;1,506716042
2051;1;10;1,503358021
2051;1;11;1,503358021
2051;1;12;1,502238681
2051;1;13;0,900895472
2051;1;14;0,900223868
2051;1;15;1,5
2051;1;16;1,500373113
2051;1;17;1,500373113
2051;1;18;1,500373113
2051;1;19;1,5
2051;1;20;83,33422161
2051;1;21;83,39750862
2051;1;22;83,39762093
2051;1;23;83,29854273
2051;2;0;102,0481513
2051;2;1;102,6580039
2051;2;2;102,6574792
2051;2;3;102,6585828
2051;2;4;102,6586179
2051;2;5;102,6592711
2051;2;6;11,122237
2051;2;7;11,12219861
2051;2;8;10,82684833
2051;2;9;11,08179179
2051;2;10;3,207931325
2051;2;11;3,207050067
2051;2;12;3,206168809
2051;2;13;3,206168809
2051;2;14;3,202643775
2051;2;15;3,2
2051;2;16;3,2
2051;2;17;3,201762517
2051;2;18;3,201762517
2051;2;19;10,87530846
2051;2;20;101,8527649
2051;2;21;101,4518526
2051;2;22;101,4516405
2051;2;23;101,7490251
2051;3;0;130,8663559
2051;3;1;130,1332146
2051;3;2;130,1342914
2051;3;3;130,1342892
2051;3;4;130,1329466
2051;3;5;130,1329487
2051;3;6;130,1322595
2051;3;7;73,49728983
2051;3;8;73,49722333
2051;3;9;41,89081045
2051;3;10;39,79700389
2051;3;11;39,73790272
2051;3;12;39,70835214
2051;3;13;49,33461932
2051;3;14;49,2611906
2051;3;15;39,6
2051;3;16;39,60985019
2051;3;17;39,61970039
2051;3;18;39,60985019
2051;3;19;120,9548652
2051;3;20;117,8042881
2051;3;21;117,8042245
2051;3;22;117,8039735
2051;3;23;121,1951569
2051;4;0;132,3977549
2051;4;1;133,0202621
2051;4;2;133,0044262
2051;4;3;133,0050927
2051;4;4;133,0041383
2051;4;5;133,0042827
2051;4;6;133,0044745
2051;4;7;107,0183398
2051;4;8;107,0200031
2051;4;9;84,62161041
2051;4;10;84,38315723
2051;4;11;84,51200872
2051;4;12;84,48134908
2051;4;13;84,41642237
2051;4;14;84,32985342
2051;4;15;84,22164224
2051;4;16;84,22164224
2051;4;17;113,8589847
2051;4;18;116,0184108
2051;4;19;126,4769459
2051;4;20;125,3794242
2051;4;21;125,3788941
2051;4;22;125,378289
2051;4;23;126,4760746
2051;5;0;140,972547
2051;5;1;143,9945469
2051;5;2;143,9955736
2051;5;3;143,9943899
2051;5;4;143,9954634
2051;5;5;143,9954911
2051;5;6;143,993641
2051;5;7;67,44148634
2051;5;8;67,83769488
2051;5;9;77,42136943
2051;5;10;77,36390996
2051;5;11;92,80509608
2051;5;12;92,78213717
2051;5;13;92,73621934
2051;5;14;92,86813858
2051;5;15;92,61504331
2051;5;16;92,59203464
2051;5;17;92,93716456
2051;5;18;142,1083875
2051;5;19;138,8297369
2051;5;20;138,9832484
2051;5;21;138,9833014
2051;5;22;138,9823077
2051;5;23;138,9828736
2051;6;0;182,4391089
2051;6;1;184,3682376
2051;6;2;184,3657743
2051;6;3;184,3654058
2051;6;4;184,3652701
2051;6;5;184,3675283
2051;6;6;184,3682285
2051;6;7;171,5027465
2051;6;8;72,24100765
2051;6;9;69,4889177
2051;6;10;76,19534561
2051;6;11;76,35162209
2051;6;12;76,39069121
2051;6;13;76,21488017
2051;6;14;76,15627648
2051;6;15;76,05860368
2051;6;16;76,03906912
2051;6;17;77,25448555
2051;6;18;169,443222
2051;6;19;166,7066719
2051;6;20;166,7051347
2051;6;21;166,5816111
2051;6;22;166,6240531
2051;6;23;168,8967104
2051;7;0;179,3097018
2051;7;1;179,8550668
2051;7;2;179,8560897
2051;7;3;179,8570437
2051;7;4;179,8531951
2051;7;5;179,8544574
2051;7;6;179,8540645
2051;7;7;177,5912257
2051;7;8;63,72032841
2051;7;9;69,39388149
2051;7;10;79,67551582
2051;7;11;79,67547933
2051;7;12;79,65543767
2051;7;13;79,59626451
2051;7;14;79,41861132
2051;7;15;79,39871927
2051;7;16;69,03317073
2051;7;17;74,17467667
2051;7;18;180,4232871
2051;7;19;176,734305
2051;7;20;176,7328562
2051;7;21;176,7331998
2051;7;22;176,7417281
2051;7;23;176,7431565
2051;8;0;143,6386243
2051;8;1;149,2068473
2051;8;2;149,2083187
2051;8;3;149,3149203
2051;8;4;149,3188623
2051;8;5;149,3194304
2051;8;6;149,2079759
2051;8;7;81,22387835
2051;8;8;41,09301978
2051;8;9;49,06094186
2051;8;10;49,01218837
2051;8;11;49,04875349
2051;8;12;49,04875349
2051;8;13;49,04875349
2051;8;14;49,04875349
2051;8;15;49,04875349
2051;8;16;49,04875349
2051;8;17;88,53193291
2051;8;18;94,38118726
2051;8;19;104,0814889
2051;8;20;104,0806285
2051;8;21;104,1011914
2051;8;22;104,1347128
2051;8;23;105,6076247
2051;9;0;88,38337386
2051;9;1;63,63006141
2051;9;2;63,59650461
2051;9;3;63,61429424
2051;9;4;63,59616855
2051;9;5;63,59593167
2051;9;6;44,82360052
2051;9;7;44,39743615
2051;9;8;44,3962764
2051;9;9;12,14390145
2051;9;10;12,09377978
2051;9;11;12,10933032
2051;9;12;12,10933032
2051;9;13;12,00616881
2051;9;14;12,0030844
2051;9;15;12,1
2051;9;16;12,1
2051;9;17;45,2
2051;9;18;45,22323585
2051;9;19;98,09743897
2051;9;20;97,48799019
2051;9;21;97,39636599
2051;9;22;97,3955177
2051;9;23;97,39463009
2051;10;0;46,15341707
2051;10;1;45,38332777
2051;10;2;45,38268511
2051;10;3;45,41505878
2051;10;4;45,41485727
2051;10;5;45,41516264
2051;10;6;8,055103632
2051;10;7;8,055037012
2051;10;8;2,359314219
2051;10;9;2,404166817
2051;10;10;1,601193963
2051;10;11;1,601193963
2051;10;12;1,601193963
2051;10;13;1,600795975
2051;10;14;2,2
2051;10;15;3,2
2051;10;16;3,2
2051;10;17;3,2
2051;10;18;3,2
2051;10;19;50,43442797
2051;10;20;51,1846299
2051;10;21;51,16021789
2051;10;22;51,16057454
2051;10;23;50,5679468
2051;11;0;21,10382486
2051;11;1;21,04338782
2051;11;2;21,04348854
2051;11;3;21,04336961
2051;11;4;21,04350057
2051;11;5;21,02689996
2051;11;6;2,053787511
2051;11;7;0,586797406
2051;11;8;0,592492488
2051;11;9;0,300050761
2051;11;10;0,300050955
2051;11;11;0,100016756
2051;11;12;0
2051;11;13;0
2051;11;14;0
2051;11;15;0
2051;11;16;0
2051;11;17;0,1
2051;11;18;0,1
2051;11;19;26,37848048
2051;11;20;27,76625939
2051;11;21;27,69088628
2051;11;22;27,69086016
2051;11;23;26,61076182
2051;12;0;22,80400371
2051;12;1;18,38884515
2051;12;2;18,38869791
2051;12;3;18,38854495
2051;12;4;18,38858264
2051;12;5;18,38857999
2051;12;6;0,0978118
2051;12;7;0,097813391
2051;12;8;0
2051;12;9;0
2051;12;10;0
2051;12;11;0
2051;12;12;0
2051;12;13;0
2051;12;14;0
2051;12;15;0
2051;12;16;0
2051;12;17;0
2051;12;18;0
2051;12;19;0
2051;12;20;24,45902397
2051;12;21;24,36946899
2051;12;22;24,36972776
2051;12;23;24,36966438
2052;1;0;83,18195217
2052;1;1;82,33815396
2052;1;2;82,33826938
2052;1;3;82,33785419
2052;1;4;82,33762538
2052;1;5;82,33782142
2052;1;6;8,864124695
2052;1;7;8,864140721
2052;1;8;2,8571923
2052;1;9;1,506716042
2052;1;10;1,503358021
2052;1;11;1,503358021
2052;1;12;1,502238681
2052;1;13;0,900895472
2052;1;14;0,900223868
2052;1;15;1,5
2052;1;16;1,500373113
2052;1;17;1,500373113
2052;1;18;1,500373113
2052;1;19;1,5
2052;1;20;83,33422161
2052;1;21;83,39750862
2052;1;22;83,39762093
2052;1;23;83,29854273
2052;2;0;102,0481513
2052;2;1;102,6580039
2052;2;2;102,6574792
2052;2;3;102,6585828
2052;2;4;102,6586179
2052;2;5;102,6592711
2052;2;6;11,122237
2052;2;7;11,12219861
2052;2;8;10,82684833
2052;2;9;11,08179179
2052;2;10;3,207931325
2052;2;11;3,207050067
2052;2;12;3,206168809
2052;2;13;3,206168809
2052;2;14;3,202643775
2052;2;15;3,2
2052;2;16;3,2
2052;2;17;3,201762517
2052;2;18;3,201762517
2052;2;19;10,87530846
2052;2;20;101,8527649
2052;2;21;101,4518526
2052;2;22;101,4516405
2052;2;23;101,7490251
2052;3;0;130,8663559
2052;3;1;130,1332146
2052;3;2;130,1342914
2052;3;3;130,1342892
2052;3;4;130,1329466
2052;3;5;130,1329487
2052;3;6;130,1322595
2052;3;7;73,49728983
2052;3;8;73,49722333
2052;3;9;41,89081045
2052;3;10;39,79700389
2052;3;11;39,73790272
2052;3;12;39,70835214
2052;3;13;49,33461932
2052;3;14;49,2611906
2052;3;15;39,6
2052;3;16;39,60985019
2052;3;17;39,61970039
2052;3;18;39,60985019
2052;3;19;120,9548652
2052;3;20;117,8042881
2052;3;21;117,8042245
2052;3;22;117,8039735
2052;3;23;121,1951569
2052;4;0;132,3977549
2052;4;1;133,0202621
2052;4;2;133,0044262
2052;4;3;133,0050927
2052;4;4;133,0041383
2052;4;5;133,0042827
2052;4;6;133,0044745
2052;4;7;107,0183398
2052;4;8;107,0200031
2052;4;9;84,62161041
2052;4;10;84,38315723
2052;4;11;84,51200872
2052;4;12;84,48134908
